time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
31.000,YOU,147.376,39.067,-306.194,25.346,4,Fox Gully,78.807,78.807,0.000,1637.347,8,0,0.000,0
31.120,YOU,144.536,38.732,-306.700,23.608,4,Fox Gully,81.567,81.567,0.000,1640.697,8,0,0.000,0
31.260,YOU,141.480,38.481,-307.446,21.880,4,Fox Gully,84.425,84.425,0.000,1644.167,8,0,0.000,0
31.400,YOU,138.644,38.415,-308.351,21.313,4,Fox Gully,87.237,87.237,0.000,1647.579,8,0,0.000,0
31.520,YOU,136.333,38.520,-309.262,20.805,4,Fox Gully,89.553,89.553,0.000,1650.391,8,0,0.000,0
31.660,YOU,133.722,38.765,-310.520,20.543,4,Fox Gully,92.122,92.122,0.000,1653.509,8,0,0.000,0
31.800,YOU,131.282,39.005,-311.954,20.441,4,Fox Gully,94.783,94.783,0.000,1656.739,8,0,0.000,0
31.920,YOU,129.254,39.189,-313.361,20.761,4,Fox Gully,97.085,97.085,0.000,1659.533,8,0,0.000,0
32.060,YOU,127.024,39.434,-315.159,20.341,4,Fox Gully,99.732,99.732,0.000,1662.746,8,0,0.000,0
32.160,YOU,125.558,39.650,-316.512,19.722,4,Fox Gully,101.652,101.652,0.000,1665.077,8,0,0.000,0
32.300,YOU,123.664,39.974,-318.469,19.524,4,Fox Gully,104.239,104.239,0.000,1668.216,8,0,0.000,0
32.420,YOU,122.106,40.228,-320.215,19.641,4,Fox Gully,106.518,106.518,0.000,1670.982,8,0,0.000,0
32.560,YOU,120.385,40.431,-322.248,18.883,2,Fox Gully,109.096,109.096,0.000,1674.111,8,0,0.000,0
32.700,YOU,118.745,40.480,-324.302,18.712,2,Fox Gully,111.678,111.678,0.000,1677.245,8,0,0.000,0
32.820,YOU,117.372,40.395,-326.139,19.278,3,Fox Gully,113.874,113.874,0.000,1679.911,8,0,0.000,0
32.960,YOU,115.796,40.198,-328.414,20.249,3,Fox Gully,116.569,116.569,0.000,1683.182,8,0,0.000,0
33.100,YOU,114.224,39.881,-330.889,21.468,4,Fox Gully,119.393,119.393,0.000,1686.610,8,0,0.000,0
33.220,YOU,112.892,39.500,-333.160,22.516,4,Fox Gully,121.966,121.966,0.000,1689.733,8,0,0.000,0
33.360,YOU,111.359,38.944,-335.979,23.724,4,Fox Gully,125.087,125.087,0.000,1693.521,8,0,0.000,0
33.500,YOU,109.847,38.306,-338.979,24.900,4,Fox Gully,128.395,128.395,0.000,1697.537,8,0,0.000,0
33.620,YOU,108.560,37.733,-341.692,25.873,4,Fox Gully,131.336,131.336,0.000,1701.107,8,0,0.000,0
33.760,YOU,107.059,37.067,-345.019,26.967,4,Fox Gully,134.938,134.938,0.000,1705.478,8,0,0.000,0
33.900,YOU,105.544,36.409,-348.506,28.017,4,Fox Gully,138.713,138.713,0.000,1710.060,8,0,0.000,0
34.020,YOU,104.222,35.842,-351.611,28.880,4,Fox Gully,142.070,142.070,0.000,1714.135,8,0,0.000,0
34.160,YOU,102.643,35.169,-355.356,29.843,4,Fox Gully,146.132,146.132,0.000,1719.065,8,0,0.000,0
34.300,YOU,101.018,34.487,-359.224,30.761,4,Fox Gully,150.342,150.342,0.000,1724.174,8,0,0.000,0
34.420,YOU,99.591,33.901,-362.623,31.332,4,Fox Gully,154.037,154.037,0.000,1728.660,8,0,0.000,0
34.560,YOU,97.900,33.230,-366.649,31.720,4,Fox Gully,158.445,158.445,0.000,1734.010,8,0,0.000,0
34.700,YOU,96.193,32.581,-370.716,31.945,4,Fox Gully,162.904,162.904,0.000,1739.423,8,0,0.000,0
34.820,YOU,94.750,32.058,-374.150,30.959,4,Fox Gully,166.697,166.697,0.000,1744.026,8,0,0.000,0
34.960,YOU,93.069,31.485,-378.149,31.479,4,Fox Gully,171.051,171.051,0.000,1749.312,8,0,0.000,0
35.100,YOU,91.363,30.944,-382.201,31.780,4,Fox Gully,175.425,175.425,0.000,1754.620,8,0,0.000,0
35.220,YOU,89.879,30.513,-385.697,31.925,4,Fox Gully,179.151,179.151,0.000,1759.143,8,0,0.000,0
35.360,YOU,88.106,30.058,-389.706,31.227,4,Fox Gully,183.446,183.446,0.000,1764.356,8,0,0.000,0
35.500,YOU,86.199,29.628,-393.647,31.567,4,Fox Gully,187.730,187.730,0.000,1769.555,8,0,0.000,0
35.620,YOU,84.403,29.257,-396.973,31.724,4,Fox Gully,191.448,191.448,0.000,1774.068,8,0,0.000,0
35.760,YOU,82.107,28.817,-400.759,31.828,4,Fox Gully,195.820,195.820,0.000,1779.375,8,0,0.000,0
35.900,YOU,79.613,28.378,-404.431,31.899,4,Fox Gully,200.230,200.230,0.000,1784.728,8,0,0.000,0
36.020,YOU,77.344,28.009,-407.494,31.947,4,Fox Gully,204.022,204.022,0.000,1789.330,8,0,0.000,0
36.160,YOU,74.656,27.601,-410.899,31.043,4,Fox Gully,208.361,208.361,0.000,1794.596,8,0,0.000,0
36.280,YOU,72.276,27.260,-413.781,31.423,4,Fox Gully,212.073,212.073,0.000,1799.103,8,0,0.000,0
36.420,YOU,69.426,26.868,-417.137,31.688,4,Fox Gully,216.456,216.456,0.000,1804.422,8,0,0.000,0
36.560,YOU,66.531,26.484,-420.494,31.846,4,Fox Gully,220.870,220.870,0.000,1809.779,8,0,0.000,0
36.680,YOU,64.031,26.163,-423.373,31.925,4,Fox Gully,224.667,224.667,0.000,1814.389,8,0,0.000,0
36.820,YOU,61.148,25.805,-426.687,31.198,4,Fox Gully,229.061,229.061,0.000,1819.723,8,0,0.000,0
36.960,YOU,58.269,25.462,-429.992,31.548,4,Fox Gully,233.426,233.426,0.000,1825.020,8,0,0.000,0
37.080,YOU,55.782,25.178,-432.847,31.727,4,Fox Gully,237.200,237.200,0.000,1829.600,8,0,0.000,0
37.220,YOU,52.883,25.003,-436.174,31.710,4,Fox Gully,241.606,241.606,0.000,1834.949,8,0,0.000,0
37.360,YOU,52.170,25.167,-436.980,2.071,4,Fox Gully,243.283,243.283,0.000,1836.984,8,0,0.000,0
37.480,YOU,51.996,25.344,-437.174,3.112,4,Fox Gully,243.511,243.511,0.000,1837.260,8,0,0.000,0
37.620,YOU,51.631,25.441,-437.586,4.728,4,Fox Gully,244.020,244.020,0.000,1837.878,8,0,0.000,0
37.760,YOU,51.092,25.460,-438.176,6.458,4,Fox Gully,244.784,244.784,0.000,1838.806,8,0,0.000,0
37.880,YOU,50.488,25.473,-438.807,7.873,4,Fox Gully,245.628,245.628,0.000,1839.830,8,0,0.000,0
38.020,YOU,49.619,25.522,-439.672,9.451,4,Fox Gully,246.815,246.815,0.000,1841.271,8,0,0.000,0
38.160,YOU,48.577,25.609,-440.664,10.956,4,Fox Gully,248.214,248.214,0.000,1842.969,8,0,0.000,0
38.280,YOU,47.556,25.710,-441.615,12.187,4,Fox Gully,249.575,249.575,0.000,1844.622,8,0,0.000,0
38.420,YOU,46.227,25.858,-442.840,13.554,4,Fox Gully,251.340,251.340,0.000,1846.764,8,0,0.000,0
38.560,YOU,44.761,26.040,-444.186,14.849,4,Fox Gully,253.288,253.288,0.000,1849.128,8,0,0.000,0
38.680,YOU,43.403,26.231,-445.431,15.902,4,Fox Gully,255.095,255.095,0.000,1851.321,8,0,0.000,0
38.820,YOU,41.707,26.498,-446.985,17.066,4,Fox Gully,257.355,257.355,0.000,1854.064,8,0,0.000,0
38.960,YOU,39.899,26.819,-448.641,18.162,4,Fox Gully,259.768,259.768,0.000,1856.993,8,0,0.000,0
39.080,YOU,38.266,27.141,-450.136,19.050,4,Fox Gully,261.950,261.950,0.000,1859.641,8,0,0.000,0
39.200,YOU,36.560,27.510,-451.696,19.890,4,Fox Gully,264.230,264.230,0.000,1862.409,8,0,0.000,0
39.320,YOU,34.787,27.929,-453.316,20.684,4,Fox Gully,266.601,266.601,0.000,1865.287,9,0,0.000,0
39.460,YOU,32.640,28.483,-455.277,21.554,4,Fox Gully,269.476,269.476,0.000,1868.776,9,0,0.000,0
39.600,YOU,30.415,29.113,-457.307,22.365,4,Fox Gully,272.456,272.456,0.000,1872.394,9,0,0.000,0
39.720,YOU,28.452,29.716,-459.097,23.013,4,Fox Gully,275.087,275.087,0.000,1875.588,9,0,0.000,0
39.860,YOU,26.107,30.493,-461.244,23.718,4,Fox Gully,278.239,278.239,0.000,1879.413,9,0,0.000,0
40.000,YOU,23.714,31.332,-463.470,24.363,2,Fox Gully,281.479,281.479,0.000,1883.346,9,0,0.000,0
40.120,YOU,21.623,31.976,-465.452,24.336,0,Fox Gully,284.349,284.349,0.000,1886.828,9,0,0.000,0
40.260,YOU,19.189,32.547,-467.762,24.032,0,Fox Gully,287.700,287.700,0.000,1890.896,9,0,0.000,0
40.400,YOU,16.762,32.923,-470.065,23.806,0,Fox Gully,291.044,291.044,0.000,1894.955,9,0,0.000,0
40.520,YOU,14.689,33.091,-472.032,23.675,0,Fox Gully,293.925,293.925,0.000,1898.452,9,0,0.000,0
40.660,YOU,12.278,33.107,-474.321,23.596,0,Fox Gully,297.258,297.258,0.000,1902.498,9,0,0.000,0
40.800,YOU,9.876,32.930,-476.600,23.597,0,Fox Gully,300.595,300.595,0.000,1906.548,9,0,0.000,0
40.920,YOU,7.830,32.628,-478.555,23.768,2,Fox Gully,303.436,303.436,0.000,1909.997,9,0,0.000,0
41.060,YOU,5.650,32.462,-480.904,23.710,4,Fox Gully,306.675,306.675,0.000,1913.928,9,0,0.000,0
41.200,YOU,3.529,33.070,-483.349,23.808,4,Fox Gully,309.911,309.911,0.000,1917.855,9,0,0.000,0
41.320,YOU,1.661,33.543,-485.530,24.442,3,Fox Gully,312.769,312.769,0.000,1921.325,9,0,0.000,0
41.460,YOU,-0.542,33.918,-488.110,24.218,0,Fox Gully,316.168,316.168,0.000,1925.450,9,0,0.000,0
41.600,YOU,-2.738,34.100,-490.683,24.071,0,Fox Gully,319.552,319.552,0.000,1929.557,9,0,0.000,0
41.720,YOU,-4.628,34.131,-492.913,24.711,4,Fox Gully,322.458,322.458,0.000,1933.084,9,0,0.000,0
41.860,YOU,-6.846,34.245,-495.543,23.664,4,Fox Gully,325.907,325.907,0.000,1937.272,9,0,0.000,0
42.000,YOU,-8.866,34.512,-497.927,22.280,4,Fox Gully,329.048,329.048,0.000,1941.083,9,0,0.000,0
42.120,YOU,-10.509,34.778,-499.863,20.337,4,Fox Gully,331.614,331.614,0.000,1944.199,9,0,0.000,0
42.260,YOU,-12.288,35.035,-501.964,19.673,4,Fox Gully,334.364,334.364,0.000,1947.536,9,0,0.000,0
42.400,YOU,-14.069,35.216,-504.077,19.274,3,Fox Gully,337.119,337.119,0.000,1950.879,9,0,0.000,0
42.520,YOU,-15.573,35.272,-505.873,19.639,2,Fox Gully,339.438,339.438,0.000,1953.694,9,0,0.000,0
42.660,YOU,-17.383,35.178,-508.042,20.306,0,Fox Gully,342.232,342.232,0.000,1957.086,9,0,0.000,0
42.800,YOU,-19.207,34.894,-510.229,20.379,0,Fox Gully,345.063,345.063,0.000,1960.522,9,0,0.000,0
42.920,YOU,-20.765,34.499,-512.097,20.514,0,Fox Gully,347.481,347.481,0.000,1963.457,9,0,0.000,0
43.060,YOU,-22.630,33.894,-514.340,21.672,4,Fox Gully,350.359,350.359,0.000,1966.950,9,0,0.000,0
43.180,YOU,-24.318,33.345,-516.352,22.774,4,Fox Gully,352.951,352.951,0.000,1970.096,9,0,0.000,0
43.320,YOU,-26.425,32.717,-518.798,24.016,4,Fox Gully,356.145,356.145,0.000,1973.973,9,0,0.000,0
43.460,YOU,-28.689,32.080,-521.334,25.209,4,Fox Gully,359.521,359.521,0.000,1978.071,9,0,0.000,0
43.580,YOU,-30.749,31.515,-523.571,26.192,4,Fox Gully,362.546,362.546,0.000,1981.742,9,0,0.000,0
43.720,YOU,-33.282,30.843,-526.257,27.289,4,Fox Gully,366.240,366.240,0.000,1986.226,9,0,0.000,0
43.860,YOU,-35.941,30.193,-529.036,28.330,4,Fox Gully,370.086,370.086,0.000,1990.894,9,0,0.000,0
43.980,YOU,-38.308,29.682,-531.498,29.175,4,Fox Gully,373.511,373.511,0.000,1995.051,9,0,0.000,0
44.120,YOU,-41.167,29.179,-534.465,30.100,4,Fox Gully,377.643,377.643,0.000,2000.067,9,0,0.000,0
44.260,YOU,-44.122,28.789,-537.528,30.941,4,Fox Gully,381.954,381.954,0.000,2005.299,9,0,0.000,0
44.380,YOU,-46.712,28.538,-540.215,31.384,4,Fox Gully,385.720,385.720,0.000,2009.871,9,0,0.000,0
44.520,YOU,-49.740,28.426,-543.348,31.390,4,Fox Gully,390.144,390.144,0.000,2015.241,9,0,0.000,0
44.660,YOU,-52.780,28.742,-546.492,31.506,4,Fox Gully,394.526,394.526,0.000,2020.559,9,0,0.000,0
44.780,YOU,-55.392,29.202,-549.190,31.552,4,Fox Gully,398.250,398.250,0.000,2025.078,9,0,0.000,0
44.920,YOU,-58.442,29.688,-552.349,31.536,4,Fox Gully,402.577,402.577,0.000,2030.331,9,0,0.000,0
45.060,YOU,-61.462,30.019,-555.540,31.161,4,Fox Gully,406.890,406.890,0.000,2035.566,9,0,0.000,0
45.180,YOU,-63.899,30.189,-558.226,29.592,4,Fox Gully,410.476,410.476,0.000,2039.918,9,0,0.000,0
45.320,YOU,-66.467,30.300,-561.232,27.116,4,Fox Gully,414.432,414.432,0.000,2044.720,9,0,0.000,0
45.460,YOU,-68.740,30.352,-564.078,25.291,4,Fox Gully,418.116,418.116,0.000,2049.192,9,0,0.000,0
45.560,YOU,-70.219,30.367,-566.018,23.869,4,Fox Gully,420.607,420.607,0.000,2052.216,9,0,0.000,0
45.700,YOU,-72.079,30.356,-568.529,21.311,4,Fox Gully,423.878,423.878,0.000,2056.185,9,0,0.000,0
45.820,YOU,-73.548,30.332,-570.539,20.501,4,Fox Gully,426.533,426.533,0.000,2059.408,9,0,0.000,0
45.960,YOU,-75.165,30.343,-572.763,19.043,4,Fox Gully,429.507,429.507,0.000,2063.019,9,0,0.000,0
46.100,YOU,-76.699,30.411,-574.877,18.690,4,Fox Gully,432.221,432.221,0.000,2066.313,9,0,0.000,0
46.220,YOU,-78.002,30.467,-576.652,18.067,4,Fox Gully,434.633,434.633,0.000,2069.240,9,0,0.000,0
46.360,YOU,-79.581,30.496,-578.661,18.102,4,Fox Gully,437.366,437.366,0.000,2072.556,9,0,0.000,0
46.500,YOU,-81.310,30.504,-580.535,17.781,4,Fox Gully,439.898,439.898,0.000,2075.631,10,0,0.000,0
46.620,YOU,-82.965,30.514,-581.970,18.537,4,Fox Gully,441.958,441.958,0.000,2078.131,10,0,0.000,0
46.760,YOU,-85.194,30.535,-583.428,19.392,4,Fox Gully,444.393,444.393,0.000,2081.086,10,0,0.000,0
46.900,YOU,-87.722,30.565,-584.577,20.201,4,Fox Gully,446.921,446.921,0.000,2084.155,10,0,0.000,0
47.020,YOU,-90.091,30.591,-585.276,20.877,4,Fox Gully,449.163,449.163,0.000,2086.875,10,0,0.000,0
47.160,YOU,-93.040,30.618,-585.742,21.679,4,Fox Gully,451.932,451.932,0.000,2090.237,10,0,0.000,0
47.300,YOU,-96.138,30.639,-585.844,22.511,4,Fox Gully,454.850,454.850,0.000,2093.778,10,0,0.000,0
47.420,YOU,-98.885,30.654,-585.672,23.254,4,Fox Gully,457.455,457.455,0.000,2096.941,10,0,0.000,0
47.560,YOU,-102.178,30.670,-585.207,24.119,4,Fox Gully,460.594,460.594,0.000,2100.750,10,0,0.000,0
47.700,YOU,-105.527,30.679,-584.426,24.878,4,Fox Gully,463.995,463.995,0.000,2104.878,10,0,0.000,0
47.820,YOU,-108.368,30.678,-583.409,25.331,4,none,0.000,0.000,0.000,2111.694,10,0,0.000,0
47.960,YOU,-111.457,30.667,-581.839,23.856,4,none,0.000,0.000,0.000,2112.764,10,0,0.000,0
48.100,YOU,229.573,43.645,-339.318,29.382,2,none,0.000,0.000,0.000,1530.391,7,0,0.000,0
48.220,YOU,226.745,44.053,-337.253,29.495,4,none,0.000,0.000,0.000,1533.911,7,0,0.000,0
48.360,YOU,223.458,44.424,-334.854,28.588,4,none,0.000,0.000,0.000,1538.007,7,0,0.000,0
48.500,YOU,220.492,44.925,-332.687,25.057,4,Fox Gully,0.045,0.045,0.000,1541.749,7,0,0.000,0
48.620,YOU,218.263,45.405,-331.058,22.263,4,Fox Gully,2.823,2.823,0.000,1545.120,7,0,0.000,0
48.760,YOU,215.877,45.850,-329.314,20.723,4,Fox Gully,5.697,5.697,0.000,1548.609,7,0,0.000,0
48.900,YOU,213.620,46.138,-327.666,19.484,4,Fox Gully,8.561,8.561,0.000,1552.084,7,0,0.000,0
49.020,YOU,211.694,46.311,-326.259,20.133,4,Fox Gully,11.030,11.030,0.000,1555.082,7,0,0.000,0
49.160,YOU,209.400,46.481,-324.584,20.149,4,Fox Gully,14.206,14.206,0.000,1558.937,7,0,0.000,0
49.300,YOU,207.093,46.621,-322.900,20.485,4,Fox Gully,17.223,17.223,0.000,1562.599,7,0,0.000,0
49.420,YOU,205.048,46.708,-321.419,21.378,4,Fox Gully,19.838,19.838,0.000,1565.772,7,0,0.000,0
49.560,YOU,202.517,46.751,-319.660,22.392,4,Fox Gully,22.891,22.891,0.000,1569.479,7,0,0.000,0
49.680,YOU,200.194,46.722,-318.183,23.227,3,Fox Gully,25.519,25.519,0.000,1572.668,7,0,0.000,0
49.820,YOU,197.281,46.589,-316.562,24.167,4,Fox Gully,28.679,28.679,0.000,1576.503,7,0,0.000,0
49.960,YOU,194.147,46.374,-315.106,25.077,4,Fox Gully,32.054,32.054,0.000,1580.601,7,0,0.000,0
50.080,YOU,191.291,46.126,-314.006,25.856,3,Fox Gully,35.077,35.077,0.000,1584.269,7,0,0.000,0
50.220,YOU,187.783,45.750,-312.889,26.778,4,Fox Gully,38.721,38.721,0.000,1588.693,7,0,0.000,0
50.360,YOU,184.105,45.289,-311.926,27.709,4,Fox Gully,42.480,42.480,0.000,1593.255,7,0,0.000,0
50.480,YOU,180.831,44.829,-311.193,28.509,4,Fox Gully,45.803,45.803,0.000,1597.288,7,0,0.000,0
50.620,YOU,176.889,44.220,-310.418,29.284,4,Fox Gully,49.762,49.762,0.000,1602.093,7,0,0.000,0
50.760,YOU,172.864,43.544,-309.710,29.722,4,Fox Gully,53.783,53.783,0.000,1606.974,7,0,0.000,0
50.880,YOU,169.376,42.927,-309.153,29.942,4,Fox Gully,57.278,57.278,0.000,1611.216,7,0,0.000,0
51.020,YOU,165.337,42.189,-308.574,29.368,4,Fox Gully,61.291,61.291,0.000,1616.087,7,0,0.000,0
51.160,YOU,161.287,41.442,-308.081,29.781,4,Fox Gully,65.269,65.269,0.000,1620.915,7,0,0.000,0
51.280,YOU,157.771,40.806,-307.744,29.977,4,Fox Gully,68.741,68.741,0.000,1625.130,7,0,0.000,0
51.420,YOU,153.778,40.111,-307.492,28.322,4,Fox Gully,72.646,72.646,0.000,1629.870,7,0,0.000,0
51.560,YOU,150.043,39.508,-307.420,26.479,4,Fox Gully,76.261,76.261,0.000,1634.258,8,0,0.000,0
51.680,YOU,146.988,39.068,-307.514,25.316,4,Fox Gully,79.249,79.249,0.000,1637.884,8,0,0.000,0
51.820,YOU,143.680,38.683,-307.801,23.376,4,Fox Gully,82.397,82.397,0.000,1641.705,8,0,0.000,0
51.960,YOU,140.618,38.473,-308.270,21.545,4,Fox Gully,85.410,85.410,0.000,1645.363,8,0,0.000,0
52.080,YOU,138.123,38.454,-308.821,21.304,4,Fox Gully,87.838,87.838,0.000,1648.310,8,0,0.000,0
52.220,YOU,135.340,38.600,-309.645,20.526,4,Fox Gully,90.460,90.460,0.000,1651.491,8,0,0.000,0
52.360,YOU,132.709,38.832,-310.673,20.393,4,Fox Gully,93.123,93.123,0.000,1654.724,8,0,0.000,0
52.480,YOU,130.501,39.031,-311.754,20.657,4,Fox Gully,95.399,95.399,0.000,1657.487,8,0,0.000,0
52.620,YOU,128.011,39.263,-313.226,20.949,4,Fox Gully,97.928,97.928,0.000,1660.556,8,0,0.000,0
52.720,YOU,126.350,39.449,-314.373,20.065,4,Fox Gully,99.815,99.815,0.000,1662.846,8,0,0.000,0
52.860,YOU,124.217,39.749,-316.083,19.067,4,Fox Gully,102.335,102.335,0.000,1665.906,8,0,0.000,0
53.000,YOU,122.329,40.045,-317.869,18.767,4,Fox Gully,104.764,104.764,0.000,1668.854,8,0,0.000,0
53.120,YOU,120.804,40.263,-319.543,18.830,4,Fox Gully,106.906,106.906,0.000,1671.453,8,0,0.000,0
53.260,YOU,119.146,40.434,-321.621,18.992,3,Fox Gully,109.345,109.345,0.000,1674.414,8,0,0.000,0
53.400,YOU,117.612,40.464,-323.817,19.058,2,Fox Gully,111.927,111.927,0.000,1677.548,8,0,0.000,0
53.520,YOU,116.368,40.378,-325.807,19.775,4,Fox Gully,114.103,114.103,0.000,1680.188,8,0,0.000,0
53.660,YOU,114.958,40.177,-328.302,20.883,2,Fox Gully,116.879,116.879,0.000,1683.558,8,0,0.000,0
53.800,YOU,113.568,39.834,-330.979,22.092,3,Fox Gully,119.764,119.764,0.000,1687.060,8,0,0.000,0
53.920,YOU,112.383,39.428,-333.410,23.131,4,Fox Gully,122.405,122.405,0.000,1690.266,8,0,0.000,0
54.060,YOU,110.995,38.852,-336.394,24.328,4,Fox Gully,125.604,125.604,0.000,1694.149,8,0,0.000,0
54.200,YOU,109.585,38.197,-339.533,25.490,4,Fox Gully,128.974,128.974,0.000,1698.239,8,0,0.000,0
54.320,YOU,108.349,37.611,-342.345,26.449,4,Fox Gully,132.008,132.008,0.000,1701.922,8,0,0.000,0
54.460,YOU,106.867,36.934,-345.766,27.523,4,Fox Gully,135.690,135.690,0.000,1706.391,8,0,0.000,0
54.600,YOU,105.335,36.266,-349.328,28.550,4,Fox Gully,139.540,139.540,0.000,1711.063,8,0,0.000,0
54.720,YOU,103.984,35.691,-352.482,29.269,4,Fox Gully,142.958,142.958,0.000,1715.212,8,0,0.000,0
54.860,YOU,102.378,35.019,-356.234,29.731,4,Fox Gully,147.046,147.046,0.000,1720.174,8,0,0.000,0
55.000,YOU,100.753,34.352,-360.030,29.983,4,Fox Gully,151.201,151.201,0.000,1725.218,8,0,0.000,0
55.120,YOU,99.381,33.803,-363.234,29.394,4,Fox Gully,154.743,154.743,0.000,1729.517,8,0,0.000,0
55.260,YOU,97.768,33.177,-367.003,29.784,4,Fox Gully,158.890,158.890,0.000,1734.550,8,0,0.000,0
55.400,YOU,96.137,32.571,-370.811,29.996,4,Fox Gully,163.052,163.052,0.000,1739.602,8,0,0.000,0
55.520,YOU,94.760,32.081,-374.022,29.386,4,Fox Gully,166.611,166.611,0.000,1743.921,8,0,0.000,0
55.660,YOU,93.141,31.535,-377.797,29.759,4,Fox Gully,170.745,170.745,0.000,1748.940,8,0,0.000,0
55.800,YOU,91.505,31.020,-381.610,29.959,4,Fox Gully,174.888,174.888,0.000,1753.968,8,0,0.000,0
55.920,YOU,90.121,30.617,-384.826,29.022,4,Fox Gully,178.357,178.357,0.000,1758.179,8,0,0.000,0
56.060,YOU,88.474,30.186,-388.561,29.526,4,Fox Gully,182.340,182.340,0.000,1763.013,8,0,0.000,0
56.200,YOU,86.713,29.774,-392.301,29.785,4,Fox Gully,186.378,186.378,0.000,1767.914,8,0,0.000,0
56.320,YOU,85.076,29.422,-395.466,29.887,4,Fox Gully,189.876,189.876,0.000,1772.160,8,0,0.000,0
56.460,YOU,82.994,29.006,-399.076,29.948,4,Fox Gully,193.992,193.992,0.000,1777.156,8,0,0.000,0
56.580,YOU,81.103,28.657,-402.026,28.954,4,Fox Gully,197.484,197.484,0.000,1781.395,8,0,0.000,0
56.720,YOU,78.753,28.257,-405.355,29.441,4,Fox Gully,201.527,201.527,0.000,1786.301,8,0,0.000,0
56.860,YOU,76.243,27.863,-408.630,29.724,4,Fox Gully,205.630,205.630,0.000,1791.282,8,0,0.000,0
56.980,YOU,74.004,27.531,-411.398,29.865,4,Fox Gully,209.173,209.173,0.000,1795.582,8,0,0.000,0
57.120,YOU,71.336,27.153,-414.585,29.426,4,Fox Gully,213.321,213.321,0.000,1800.617,8,0,0.000,0
57.260,YOU,68.703,26.794,-417.672,29.289,4,Fox Gully,217.367,217.367,0.000,1805.528,8,0,0.000,0
57.380,YOU,66.405,26.490,-420.344,29.609,4,Fox Gully,220.878,220.878,0.000,1809.789,8,0,0.000,0
57.520,YOU,63.696,26.141,-423.485,29.815,4,Fox Gully,225.008,225.008,0.000,1814.803,8,0,0.000,0
57.660,YOU,60.971,25.802,-426.641,29.927,4,Fox Gully,229.164,229.164,0.000,1819.847,8,0,0.000,0
57.780,YOU,58.678,25.525,-429.297,28.956,4,Fox Gully,232.682,232.682,0.000,1824.118,8,0,0.000,0
57.920,YOU,56.009,25.216,-432.387,29.447,4,Fox Gully,236.746,236.746,0.000,1829.050,8,0,0.000,0
58.060,YOU,53.316,25.012,-435.504,29.641,4,Fox Gully,240.856,240.856,0.000,1834.038,8,0,0.000,0
58.180,YOU,50.999,25.113,-438.186,29.736,4,Fox Gully,244.388,244.388,0.000,1838.326,8,0,0.000,0
58.320,YOU,48.290,25.462,-441.323,29.781,4,Fox Gully,248.526,248.526,0.000,1843.348,8,0,0.000,0
58.460,YOU,45.586,25.890,-444.454,29.750,4,Fox Gully,252.658,252.658,0.000,1848.363,8,0,0.000,0
58.580,YOU,43.274,26.289,-447.131,29.703,4,Fox Gully,256.193,256.193,0.000,1852.654,8,0,0.000,0
58.720,YOU,40.607,26.820,-450.219,28.637,4,Fox Gully,260.290,260.290,0.000,1857.627,8,0,0.000,0
58.860,YOU,38.209,27.399,-452.995,25.044,4,Fox Gully,264.025,264.025,0.000,1862.160,8,0,0.000,0
58.980,YOU,36.422,27.912,-455.064,21.949,4,Fox Gully,266.816,266.816,0.000,1865.547,9,0,0.000,0
59.120,YOU,34.647,28.484,-457.120,18.311,4,Fox Gully,269.601,269.601,0.000,1868.928,9,0,0.000,0
59.260,YOU,33.203,28.988,-458.791,14.654,4,Fox Gully,271.879,271.879,0.000,1871.693,9,0,0.000,0
59.380,YOU,32.228,29.341,-459.921,11.507,4,Fox Gully,273.430,273.430,0.000,1873.576,9,0,0.000,0
59.520,YOU,31.394,29.656,-460.886,7.832,4,Fox Gully,274.774,274.774,0.000,1875.207,9,0,0.000,0
59.660,YOU,30.888,29.852,-461.473,4.150,4,Fox Gully,275.620,275.620,0.000,1876.234,9,0,0.000,0
59.780,YOU,30.714,29.930,-461.674,1.004,4,Fox Gully,275.946,275.946,0.000,1876.630,9,0,0.000,0
59.920,YOU,30.189,29.747,-458.561,0.392,0,Fox Gully,273.980,275.981,0.000,1874.243,9,0,0.000,0
60.020,YOU,30.188,29.650,-458.562,1.371,0,Fox Gully,273.981,275.981,0.000,1874.244,9,0,0.000,0
60.160,YOU,30.146,29.463,-458.610,1.313,4,Fox Gully,274.025,275.981,0.000,1874.298,9,0,0.000,0
60.300,YOU,29.976,29.459,-458.803,2.511,4,Fox Gully,274.253,275.981,0.000,1874.575,9,0,0.000,0
60.420,YOU,29.723,29.563,-459.091,3.875,4,Fox Gully,274.611,275.981,0.000,1875.010,9,0,0.000,0
60.560,YOU,29.302,29.750,-459.568,5.393,4,Fox Gully,275.219,275.981,0.000,1875.747,9,0,0.000,0
60.700,YOU,28.744,29.965,-460.201,6.838,4,Fox Gully,276.033,276.033,0.000,1876.736,9,0,0.000,0
60.820,YOU,28.163,30.176,-460.859,8.028,4,Fox Gully,276.888,276.888,0.000,1877.773,9,0,0.000,0
60.960,YOU,27.374,30.468,-461.754,9.353,4,Fox Gully,278.055,278.055,0.000,1879.190,9,0,0.000,0
61.100,YOU,26.471,30.816,-462.778,10.613,4,Fox Gully,279.397,279.397,0.000,1880.818,9,0,0.000,0
