time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
16.440,BLUE,381.545,77.907,186.459,27.829,4,none,0.000,0.000,0.000,359.788,2,0,0.000,0
16.580,YOU reference pilot,373.923,79.194,186.890,29.232,4,none,0.000,0.000,0.000,352.307,2,0,0.000,0
16.580,EMBER,371.011,79.605,185.329,23.190,4,none,0.000,0.000,0.000,350.166,2,0,0.000,0
16.580,GOLD,417.722,78.507,158.345,35.582,4,none,0.000,0.000,0.000,405.910,2,0,0.000,0
16.580,BLUE,385.264,77.363,185.111,29.083,4,none,0.000,0.000,0.000,363.730,2,0,0.000,0
16.720,YOU reference pilot,377.445,78.606,185.493,26.009,4,none,0.000,0.000,0.000,356.206,2,0,0.000,0
16.720,EMBER,373.868,79.096,184.164,21.733,4,none,0.000,0.000,0.000,353.288,2,0,0.000,0
16.720,GOLD,420.756,79.204,154.588,34.705,4,none,0.000,0.000,0.000,410.790,2,0,0.000,0
16.720,BLUE,389.065,76.889,183.486,30.256,4,none,0.000,0.000,0.000,367.824,2,0,0.000,0
16.840,YOU reference pilot,380.134,78.171,184.426,23.251,4,none,0.000,0.000,0.000,359.222,2,0,0.000,0
16.840,EMBER,376.199,78.690,183.260,20.683,4,none,0.000,0.000,0.000,355.853,2,0,0.000,0
16.840,GOLD,423.200,79.834,151.281,34.682,4,none,0.000,0.000,0.000,414.936,2,0,0.000,0
16.840,BLUE,392.100,76.587,181.986,27.033,4,none,0.000,0.000,0.000,371.225,2,0,0.000,0
16.980,YOU reference pilot,382.876,77.755,183.300,20.026,4,none,0.000,0.000,0.000,362.310,2,0,0.000,0
16.980,EMBER,378.795,78.258,182.280,19.634,4,none,0.000,0.000,0.000,358.767,2,0,0.000,0
16.980,GOLD,425.932,80.590,147.343,34.668,4,none,0.000,0.000,0.000,419.770,2,0,0.000,0
16.980,BLUE,395.118,76.397,180.275,23.265,4,none,0.000,0.000,0.000,374.734,2,0,0.000,0
17.120,YOU reference pilot,385.189,77.445,182.294,16.794,4,none,0.000,0.000,0.000,365.002,2,0,0.000,0
17.120,EMBER,381.282,77.874,181.380,18.728,4,none,0.000,0.000,0.000,361.528,2,0,0.000,0
17.120,GOLD,428.580,81.352,143.350,34.659,4,none,0.000,0.000,0.000,424.604,2,0,0.000,0
17.120,BLUE,397.595,76.340,178.678,19.490,4,none,0.000,0.000,0.000,377.664,2,0,0.000,0
17.240,YOU reference pilot,386.876,77.252,181.544,14.916,4,none,0.000,0.000,0.000,366.951,2,0,0.000,0
17.240,EMBER,383.310,77.590,180.705,17.039,4,none,0.000,0.000,0.000,363.801,2,0,0.000,0
17.240,GOLD,430.811,82.000,139.901,34.654,4,none,0.000,0.000,0.000,428.751,2,0,0.000,0
17.240,BLUE,399.565,76.345,177.264,20.786,4,none,0.000,0.000,0.000,380.008,2,0,0.000,0
17.380,YOU reference pilot,388.731,77.070,180.783,14.103,4,none,0.000,0.000,0.000,369.037,2,0,0.000,0
17.380,EMBER,385.353,77.325,179.981,14.756,4,none,0.000,0.000,0.000,366.127,2,0,0.000,0
17.380,GOLD,433.389,82.744,135.859,34.652,4,none,0.000,0.000,0.000,433.594,2,0,0.000,0
17.380,BLUE,401.944,76.384,175.406,22.212,4,none,0.000,0.000,0.000,382.936,2,0,0.000,0
17.520,YOU reference pilot,390.489,76.898,179.977,13.650,4,none,0.000,0.000,0.000,371.046,2,0,0.000,0
17.520,EMBER,387.174,77.126,179.270,13.656,4,none,0.000,0.000,0.000,368.223,2,0,0.000,0
17.520,GOLD,435.956,83.466,131.806,34.652,4,none,0.000,0.000,0.000,438.451,2,0,0.000,0
17.520,BLUE,404.400,76.476,173.339,23.551,4,none,0.000,0.000,0.000,386.068,2,0,0.000,0
17.660,YOU reference pilot,392.198,76.760,179.124,13.943,4,none,0.000,0.000,0.000,373.016,2,0,0.000,0
17.660,EMBER,388.932,76.964,178.500,14.254,4,none,0.000,0.000,0.000,370.259,2,0,0.000,0
17.660,GOLD,438.534,84.162,127.714,35.212,4,none,0.000,0.000,0.000,443.333,2,0,0.000,0
17.660,BLUE,406.910,76.653,171.088,24.077,4,none,0.000,0.000,0.000,389.407,2,0,0.000,0
17.780,YOU reference pilot,393.703,76.674,178.348,14.337,4,none,0.000,0.000,0.000,374.697,2,0,0.000,0
17.780,EMBER,390.538,76.831,177.735,15.349,4,none,0.000,0.000,0.000,372.150,2,0,0.000,0
17.780,GOLD,440.781,84.735,124.124,35.865,4,none,0.000,0.000,0.000,447.606,2,0,0.000,0
17.780,BLUE,408.834,76.865,169.277,20.736,4,none,0.000,0.000,0.000,392.109,2,0,0.000,0
17.920,YOU reference pilot,395.529,76.605,177.396,15.263,4,none,0.000,0.000,0.000,376.789,2,0,0.000,0
17.920,EMBER,392.538,76.688,176.734,16.548,4,none,0.000,0.000,0.000,374.502,2,0,0.000,0
17.920,GOLD,443.366,85.347,119.945,34.861,4,none,0.000,0.000,0.000,452.595,2,0,0.000,0
17.920,BLUE,410.890,77.174,167.255,21.338,4,none,0.000,0.000,0.000,394.973,2,0,0.000,0
18.060,YOU reference pilot,397.521,76.559,176.350,16.742,4,none,0.000,0.000,0.000,379.039,2,0,0.000,0
18.060,EMBER,394.627,76.584,175.656,16.986,4,none,0.000,0.000,0.000,376.976,2,0,0.000,0
18.060,GOLD,445.833,85.863,115.876,33.600,4,none,0.000,0.000,0.000,457.437,2,0,0.000,0
18.060,BLUE,413.028,77.539,165.060,22.601,4,none,0.000,0.000,0.000,398.020,2,0,0.000,0
18.180,YOU reference pilot,399.358,76.547,175.374,17.830,4,none,0.000,0.000,0.000,381.102,2,0,0.000,0
18.180,EMBER,396.419,76.539,174.722,16.790,4,none,0.000,0.000,0.000,379.118,2,0,0.000,0
18.180,GOLD,447.842,86.199,112.469,32.394,2,none,0.000,0.000,0.000,461.452,2,0,0.000,0
18.180,BLUE,414.876,77.878,163.013,23.598,4,none,0.000,0.000,0.000,400.755,2,0,0.000,0
18.320,YOU reference pilot,401.622,76.580,174.122,19.045,4,none,0.000,0.000,0.000,383.625,2,0,0.000,0
18.320,EMBER,398.480,76.541,173.641,16.592,4,none,0.000,0.000,0.000,381.536,2,0,0.000,0
18.320,GOLD,450.022,86.457,108.640,30.981,4,none,0.000,0.000,0.000,465.920,3,0,0.000,0
18.320,BLUE,416.983,78.308,160.395,24.687,4,none,0.000,0.000,0.000,404.106,2,0,0.000,0
18.460,YOU reference pilot,403.987,76.672,172.719,20.182,4,none,0.000,0.000,0.000,386.286,2,0,0.000,0
18.460,EMBER,400.510,76.595,172.516,16.647,4,none,0.000,0.000,0.000,383.912,2,0,0.000,0
18.460,GOLD,452.075,86.615,104.860,30.609,2,none,0.000,0.000,0.000,470.257,3,0,0.000,0
18.460,BLUE,419.025,78.782,157.546,25.729,4,none,0.000,0.000,0.000,407.588,2,0,0.000,0
18.580,YOU reference pilot,406.072,76.805,171.385,21.089,4,none,0.000,0.000,0.000,388.691,2,0,0.000,0
18.580,EMBER,402.204,76.675,171.470,16.663,4,none,0.000,0.000,0.000,385.939,2,0,0.000,0
18.580,GOLD,453.737,86.643,101.641,30.134,2,none,0.000,0.000,0.000,473.917,3,0,0.000,0
18.580,BLUE,420.740,79.224,154.946,26.591,4,none,0.000,0.000,0.000,410.679,2,0,0.000,0
18.720,YOU reference pilot,408.546,77.031,169.659,22.069,4,none,0.000,0.000,0.000,391.630,2,0,0.000,0
18.720,EMBER,404.114,76.805,170.140,16.743,4,none,0.000,0.000,0.000,388.252,2,0,0.000,0
18.720,GOLD,455.630,86.518,97.809,30.503,0,none,0.000,0.000,0.000,478.213,3,0,0.000,0
18.720,BLUE,422.735,79.778,151.761,27.557,4,none,0.000,0.000,0.000,414.418,2,0,0.000,0
18.860,YOU reference pilot,411.030,77.325,167.735,22.970,4,none,0.000,0.000,0.000,394.709,2,0,0.000,0
18.860,EMBER,405.994,76.979,168.667,17.613,4,none,0.000,0.000,0.000,390.624,2,0,0.000,0
18.860,GOLD,457.514,86.204,93.980,30.514,0,none,0.000,0.000,0.000,482.515,3,0,0.000,0
18.860,BLUE,424.760,80.369,148.444,28.476,4,none,0.000,0.000,0.000,418.288,2,0,0.000,0
18.980,YOU reference pilot,413.150,77.626,165.927,23.694,4,none,0.000,0.000,0.000,397.464,2,0,0.000,0
18.980,EMBER,407.638,77.166,167.257,18.530,4,none,0.000,0.000,0.000,392.790,2,0,0.000,0
18.980,GOLD,459.035,85.804,90.582,31.550,2,none,0.000,0.000,0.000,486.255,3,0,0.000,0
18.980,BLUE,426.542,80.898,145.516,29.226,4,none,0.000,0.000,0.000,421.715,2,0,0.000,0
19.120,YOU reference pilot,415.608,78.026,163.646,24.494,4,none,0.000,0.000,0.000,400.780,2,0,0.000,0
19.120,EMBER,409.596,77.427,165.458,19.550,4,none,0.000,0.000,0.000,395.443,2,0,0.000,0
19.120,GOLD,460.688,85.214,86.412,32.791,4,none,0.000,0.000,0.000,490.773,3,0,0.000,0
19.120,BLUE,428.696,81.539,142.017,30.059,4,none,0.000,0.000,0.000,425.836,2,0,0.000,0
19.260,YOU reference pilot,418.054,78.473,161.203,25.253,4,none,0.000,0.000,0.000,404.228,2,0,0.000,0
19.260,EMBER,411.597,77.735,163.508,20.519,4,none,0.000,0.000,0.000,398.237,2,0,0.000,0
19.260,GOLD,462.234,84.516,82.038,33.998,4,none,0.000,0.000,0.000,495.467,3,0,0.000,0
19.260,BLUE,430.940,82.196,138.442,30.852,4,none,0.000,0.000,0.000,430.086,2,0,0.000,0
19.380,YOU reference pilot,420.149,78.889,158.996,25.871,4,none,0.000,0.000,0.000,407.247,2,0,0.000,0
19.380,EMBER,413.346,78.034,161.727,21.309,4,none,0.000,0.000,0.000,400.742,2,0,0.000,0
19.380,GOLD,463.464,83.827,78.152,34.623,3,none,0.000,0.000,0.000,499.604,3,0,0.000,0
19.380,BLUE,432.937,82.767,135.322,31.504,4,none,0.000,0.000,0.000,433.827,2,0,0.000,0
19.520,YOU reference pilot,422.595,79.409,156.304,26.556,4,none,0.000,0.000,0.000,410.867,2,0,0.000,0
19.520,EMBER,415.427,78.423,159.531,22.187,4,none,0.000,0.000,0.000,403.777,2,0,0.000,0
19.520,GOLD,464.766,82.921,73.536,34.944,4,none,0.000,0.000,0.000,504.497,3,0,0.000,0
19.520,BLUE,435.349,83.432,131.618,32.235,4,none,0.000,0.000,0.000,438.296,2,0,0.000,0
19.660,YOU reference pilot,425.049,79.961,153.498,27.204,4,none,0.000,0.000,0.000,414.581,2,0,0.000,0
19.660,EMBER,417.550,78.851,157.216,23.019,4,none,0.000,0.000,0.000,406.934,2,0,0.000,0
19.660,GOLD,465.918,81.960,68.894,34.917,4,none,0.000,0.000,0.000,509.403,3,0,0.000,0
19.660,BLUE,437.838,84.086,127.840,32.940,4,none,0.000,0.000,0.000,442.872,2,0,0.000,0
19.780,YOU reference pilot,427.159,80.455,151.009,27.731,4,none,0.000,0.000,0.000,417.850,2,0,0.000,0
19.780,EMBER,419.402,79.247,155.142,23.700,4,none,0.000,0.000,0.000,409.729,2,0,0.000,0
19.780,GOLD,466.798,81.134,64.895,34.872,4,none,0.000,0.000,0.000,513.599,3,0,0.000,0
19.780,BLUE,440.018,84.627,124.536,33.526,4,none,0.000,0.000,0.000,446.878,2,0,0.000,0
19.920,YOU reference pilot,429.624,81.052,148.010,28.317,4,none,0.000,0.000,0.000,421.724,2,0,0.000,0
19.920,EMBER,421.598,79.739,152.624,24.457,4,none,0.000,0.000,0.000,413.092,2,0,0.000,0
19.920,GOLD,467.718,80.199,60.197,34.842,4,none,0.000,0.000,0.000,518.497,3,0,0.000,0
19.920,BLUE,442.595,85.222,120.599,34.129,4,none,0.000,0.000,0.000,451.633,2,0,0.000,0
20.060,YOU reference pilot,432.092,81.665,144.911,28.874,4,none,0.000,0.000,0.000,425.677,2,0,0.000,0
20.060,EMBER,423.828,80.259,150.003,25.178,4,none,0.000,0.000,0.000,416.557,2,0,0.000,0
20.060,GOLD,468.538,79.328,55.474,34.830,4,none,0.000,0.000,0.000,523.399,3,0,0.000,0
20.060,BLUE,445.122,85.748,116.660,32.855,4,none,0.000,0.000,0.000,456.393,2,0,0.000,0
20.180,YOU reference pilot,434.208,82.197,142.177,29.331,4,none,0.000,0.000,0.000,429.142,2,0,0.000,0
20.180,EMBER,425.765,80.724,147.678,25.769,4,none,0.000,0.000,0.000,419.605,2,0,0.000,0
20.180,GOLD,469.178,78.673,51.403,34.818,4,none,0.000,0.000,0.000,527.593,3,0,0.000,0
20.180,BLUE,447.167,86.111,113.375,31.812,2,none,0.000,0.000,0.000,460.325,2,0,0.000,0
20.320,YOU reference pilot,436.673,82.820,138.900,29.843,4,none,0.000,0.000,0.000,433.232,2,0,0.000,0
20.320,EMBER,428.050,81.286,144.874,26.431,4,none,0.000,0.000,0.000,423.248,2,0,0.000,0
20.320,GOLD,469.899,78.072,46.539,35.931,4,none,0.000,0.000,0.000,532.541,3,0,0.000,0
20.320,BLUE,449.411,86.399,109.624,30.819,4,none,0.000,0.000,0.000,464.751,3,0,0.000,0
20.460,YOU reference pilot,439.132,83.439,135.529,30.336,4,none,0.000,0.000,0.000,437.391,2,0,0.000,0
20.460,EMBER,430.360,81.862,141.975,27.065,4,none,0.000,0.000,0.000,426.984,2,0,0.000,0
20.460,GOLD,470.594,77.619,41.504,36.960,4,none,0.000,0.000,0.000,537.653,3,0,0.000,0
20.460,BLUE,451.507,86.579,105.934,30.431,4,none,0.000,0.000,0.000,469.046,3,0,0.000,0
20.580,YOU reference pilot,441.234,83.960,132.565,30.746,4,none,0.000,0.000,0.000,441.000,2,0,0.000,0
20.580,EMBER,432.356,82.363,139.415,27.589,4,none,0.000,0.000,0.000,430.251,2,0,0.000,0
20.580,GOLD,471.165,77.399,37.074,37.695,4,none,0.000,0.000,0.000,542.128,3,0,0.000,0
20.580,BLUE,453.223,86.644,102.738,29.979,2,none,0.000,0.000,0.000,472.709,3,0,0.000,0
20.720,YOU reference pilot,443.675,84.548,129.021,31.211,4,none,0.000,0.000,0.000,445.278,2,0,0.000,0
20.720,EMBER,434.699,82.952,136.340,28.179,4,none,0.000,0.000,0.000,434.142,2,0,0.000,0
20.720,GOLD,471.813,77.387,31.798,38.374,4,none,0.000,0.000,0.000,547.471,3,0,0.000,0
20.720,BLUE,455.143,86.573,98.952,30.397,0,none,0.000,0.000,0.000,476.973,3,0,0.000,0
20.860,YOU reference pilot,446.101,85.104,125.381,31.666,4,none,0.000,0.000,0.000,449.617,2,0,0.000,0
20.860,EMBER,437.054,83.539,133.171,28.749,4,none,0.000,0.000,0.000,438.112,2,0,0.000,0
20.860,GOLD,472.428,77.636,26.551,37.597,4,none,0.000,0.000,0.000,552.840,3,0,0.000,0
20.860,BLUE,457.045,86.315,95.145,30.390,0,none,0.000,0.000,0.000,481.256,3,0,0.000,0
20.980,YOU reference pilot,448.163,85.547,122.184,32.050,4,none,0.000,0.000,0.000,453.374,2,0,0.000,0
20.980,EMBER,439.079,84.033,130.378,29.224,4,none,0.000,0.000,0.000,441.581,2,0,0.000,0
20.980,GOLD,472.901,78.034,22.121,36.837,4,none,0.000,0.000,0.000,557.400,3,0,0.000,0
20.980,BLUE,458.580,85.962,91.778,31.272,2,none,0.000,0.000,0.000,484.971,3,0,0.000,0
21.120,YOU reference pilot,450.527,86.008,118.377,32.183,4,none,0.000,0.000,0.000,457.804,2,0,0.000,0
21.120,EMBER,441.442,84.594,127.029,29.765,4,none,0.000,0.000,0.000,445.693,2,0,0.000,0
21.120,GOLD,473.307,78.638,17.149,35.487,4,none,0.000,0.000,0.000,562.472,3,0,0.000,0
21.120,BLUE,460.245,85.404,87.662,32.346,4,none,0.000,0.000,0.000,489.442,3,0,0.000,0
21.260,YOU reference pilot,452.717,86.381,114.533,31.391,3,none,0.000,0.000,0.000,462.179,2,0,0.000,0
21.260,EMBER,443.777,85.126,123.565,30.284,4,none,0.000,0.000,0.000,449.878,2,0,0.000,0
21.260,GOLD,473.491,79.358,12.341,34.711,4,none,0.000,0.000,0.000,567.369,3,0,0.000,0
21.260,BLUE,461.797,84.726,83.367,33.404,4,none,0.000,0.000,0.000,494.056,3,0,0.000,0
21.380,YOU reference pilot,454.344,86.599,111.223,30.249,4,none,0.000,0.000,0.000,465.806,3,0,0.000,0
21.380,EMBER,445.743,85.552,120.497,30.728,4,none,0.000,0.000,0.000,453.519,2,0,0.000,0
21.380,GOLD,473.468,80.047,8.240,34.672,4,none,0.000,0.000,0.000,571.535,3,0,0.000,0
21.380,BLUE,463.038,84.072,79.544,34.218,4,none,0.000,0.000,0.000,498.128,3,0,0.000,0
21.520,YOU reference pilot,455.945,86.742,107.297,30.348,3,none,0.000,0.000,0.000,469.936,3,0,0.000,0
21.520,EMBER,448.008,85.999,116.820,31.147,4,none,0.000,0.000,0.000,457.832,2,0,0.000,0
21.520,GOLD,473.259,80.917,3.476,34.648,4,none,0.000,0.000,0.000,576.390,3,0,0.000,0
21.520,BLUE,464.365,83.220,74.968,34.728,4,none,0.000,0.000,0.000,502.984,3,0,0.000,0
21.660,YOU reference pilot,457.292,86.757,103.275,30.196,2,none,0.000,0.000,0.000,474.045,3,0,0.000,0
21.660,EMBER,450.213,86.370,113.109,30.752,4,none,0.000,0.000,0.000,462.148,2,0,0.000,0
21.660,GOLD,472.909,81.847,-1.267,34.631,4,none,0.000,0.000,0.000,581.238,3,0,0.000,0
21.660,BLUE,465.554,82.282,70.328,34.663,4,none,0.000,0.000,0.000,507.885,3,0,0.000,0
21.780,YOU reference pilot,458.334,86.646,99.760,30.693,2,none,0.000,0.000,0.000,477.572,3,0,0.000,0
21.780,EMBER,452.018,86.595,109.959,30.123,3,none,0.000,0.000,0.000,465.770,3,0,0.000,0
21.780,GOLD,472.545,82.676,-5.320,34.618,4,none,0.000,0.000,0.000,585.389,3,0,0.000,0
21.780,BLUE,466.464,81.448,66.334,34.924,4,none,0.000,0.000,0.000,512.079,3,0,0.000,0
21.920,YOU reference pilot,459.567,86.374,95.580,31.427,2,none,0.000,0.000,0.000,481.820,3,0,0.000,0
21.920,EMBER,454.058,86.739,106.245,30.352,2,none,0.000,0.000,0.000,469.973,3,0,0.000,0
21.920,GOLD,472.101,83.654,-10.043,34.602,4,none,0.000,0.000,0.000,590.227,3,0,0.000,0
21.920,BLUE,467.416,80.488,61.651,34.893,4,none,0.000,0.000,0.000,516.983,3,0,0.000,0
22.040,YOU reference pilot,460.689,86.018,91.940,32.065,3,none,0.000,0.000,0.000,485.568,3,0,0.000,0
22.040,EMBER,455.737,86.757,103.034,30.168,2,none,0.000,0.000,0.000,473.560,3,0,0.000,0
22.040,GOLD,471.746,84.476,-14.097,34.592,4,none,0.000,0.000,0.000,594.365,3,0,0.000,0
22.040,BLUE,468.150,79.711,57.615,34.817,4,none,0.000,0.000,0.000,521.180,3,0,0.000,0
22.180,YOU reference pilot,462.022,85.468,87.615,32.815,3,none,0.000,0.000,0.000,490.067,3,0,0.000,0
22.180,EMBER,457.630,86.632,99.206,30.712,2,none,0.000,0.000,0.000,477.773,3,0,0.000,0
22.180,GOLD,471.410,85.393,-18.841,34.587,4,none,0.000,0.000,0.000,599.175,3,0,0.000,0
22.180,BLUE,468.928,78.888,52.876,34.770,4,none,0.000,0.000,0.000,526.073,3,0,0.000,0
22.320,YOU reference pilot,463.283,84.790,83.180,33.548,3,none,0.000,0.000,0.000,494.680,3,0,0.000,0
22.320,EMBER,459.458,86.346,95.246,31.452,4,none,0.000,0.000,0.000,482.082,3,0,0.000,0
22.320,GOLD,471.205,86.244,-23.606,34.589,4,none,0.000,0.000,0.000,603.982,3,0,0.000,0
22.320,BLUE,469.617,78.209,48.248,32.343,4,none,0.000,0.000,0.000,530.869,3,0,0.000,0
22.440,YOU reference pilot,464.268,84.118,79.285,34.127,4,none,0.000,0.000,0.000,498.719,3,0,0.000,0
22.440,EMBER,460.968,85.982,91.747,32.096,2,none,0.000,0.000,0.000,485.849,3,0,0.000,0
22.440,GOLD,471.166,86.904,-27.705,34.519,2,none,0.000,0.000,0.000,608.085,3,0,0.000,0
22.440,BLUE,470.117,77.817,44.653,29.199,4,none,0.000,0.000,0.000,534.599,3,0,0.000,0
22.580,YOU reference pilot,465.299,83.253,74.657,34.571,4,none,0.000,0.000,0.000,503.513,3,0,0.000,0
22.580,EMBER,462.655,85.427,87.544,32.856,4,none,0.000,0.000,0.000,490.350,3,0,0.000,0
22.580,GOLD,471.311,87.542,-32.452,34.207,2,none,0.000,0.000,0.000,612.819,3,0,0.000,0
22.580,BLUE,470.602,77.544,40.907,25.510,4,none,0.000,0.000,0.000,538.476,3,0,0.000,0
22.720,YOU reference pilot,466.237,82.323,69.972,34.858,4,none,0.000,0.000,0.000,508.372,3,0,0.000,0
22.720,EMBER,464.281,84.746,83.220,33.627,4,none,0.000,0.000,0.000,494.935,3,0,0.000,0
22.720,GOLD,471.690,88.039,-37.242,34.345,4,none,0.000,0.000,0.000,617.526,3,0,0.000,0
22.720,BLUE,470.985,77.402,37.664,21.798,4,none,0.000,0.000,0.000,541.835,3,0,0.000,0
22.840,YOU reference pilot,467.054,81.501,65.957,34.743,4,none,0.000,0.000,0.000,512.560,3,0,0.000,0
22.840,EMBER,465.641,84.074,79.429,34.215,4,none,0.000,0.000,0.000,498.961,3,0,0.000,0
22.840,GOLD,472.205,88.373,-41.297,34.364,2,none,0.000,0.000,0.000,621.526,3,0,0.000,0
22.840,BLUE,471.238,77.359,35.293,18.598,4,none,0.000,0.000,0.000,544.291,3,0,0.000,0
22.980,YOU reference pilot,468.107,80.553,61.285,34.959,4,none,0.000,0.000,0.000,517.456,3,0,0.000,0
22.980,EMBER,467.174,83.209,74.929,34.643,4,none,0.000,0.000,0.000,503.735,3,0,0.000,0
22.980,GOLD,473.056,88.638,-46.103,35.217,2,none,0.000,0.000,0.000,626.278,3,0,0.000,0
22.980,BLUE,471.485,77.381,32.687,19.432,4,none,0.000,0.000,0.000,546.899,3,0,0.000,0
23.120,YOU reference pilot,469.268,79.666,56.643,34.884,4,none,0.000,0.000,0.000,522.329,3,0,0.000,0
23.120,EMBER,468.621,82.282,70.367,34.900,4,none,0.000,0.000,0.000,508.556,3,0,0.000,0
23.120,GOLD,474.079,88.738,-50.938,35.475,4,none,0.000,0.000,0.000,631.122,3,0,0.000,0
23.120,BLUE,471.719,77.464,29.864,20.925,4,none,0.000,0.000,0.000,549.768,3,0,0.000,0
23.240,YOU reference pilot,470.322,78.984,52.662,34.751,4,none,0.000,0.000,0.000,526.501,3,0,0.000,0
23.240,EMBER,469.770,81.470,66.434,34.785,4,none,0.000,0.000,0.000,512.690,3,0,0.000,0
23.240,GOLD,475.217,88.762,-55.093,36.196,4,none,0.000,0.000,0.000,635.300,3,0,0.000,0
23.240,BLUE,471.902,77.592,27.285,22.123,4,none,0.000,0.000,0.000,552.373,3,0,0.000,0
23.380,YOU reference pilot,471.581,78.301,47.961,35.455,4,none,0.000,0.000,0.000,531.389,3,0,0.000,0
23.380,EMBER,470.993,80.541,61.803,34.667,4,none,0.000,0.000,0.000,517.513,3,0,0.000,0
23.380,GOLD,476.815,88.837,-59.969,37.024,4,none,0.000,0.000,0.000,640.309,3,0,0.000,0
23.380,BLUE,472.083,77.827,24.118,22.693,4,none,0.000,0.000,0.000,555.616,3,0,0.000,0
23.520,YOU reference pilot,472.825,77.764,43.142,36.103,4,none,0.000,0.000,0.000,536.361,3,0,0.000,0
23.520,EMBER,472.083,79.670,57.136,34.907,4,none,0.000,0.000,0.000,522.346,3,0,0.000,0
23.520,GOLD,478.671,88.985,-64.874,37.826,4,none,0.000,0.000,0.000,645.476,3,0,0.000,0
23.520,BLUE,472.204,78.132,21.176,19.518,4,none,0.000,0.000,0.000,558.702,3,0,0.000,0
23.640,YOU reference pilot,473.822,77.451,38.913,36.593,4,none,0.000,0.000,0.000,540.697,3,0,0.000,0
23.640,EMBER,472.915,78.996,53.105,34.776,4,none,0.000,0.000,0.000,526.493,3,0,0.000,0
23.640,GOLD,480.448,89.120,-69.100,38.491,4,none,0.000,0.000,0.000,649.964,3,0,0.000,0
23.640,BLUE,472.261,78.446,18.778,20.684,4,none,0.000,0.000,0.000,561.124,3,0,0.000,0
23.780,YOU reference pilot,474.804,77.334,34.040,34.312,4,none,0.000,0.000,0.000,545.719,3,0,0.000,0
23.780,EMBER,473.785,78.315,48.312,35.495,4,none,0.000,0.000,0.000,531.373,3,0,0.000,0
23.780,GOLD,482.715,89.231,-74.056,39.249,4,none,0.000,0.000,0.000,655.351,3,0,0.000,0
23.780,BLUE,472.283,78.876,15.816,21.954,4,none,0.000,0.000,0.000,564.115,3,0,0.000,0
23.880,YOU reference pilot,475.341,77.413,30.810,31.868,4,none,0.000,0.000,0.000,549.023,3,0,0.000,0
23.880,EMBER,474.347,77.913,44.808,35.980,4,none,0.000,0.000,0.000,534.931,3,0,0.000,0
23.880,GOLD,484.448,89.264,-77.615,39.782,4,none,0.000,0.000,0.000,659.256,3,0,0.000,0
23.880,BLUE,472.269,79.217,13.599,22.809,4,none,0.000,0.000,0.000,566.363,3,0,0.000,0
24.020,YOU reference pilot,475.900,77.688,26.436,31.905,4,none,0.000,0.000,0.000,553.325,3,0,0.000,0
24.020,EMBER,475.051,77.533,39.839,36.150,4,none,0.000,0.000,0.000,539.957,3,0,0.000,0
24.020,GOLD,487.012,89.242,-82.628,40.519,4,none,0.000,0.000,0.000,664.818,3,0,0.000,0
24.020,BLUE,472.206,79.746,10.362,23.942,4,none,0.000,0.000,0.000,569.654,3,0,0.000,0
24.160,YOU reference pilot,476.284,78.110,21.974,32.448,4,none,0.000,0.000,0.000,557.741,3,0,0.000,0
24.160,EMBER,475.659,77.407,34.830,36.242,4,none,0.000,0.000,0.000,545.010,3,0,0.000,0
24.160,GOLD,489.710,89.141,-87.687,41.244,4,none,0.000,0.000,0.000,670.495,3,0,0.000,0
24.160,BLUE,472.093,80.340,6.982,25.005,4,none,0.000,0.000,0.000,573.090,3,0,0.000,0
24.280,YOU reference pilot,476.487,78.580,18.095,32.860,4,none,0.000,0.000,0.000,561.582,3,0,0.000,0
24.280,EMBER,476.096,77.490,30.516,36.307,4,none,0.000,0.000,0.000,549.271,3,0,0.000,0
24.280,GOLD,492.110,88.965,-92.069,41.867,4,none,0.000,0.000,0.000,675.459,3,0,0.000,0
24.280,BLUE,471.959,80.898,3.978,25.866,4,none,0.000,0.000,0.000,576.140,3,0,0.000,0
24.420,YOU reference pilot,476.593,79.248,13.519,33.285,4,none,0.000,0.000,0.000,566.143,3,0,0.000,0
24.420,EMBER,476.492,77.791,25.471,36.356,4,none,0.000,0.000,0.000,554.243,3,0,0.000,0
24.420,GOLD,494.978,88.655,-97.234,42.446,4,none,0.000,0.000,0.000,681.339,3,0,0.000,0
24.420,BLUE,471.768,81.600,0.355,26.815,4,none,0.000,0.000,0.000,579.825,3,0,0.000,0
24.560,YOU reference pilot,476.581,80.025,8.902,33.656,4,none,0.000,0.000,0.000,570.756,3,0,0.000,0
24.560,EMBER,476.747,78.285,20.456,35.737,4,none,0.000,0.000,0.000,559.179,3,0,0.000,0
24.560,GOLD,497.844,88.241,-102.377,41.152,2,none,0.000,0.000,0.000,687.249,3,0,0.000,0
24.560,BLUE,471.552,82.346,-3.390,27.710,4,none,0.000,0.000,0.000,583.633,3,0,0.000,0
24.680,YOU reference pilot,476.496,80.760,4.918,33.921,4,none,0.000,0.000,0.000,574.778,3,0,0.000,0
24.680,EMBER,476.841,78.822,16.286,34.781,4,none,0.000,0.000,0.000,563.337,3,0,0.000,0
24.680,GOLD,500.157,87.793,-106.556,39.273,4,none,0.000,0.000,0.000,692.074,3,0,0.000,0
