time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
127.800,BLUE,-387.208,9.004,531.727,47.188,4,none,0.000,0.000,0.000,3919.955,17,0,0.000,0
127.940,YOU reference pilot,-472.501,8.648,534.668,38.359,4,none,0.000,0.000,0.000,3834.767,17,0,0.000,0
127.940,EMBER,-174.769,9.202,527.098,46.847,4,none,0.000,0.000,0.000,4132.393,18,0,0.000,0
127.940,GOLD,215.883,8.968,549.668,25.944,4,none,0.000,0.000,0.000,4524.906,0,0,0.000,0
127.940,BLUE,-380.588,9.048,531.472,47.416,4,none,0.000,0.000,0.000,3926.575,17,0,0.000,0
128.080,YOU reference pilot,-467.108,8.666,534.485,38.682,4,none,0.000,0.000,0.000,3840.157,17,0,0.000,0
128.080,EMBER,-168.206,9.155,527.079,46.911,4,none,0.000,0.000,0.000,4138.954,18,0,0.000,0
128.080,GOLD,219.443,8.921,550.208,25.493,4,none,0.000,0.000,0.000,4528.522,0,0,0.000,0
128.080,BLUE,-373.938,9.092,531.218,47.635,4,none,0.000,0.000,0.000,3933.226,18,0,0.000,0
128.200,YOU reference pilot,-462.450,8.685,534.337,38.947,4,none,0.000,0.000,0.000,3844.816,17,0,0.000,0
128.200,EMBER,-162.573,9.114,527.065,46.965,4,none,0.000,0.000,0.000,4144.584,18,0,0.000,0
128.200,GOLD,222.437,8.881,550.659,25.048,4,none,0.000,0.000,0.000,4531.569,0,0,0.000,0
128.200,BLUE,-368.213,9.129,531.003,47.814,4,none,0.000,0.000,0.000,3938.950,18,0,0.000,0
128.340,YOU reference pilot,-456.977,8.710,534.169,39.243,4,none,0.000,0.000,0.000,3850.289,17,0,0.000,0
128.340,EMBER,-155.993,9.065,527.052,47.025,4,none,0.000,0.000,0.000,4151.162,18,0,0.000,0
128.340,GOLD,225.851,8.836,551.199,24.374,4,none,0.000,0.000,0.000,4535.047,0,0,0.000,0
128.340,BLUE,-361.507,9.171,530.754,48.015,4,none,0.000,0.000,0.000,3945.656,18,0,0.000,0
128.480,YOU reference pilot,-451.463,8.739,534.003,39.526,4,none,0.000,0.000,0.000,3855.803,17,0,0.000,0
128.480,EMBER,-149.405,9.017,527.043,47.083,4,none,0.000,0.000,0.000,4157.749,18,0,0.000,0
128.480,GOLD,229.145,8.792,551.847,23.695,4,none,0.000,0.000,0.000,4538.432,0,0,0.000,0
128.480,BLUE,-354.774,9.213,530.508,48.208,4,none,0.000,0.000,0.000,3952.388,18,0,0.000,0
128.600,YOU reference pilot,-446.706,8.765,533.859,39.757,4,none,0.000,0.000,0.000,3860.559,17,0,0.000,0
128.600,EMBER,-143.752,8.976,527.037,47.131,4,none,0.000,0.000,0.000,4163.400,19,0,0.000,0
128.600,GOLD,231.852,8.757,552.507,22.836,4,none,0.000,0.000,0.000,4541.234,0,0,0.000,0
128.600,BLUE,-348.982,9.247,530.300,48.366,4,none,0.000,0.000,0.000,3958.180,18,0,0.000,0
128.740,YOU reference pilot,-441.122,8.798,533.687,40.016,4,none,0.000,0.000,0.000,3866.143,17,0,0.000,0
128.740,EMBER,-137.149,8.928,527.033,47.185,4,none,0.000,0.000,0.000,4170.000,19,0,0.000,0
128.740,GOLD,234.922,8.718,553.481,23.529,4,none,0.000,0.000,0.000,4544.425,0,0,0.000,0
128.740,BLUE,-342.201,9.286,530.062,48.543,4,none,0.000,0.000,0.000,3964.960,18,0,0.000,0
128.880,YOU reference pilot,-435.502,8.832,533.508,40.264,4,none,0.000,0.000,0.000,3871.761,17,0,0.000,0
128.880,EMBER,-130.539,8.882,527.031,47.237,4,none,0.000,0.000,0.000,4176.609,19,0,0.000,0
128.880,GOLD,238.088,8.678,554.741,24.948,4,none,0.000,0.000,0.000,4547.736,0,0,0.000,0
128.880,BLUE,-335.395,9.322,529.829,48.713,4,none,0.000,0.000,0.000,3971.765,18,0,0.000,0
129.000,YOU reference pilot,-430.659,8.863,533.348,40.467,4,none,0.000,0.000,0.000,3876.604,17,0,0.000,0
129.000,EMBER,-124.868,8.843,527.032,47.279,4,none,0.000,0.000,0.000,4182.280,19,0,0.000,0
129.000,GOLD,240.896,8.643,555.998,26.146,4,none,0.000,0.000,0.000,4550.677,0,0,0.000,0
129.000,BLUE,-329.543,9.352,529.633,48.853,4,none,0.000,0.000,0.000,3977.615,18,0,0.000,0
129.140,YOU reference pilot,-424.979,8.899,533.153,40.694,4,none,0.000,0.000,0.000,3882.284,17,0,0.000,0
129.140,EMBER,-118.245,8.799,527.033,47.327,4,none,0.000,0.000,0.000,4188.902,19,0,0.000,0
129.140,GOLD,244.316,8.601,557.583,27.500,4,none,0.000,0.000,0.000,4554.264,0,0,0.000,0
129.140,BLUE,-322.695,9.384,529.411,49.009,4,none,0.000,0.000,0.000,3984.462,18,0,0.000,0
129.280,YOU reference pilot,-419.268,8.937,532.951,40.911,4,none,0.000,0.000,0.000,3887.996,17,0,0.000,0
129.280,EMBER,-111.616,8.758,527.036,47.372,4,none,0.000,0.000,0.000,4195.530,19,0,0.000,0
129.280,GOLD,247.929,8.559,559.187,28.778,4,none,0.000,0.000,0.000,4558.033,0,0,0.000,0
129.280,BLUE,-315.825,9.414,529.195,49.160,4,none,0.000,0.000,0.000,3991.329,18,0,0.000,0
129.380,YOU reference pilot,-415.171,8.964,532.801,41.061,4,none,0.000,0.000,0.000,3892.093,17,0,0.000,0
129.380,EMBER,-106.877,8.730,527.039,47.403,4,none,0.000,0.000,0.000,4200.269,19,0,0.000,0
129.380,GOLD,250.661,8.531,560.238,29.596,4,none,0.000,0.000,0.000,4560.840,0,0,0.000,0
129.380,BLUE,-310.905,9.433,529.046,49.263,4,none,0.000,0.000,0.000,3996.248,18,0,0.000,0
129.500,YOU reference pilot,-410.235,8.997,532.617,41.233,4,none,0.000,0.000,0.000,3897.030,17,0,0.000,0
129.500,EMBER,-101.187,8.699,527.042,47.439,4,none,0.000,0.000,0.000,4205.959,19,0,0.000,0
129.500,GOLD,254.121,8.498,561.278,30.488,4,none,0.000,0.000,0.000,4564.359,0,0,0.000,0
129.500,BLUE,-304.987,9.454,528.872,49.384,4,none,0.000,0.000,0.000,4002.163,18,0,0.000,0
129.640,YOU reference pilot,-404.451,9.037,532.398,41.427,4,none,0.000,0.000,0.000,3902.814,17,0,0.000,0
129.640,EMBER,-94.542,8.667,527.046,47.479,4,none,0.000,0.000,0.000,4212.604,19,0,0.000,0
129.640,GOLD,258.383,8.465,562.129,31.485,4,none,0.000,0.000,0.000,4568.643,0,0,0.000,0
129.640,BLUE,-298.065,9.474,528.679,49.519,4,none,0.000,0.000,0.000,4009.082,18,0,0.000,0
129.780,YOU reference pilot,-398.641,9.076,532.174,41.612,4,none,0.000,0.000,0.000,3908.626,17,0,0.000,0
129.780,EMBER,-87.893,8.641,527.046,47.516,4,none,0.000,0.000,0.000,4219.254,19,0,0.000,0
129.780,GOLD,262.843,8.440,562.599,32.478,4,none,0.000,0.000,0.000,4573.087,0,0,0.000,0
129.780,BLUE,-291.124,9.491,528.497,49.649,4,none,0.000,0.000,0.000,4016.018,18,0,0.000,0
129.900,YOU reference pilot,-393.641,9.110,531.980,41.764,4,none,0.000,0.000,0.000,3913.627,17,0,0.000,0
129.900,EMBER,-82.189,8.623,527.044,47.545,4,none,0.000,0.000,0.000,4224.960,19,0,0.000,0
129.900,GOLD,266.797,8.424,562.735,33.330,4,none,0.000,0.000,0.000,4577.008,0,0,0.000,0
129.900,BLUE,-285.161,9.501,528.350,49.756,4,none,0.000,0.000,0.000,4021.977,18,0,0.000,0
130.040,YOU reference pilot,-387.785,9.150,531.752,41.934,4,none,0.000,0.000,0.000,3919.484,17,0,0.000,0
130.040,EMBER,-75.530,8.606,527.035,47.578,4,none,0.000,0.000,0.000,4231.622,19,0,0.000,0
130.040,GOLD,271.540,8.413,562.639,34.314,4,none,0.000,0.000,0.000,4581.711,0,0,0.000,0
130.040,BLUE,-278.187,9.508,528.192,49.877,4,none,0.000,0.000,0.000,4028.947,18,0,0.000,0
130.180,YOU reference pilot,-381.905,9.189,531.525,42.097,4,none,0.000,0.000,0.000,3925.364,17,0,0.000,0
130.180,EMBER,-68.867,8.590,527.019,47.609,4,none,0.000,0.000,0.000,4238.288,19,0,0.000,0
130.180,GOLD,276.411,8.410,562.327,35.280,4,none,0.000,0.000,0.000,4586.549,0,0,0.000,0
130.180,BLUE,-271.196,9.509,528.047,49.994,4,none,0.000,0.000,0.000,4035.931,18,0,0.000,0
130.300,YOU reference pilot,-376.848,9.222,531.330,42.231,4,none,0.000,0.000,0.000,3930.422,17,0,0.000,0
130.300,EMBER,-63.152,8.576,526.998,47.634,4,none,0.000,0.000,0.000,4244.003,19,0,0.000,0
130.300,GOLD,280.635,8.414,561.967,35.270,4,none,0.000,0.000,0.000,4590.772,0,0,0.000,0
130.300,BLUE,-265.191,9.504,527.934,50.090,4,none,0.000,0.000,0.000,4041.932,18,0,0.000,0
130.440,YOU reference pilot,-370.928,9.261,531.105,42.381,4,none,0.000,0.000,0.000,3936.343,18,0,0.000,0
130.440,EMBER,-56.481,8.561,526.966,47.661,4,none,0.000,0.000,0.000,4250.676,19,0,0.000,0
130.440,GOLD,285.464,8.427,561.533,33.389,4,none,0.000,0.000,0.000,4595.651,0,0,0.000,0
130.440,BLUE,-258.170,9.493,527.815,50.200,4,none,0.000,0.000,0.000,4048.948,18,0,0.000,0
130.580,YOU reference pilot,-364.988,9.299,530.881,42.525,4,none,0.000,0.000,0.000,3942.284,18,0,0.000,0
130.580,EMBER,-49.807,8.547,526.928,47.682,4,none,0.000,0.000,0.000,4257.350,19,0,0.000,0
130.580,GOLD,289.867,8.447,561.107,30.582,4,none,0.000,0.000,0.000,4600.137,0,0,0.000,0
130.580,BLUE,-251.134,9.475,527.708,50.305,4,none,0.000,0.000,0.000,4055.978,18,0,0.000,0
130.700,YOU reference pilot,-359.880,9.331,530.692,42.643,4,none,0.000,0.000,0.000,3947.392,18,0,0.000,0
130.700,EMBER,-44.084,8.538,526.892,47.698,4,none,0.000,0.000,0.000,4263.073,19,0,0.000,0
130.700,GOLD,293.395,8.466,560.710,28.424,4,none,0.000,0.000,0.000,4603.739,0,0,0.000,0
130.700,BLUE,-245.092,9.455,527.626,50.393,4,none,0.000,0.000,0.000,4062.018,18,0,0.000,0
130.840,YOU reference pilot,-353.903,9.367,530.474,42.776,4,none,0.000,0.000,0.000,3953.369,18,0,0.000,0
130.840,EMBER,-37.406,8.529,526.849,47.714,4,none,0.000,0.000,0.000,4269.750,19,0,0.000,0
130.840,GOLD,297.035,8.487,560.241,24.561,4,none,0.000,0.000,0.000,4607.496,0,0,0.000,0
130.840,BLUE,-238.029,9.429,527.539,50.492,4,none,0.000,0.000,0.000,4069.076,18,0,0.000,0
130.940,YOU reference pilot,-349.623,9.393,530.320,42.867,4,none,0.000,0.000,0.000,3957.649,18,0,0.000,0
130.940,EMBER,-32.634,8.524,526.821,47.723,4,none,0.000,0.000,0.000,4274.519,19,0,0.000,0
130.940,GOLD,299.343,8.498,559.910,22.789,4,none,0.000,0.000,0.000,4609.873,0,0,0.000,0
130.940,BLUE,-232.976,9.407,527.484,50.560,4,none,0.000,0.000,0.000,4074.126,18,0,0.000,0
131.080,YOU reference pilot,-343.615,9.427,530.108,42.991,4,none,0.000,0.000,0.000,3963.657,18,0,0.000,0
131.080,EMBER,-25.952,8.520,526.789,47.734,4,none,0.000,0.000,0.000,4281.197,19,0,0.000,0
131.080,GOLD,302.204,8.507,559.453,19.094,4,none,0.000,0.000,0.000,4612.853,0,0,0.000,0
131.080,BLUE,-225.890,9.374,527.413,50.653,4,none,0.000,0.000,0.000,4081.208,18,0,0.000,0
131.200,YOU reference pilot,-338.452,9.455,529.929,43.093,4,none,0.000,0.000,0.000,3968.820,18,0,0.000,0
131.200,EMBER,-20.224,8.519,526.773,47.741,4,none,0.000,0.000,0.000,4286.920,19,0,0.000,0
131.200,GOLD,304.258,8.502,559.075,16.313,4,none,0.000,0.000,0.000,4614.966,0,0,0.000,0
131.200,BLUE,-219.807,9.342,527.358,50.730,4,none,0.000,0.000,0.000,4087.288,18,0,0.000,0
131.340,YOU reference pilot,-332.414,9.486,529.725,43.207,4,none,0.000,0.000,0.000,3974.857,18,0,0.000,0
131.340,EMBER,-13.540,8.522,526.774,47.747,4,none,0.000,0.000,0.000,4293.597,19,0,0.000,0
131.340,GOLD,306.410,8.453,558.602,15.591,4,none,0.000,0.000,0.000,4617.095,0,0,0.000,0
131.340,BLUE,-212.698,9.303,527.301,50.817,4,none,0.000,0.000,0.000,4094.394,18,0,0.000,0
131.480,YOU reference pilot,-326.359,9.516,529.525,43.317,4,none,0.000,0.000,0.000,3980.911,18,0,0.000,0
131.480,EMBER,-6.855,8.527,526.805,47.752,4,none,0.000,0.000,0.000,4300.270,19,0,0.000,0
131.480,GOLD,308.587,8.331,558.013,16.781,3,none,0.000,0.000,0.000,4619.216,0,0,0.000,0
131.480,BLUE,-205.577,9.260,527.251,50.901,4,none,0.000,0.000,0.000,4101.511,18,0,0.000,0
131.600,YOU reference pilot,-321.157,9.540,529.358,43.407,4,none,0.000,0.000,0.000,3986.112,18,0,0.000,0
131.600,EMBER,-1.125,8.536,526.864,47.754,4,none,0.000,0.000,0.000,4305.988,19,0,0.000,0
131.600,GOLD,310.463,8.146,557.377,16.071,2,none,0.000,0.000,0.000,4621.131,0,0,0.000,0
131.600,BLUE,-199.464,9.222,527.213,50.970,4,none,0.000,0.000,0.000,4107.621,18,0,0.000,0
131.740,YOU reference pilot,-315.075,9.565,529.169,43.509,4,none,0.000,0.000,0.000,3992.193,18,0,0.000,0
131.740,EMBER,5.559,8.550,526.980,47.755,4,none,0.000,0.000,0.000,4312.654,19,0,0.000,0
131.740,GOLD,312.421,7.838,556.510,14.877,4,none,0.000,0.000,0.000,4623.520,0,0,0.000,0
131.740,BLUE,-192.322,9.175,527.174,51.048,4,none,0.000,0.000,0.000,4114.760,18,0,0.000,0
131.880,YOU reference pilot,-308.979,9.588,528.985,43.607,4,none,0.000,0.000,0.000,3998.288,18,0,0.000,0
131.880,EMBER,12.242,8.569,527.163,47.752,4,none,0.000,0.000,0.000,4319.315,19,0,0.000,0
131.880,GOLD,314.184,7.549,555.457,15.223,4,none,0.000,0.000,0.000,4627.272,0,0,0.000,0
131.880,BLUE,-185.170,9.126,527.140,51.122,4,none,0.000,0.000,0.000,4121.909,18,0,0.000,0
132.000,YOU reference pilot,-303.742,9.606,528.833,43.688,4,none,0.000,0.000,0.000,4003.521,18,0,0.000,0
132.000,EMBER,17.912,8.591,527.385,47.199,4,none,0.000,0.000,0.000,4324.979,19,0,0.000,0
132.000,GOLD,315.533,7.555,554.471,14.384,4,none,0.000,0.000,0.000,4630.124,0,0,0.000,0
132.000,BLUE,-179.031,9.083,527.116,51.184,4,none,0.000,0.000,0.000,4128.046,18,0,0.000,0
132.100,YOU reference pilot,-299.371,9.619,528.711,43.753,4,none,0.000,0.000,0.000,4007.891,18,0,0.000,0
132.100,EMBER,22.597,8.612,527.630,46.628,4,none,0.000,0.000,0.000,4329.656,19,0,0.000,0
132.100,GOLD,316.550,7.737,553.585,13.976,4,none,0.000,0.000,0.000,4631.320,0,0,0.000,0
132.100,BLUE,-173.910,9.047,527.098,51.234,4,none,0.000,0.000,0.000,4133.166,18,0,0.000,0
132.240,YOU reference pilot,-293.240,9.634,528.547,43.842,4,none,0.000,0.000,0.000,4014.019,18,0,0.000,0
132.240,EMBER,28.991,8.647,528.086,45.013,4,none,0.000,0.000,0.000,4336.035,19,0,0.000,0
132.240,GOLD,317.935,8.077,552.073,15.535,4,none,0.000,0.000,0.000,4633.300,0,0,0.000,0
132.240,BLUE,-166.732,8.995,527.077,51.301,4,none,0.000,0.000,0.000,4140.341,18,0,0.000,0
132.380,YOU reference pilot,-287.097,9.646,528.392,43.928,4,none,0.000,0.000,0.000,4020.158,18,0,0.000,0
132.380,EMBER,35.163,8.690,528.715,43.929,4,none,0.000,0.000,0.000,4342.175,19,0,0.000,0
132.380,GOLD,319.199,8.458,550.209,16.954,4,none,0.000,0.000,0.000,4635.410,0,0,0.000,0
132.380,BLUE,-159.544,8.942,527.061,51.366,4,none,0.000,0.000,0.000,4147.525,18,0,0.000,0
132.500,YOU reference pilot,-281.822,9.652,528.268,43.999,4,none,0.000,0.000,0.000,4025.429,18,0,0.000,0
132.500,EMBER,40.276,8.743,529.425,42.673,4,none,0.000,0.000,0.000,4347.264,19,0,0.000,0
132.500,GOLD,320.117,8.812,548.342,18.100,4,none,0.000,0.000,0.000,4637.396,0,0,0.000,0
132.500,BLUE,-153.377,8.896,527.051,51.419,4,none,0.000,0.000,0.000,4153.691,18,0,0.000,0
132.600,YOU reference pilot,-277.420,9.655,528.170,44.057,4,none,0.000,0.000,0.000,4029.829,18,0,0.000,0
132.600,EMBER,44.459,8.805,530.160,42.259,4,none,0.000,0.000,0.000,4351.410,19,0,0.000,0
132.600,GOLD,320.735,9.136,546.615,19.022,4,none,0.000,0.000,0.000,4639.176,0,0,0.000,0
132.600,BLUE,-148.233,8.859,527.044,51.461,4,none,0.000,0.000,0.000,4158.834,18,0,0.000,0
132.740,YOU reference pilot,-271.247,9.656,528.043,44.136,4,none,0.000,0.000,0.000,4035.997,18,0,0.000,0
132.740,EMBER,50.212,8.925,531.416,42.119,4,none,0.000,0.000,0.000,4357.129,19,0,0.000,0
132.740,GOLD,321.355,9.632,543.971,20.281,4,none,0.000,0.000,0.000,4641.832,0,0,0.000,0
132.740,BLUE,-141.024,8.806,527.037,51.519,4,none,0.000,0.000,0.000,4166.041,19,0,0.000,0
132.880,YOU reference pilot,-265.062,9.651,527.927,44.212,4,none,0.000,0.000,0.000,4042.177,18,0,0.000,0
132.880,EMBER,55.864,9.086,532.904,41.821,4,none,0.000,0.000,0.000,4362.835,19,0,0.000,0
132.880,GOLD,321.686,10.164,541.103,21.518,4,none,0.000,0.000,0.000,4644.686,0,0,0.000,0
132.880,BLUE,-133.807,8.754,527.034,51.574,4,none,0.000,0.000,0.000,4173.257,19,0,0.000,0
133.000,YOU reference pilot,-259.753,9.642,527.835,44.276,4,none,0.000,0.000,0.000,4047.484,18,0,0.000,0
133.000,EMBER,60.647,9.247,534.310,41.457,4,none,0.000,0.000,0.000,4367.783,19,0,0.000,0
133.000,GOLD,321.753,10.645,538.493,22.566,4,none,0.000,0.000,0.000,4647.276,0,0,0.000,0
133.000,BLUE,-127.615,8.711,527.033,51.619,4,none,0.000,0.000,0.000,4179.448,19,0,0.000,0
133.140,YOU reference pilot,-253.549,9.628,527.738,44.348,4,none,0.000,0.000,0.000,4053.684,18,0,0.000,0
133.140,EMBER,66.204,9.442,535.995,41.492,4,none,0.000,0.000,0.000,4373.742,19,0,0.000,0
133.140,GOLD,321.614,11.240,535.297,23.769,4,none,0.000,0.000,0.000,4650.472,0,0,0.000,0
133.140,BLUE,-120.384,8.662,527.034,51.669,4,none,0.000,0.000,0.000,4186.677,19,0,0.000,0
133.280,YOU reference pilot,-247.335,9.610,527.650,44.418,4,none,0.000,0.000,0.000,4059.894,18,0,0.000,0
133.280,EMBER,71.803,9.605,537.601,41.701,4,none,0.000,0.000,0.000,4379.784,19,0,0.000,0
133.280,GOLD,321.286,11.877,531.952,24.943,4,none,0.000,0.000,0.000,4653.836,0,0,0.000,0
133.280,BLUE,-113.147,8.616,527.037,51.717,4,none,0.000,0.000,0.000,4193.913,19,0,0.000,0
133.400,YOU reference pilot,-242.001,9.591,527.582,44.476,4,none,0.000,0.000,0.000,4065.225,18,0,0.000,0
133.400,EMBER,76.658,9.693,538.869,41.874,4,none,0.000,0.000,0.000,4385.012,19,0,0.000,0
133.400,GOLD,320.894,12.459,528.973,25.918,4,none,0.000,0.000,0.000,4656.853,0,0,0.000,0
133.400,BLUE,-106.939,8.579,527.040,51.755,4,none,0.000,0.000,0.000,4200.122,19,0,0.000,0
133.540,YOU reference pilot,-235.770,9.567,527.509,44.542,4,none,0.000,0.000,0.000,4071.454,18,0,0.000,0
133.540,EMBER,82.386,9.736,540.198,42.073,4,none,0.000,0.000,0.000,4390.989,19,0,0.000,0
133.540,GOLD,320.355,13.180,525.368,27.013,4,none,0.000,0.000,0.000,4660.515,0,0,0.000,0
133.540,BLUE,-99.690,8.540,527.043,51.798,4,none,0.000,0.000,0.000,4207.370,19,0,0.000,0
133.680,YOU reference pilot,-229.529,9.539,527.444,44.606,4,none,0.000,0.000,0.000,4077.691,18,0,0.000,0
133.680,EMBER,88.180,9.741,541.344,42.262,4,none,0.000,0.000,0.000,4396.914,0,0,0.000,0
133.680,GOLD,319.773,13.945,521.625,28.057,4,none,0.000,0.000,0.000,4664.331,0,0,0.000,0
133.680,BLUE,-92.435,8.506,527.045,51.838,4,none,0.000,0.000,0.000,4214.625,19,0,0.000,0
133.800,YOU reference pilot,-224.172,9.513,527.393,44.659,4,none,0.000,0.000,0.000,4083.045,18,0,0.000,0
133.800,EMBER,93.195,9.742,542.169,42.418,4,none,0.000,0.000,0.000,4402.008,0,0,0.000,0
133.800,GOLD,319.273,14.635,518.306,28.911,4,none,0.000,0.000,0.000,4667.721,0,0,0.000,0
133.800,BLUE,-86.212,8.482,527.044,51.870,4,none,0.000,0.000,0.000,4220.849,19,0,0.000,0
133.940,YOU reference pilot,-217.916,9.480,527.339,44.719,4,none,0.000,0.000,0.000,4089.298,18,0,0.000,0
133.940,EMBER,99.098,9.751,542.943,42.598,4,none,0.000,0.000,0.000,4407.971,0,0,0.000,0
133.940,GOLD,318.718,15.481,514.310,29.859,4,none,0.000,0.000,0.000,4671.806,0,0,0.000,0
133.940,BLUE,-78.948,8.461,527.037,51.905,4,none,0.000,0.000,0.000,4228.117,19,0,0.000,0
134.080,YOU reference pilot,-211.650,9.445,527.291,44.777,4,none,0.000,0.000,0.000,4095.561,18,0,0.000,0
134.080,EMBER,105.048,9.765,543.528,42.780,4,none,0.000,0.000,0.000,4413.951,0,0,0.000,0
134.080,GOLD,318.231,16.343,510.323,27.881,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.080,BLUE,-71.679,8.444,527.021,51.938,4,none,0.000,0.000,0.000,4235.389,19,0,0.000,0
134.200,YOU reference pilot,-206.274,9.413,527.253,44.825,4,none,0.000,0.000,0.000,4100.935,18,0,0.000,0
134.200,EMBER,110.179,9.775,543.900,42.941,4,none,0.000,0.000,0.000,4419.096,0,0,0.000,0
134.200,GOLD,317.879,17.006,507.319,24.333,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.200,BLUE,-65.444,8.430,527.000,51.964,4,none,0.000,0.000,0.000,4241.624,19,0,0.000,0
134.340,YOU reference pilot,-199.994,9.374,527.214,44.879,4,none,0.000,0.000,0.000,4107.212,18,0,0.000,0
134.340,EMBER,116.198,9.782,544.216,43.131,4,none,0.000,0.000,0.000,4425.123,0,0,0.000,0
134.340,GOLD,317.490,17.678,504.344,20.198,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.340,BLUE,-58.167,8.414,526.967,51.993,4,none,0.000,0.000,0.000,4248.903,19,0,0.000,0
134.480,YOU reference pilot,-193.707,9.333,527.179,44.932,4,none,0.000,0.000,0.000,4113.497,18,0,0.000,0
134.480,EMBER,122.248,9.782,544.444,43.324,4,none,0.000,0.000,0.000,4431.173,0,0,0.000,0
134.480,GOLD,317.129,18.232,501.937,16.070,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.480,BLUE,-50.886,8.399,526.927,52.021,4,none,0.000,0.000,0.000,4256.185,19,0,0.000,0
134.600,YOU reference pilot,-188.312,9.297,527.152,44.975,4,none,0.000,0.000,0.000,4118.890,18,0,0.000,0
134.600,EMBER,127.456,9.778,544.602,43.487,4,none,0.000,0.000,0.000,4436.378,0,0,0.000,0
134.600,GOLD,316.855,18.620,500.277,13.501,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.600,BLUE,-44.642,8.387,526.889,52.043,4,none,0.000,0.000,0.000,4262.428,19,0,0.000,0
134.740,YOU reference pilot,-182.012,9.253,527.125,45.024,4,none,0.000,0.000,0.000,4125.188,18,0,0.000,0
134.740,EMBER,133.556,9.769,544.777,43.672,4,none,0.000,0.000,0.000,4442.471,0,0,0.000,0
134.740,GOLD,316.556,19.020,498.568,12.262,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.740,BLUE,-37.355,8.377,526.846,52.067,4,none,0.000,0.000,0.000,4269.714,19,0,0.000,0
134.880,YOU reference pilot,-175.705,9.209,527.102,45.071,4,none,0.000,0.000,0.000,4131.493,18,0,0.000,0
134.880,EMBER,139.682,9.757,544.977,43.849,4,none,0.000,0.000,0.000,4448.585,0,0,0.000,0
134.880,GOLD,316.266,19.392,496.976,11.796,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
134.880,BLUE,-30.064,8.371,526.808,52.090,4,none,0.000,0.000,0.000,4277.001,19,0,0.000,0
135.000,YOU reference pilot,-170.294,9.170,527.085,45.110,4,none,0.000,0.000,0.000,4136.902,18,0,0.000,0
135.000,EMBER,144.950,9.743,545.188,43.995,4,none,0.000,0.000,0.000,4453.845,0,0,0.000,0
135.000,GOLD,316.019,19.710,495.620,11.793,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
135.000,BLUE,-23.812,8.368,526.787,52.108,4,none,0.000,0.000,0.000,4283.248,19,0,0.000,0
135.140,YOU reference pilot,-163.975,9.124,527.069,45.154,4,none,0.000,0.000,0.000,4143.219,18,0,0.000,0
135.140,EMBER,151.115,9.722,545.502,44.158,4,none,0.000,0.000,0.000,4459.996,0,0,0.000,0
135.140,GOLD,315.736,20.082,494.037,11.791,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
135.140,BLUE,-16.515,8.368,526.782,52.127,4,none,0.000,0.000,0.000,4290.536,19,0,0.000,0
135.280,YOU reference pilot,-157.650,9.078,527.056,45.196,4,none,0.000,0.000,0.000,4149.542,18,0,0.000,0
135.280,EMBER,157.296,9.697,545.906,44.313,4,none,0.000,0.000,0.000,4466.165,0,0,0.000,0
135.280,GOLD,315.467,20.458,492.453,11.789,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
135.280,BLUE,-9.216,8.373,526.810,52.145,4,none,0.000,0.000,0.000,4297.824,19,0,0.000,0
135.400,YOU reference pilot,-152.224,9.038,527.048,45.230,4,none,0.000,0.000,0.000,4154.966,18,0,0.000,0
135.400,EMBER,162.607,9.671,546.320,44.445,4,none,0.000,0.000,0.000,4471.461,0,0,0.000,0
135.400,GOLD,315.252,20.785,491.094,11.787,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
135.400,BLUE,-2.958,8.381,526.869,52.158,4,none,0.000,0.000,0.000,4304.071,19,0,0.000,0
135.540,YOU reference pilot,-145.889,8.991,527.040,45.269,4,none,0.000,0.000,0.000,4161.300,18,0,0.000,0
135.540,EMBER,168.825,9.636,546.765,44.588,4,none,0.000,0.000,0.000,4477.656,0,0,0.000,0
135.540,GOLD,315.022,21.169,489.507,11.785,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
135.540,BLUE,4.344,8.395,526.993,52.171,4,none,0.000,0.000,0.000,4311.355,19,0,0.000,0
135.680,YOU reference pilot,-139.549,8.945,527.035,45.306,4,none,0.000,0.000,0.000,4167.639,19,0,0.000,0
135.680,EMBER,175.071,9.593,547.055,44.711,4,none,0.000,0.000,0.000,4483.861,0,0,0.000,0
135.680,GOLD,314.817,21.555,487.916,11.783,4,none,0.000,0.000,0.000,0.084,0,0,0.000,0
135.680,BLUE,11.635,8.415,527.194,51.688,4,none,0.000,0.000,0.000,4318.637,19,0,0.000,0
135.800,YOU reference pilot,-134.110,8.907,527.033,45.336,4,none,0.000,0.000,0.000,4173.077,19,0,0.000,0
