time,station,travel,lateral,x,y,z,speed,up,water
246.66,1070.79,35.10,0.86,693.69,79.25,-56.15,0.02,1.000,0.000
246.68,1070.79,35.10,0.86,693.69,79.25,-56.14,0.02,1.000,0.000
246.70,1070.78,35.10,0.86,693.69,79.25,-56.14,0.02,1.000,0.000
246.72,1070.78,35.10,0.86,693.69,79.25,-56.14,0.02,1.000,0.000
246.74,1070.78,35.10,0.87,693.69,79.25,-56.14,0.02,1.000,0.000
246.76,1070.78,35.10,0.87,693.69,79.25,-56.13,0.02,1.000,0.000
246.78,1070.78,35.11,0.87,693.69,79.25,-56.13,0.02,1.000,0.000
246.80,1070.78,35.11,0.87,693.69,79.25,-56.13,0.02,1.000,0.000
246.82,1070.78,35.11,0.87,693.69,79.25,-56.12,0.02,1.000,0.000
246.84,1070.77,35.11,0.88,693.69,79.25,-56.12,0.02,1.000,0.000
246.86,1070.77,35.11,0.88,693.69,79.25,-56.12,0.02,1.000,0.000
246.88,1070.77,35.11,0.88,693.69,79.25,-56.12,0.02,1.000,0.000
246.90,1070.77,35.11,0.88,693.68,79.25,-56.11,0.02,1.000,0.000
246.92,1070.77,35.12,0.88,693.68,79.25,-56.11,0.02,1.000,0.000
246.94,1070.77,35.12,0.88,693.68,79.25,-56.11,0.02,1.000,0.000
246.96,1070.77,35.12,0.89,693.68,79.25,-56.10,0.02,1.000,0.000
246.98,1070.76,35.12,0.89,693.68,79.25,-56.10,0.02,1.000,0.000
247.00,1070.76,35.12,0.89,693.68,79.25,-56.10,0.02,1.000,0.000
247.02,1070.76,35.12,0.89,693.68,79.25,-56.10,0.02,1.000,0.000
247.04,1070.76,35.12,0.89,693.68,79.25,-56.09,0.02,1.000,0.000
247.06,1070.76,35.13,0.90,693.68,79.25,-56.09,0.02,1.000,0.000
247.08,1070.76,35.13,0.90,693.68,79.25,-56.09,0.02,1.000,0.000
247.10,1070.76,35.13,0.90,693.68,79.25,-56.08,0.02,1.000,0.000
247.12,1070.76,35.13,0.90,693.68,79.25,-56.08,0.02,1.000,0.000
247.14,1070.75,35.13,0.90,693.68,79.25,-56.08,0.02,1.000,0.000
247.16,1070.75,35.13,0.90,693.68,79.25,-56.08,0.02,1.000,0.000
247.18,1070.75,35.13,0.91,693.68,79.25,-56.07,0.02,1.000,0.000
247.20,1070.75,35.14,0.91,693.68,79.25,-56.07,0.02,1.000,0.000
247.22,1070.75,35.14,0.91,693.68,79.25,-56.07,0.02,1.000,0.000
247.24,1070.75,35.14,0.91,693.68,79.25,-56.06,0.02,1.000,0.000
247.26,1070.75,35.14,0.91,693.68,79.25,-56.06,0.02,1.000,0.000
247.28,1070.74,35.14,0.92,693.68,79.25,-56.06,0.02,1.000,0.000
247.30,1070.74,35.14,0.92,693.68,79.25,-56.06,0.02,1.000,0.000
247.32,1070.74,35.14,0.92,693.68,79.25,-56.05,0.02,1.000,0.000
247.34,1070.74,35.15,0.92,693.68,79.25,-56.05,0.02,1.000,0.000
247.36,1070.74,35.15,0.92,693.68,79.25,-56.05,0.02,1.000,0.000
247.38,1070.74,35.15,0.92,693.68,79.25,-56.04,0.02,1.000,0.000
247.40,1070.74,35.15,0.93,693.68,79.25,-56.04,0.02,1.000,0.000
247.42,1070.73,35.15,0.93,693.68,79.25,-56.04,0.02,1.000,0.000
247.44,1070.73,35.15,0.93,693.68,79.25,-56.03,0.02,1.000,0.000
247.46,1070.73,35.15,0.93,693.67,79.25,-56.03,0.02,1.000,0.000
247.48,1070.73,35.16,0.93,693.67,79.25,-56.03,0.02,1.000,0.000
247.50,1070.73,35.16,0.94,693.67,79.25,-56.03,0.02,1.000,0.000
247.52,1070.73,35.16,0.94,693.67,79.25,-56.02,0.02,1.000,0.000
247.54,1070.72,35.16,0.94,693.67,79.25,-56.02,0.02,1.000,0.000
247.56,1070.72,35.16,0.94,693.67,79.25,-56.02,0.02,1.000,0.000
247.58,1070.72,35.16,0.94,693.67,79.25,-56.01,0.02,1.000,0.000
247.60,1070.72,35.16,0.95,693.67,79.25,-56.01,0.02,1.000,0.000
247.62,1070.72,35.17,0.95,693.67,79.25,-56.01,0.02,1.000,0.000
247.64,1070.72,35.17,0.95,693.67,79.25,-56.01,0.02,1.000,0.000
247.66,1070.72,35.17,0.95,693.67,79.25,-56.00,0.02,1.000,0.000
247.68,1070.71,35.17,0.95,693.67,79.25,-56.00,0.02,1.000,0.000
247.70,1070.71,35.17,0.95,693.67,79.25,-56.00,0.02,1.000,0.000
247.72,1070.71,35.17,0.96,693.67,79.25,-55.99,0.02,1.000,0.000
247.74,1070.71,35.18,0.96,693.67,79.25,-55.99,0.02,1.000,0.000
247.76,1070.71,35.18,0.96,693.67,79.25,-55.99,0.02,1.000,0.000
247.78,1070.71,35.18,0.96,693.67,79.25,-55.99,0.02,1.000,0.000
247.80,1070.70,35.18,0.96,693.67,79.25,-55.98,0.02,1.000,0.000
247.82,1070.70,35.18,0.97,693.67,79.25,-55.98,0.02,1.000,0.000
247.84,1070.70,35.18,0.97,693.67,79.25,-55.98,0.02,1.000,0.000
247.86,1070.70,35.18,0.97,693.67,79.25,-55.97,0.02,1.000,0.000
247.88,1070.70,35.19,0.97,693.67,79.25,-55.97,0.02,1.000,0.000
247.90,1070.70,35.19,0.97,693.67,79.25,-55.97,0.02,1.000,0.000
247.92,1070.70,35.19,0.98,693.67,79.25,-55.96,0.02,1.000,0.000
247.94,1070.69,35.19,0.98,693.67,79.25,-55.96,0.02,1.000,0.000
247.96,1070.69,35.19,0.98,693.67,79.25,-55.96,0.02,1.000,0.000
247.98,1070.69,35.19,0.98,693.67,79.25,-55.96,0.02,1.000,0.000
248.00,1070.69,35.20,0.98,693.67,79.25,-55.95,0.02,1.000,0.000
248.02,1070.69,35.20,0.98,693.67,79.25,-55.95,0.02,1.000,0.000
248.04,1070.69,35.20,0.99,693.67,79.25,-55.95,0.02,1.000,0.000
248.06,1070.68,35.20,0.99,693.67,79.25,-55.94,0.02,1.000,0.000
248.08,1070.68,35.20,0.99,693.67,79.25,-55.94,0.02,1.000,0.000
248.10,1070.68,35.20,0.99,693.67,79.25,-55.94,0.02,1.000,0.000
248.12,1070.68,35.21,0.99,693.67,79.25,-55.94,0.02,1.000,0.000
248.14,1070.68,35.21,1.00,693.67,79.25,-55.93,0.02,1.000,0.000
248.16,1070.68,35.21,1.00,693.67,79.25,-55.93,0.02,1.000,0.000
248.18,1070.67,35.21,1.00,693.67,79.25,-55.93,0.02,1.000,0.000
248.20,1070.67,35.21,1.00,693.67,79.25,-55.92,0.02,1.000,0.000
248.22,1070.67,35.21,1.00,693.67,79.25,-55.92,0.02,1.000,0.000
248.24,1070.67,35.21,1.01,693.67,79.25,-55.92,0.02,1.000,0.000
248.26,1070.67,35.22,1.01,693.67,79.25,-55.92,0.02,1.000,0.000
248.28,1070.67,35.22,1.01,693.67,79.25,-55.91,0.02,1.000,0.000
248.30,1070.67,35.22,1.01,693.67,79.25,-55.91,0.02,1.000,0.000
248.32,1070.66,35.22,1.01,693.67,79.25,-55.91,0.02,1.000,0.000
248.34,1070.66,35.22,1.01,693.67,79.25,-55.90,0.02,1.000,0.000
248.36,1070.66,35.22,1.02,693.67,79.25,-55.90,0.02,1.000,0.000
248.38,1070.66,35.23,1.02,693.67,79.25,-55.90,0.02,1.000,0.000
248.40,1070.66,35.23,1.02,693.67,79.25,-55.89,0.02,1.000,0.000
248.42,1070.66,35.23,1.02,693.67,79.25,-55.89,0.02,1.000,0.000
248.44,1070.65,35.23,1.02,693.67,79.25,-55.89,0.02,1.000,0.000
248.46,1070.65,35.23,1.03,693.67,79.25,-55.89,0.02,1.000,0.000
248.48,1070.65,35.23,1.03,693.67,79.25,-55.88,0.02,1.000,0.000
248.50,1070.65,35.24,1.03,693.67,79.25,-55.88,0.02,1.000,0.000
248.52,1070.65,35.24,1.03,693.67,79.25,-55.88,0.02,1.000,0.000
248.54,1070.65,35.24,1.03,693.67,79.25,-55.87,0.02,1.000,0.000
248.56,1070.64,35.24,1.04,693.67,79.25,-55.87,0.02,1.000,0.000
248.58,1070.64,35.24,1.04,693.67,79.25,-55.87,0.02,1.000,0.000
248.60,1070.64,35.24,1.04,693.67,79.25,-55.87,0.02,1.000,0.000
248.62,1070.64,35.25,1.04,693.67,79.25,-55.86,0.02,1.000,0.000
248.64,1070.64,35.25,1.04,693.67,79.25,-55.86,0.02,1.000,0.000
248.66,1070.63,35.25,1.05,693.67,79.25,-55.86,0.02,1.000,0.000
248.68,1070.63,35.25,1.05,693.67,79.25,-55.85,0.02,1.000,0.000
248.70,1070.63,35.25,1.05,693.67,79.25,-55.85,0.02,1.000,0.000
248.72,1070.63,35.26,1.05,693.67,79.25,-55.85,0.02,1.000,0.000
248.74,1070.63,35.26,1.05,693.67,79.25,-55.85,0.02,1.000,0.000
248.76,1070.63,35.26,1.05,693.67,79.25,-55.84,0.02,1.000,0.000
248.78,1070.62,35.26,1.06,693.67,79.25,-55.84,0.02,1.000,0.000
248.80,1070.62,35.26,1.06,693.67,79.25,-55.84,0.02,1.000,0.000
248.82,1070.62,35.26,1.06,693.67,79.25,-55.83,0.02,1.000,0.000
248.84,1070.62,35.27,1.06,693.67,79.25,-55.83,0.02,1.000,0.000
248.86,1070.62,35.27,1.06,693.67,79.25,-55.83,0.02,1.000,0.000
248.88,1070.62,35.27,1.07,693.67,79.25,-55.82,0.02,1.000,0.000
248.90,1070.61,35.27,1.07,693.67,79.25,-55.82,0.02,1.000,0.000
248.92,1070.61,35.27,1.07,693.67,79.25,-55.82,0.02,1.000,0.000
248.94,1070.61,35.27,1.07,693.67,79.25,-55.82,0.02,1.000,0.000
248.96,1070.61,35.28,1.07,693.67,79.25,-55.81,0.02,1.000,0.000
248.98,1070.61,35.28,1.08,693.67,79.25,-55.81,0.02,1.000,0.000
249.00,1070.61,35.28,1.08,693.67,79.25,-55.81,0.02,1.000,0.000
249.02,1070.60,35.28,1.08,693.67,79.25,-55.80,0.02,1.000,0.000
249.04,1070.60,35.28,1.08,693.67,79.25,-55.80,0.02,1.000,0.000
249.06,1070.60,35.28,1.08,693.67,79.25,-55.80,0.02,1.000,0.000
249.08,1070.60,35.29,1.08,693.67,79.25,-55.80,0.02,1.000,0.000
249.10,1070.60,35.29,1.09,693.67,79.25,-55.79,0.02,1.000,0.000
249.12,1070.59,35.29,1.09,693.67,79.25,-55.79,0.02,1.000,0.000
249.14,1070.59,35.29,1.09,693.67,79.25,-55.79,0.02,1.000,0.000
249.16,1070.59,35.29,1.09,693.67,79.25,-55.78,0.02,1.000,0.000
249.18,1070.59,35.30,1.09,693.67,79.25,-55.78,0.02,1.000,0.000
249.20,1070.59,35.30,1.10,693.67,79.25,-55.78,0.02,1.000,0.000
249.22,1070.59,35.30,1.10,693.67,79.25,-55.78,0.02,1.000,0.000
249.24,1070.58,35.30,1.10,693.67,79.25,-55.77,0.02,1.000,0.000
249.26,1070.58,35.30,1.10,693.67,79.25,-55.77,0.02,1.000,0.000
249.28,1070.58,35.30,1.10,693.67,79.25,-55.77,0.02,1.000,0.000
249.30,1070.58,35.31,1.11,693.67,79.25,-55.76,0.02,1.000,0.000
249.32,1070.58,35.31,1.11,693.67,79.25,-55.76,0.02,1.000,0.000
249.34,1070.57,35.31,1.11,693.67,79.25,-55.76,0.02,1.000,0.000
249.36,1070.57,35.31,1.11,693.67,79.25,-55.76,0.02,1.000,0.000
249.38,1070.57,35.31,1.11,693.67,79.25,-55.75,0.02,1.000,0.000
249.40,1070.57,35.32,1.11,693.67,79.25,-55.75,0.02,1.000,0.000
249.42,1070.57,35.32,1.12,693.67,79.25,-55.75,0.02,1.000,0.000
249.44,1070.57,35.32,1.12,693.67,79.25,-55.74,0.02,1.000,0.000
249.46,1070.56,35.32,1.12,693.67,79.25,-55.74,0.02,1.000,0.000
249.48,1070.56,35.32,1.12,693.67,79.25,-55.74,0.02,1.000,0.000
249.50,1070.56,35.32,1.12,693.67,79.25,-55.73,0.02,1.000,0.000
249.52,1070.56,35.33,1.13,693.67,79.25,-55.73,0.02,1.000,0.000
249.54,1070.56,35.33,1.13,693.67,79.25,-55.73,0.02,1.000,0.000
249.56,1070.55,35.33,1.13,693.67,79.25,-55.73,0.02,1.000,0.000
249.58,1070.55,35.33,1.13,693.67,79.25,-55.72,0.02,1.000,0.000
249.60,1070.55,35.33,1.13,693.67,79.25,-55.72,0.02,1.000,0.000
249.62,1070.55,35.34,1.13,693.67,79.25,-55.72,0.02,1.000,0.000
249.64,1070.55,35.34,1.14,693.67,79.25,-55.71,0.02,1.000,0.000
249.66,1070.55,35.34,1.14,693.67,79.25,-55.71,0.02,1.000,0.000
249.68,1070.54,35.34,1.14,693.67,79.25,-55.71,0.02,1.000,0.000
249.70,1070.54,35.34,1.14,693.67,79.25,-55.71,0.02,1.000,0.000
249.72,1070.54,35.35,1.14,693.67,79.25,-55.70,0.02,1.000,0.000
249.74,1070.54,35.35,1.15,693.67,79.25,-55.70,0.02,1.000,0.000
249.76,1070.54,35.35,1.15,693.67,79.25,-55.70,0.02,1.000,0.000
249.78,1070.53,35.35,1.15,693.67,79.25,-55.69,0.02,1.000,0.000
249.80,1070.53,35.35,1.15,693.67,79.25,-55.69,0.02,1.000,0.000
249.82,1070.53,35.35,1.15,693.67,79.25,-55.69,0.02,1.000,0.000
249.84,1070.53,35.36,1.16,693.67,79.25,-55.69,0.02,1.000,0.000
249.86,1070.53,35.36,1.16,693.67,79.25,-55.68,0.02,1.000,0.000
249.88,1070.52,35.36,1.16,693.67,79.25,-55.68,0.02,1.000,0.000
249.90,1070.52,35.36,1.16,693.67,79.25,-55.68,0.02,1.000,0.000
249.92,1070.52,35.36,1.16,693.67,79.25,-55.67,0.02,1.000,0.000
249.94,1070.52,35.37,1.16,693.67,79.25,-55.67,0.02,1.000,0.000
249.96,1070.52,35.37,1.17,693.67,79.25,-55.67,0.02,1.000,0.000
249.98,1070.51,35.37,1.17,693.67,79.25,-55.67,0.02,1.000,0.000
250.00,1070.51,35.37,1.17,693.67,79.25,-55.66,0.02,1.000,0.000
250.02,1070.51,35.37,1.17,693.67,79.25,-55.66,0.02,1.000,0.000
250.04,1070.51,35.38,1.17,693.67,79.25,-55.66,0.02,1.000,0.000
250.06,1070.51,35.38,1.18,693.67,79.25,-55.65,0.02,1.000,0.000
250.08,1070.51,35.38,1.18,693.67,79.25,-55.65,0.02,1.000,0.000
250.10,1070.50,35.38,1.18,693.68,79.25,-55.65,0.02,1.000,0.000
250.12,1070.50,35.38,1.18,693.68,79.25,-55.64,0.02,1.000,0.000
250.14,1070.50,35.39,1.18,693.68,79.25,-55.64,0.02,1.000,0.000
250.16,1070.50,35.39,1.18,693.68,79.25,-55.64,0.02,1.000,0.000
250.18,1070.50,35.39,1.19,693.68,79.25,-55.64,0.02,1.000,0.000
250.20,1070.49,35.39,1.19,693.68,79.25,-55.63,0.02,1.000,0.000
250.22,1070.49,35.39,1.19,693.68,79.25,-55.63,0.02,1.000,0.000
250.24,1070.49,35.40,1.19,693.68,79.25,-55.63,0.02,1.000,0.000
250.26,1070.49,35.40,1.19,693.68,79.25,-55.62,0.02,1.000,0.000
250.28,1070.49,35.40,1.20,693.68,79.25,-55.62,0.02,1.000,0.000
250.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.02,1.000,0.000
250.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.02,1.000,0.000
250.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.02,1.000,0.000
250.36,1070.48,35.40,1.20,693.68,79.25,-55.61,0.01,1.000,0.000
250.38,1070.48,35.40,1.20,693.68,79.25,-55.61,0.00,1.000,0.000
250.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
250.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
251.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
252.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
253.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
