time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
525.360,BLUE,3094.50,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
529.360,Reference,3100.76,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
529.360,EMBER,3083.67,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
529.360,GOLD,3089.13,0.875,0.000,0.000,0.253,0,0.000,0.000,1.000,4,0.000,1
529.360,BLUE,3094.53,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
533.360,Reference,3100.79,0.036,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
533.360,EMBER,3083.70,0.039,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
533.360,GOLD,3089.21,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
533.360,BLUE,3094.09,-0.889,2.467,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
537.360,Reference,3100.77,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
537.360,EMBER,3083.68,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
537.360,GOLD,3089.24,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
537.360,BLUE,3094.54,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
541.360,Reference,3100.80,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
541.360,EMBER,3083.72,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
541.360,GOLD,3089.07,-0.403,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
541.360,BLUE,3094.58,-0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
545.360,Reference,3100.51,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
545.360,EMBER,3083.42,-0.410,0.257,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
545.360,GOLD,3089.26,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
545.360,BLUE,3094.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
549.360,Reference,3100.82,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
549.360,EMBER,3083.73,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
549.360,GOLD,3089.27,0.135,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
549.360,BLUE,3094.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
553.360,Reference,3100.85,0.024,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
553.360,EMBER,3083.76,0.017,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
553.360,GOLD,3089.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
553.360,BLUE,3094.11,-1.005,2.784,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
557.360,Reference,3100.83,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
557.360,EMBER,3083.75,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
557.360,GOLD,3089.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
557.360,BLUE,3094.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
561.360,Reference,3100.87,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
561.360,EMBER,3083.78,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
561.360,GOLD,3089.05,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
561.360,BLUE,3094.64,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
565.360,Reference,3100.55,-0.410,0.793,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
565.360,EMBER,3083.44,-0.532,1.275,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
565.360,GOLD,3089.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
565.360,BLUE,3094.62,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
569.360,Reference,3100.88,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
569.360,EMBER,3083.80,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
569.360,GOLD,3089.35,0.017,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
569.360,BLUE,3094.65,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
573.360,Reference,3100.91,0.013,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
573.360,EMBER,3083.83,0.007,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
573.360,GOLD,3089.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
573.360,BLUE,3094.13,-1.120,3.127,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
577.360,Reference,3100.90,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
577.360,EMBER,3083.81,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
577.360,GOLD,3089.37,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
577.360,BLUE,3094.67,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
581.360,Reference,3100.93,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
581.360,EMBER,3083.84,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
581.360,GOLD,3089.02,-0.592,1.482,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
581.360,BLUE,3094.70,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
585.360,Reference,3100.59,-0.532,1.217,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
585.360,EMBER,3083.45,-0.771,1.884,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
585.360,GOLD,3089.38,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
585.360,BLUE,3094.68,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
589.360,Reference,3100.94,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
589.360,EMBER,3083.86,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
589.360,GOLD,3089.41,-0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
589.360,BLUE,3094.72,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
593.360,Reference,3100.97,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
593.360,EMBER,3083.89,0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
593.360,GOLD,3089.40,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
593.360,BLUE,3094.11,-1.289,3.669,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
597.360,Reference,3100.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
597.360,EMBER,3083.88,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
597.360,GOLD,3089.43,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
597.360,BLUE,3094.73,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
601.360,Reference,3100.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
601.360,EMBER,3083.91,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
601.360,GOLD,3088.88,-1.233,3.379,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
601.360,BLUE,3094.76,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
605.360,Reference,3100.63,-0.652,1.628,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
605.360,EMBER,3083.45,-1.005,2.533,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
605.360,GOLD,3089.44,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
605.360,BLUE,3094.75,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
609.360,Reference,3101.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
609.360,EMBER,3083.92,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
609.360,GOLD,3089.47,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
609.360,BLUE,3094.78,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
613.360,Reference,3101.04,0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
613.360,EMBER,3083.95,-0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
613.360,GOLD,3089.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
613.360,BLUE,3094.10,-1.455,4.140,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
617.360,Reference,3101.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
617.360,EMBER,3083.93,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
617.360,GOLD,3089.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
617.360,BLUE,3094.79,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
621.360,Reference,3101.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
621.360,EMBER,3083.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
621.360,GOLD,3088.79,0.645,4.515,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
621.360,BLUE,3094.83,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
625.360,Reference,3100.65,-0.830,2.053,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
625.360,EMBER,3083.42,-1.233,3.177,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
625.360,GOLD,3089.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
625.360,BLUE,3094.81,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
629.360,Reference,3101.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
629.360,EMBER,3083.98,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
629.360,GOLD,3089.54,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
629.360,BLUE,3094.84,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
633.360,Reference,3101.10,0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
633.360,EMBER,3084.01,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
633.360,GOLD,3089.51,-0.236,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
633.360,BLUE,3094.11,-0.970,4.452,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
637.360,Reference,3101.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
637.360,EMBER,3084.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
637.360,GOLD,3089.55,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
637.360,BLUE,3094.85,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
641.360,Reference,3101.12,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
641.360,EMBER,3084.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
641.360,GOLD,3089.18,2.753,2.569,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
641.360,BLUE,3094.89,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
645.360,Reference,3100.67,-0.947,2.426,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
645.360,EMBER,3083.37,-1.455,3.837,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
645.360,GOLD,3089.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
645.360,BLUE,3094.87,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
