time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
270.480,EMBER,tourer,1,17,34.902,48.854,1.000,0.000,4,0,0,-514.875,8.739,536.703,2.341
270.480,GOLD,moto,2,1,31.536,32.000,0.369,0.000,4,0,0,321.742,57.313,355.916,2.424
270.480,BLUE,atv,1,18,50.567,54.978,1.000,0.000,4,0,0,-231.431,9.400,527.467,2.138
270.740,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
270.740,EMBER,tourer,1,17,35.842,48.848,1.000,0.000,4,0,0,-505.681,8.739,536.200,2.264
270.740,GOLD,moto,2,1,31.520,32.000,0.386,0.000,4,0,0,321.398,59.446,348.011,1.962
270.740,BLUE,atv,1,18,50.737,54.963,1.000,0.000,4,0,0,-218.260,9.334,527.345,2.133
271.000,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
271.000,EMBER,tourer,1,17,36.733,48.841,1.000,0.000,4,0,0,-496.245,8.659,535.706,2.184
271.000,GOLD,moto,2,1,31.540,32.000,0.368,0.000,4,0,0,320.533,61.564,340.139,1.026
271.000,BLUE,atv,1,18,50.895,54.948,1.000,0.000,4,0,0,-205.046,9.257,527.247,2.128
271.240,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
271.240,EMBER,tourer,1,17,37.494,48.834,1.000,0.000,4,0,0,-487.346,8.537,535.275,2.133
271.240,GOLD,moto,2,1,31.543,32.000,0.366,0.000,4,0,0,319.652,63.508,332.875,0.529
271.240,BLUE,atv,1,18,51.031,54.935,1.000,0.000,4,0,0,-192.814,9.179,527.176,2.125
271.500,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
271.500,EMBER,tourer,1,17,38.248,48.826,1.000,0.000,4,0,0,-477.501,8.626,534.856,2.179
271.500,GOLD,moto,2,1,31.538,32.000,0.370,0.000,4,0,0,318.910,65.602,324.980,1.193
271.500,BLUE,atv,1,18,51.169,54.921,1.000,0.000,4,0,0,-179.527,9.087,527.118,2.123
271.760,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
271.760,EMBER,tourer,1,17,38.946,48.818,1.000,0.000,4,0,0,-467.464,8.673,534.492,2.244
271.760,GOLD,moto,2,1,31.539,32.000,0.370,0.000,4,0,0,318.531,67.673,317.054,1.787
271.760,BLUE,atv,1,18,51.297,54.908,1.000,0.000,4,0,0,-166.205,8.991,527.076,2.122
272.000,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
272.000,EMBER,tourer,1,17,39.545,48.809,1.000,0.000,4,0,0,-458.044,8.704,534.192,2.248
272.000,GOLD,moto,2,1,31.545,32.000,0.365,0.000,4,0,0,318.518,69.551,309.719,2.093
272.000,BLUE,atv,1,18,51.406,53.790,1.000,0.000,4,0,0,-153.880,8.900,527.051,2.120
272.260,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
272.260,EMBER,tourer,1,17,40.147,48.800,1.000,0.000,4,0,0,-447.682,8.759,533.880,2.215
272.260,GOLD,moto,2,1,31.556,32.000,0.356,0.000,4,0,0,318.829,71.534,301.763,2.206
272.260,BLUE,atv,1,19,51.411,54.884,1.000,0.000,4,0,0,-140.509,8.802,526.831,2.320
272.520,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
272.520,EMBER,tourer,1,17,40.705,48.789,1.000,0.000,4,0,0,-437.170,8.822,533.557,2.171
272.520,GOLD,moto,2,1,31.569,32.000,0.346,0.000,4,0,0,319.416,73.445,293.801,2.176
272.520,BLUE,atv,1,19,51.451,54.872,1.000,0.000,4,0,0,-127.202,8.708,525.555,3.571
272.760,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
272.760,EMBER,tourer,1,17,41.184,48.779,1.000,0.000,4,0,0,-427.344,8.884,533.236,2.137
272.760,GOLD,moto,2,2,31.583,32.000,0.335,0.000,4,0,0,320.166,75.124,286.446,2.090
272.760,BLUE,atv,1,19,51.540,54.861,1.000,0.000,4,0,0,-114.936,8.627,524.023,5.093
273.020,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
273.020,EMBER,tourer,1,17,41.667,48.768,1.000,0.000,4,0,0,-416.574,8.955,532.857,2.117
273.020,GOLD,moto,2,2,31.601,32.000,0.321,0.000,4,0,0,321.192,76.831,278.473,1.993
273.020,BLUE,atv,1,19,51.584,54.850,1.000,0.000,4,0,0,-101.582,8.550,522.841,6.275
273.260,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
273.260,EMBER,tourer,1,17,42.082,48.758,1.000,0.000,4,0,0,-406.527,9.023,532.482,2.114
273.260,GOLD,moto,2,2,31.624,32.000,0.303,0.000,4,0,0,322.337,78.266,271.106,1.951
273.260,BLUE,atv,1,19,51.641,54.841,1.000,0.000,4,0,0,-89.202,8.493,522.412,6.706
273.520,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
273.520,EMBER,tourer,1,17,42.501,48.746,1.000,0.000,4,0,0,-395.535,9.097,532.057,2.122
273.520,GOLD,moto,2,2,31.657,32.000,0.277,0.000,4,0,0,323.797,79.611,263.114,1.974
273.520,BLUE,atv,1,19,51.722,54.832,1.000,0.000,4,0,0,-75.765,8.451,522.299,6.799
273.760,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
273.760,EMBER,tourer,1,17,42.862,48.734,1.000,0.000,4,0,0,-385.296,9.166,531.658,2.135
273.760,GOLD,moto,2,2,32.940,43.955,1.000,0.000,4,0,0,325.381,80.651,255.601,1.966
273.760,BLUE,atv,1,19,51.790,54.823,1.000,0.000,4,0,0,-63.343,8.422,522.250,6.794
274.020,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
274.020,EMBER,tourer,1,18,43.226,48.722,1.000,0.000,4,0,0,-374.109,9.240,531.225,2.148
274.020,GOLD,moto,2,2,34.547,45.890,1.000,0.000,3,0,0,327.444,81.570,247.095,1.954
274.020,BLUE,atv,1,19,51.817,52.244,0.332,0.000,4,0,0,-49.870,8.394,522.182,6.782
274.260,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-574.887,8.739,541.510,0.806
274.260,EMBER,tourer,1,18,43.540,48.710,1.000,0.000,4,0,0,-363.701,9.307,530.831,2.157
274.260,GOLD,moto,2,2,35.980,48.686,1.000,0.000,4,0,0,329.738,82.209,238.947,1.954
274.260,BLUE,atv,1,19,49.323,49.533,0.158,0.000,4,0,0,-37.756,8.376,522.174,6.718
274.540,YOU reference pilot,original,1,17,-0.199,0.000,0.000,0.450,4,0,0,-574.895,8.739,541.503,0.803
274.540,EMBER,tourer,1,18,43.881,48.695,1.000,0.000,4,0,0,-351.466,9.382,530.383,2.163
274.540,GOLD,moto,2,2,37.583,40.629,1.000,0.000,4,0,0,333.018,82.679,229.167,1.980
274.540,BLUE,atv,1,19,46.095,46.576,0.037,0.000,4,0,0,-24.424,8.368,522.346,6.500
274.780,YOU reference pilot,original,1,17,-0.378,0.000,0.000,0.450,4,0,0,-574.953,8.739,541.450,0.788
274.780,EMBER,tourer,1,18,44.154,48.683,1.000,0.000,4,0,0,-340.906,9.442,530.011,2.166
274.780,GOLD,moto,2,2,37.271,37.362,0.061,0.000,4,0,0,336.456,82.844,220.741,2.030
274.780,BLUE,atv,1,19,43.911,44.223,0.000,0.000,4,0,0,-13.620,8.371,522.552,6.312
275.040,YOU reference pilot,original,1,17,-0.403,0.000,0.000,0.450,4,0,0,-575.029,8.739,541.382,0.772
275.040,EMBER,tourer,1,18,44.430,48.669,1.000,0.000,4,0,0,-329.393,9.502,529.622,2.167
275.040,GOLD,moto,2,2,33.210,29.450,0.000,1.000,4,0,0,340.615,82.798,212.464,2.076
275.040,BLUE,atv,1,19,41.465,41.722,0.207,0.000,4,0,0,-2.545,8.384,522.789,6.183
275.280,YOU reference pilot,original,1,17,-0.405,0.000,0.000,0.450,4,0,0,-575.102,8.739,541.318,0.761
275.280,EMBER,tourer,1,18,44.669,48.656,1.000,0.000,4,0,0,-318.704,9.550,529.279,2.168
275.280,GOLD,moto,2,2,30.105,28.734,0.000,0.402,4,0,0,344.674,82.643,206.051,2.018
275.280,BLUE,atv,1,19,38.789,39.008,0.177,0.000,4,0,0,7.025,8.405,523.044,6.134
275.540,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.183,8.739,541.250,0.755
275.540,EMBER,tourer,1,18,44.913,48.642,1.000,0.000,4,0,0,-307.061,9.595,528.926,2.170
275.540,GOLD,moto,2,2,28.542,28.734,0.170,0.000,4,0,0,349.479,82.476,200.144,1.787
275.540,BLUE,atv,1,19,36.295,36.564,0.000,0.000,4,0,0,16.755,8.437,523.418,6.124
275.780,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.259,8.739,541.189,0.754
275.780,EMBER,tourer,1,18,45.124,48.629,1.000,0.000,4,0,0,-296.258,9.627,528.624,2.174
275.780,GOLD,moto,2,2,28.871,28.799,0.000,0.000,2,0,0,354.524,82.228,195.410,1.881
275.780,BLUE,atv,1,19,34.942,35.030,0.065,0.000,4,0,0,25.260,8.477,523.931,6.106
276.040,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.342,8.739,541.124,0.758
276.040,EMBER,tourer,1,18,45.339,48.614,1.000,0.000,4,0,0,-284.498,9.650,528.327,2.179
276.040,GOLD,moto,2,2,28.706,32.000,1.000,0.000,0,0,0,360.383,81.417,190.664,2.820
276.040,BLUE,atv,1,19,33.032,33.355,0.007,0.000,4,0,0,34.014,8.532,524.780,6.047
276.280,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.419,8.739,541.065,0.765
276.280,EMBER,tourer,1,18,45.528,48.601,1.000,0.000,4,0,0,-273.595,9.656,528.086,2.187
276.280,GOLD,moto,2,2,30.021,32.000,1.000,0.000,4,0,0,366.186,80.263,186.743,4.048
276.280,BLUE,atv,1,19,32.465,32.543,0.055,0.000,4,0,0,41.781,8.614,525.949,6.044
276.540,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.504,8.739,541.002,0.777
276.540,EMBER,tourer,1,18,45.721,48.586,1.000,0.000,4,0,0,-261.732,9.646,527.864,2.194
276.540,GOLD,moto,2,2,31.751,32.000,0.247,0.000,4,0,0,373.616,78.967,183.792,4.341
276.540,BLUE,atv,1,19,30.714,30.897,0.153,0.000,4,0,0,49.724,8.760,527.645,6.186
276.780,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.584,8.739,540.946,0.791
276.780,EMBER,tourer,1,18,45.891,48.573,1.000,0.000,4,0,0,-250.737,9.620,527.693,2.194
276.780,GOLD,moto,2,2,32.551,36.796,1.000,0.000,4,0,0,380.836,77.762,181.489,4.079
276.780,BLUE,atv,1,19,29.607,29.748,0.114,0.000,4,0,0,56.681,8.947,529.521,6.526
277.040,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.670,8.739,540.886,0.810
277.040,EMBER,tourer,1,18,46.065,48.559,1.000,0.000,4,0,0,-238.782,9.579,527.540,2.189
277.040,GOLD,moto,2,2,33.955,34.723,0.707,0.000,4,0,0,388.969,76.712,178.667,3.323
277.040,BLUE,atv,1,19,29.178,29.411,0.199,0.000,4,0,0,63.967,9.189,531.706,6.924
277.280,YOU reference pilot,original,1,17,-0.406,0.000,0.000,0.450,4,0,0,-575.751,8.739,540.832,0.829
277.280,EMBER,tourer,1,18,46.218,48.545,1.000,0.000,4,0,0,-227.707,9.530,527.424,2.182
277.280,GOLD,moto,2,2,34.071,38.286,1.000,0.000,4,0,0,396.362,76.327,175.342,2.163
277.280,BLUE,atv,1,19,28.949,29.236,0.248,0.000,4,0,0,70.679,9.396,533.684,6.927
277.540,YOU reference pilot,original,1,17,-0.204,0.000,0.000,0.000,4,0,0,-575.831,8.739,540.780,0.849
277.540,EMBER,tourer,1,18,46.374,48.531,1.000,0.000,4,0,0,-215.668,9.468,527.320,2.176
277.540,GOLD,moto,2,2,35.600,39.928,1.000,0.000,4,0,0,404.072,76.548,170.601,0.636
277.540,BLUE,atv,1,19,28.752,28.882,0.105,0.000,4,0,0,77.951,9.525,535.545,6.525
277.780,YOU reference pilot,original,1,17,-0.026,0.000,0.000,0.000,4,0,0,-575.847,8.739,540.770,0.854
277.780,EMBER,tourer,1,18,46.510,48.518,1.000,0.000,4,0,0,-204.521,9.402,527.241,2.171
277.780,GOLD,moto,2,2,34.968,34.844,0.000,0.000,4,0,0,410.682,77.290,165.200,0.564
277.780,BLUE,atv,1,19,28.279,28.543,0.231,0.000,4,0,0,84.662,9.558,536.892,6.064
278.040,YOU reference pilot,original,1,17,-0.003,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
278.040,EMBER,tourer,1,18,46.650,48.504,1.000,0.000,4,0,0,-192.409,9.325,527.172,2.168
278.040,GOLD,moto,2,2,32.733,32.000,0.000,0.223,4,0,0,416.711,78.369,158.858,0.721
278.040,BLUE,atv,1,0,28.118,28.220,0.082,0.000,4,0,0,91.918,9.573,537.950,5.743
278.280,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
278.280,EMBER,tourer,1,18,46.770,48.491,1.000,0.000,4,0,0,-181.197,9.248,527.121,2.166
278.280,GOLD,moto,2,2,31.743,32.000,0.202,0.000,4,0,0,421.399,79.479,152.903,0.501
278.280,BLUE,atv,1,0,27.701,27.961,0.230,0.000,4,0,0,98.579,9.596,538.620,5.627
278.540,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
278.540,EMBER,tourer,1,18,46.894,48.478,1.000,0.000,4,0,0,-169.020,9.161,527.081,2.165
278.540,GOLD,moto,2,2,31.709,32.000,0.232,0.000,4,0,0,426.093,80.757,146.247,0.561
278.540,BLUE,atv,1,0,27.588,27.725,0.116,0.000,4,0,0,105.753,9.615,539.114,5.642
278.800,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
278.800,EMBER,tourer,1,18,47.009,48.464,1.000,0.000,4,0,0,-156.811,9.071,527.054,2.164
278.800,GOLD,moto,2,2,31.697,32.000,0.242,0.000,4,0,0,430.623,82.038,139.483,1.032
278.800,BLUE,atv,1,0,27.448,27.521,0.057,0.000,4,0,0,112.884,9.625,539.466,5.742
279.040,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
279.040,EMBER,tourer,1,18,47.108,48.452,1.000,0.000,4,0,0,-145.517,8.989,527.039,2.162
279.040,GOLD,moto,2,2,31.695,32.000,0.244,0.000,4,0,0,434.757,83.190,133.202,1.429
279.040,BLUE,atv,1,0,27.061,27.364,0.044,0.000,4,0,0,119.422,9.627,539.734,5.862
279.300,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
279.300,EMBER,tourer,1,19,47.208,48.440,0.991,0.000,4,0,0,-133.255,8.901,527.032,2.160
279.300,GOLD,moto,2,2,32.729,38.133,1.000,0.000,4,0,0,439.263,84.374,126.288,1.720
279.300,BLUE,atv,1,0,26.964,27.228,0.236,0.000,4,0,0,126.469,9.625,540.020,5.986
279.560,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
279.560,EMBER,tourer,1,19,47.284,48.427,0.918,0.000,4,0,0,-120.970,8.817,527.033,2.158
279.560,GOLD,moto,2,2,32.907,32.771,0.000,0.000,4,0,0,443.857,85.449,119.077,1.866
279.560,BLUE,atv,1,0,26.850,27.116,0.239,0.000,4,0,0,133.485,9.616,540.339,6.085
279.800,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
279.800,EMBER,tourer,1,19,47.333,48.416,0.869,0.000,4,0,0,-109.615,8.746,527.038,2.155
279.800,GOLD,moto,2,2,30.912,29.730,0.000,0.351,2,0,0,447.795,86.186,112.606,1.901
279.800,BLUE,atv,1,0,26.963,27.032,0.054,0.000,4,0,0,139.942,9.603,540.683,6.149
280.060,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
280.060,EMBER,tourer,1,19,47.367,48.405,0.832,0.000,4,0,0,-97.304,8.680,527.045,2.152
280.060,GOLD,moto,2,3,29.447,29.730,0.245,0.000,4,0,0,451.599,86.583,105.879,1.868
280.060,BLUE,atv,1,0,26.880,26.962,0.067,0.000,4,0,0,146.904,9.584,541.120,6.192
280.300,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
280.300,EMBER,tourer,1,19,47.386,48.394,0.807,0.000,4,0,0,-85.934,8.634,527.046,2.151
280.300,GOLD,moto,2,3,29.492,30.028,0.495,0.000,2,0,0,454.805,86.588,99.626,1.803
280.300,BLUE,atv,1,0,26.788,26.912,0.107,0.000,4,0,0,153.310,9.561,541.594,6.212
280.560,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
280.560,EMBER,tourer,1,19,47.397,48.384,0.790,0.000,4,0,0,-73.612,8.601,527.031,2.141
280.560,GOLD,moto,2,3,31.072,32.000,0.868,0.000,2,0,0,458.100,86.039,92.491,1.622
280.560,BLUE,atv,1,0,26.672,26.865,0.171,0.000,4,0,0,160.236,9.530,542.191,6.223
280.800,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
280.800,EMBER,tourer,1,19,47.400,48.374,0.779,0.000,4,0,0,-62.237,8.574,526.994,2.127
280.800,GOLD,moto,2,3,31.896,32.000,0.106,0.000,4,0,0,460.862,85.082,85.470,1.469
280.800,BLUE,atv,1,0,26.755,26.827,0.058,0.000,4,0,0,166.621,9.496,542.825,6.235
281.060,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
281.060,EMBER,tourer,1,19,47.400,48.364,0.771,0.000,4,0,0,-49.913,8.547,526.929,2.118
281.060,GOLD,moto,2,3,31.805,32.000,0.198,0.000,4,0,0,463.416,83.737,77.701,1.357
281.060,BLUE,atv,1,0,26.694,26.806,0.095,0.000,4,0,0,173.505,9.452,543.599,6.256
281.320,YOU reference pilot,original,1,17,0.000,0.000,0.000,0.000,4,0,0,-575.849,8.739,540.769,0.854
281.320,EMBER,tourer,1,19,47.397,48.355,0.766,0.000,4,0,0,-37.590,8.529,526.850,2.123
281.320,GOLD,moto,2,3,31.765,32.000,0.239,0.000,4,0,0,465.521,82.153,69.845,1.277
281.320,BLUE,atv,1,0,26.566,26.782,0.193,0.000,4,0,0,180.382,9.392,544.457,6.274
281.560,YOU reference pilot,original,1,17,1.431,48.612,1.000,0.000,4,1,0,-576.666,8.758,539.411,1.868
281.560,EMBER,tourer,1,19,47.391,48.347,0.764,0.000,4,0,0,-26.216,8.521,526.790,2.139
281.560,GOLD,moto,2,3,31.707,32.000,0.026,0.000,4,0,0,467.124,80.664,62.520,1.247
281.560,BLUE,atv,1,0,26.688,26.766,0.065,0.000,4,0,0,186.722,9.326,545.313,6.280
281.820,YOU reference pilot,original,1,17,4.947,48.626,1.000,0.000,4,1,0,-575.797,8.735,539.460,1.869
281.820,EMBER,tourer,1,19,47.383,48.339,0.765,0.000,4,0,0,-13.895,8.521,526.773,2.167
281.820,GOLD,moto,2,3,31.706,32.000,0.026,0.000,4,0,0,468.569,79.177,54.508,1.256
281.820,BLUE,atv,1,0,26.614,26.756,0.125,0.000,4,0,0,193.568,9.249,546.291,6.276
282.060,YOU reference pilot,original,1,17,7.945,48.639,1.000,0.000,4,1,0,-574.218,8.737,539.538,1.882
282.060,EMBER,tourer,1,19,47.372,48.332,0.768,0.000,4,0,0,-2.525,8.534,526.847,2.202
282.060,GOLD,moto,2,3,33.466,48.524,1.000,0.000,4,0,0,469.741,78.112,46.883,1.305
282.060,BLUE,atv,1,0,26.674,26.738,0.052,0.000,4,0,0,199.896,9.173,547.230,6.264
282.320,YOU reference pilot,original,1,17,10.945,48.653,1.000,0.000,4,1,0,-571.728,8.740,539.628,1.897
282.320,EMBER,tourer,1,19,47.250,46.629,0.000,0.182,4,0,0,9.784,8.562,527.089,2.250
282.320,GOLD,moto,2,3,35.485,39.928,1.000,0.000,4,0,0,470.957,77.431,38.022,1.376
282.320,BLUE,atv,1,0,26.643,26.736,0.080,0.000,4,0,0,206.725,9.088,548.267,6.246
282.560,YOU reference pilot,original,1,17,13.502,48.666,1.000,0.000,4,1,0,-568.766,8.739,539.688,1.912
282.560,EMBER,tourer,1,19,44.752,42.126,0.000,0.752,4,0,0,20.852,8.604,527.534,2.300
282.560,GOLD,moto,2,3,36.161,34.844,0.000,0.390,4,0,0,472.016,77.468,29.434,1.439
282.560,BLUE,atv,1,0,26.197,26.286,0.076,0.000,4,0,0,212.998,9.006,549.227,6.229
282.820,YOU reference pilot,original,1,17,16.062,48.680,1.000,0.000,4,1,0,-564.892,8.739,539.698,1.931
282.820,EMBER,tourer,1,19,41.076,39.526,0.000,0.446,4,0,0,31.945,8.667,528.375,2.320
282.820,GOLD,moto,2,3,33.352,32.000,0.000,0.401,4,0,0,472.948,78.215,20.497,1.001
282.820,BLUE,atv,1,0,25.527,25.613,0.073,0.000,4,0,0,219.648,8.919,550.239,6.212
283.060,YOU reference pilot,original,1,17,18.244,48.694,1.000,0.000,4,1,0,-560.751,8.739,539.638,1.951
283.060,EMBER,tourer,1,19,39.231,39.526,0.227,0.000,4,0,0,41.371,8.762,529.651,2.394
283.060,GOLD,moto,2,3,31.716,32.000,0.224,0.000,4,0,0,473.285,79.282,12.846,0.634
283.060,BLUE,atv,1,0,24.337,24.423,0.000,0.000,4,0,0,225.552,8.843,551.181,6.141
283.320,YOU reference pilot,original,1,17,20.429,48.708,1.000,0.000,4,1,0,-555.700,8.739,539.484,1.977
283.320,EMBER,tourer,1,19,38.524,38.447,0.000,0.000,4,0,0,51.248,8.960,531.757,2.730
283.320,GOLD,moto,2,3,31.688,32.000,0.248,0.000,4,0,0,473.044,80.691,4.735,0.536
283.320,BLUE,atv,1,0,23.741,55.008,1.000,0.000,4,0,0,231.451,8.797,552.881,5.303
283.560,YOU reference pilot,original,1,17,22.292,48.722,1.000,0.000,4,1,0,-550.557,8.739,539.256,2.004
283.560,EMBER,tourer,1,19,38.739,39.894,0.960,0.000,4,0,0,60.177,9.240,534.264,3.296
283.560,GOLD,moto,2,3,31.666,32.000,0.265,0.000,4,0,0,472.465,82.160,-2.698,0.661
283.560,BLUE,atv,1,0,25.857,55.023,1.000,0.000,4,0,0,236.916,8.806,555.295,3.680
283.820,YOU reference pilot,original,1,17,24.158,48.736,1.000,0.000,4,1,0,-544.505,8.739,538.922,2.038
283.820,EMBER,tourer,1,19,38.882,39.653,0.634,0.000,4,0,0,69.821,9.555,537.203,3.355
283.820,GOLD,moto,2,3,31.644,32.000,0.284,0.000,4,0,0,471.737,83.808,-10.726,0.940
283.820,BLUE,atv,1,0,28.013,54.672,1.000,0.000,4,0,0,243.260,8.725,558.330,1.548
284.060,YOU reference pilot,original,1,17,25.749,48.749,1.000,0.000,4,1,0,-538.510,8.739,538.542,2.069
284.060,EMBER,tourer,1,19,39.364,48.296,1.000,0.000,4,0,0,78.878,9.708,539.705,2.620
284.060,GOLD,moto,2,3,31.633,32.000,0.294,0.000,4,0,0,471.203,85.261,-18.161,1.244
284.060,BLUE,atv,1,0,29.612,51.429,1.000,0.000,4,0,0,249.772,8.621,560.727,0.619
284.320,YOU reference pilot,original,1,17,27.342,48.764,1.000,0.000,4,1,0,-531.605,8.739,538.070,2.103
284.320,EMBER,tourer,1,0,39.879,48.295,1.000,0.000,4,0,0,88.968,9.733,541.841,1.710
284.320,GOLD,moto,2,3,31.640,32.000,0.290,0.000,4,0,0,470.994,86.662,-26.269,1.561
284.320,BLUE,atv,1,0,31.254,47.590,1.000,0.000,4,0,0,257.577,8.560,562.135,1.112
284.560,YOU reference pilot,original,1,17,28.701,48.777,1.000,0.000,4,1,0,-524.882,8.739,537.594,2.133
284.560,EMBER,tourer,1,0,40.337,48.294,1.000,0.000,4,0,0,98.510,9.749,543.167,1.249
284.560,GOLD,moto,2,3,32.543,34.351,1.000,0.000,3,0,0,471.304,87.696,-33.880,1.803
284.560,BLUE,atv,1,0,32.759,43.412,1.000,0.000,4,0,0,265.268,8.527,562.440,0.981
284.820,YOU reference pilot,original,1,17,30.060,48.791,1.000,0.000,4,1,0,-517.246,8.739,537.053,2.161
284.820,EMBER,tourer,1,0,40.849,48.293,1.000,0.000,4,0,0,109.040,9.774,543.991,1.167
284.820,GOLD,moto,2,3,32.953,40.306,1.000,0.000,2,0,0,472.328,88.429,-42.270,2.039
284.820,BLUE,atv,1,0,34.330,38.787,1.000,0.000,4,0,0,273.998,8.542,562.046,0.628
285.060,YOU reference pilot,original,1,17,31.219,48.804,1.000,0.000,4,1,0,-509.896,8.739,536.548,2.185
285.060,EMBER,tourer,1,0,41.320,48.294,1.000,0.000,4,0,0,118.899,9.782,544.377,1.346
285.060,GOLD,moto,2,3,34.546,56.524,1.000,0.000,4,0,0,474.009,88.719,-50.219,2.288
285.060,BLUE,atv,1,0,33.423,33.531,0.085,0.000,4,0,0,282.146,8.557,561.326,0.823
285.320,YOU reference pilot,original,1,17,32.380,48.817,1.000,0.000,3,1,0,-501.631,8.738,536.017,2.206
285.320,EMBER,tourer,1,0,41.809,48.295,1.000,0.000,4,0,0,129.708,9.774,544.637,1.680
285.320,GOLD,moto,2,3,36.191,58.285,1.000,0.000,4,0,0,476.664,88.867,-59.044,2.509
285.320,BLUE,atv,1,0,28.417,26.974,0.000,0.420,4,0,0,290.046,8.554,560.550,1.076
285.580,YOU reference pilot,original,1,17,33.479,48.830,1.000,0.000,4,1,0,-493.070,8.564,535.524,2.169
285.580,EMBER,tourer,1,0,42.262,48.297,1.000,0.000,4,0,0,140.639,9.754,544.953,2.023
285.580,GOLD,moto,2,3,37.729,54.998,1.000,0.000,4,0,0,480.139,89.106,-68.020,2.639
285.580,BLUE,atv,1,0,22.284,19.078,0.000,0.929,4,0,0,296.623,8.563,559.781,1.145
285.820,YOU reference pilot,original,1,17,34.391,48.842,1.000,0.000,4,1,0,-484.929,8.560,535.119,2.185
285.820,EMBER,tourer,1,0,42.647,48.299,1.000,0.000,4,0,0,150.822,9.723,545.434,2.262
285.820,GOLD,moto,2,3,39.073,50.424,1.000,0.000,4,0,0,483.976,89.249,-76.418,2.645
285.820,BLUE,atv,1,0,17.984,13.474,0.000,1.000,4,0,0,301.416,8.589,559.145,1.096
286.080,YOU reference pilot,original,1,17,35.295,48.855,1.000,0.000,4,1,0,-475.867,8.647,534.747,2.236
286.080,EMBER,tourer,1,0,43.037,48.302,1.000,0.000,4,0,0,161.936,9.674,546.248,2.418
286.080,GOLD,moto,2,3,40.479,46.104,1.000,0.000,4,0,0,488.679,89.186,-85.652,2.537
