time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
525.960,BLUE,3094.50,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
529.960,Reference,3100.76,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
529.960,EMBER,3082.95,-1.510,3.970,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
529.960,GOLD,3089.18,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
529.960,BLUE,3094.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
533.960,Reference,3100.79,0.024,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
533.960,EMBER,3083.64,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
533.960,GOLD,3089.21,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
533.960,BLUE,3094.07,-0.947,2.646,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
537.960,Reference,3100.77,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
537.960,EMBER,3083.67,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
537.960,GOLD,3088.58,-1.400,3.863,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
537.960,BLUE,3094.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
541.960,Reference,3100.80,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
541.960,EMBER,3083.65,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
541.960,GOLD,3089.22,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
541.960,BLUE,3094.57,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
545.960,Reference,3100.50,-0.410,0.634,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
545.960,EMBER,3083.68,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
545.960,GOLD,3089.25,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
545.960,BLUE,3094.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
549.960,Reference,3100.82,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
549.960,EMBER,3083.08,1.582,3.908,1.000,0.000,2,0.000,0.000,1.000,4,0.000,2
549.960,GOLD,3089.23,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
549.960,BLUE,3094.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
553.960,Reference,3100.85,0.016,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
553.960,EMBER,3083.69,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
553.960,GOLD,3089.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
553.960,BLUE,3094.09,-1.062,3.001,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
557.960,Reference,3100.83,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
557.960,EMBER,3083.73,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
557.960,GOLD,3088.69,2.052,3.979,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
557.960,BLUE,3094.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
561.960,Reference,3100.87,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
561.960,EMBER,3083.66,-0.347,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
561.960,GOLD,3089.29,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
561.960,BLUE,3094.64,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
565.960,Reference,3100.54,-0.471,1.146,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
565.960,EMBER,3083.75,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
565.960,GOLD,3089.32,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
565.960,BLUE,3094.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
569.960,Reference,3100.88,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
569.960,EMBER,3083.63,1.216,0.000,0.000,0.346,2,0.000,0.000,1.000,4,0.000,2
569.960,GOLD,3089.26,-0.335,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
569.960,BLUE,3094.65,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
573.960,Reference,3100.91,0.008,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
573.960,EMBER,3083.76,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
573.960,GOLD,3089.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
573.960,BLUE,3094.08,-1.233,3.482,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
577.960,Reference,3100.90,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
577.960,EMBER,3083.79,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
577.960,GOLD,3089.23,1.162,0.000,0.000,0.336,2,0.000,0.000,1.000,4,0.000,1
577.960,BLUE,3094.67,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
581.960,Reference,3100.93,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
581.960,EMBER,3083.65,-0.396,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
581.960,GOLD,3089.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
581.960,BLUE,3094.69,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
585.960,Reference,3100.57,-0.652,1.556,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
585.960,EMBER,3083.81,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
585.960,GOLD,3089.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
585.960,BLUE,3094.68,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
589.960,Reference,3100.94,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
589.960,EMBER,3083.80,0.264,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
589.960,GOLD,3089.23,-0.398,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
589.960,BLUE,3094.72,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
593.960,Reference,3100.97,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
593.960,EMBER,3083.81,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
593.960,GOLD,3089.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
593.960,BLUE,3094.09,-1.345,3.827,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
597.960,Reference,3100.96,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
597.960,EMBER,3083.86,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
597.960,GOLD,3089.41,0.193,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
597.960,BLUE,3094.73,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
601.960,Reference,3100.99,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
601.960,EMBER,3083.62,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
601.960,GOLD,3089.41,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
601.960,BLUE,3094.76,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
605.960,Reference,3100.60,-0.771,1.948,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
605.960,EMBER,3083.87,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
605.960,GOLD,3089.44,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
605.960,BLUE,3094.75,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
609.960,Reference,3101.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
609.960,EMBER,3083.90,0.030,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
609.960,GOLD,3089.21,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
609.960,BLUE,3094.78,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
613.960,Reference,3101.04,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
613.960,EMBER,3083.89,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
613.960,GOLD,3089.46,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
613.960,BLUE,3094.07,-1.510,4.305,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
617.960,Reference,3101.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
617.960,EMBER,3083.92,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
617.960,GOLD,3089.49,0.025,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
617.960,BLUE,3094.79,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
621.960,Reference,3101.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
621.960,EMBER,3083.59,-0.592,1.357,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
621.960,GOLD,3089.47,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
621.960,BLUE,3094.82,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
625.960,Reference,3100.61,-0.947,2.379,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
625.960,EMBER,3083.93,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
625.960,GOLD,3089.50,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
625.960,BLUE,3094.80,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
629.960,Reference,3101.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
629.960,EMBER,3083.96,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
629.960,GOLD,3089.17,-0.532,1.325,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
629.960,BLUE,3094.84,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
633.960,Reference,3101.10,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
633.960,EMBER,3083.94,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
633.960,GOLD,3089.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
633.960,BLUE,3094.10,-0.431,4.583,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
637.960,Reference,3101.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
637.960,EMBER,3083.98,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
637.960,GOLD,3089.55,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
637.960,BLUE,3094.86,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
641.960,Reference,3101.12,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
641.960,EMBER,3083.42,-1.289,3.352,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
641.960,GOLD,3089.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
641.960,BLUE,3094.89,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
645.960,Reference,3100.63,-1.062,2.744,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
645.960,EMBER,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
645.960,GOLD,3089.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
645.960,BLUE,3094.87,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
