time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.340,1051.670,150.702,138.392,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.360,1051.549,150.722,138.331,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.380,1051.428,150.742,138.270,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.400,1051.307,150.763,138.209,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.420,1051.186,150.783,138.148,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.440,1051.065,150.804,138.087,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.460,1050.944,150.824,138.026,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.480,1050.823,150.844,137.965,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.500,1050.703,150.865,137.904,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.520,1050.582,150.885,137.843,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.540,1050.461,150.905,137.782,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.560,1050.340,150.926,137.721,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.580,1050.219,150.946,137.660,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.600,1050.098,150.966,137.599,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.620,1049.977,150.987,137.539,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.640,1049.856,151.007,137.478,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.660,1049.735,151.027,137.417,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.680,1049.614,151.048,137.356,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.700,1049.493,151.068,137.295,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.720,1049.372,151.089,137.234,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.740,1049.251,151.109,137.173,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.760,1049.130,151.129,137.112,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.780,1049.009,151.150,137.051,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.800,1048.888,151.170,136.990,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.820,1048.767,151.190,136.929,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.840,1048.646,151.211,136.868,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.860,1048.525,151.231,136.807,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.880,1048.404,151.251,136.746,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.900,1048.283,151.272,136.685,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.920,1048.162,151.292,136.624,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.940,1048.041,151.312,136.563,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.960,1047.920,151.333,136.502,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.980,1047.799,151.353,136.442,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.000,1047.678,151.373,136.381,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.020,1047.557,151.394,136.320,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.040,1047.436,151.414,136.259,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.060,1047.315,151.435,136.198,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.080,1047.194,151.455,136.137,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.100,1047.073,151.475,136.076,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.120,1046.952,151.496,136.015,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.140,1046.831,151.516,135.954,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.160,1046.710,151.536,135.893,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.180,1046.589,151.557,135.832,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.200,1046.469,151.577,135.771,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.220,1046.348,151.597,135.710,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.240,1046.227,151.618,135.649,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.260,1046.106,151.638,135.588,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.280,1045.985,151.658,135.527,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.300,1045.864,151.679,135.466,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.320,1045.743,151.699,135.405,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.340,1045.622,151.720,135.345,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.360,1045.501,151.740,135.284,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.380,1045.380,151.760,135.223,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.400,1045.259,151.781,135.162,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.420,1045.138,151.801,135.101,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.440,1045.017,151.821,135.040,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.460,1044.896,151.842,134.979,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.480,1044.775,151.862,134.918,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.500,1044.654,151.882,134.857,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.520,1044.533,151.903,134.796,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.540,1044.412,151.923,134.735,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.560,1044.291,151.943,134.674,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.580,1044.170,151.964,134.613,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.600,1044.049,151.984,134.552,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.620,1043.928,152.004,134.492,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.640,1043.807,152.025,134.431,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.660,1043.686,152.045,134.370,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.680,1043.565,152.066,134.309,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.700,1043.444,152.086,134.248,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.720,1043.323,152.106,134.187,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.740,1043.202,152.127,134.126,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.760,1043.081,152.147,134.065,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.780,1042.960,152.167,134.004,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.800,1042.839,152.188,133.943,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.820,1042.718,152.208,133.882,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.840,1042.597,152.228,133.821,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.860,1042.476,152.249,133.760,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.880,1042.355,152.269,133.699,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.900,1042.234,152.289,133.638,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.920,1042.114,152.310,133.578,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.940,1041.993,152.330,133.517,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.960,1041.872,152.351,133.456,6.847,4,0.989,3,0.506,0.107,0.000,0.000
13.980,1041.751,152.371,133.395,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.000,1041.630,152.391,133.334,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.020,1041.509,152.412,133.273,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.040,1041.388,152.432,133.212,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.060,1041.267,152.452,133.151,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.080,1041.146,152.473,133.090,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.100,1041.025,152.493,133.029,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.120,1040.904,152.513,132.968,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.140,1040.783,152.534,132.907,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.160,1040.662,152.554,132.847,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.180,1040.541,152.574,132.786,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.200,1040.420,152.595,132.725,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.220,1040.299,152.615,132.664,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.240,1040.178,152.636,132.603,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.260,1040.057,152.656,132.542,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.280,1039.936,152.676,132.481,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.300,1039.815,152.697,132.420,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.320,1039.694,152.717,132.359,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.340,1039.573,152.737,132.298,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.360,1039.452,152.758,132.237,6.847,4,0.989,3,0.506,0.107,0.000,0.000
14.380,1039.331,152.778,132.176,6.847,4,0.989,4,0.506,0.107,0.000,0.256
14.400,1039.210,152.798,132.116,6.847,4,0.989,4,0.506,0.107,0.000,0.253
14.420,1039.089,152.819,132.055,6.847,4,0.989,4,0.506,0.107,0.000,0.247
14.440,1038.968,152.839,131.994,6.847,4,0.989,4,0.506,0.107,0.000,0.238
14.460,1038.847,152.859,131.934,6.846,4,0.989,4,0.506,0.107,0.000,0.227
14.480,1038.725,152.880,131.875,6.846,4,0.989,4,0.506,0.108,0.000,0.215
14.500,1038.603,152.900,131.815,6.845,4,0.989,4,0.506,0.108,0.000,0.202
14.520,1038.481,152.920,131.757,6.845,4,0.989,4,0.506,0.108,0.000,0.189
14.540,1038.359,152.941,131.699,6.844,4,0.989,4,0.506,0.109,0.000,0.175
14.560,1038.236,152.961,131.642,6.844,4,0.989,4,0.506,0.109,0.000,0.162
14.580,1038.113,152.982,131.586,6.843,4,0.989,4,0.506,0.109,0.000,0.149
14.600,1037.989,153.002,131.530,6.843,4,0.989,4,0.506,0.110,0.000,0.136
14.620,1037.866,153.022,131.475,6.843,4,0.989,4,0.506,0.110,0.000,0.124
14.640,1037.741,153.043,131.421,6.843,4,0.989,4,0.506,0.110,0.000,0.113
14.660,1037.617,153.063,131.368,6.843,4,0.989,4,0.506,0.110,0.000,0.103
14.680,1037.492,153.083,131.315,6.843,4,0.989,4,0.506,0.110,0.000,0.093
14.700,1037.367,153.104,131.263,6.844,4,0.989,4,0.506,0.110,0.000,0.083
14.720,1037.242,153.124,131.212,6.844,4,0.989,4,0.506,0.109,0.000,0.075
14.740,1037.116,153.144,131.162,6.844,4,0.989,4,0.506,0.109,0.000,0.067
14.760,1036.990,153.164,131.112,6.845,4,0.989,4,0.506,0.109,0.000,0.060
14.780,1036.864,153.185,131.062,6.845,4,0.989,4,0.506,0.109,0.000,0.053
14.800,1036.738,153.205,131.014,6.845,4,0.989,4,0.506,0.109,0.000,0.047
14.820,1036.612,153.226,130.965,6.846,4,0.989,4,0.507,0.108,0.000,0.042
14.840,1036.485,153.246,130.917,6.846,4,0.989,4,0.507,0.108,0.000,0.037
14.860,1036.358,153.267,130.870,6.846,4,0.989,4,0.507,0.108,0.000,0.033
14.880,1036.232,153.287,130.823,6.846,4,0.989,4,0.508,0.108,0.000,0.029
14.900,1036.105,153.308,130.776,6.846,4,0.988,4,0.508,0.108,0.000,0.025
14.920,1035.978,153.330,130.730,6.846,4,0.988,4,0.509,0.108,0.000,0.022
14.940,1035.851,153.351,130.684,6.845,4,0.988,4,0.506,0.108,0.000,0.019
14.960,1035.724,153.373,130.639,6.845,4,0.988,4,0.503,0.108,0.000,0.017
14.980,1035.598,153.395,130.593,6.844,4,0.988,4,0.501,0.109,0.000,0.015
15.000,1035.471,153.417,130.548,6.844,4,0.987,4,0.499,0.109,0.000,0.013
15.020,1035.344,153.440,130.503,6.843,4,0.987,4,0.496,0.109,0.000,0.011
15.040,1035.217,153.463,130.459,6.842,4,0.987,4,0.493,0.110,0.000,0.010
15.060,1035.091,153.486,130.414,6.841,4,0.987,4,0.490,0.111,0.000,0.008
15.080,1034.964,153.510,130.370,6.839,4,0.986,4,0.488,0.112,0.000,0.007
15.100,1034.838,153.534,130.326,6.838,4,0.986,4,0.487,0.113,0.000,0.006
15.120,1034.711,153.558,130.282,6.836,4,0.985,4,0.485,0.114,0.000,0.005
15.140,1034.585,153.583,130.238,6.835,4,0.985,4,0.485,0.115,0.000,0.005
15.160,1034.459,153.609,130.194,6.833,4,0.985,4,0.485,0.116,0.000,0.004
15.180,1034.333,153.635,130.150,6.831,4,0.984,4,0.485,0.117,0.000,0.003
15.200,1034.207,153.662,130.107,6.829,4,0.984,4,0.486,0.118,0.000,0.003
15.220,1034.081,153.689,130.064,6.827,4,0.983,4,0.488,0.120,0.000,0.003
15.240,1033.956,153.717,130.020,6.825,4,0.983,4,0.489,0.121,0.000,0.002
15.260,1033.830,153.745,129.977,6.823,4,0.982,4,0.486,0.122,0.000,0.002
15.280,1033.705,153.774,129.934,6.821,4,0.982,4,0.484,0.124,0.000,0.002
15.300,1033.580,153.804,129.891,6.818,4,0.981,4,0.483,0.126,0.000,0.001
15.320,1033.455,153.833,129.848,6.816,4,0.980,4,0.482,0.127,0.000,0.001
15.340,1033.330,153.864,129.805,6.814,4,0.980,4,0.482,0.129,0.000,0.001
15.360,1033.205,153.894,129.762,6.811,4,0.979,4,0.482,0.130,0.000,0.001
15.380,1033.080,153.925,129.719,6.809,4,0.979,4,0.482,0.132,0.000,0.001
15.400,1032.955,153.956,129.677,6.806,4,0.978,4,0.483,0.134,0.000,0.001
15.420,1032.831,153.988,129.634,6.804,4,0.978,4,0.484,0.136,0.000,0.001
15.440,1032.706,154.020,129.591,6.801,4,0.977,4,0.485,0.137,0.000,0.001
15.460,1032.582,154.052,129.549,6.799,4,0.977,4,0.486,0.139,0.000,0.000
15.480,1032.458,154.084,129.506,6.797,4,0.976,4,0.488,0.141,0.000,0.000
15.500,1032.333,154.116,129.463,6.794,4,0.976,4,0.490,0.142,0.000,0.000
15.520,1032.209,154.149,129.421,6.792,4,0.976,4,0.493,0.144,0.000,0.000
15.540,1032.085,154.182,129.378,6.790,4,0.975,4,0.495,0.145,0.000,0.000
15.560,1031.960,154.215,129.336,6.788,4,0.975,4,0.497,0.147,0.000,0.000
15.580,1031.836,154.248,129.293,6.786,4,0.975,4,0.500,0.148,0.000,0.000
15.600,1031.712,154.281,129.250,6.785,4,0.975,4,0.502,0.150,0.000,0.000
15.620,1031.587,154.313,129.208,6.783,4,0.974,4,0.504,0.151,0.000,0.000
15.640,1031.463,154.346,129.165,6.782,4,0.974,4,0.507,0.152,0.000,0.000
15.660,1031.339,154.379,129.123,6.781,4,0.974,4,0.509,0.153,0.000,0.000
15.680,1031.214,154.411,129.080,6.780,4,0.974,4,0.511,0.154,0.000,0.000
15.700,1031.089,154.443,129.037,6.779,4,0.974,4,0.512,0.154,0.000,0.000
15.720,1030.965,154.476,128.995,6.778,4,0.974,4,0.514,0.155,0.000,0.000
15.740,1030.840,154.508,128.952,6.777,4,0.974,4,0.516,0.155,0.000,0.000
15.760,1030.716,154.539,128.910,6.777,4,0.974,4,0.517,0.156,0.000,0.000
15.780,1030.591,154.571,128.867,6.776,4,0.974,4,0.518,0.156,0.000,0.000
15.800,1030.466,154.602,128.824,6.776,4,0.974,4,0.519,0.157,0.000,0.000
15.820,1030.341,154.634,128.782,6.776,4,0.974,4,0.519,0.157,0.000,0.000
15.840,1030.217,154.665,128.739,6.775,4,0.974,4,0.520,0.157,0.000,0.000
15.860,1030.092,154.696,128.696,6.775,4,0.974,4,0.520,0.157,0.000,0.000
15.880,1029.967,154.727,128.654,6.775,4,0.974,4,0.520,0.157,0.000,0.000
15.900,1029.842,154.757,128.611,6.775,4,0.974,4,0.520,0.158,0.000,0.000
15.920,1029.717,154.788,128.568,6.775,4,0.974,4,0.520,0.158,0.000,0.000
15.940,1029.592,154.818,128.525,6.775,4,0.974,4,0.520,0.158,0.000,0.000
15.960,1029.467,154.849,128.483,6.775,4,0.974,4,0.520,0.158,0.000,0.000
15.980,1029.342,154.879,128.440,6.775,4,0.974,4,0.520,0.158,0.000,0.000
16.000,1029.217,154.909,128.397,6.775,4,0.974,4,0.520,0.158,0.000,0.000
16.020,1029.092,154.940,128.354,6.775,4,0.974,4,0.519,0.158,0.000,0.000
16.040,1028.967,154.970,128.312,6.775,4,0.974,4,0.519,0.158,0.000,0.000
16.060,1028.842,155.000,128.269,6.775,4,0.974,4,0.519,0.158,0.000,0.000
16.080,1028.717,155.031,128.226,6.775,4,0.974,4,0.518,0.158,0.000,0.000
16.100,1028.592,155.061,128.184,6.775,4,0.974,4,0.518,0.158,0.000,0.000
16.120,1028.467,155.091,128.141,6.775,4,0.974,4,0.518,0.158,0.000,0.000
16.140,1028.342,155.122,128.098,6.775,4,0.974,4,0.517,0.158,0.000,0.000
16.160,1028.217,155.152,128.055,6.775,4,0.974,4,0.517,0.158,0.000,0.000
16.180,1028.092,155.182,128.013,6.775,4,0.974,4,0.517,0.157,0.000,0.000
16.200,1027.967,155.213,127.970,6.775,4,0.974,4,0.517,0.157,0.000,0.000
16.220,1027.842,155.243,127.927,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.240,1027.717,155.274,127.885,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.260,1027.592,155.304,127.842,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.280,1027.468,155.335,127.799,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.300,1027.343,155.365,127.756,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.320,1027.218,155.396,127.714,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.340,1027.093,155.426,127.671,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.360,1026.968,155.457,127.628,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.380,1026.843,155.487,127.586,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.400,1026.718,155.518,127.543,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.420,1026.593,155.549,127.500,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.440,1026.469,155.579,127.458,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.460,1026.344,155.610,127.415,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.480,1026.219,155.641,127.372,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.500,1026.094,155.671,127.329,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.520,1025.969,155.702,127.287,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.540,1025.844,155.733,127.244,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.560,1025.719,155.763,127.201,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.580,1025.594,155.794,127.159,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.600,1025.469,155.825,127.116,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.620,1025.345,155.855,127.073,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.640,1025.220,155.886,127.031,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.660,1025.095,155.916,126.988,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.680,1024.970,155.947,126.945,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.700,1024.845,155.978,126.902,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.720,1024.720,156.008,126.860,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.740,1024.595,156.039,126.817,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.760,1024.470,156.070,126.774,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.780,1024.346,156.100,126.732,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.800,1024.221,156.131,126.689,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.820,1024.096,156.161,126.646,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.840,1023.971,156.192,126.603,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.860,1023.846,156.223,126.561,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.880,1023.721,156.253,126.518,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.900,1023.596,156.284,126.475,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.920,1023.471,156.314,126.433,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.940,1023.346,156.345,126.390,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.960,1023.222,156.376,126.347,6.775,4,0.974,4,0.516,0.157,0.000,0.000
16.980,1023.097,156.406,126.305,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.000,1022.972,156.437,126.262,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.020,1022.847,156.467,126.219,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.040,1022.722,156.498,126.176,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.060,1022.597,156.529,126.134,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.080,1022.472,156.559,126.091,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.100,1022.347,156.590,126.048,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.120,1022.223,156.620,126.006,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.140,1022.098,156.651,125.963,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.160,1021.973,156.682,125.920,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.180,1021.848,156.712,125.878,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.200,1021.723,156.743,125.835,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.220,1021.598,156.773,125.792,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.240,1021.473,156.804,125.749,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.260,1021.348,156.835,125.707,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.280,1021.224,156.865,125.664,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.300,1021.099,156.896,125.621,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.320,1020.974,156.926,125.579,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.340,1020.849,156.957,125.536,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.360,1020.724,156.988,125.493,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.380,1020.599,157.018,125.451,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.400,1020.474,157.049,125.408,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.420,1020.349,157.079,125.365,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.440,1020.225,157.110,125.323,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.460,1020.100,157.141,125.280,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.480,1019.975,157.171,125.237,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.500,1019.850,157.202,125.194,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.520,1019.725,157.232,125.152,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.540,1019.600,157.263,125.109,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.560,1019.475,157.294,125.066,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.580,1019.350,157.324,125.024,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.600,1019.226,157.355,124.981,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.620,1019.101,157.386,124.938,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.640,1018.976,157.416,124.896,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.660,1018.851,157.447,124.853,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.680,1018.726,157.477,124.810,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.700,1018.601,157.508,124.767,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.720,1018.476,157.539,124.725,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.740,1018.351,157.569,124.682,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.760,1018.227,157.600,124.639,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.780,1018.102,157.630,124.597,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.800,1017.977,157.661,124.554,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.820,1017.852,157.692,124.511,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.840,1017.727,157.722,124.469,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.860,1017.602,157.753,124.426,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.880,1017.477,157.783,124.383,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.900,1017.352,157.814,124.341,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.920,1017.227,157.845,124.298,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.940,1017.103,157.875,124.255,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.960,1016.978,157.906,124.212,6.775,4,0.974,4,0.516,0.157,0.000,0.000
17.980,1016.853,157.936,124.170,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.000,1016.728,157.967,124.127,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.020,1016.603,157.998,124.084,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.040,1016.478,158.028,124.042,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.060,1016.353,158.059,123.999,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.080,1016.228,158.089,123.956,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.100,1016.103,158.120,123.914,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.120,1015.978,158.151,123.871,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.140,1015.853,158.181,123.828,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.160,1015.729,158.212,123.786,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.180,1015.604,158.242,123.743,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.200,1015.479,158.273,123.700,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.220,1015.354,158.304,123.657,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.240,1015.229,158.334,123.615,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.260,1015.104,158.365,123.572,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.280,1014.979,158.395,123.529,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.300,1014.854,158.426,123.487,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.320,1014.729,158.457,123.444,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.340,1014.604,158.487,123.401,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.360,1014.479,158.518,123.359,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.380,1014.355,158.549,123.316,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.400,1014.230,158.579,123.273,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.420,1014.105,158.610,123.231,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.440,1013.980,158.640,123.188,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.460,1013.855,158.671,123.145,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.480,1013.730,158.702,123.103,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.500,1013.605,158.732,123.060,6.775,4,0.974,4,0.516,0.157,0.000,0.000
18.520,1013.480,158.763,123.017,6.775,4,0.974,4,0.516,0.157,0.000,0.000
