time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
116.260,EMBER,tourer,0,16,32.549,28.737,0.000,1.000,4,0,0,-607.710,8.621,501.815,1.433
116.260,GOLD,moto,0,18,52.015,58.865,1.000,0.000,4,0,0,-337.826,9.310,529.910,2.121
116.260,BLUE,atv,0,16,35.845,37.438,0.841,0.000,4,0,0,-629.043,9.400,424.282,0.516
116.520,YOU reference pilot,original,0,16,39.371,49.000,1.000,0.000,4,0,0,-625.341,9.419,438.601,1.531
116.520,EMBER,tourer,0,16,26.710,21.560,0.000,1.000,4,0,0,-605.904,8.587,509.263,1.666
116.520,GOLD,moto,0,18,52.405,58.865,1.000,0.000,4,0,0,-324.255,9.378,529.459,2.123
116.520,BLUE,atv,0,16,36.909,38.431,0.801,0.000,4,0,0,-627.178,9.322,433.568,0.691
116.760,YOU reference pilot,original,0,16,39.851,49.000,1.000,0.000,4,0,0,-623.475,9.320,447.929,1.485
116.760,EMBER,tourer,0,16,22.052,20.531,0.000,0.435,4,0,0,-604.881,8.574,514.892,2.062
116.760,GOLD,moto,0,18,52.739,58.865,1.000,0.000,4,0,0,-311.640,9.431,529.066,2.125
116.760,BLUE,atv,0,16,37.820,39.311,0.782,0.000,4,0,0,-625.112,9.232,442.305,1.032
117.020,YOU reference pilot,original,0,16,40.336,49.000,1.000,0.000,4,0,0,-621.073,9.194,458.079,1.446
117.020,EMBER,tourer,0,16,17.315,14.469,0.000,0.811,4,0,0,-604.134,8.571,519.874,2.505
117.020,GOLD,moto,0,18,53.075,58.865,1.000,0.000,4,0,0,-297.885,9.476,528.673,2.129
117.020,BLUE,atv,0,16,38.696,40.107,0.737,0.000,4,0,0,-622.755,9.122,451.982,1.235
117.260,YOU reference pilot,original,0,16,40.755,49.000,1.000,0.000,4,0,0,-618.511,9.064,467.471,1.421
117.260,EMBER,tourer,0,16,16.183,16.062,0.000,0.000,4,0,0,-603.493,8.577,523.775,2.872
117.260,GOLD,moto,0,18,53.364,58.865,1.000,0.000,4,0,0,-285.113,9.502,528.347,2.133
117.260,BLUE,atv,0,16,39.353,40.582,0.640,0.000,4,0,0,-620.974,9.005,461.186,0.776
117.520,YOU reference pilot,original,0,16,41.184,43.556,1.000,0.000,4,0,0,-615.405,8.915,477.665,1.411
117.520,EMBER,tourer,0,16,15.333,15.453,0.061,0.000,4,0,0,-602.534,8.593,527.801,3.050
117.520,GOLD,moto,0,18,53.657,58.865,1.000,0.000,4,0,0,-271.200,9.511,528.045,2.142
117.520,BLUE,atv,0,16,40.291,50.881,1.000,0.000,4,0,0,-619.230,8.865,471.388,0.739
117.760,YOU reference pilot,original,0,16,40.002,37.468,0.000,0.725,4,0,0,-612.393,8.781,487.017,1.392
117.760,EMBER,tourer,0,17,16.092,18.344,1.000,0.000,4,0,0,-601.141,8.618,531.276,2.526
117.760,GOLD,moto,0,18,53.910,58.865,1.000,0.000,4,0,0,-258.291,9.495,527.815,2.148
117.760,BLUE,atv,0,16,41.219,45.575,1.000,0.000,4,0,0,-617.363,8.729,481.000,1.704
118.020,YOU reference pilot,original,0,16,35.877,34.131,0.000,0.500,4,0,0,-609.866,8.668,496.506,0.964
118.020,EMBER,tourer,0,17,17.899,26.514,1.000,0.000,4,0,0,-598.628,8.644,534.956,1.187
118.020,GOLD,moto,0,18,54.168,58.865,1.000,0.000,4,0,0,-244.239,9.454,527.613,2.146
118.020,BLUE,atv,0,16,41.016,41.470,0.231,0.000,4,0,0,-614.890,8.587,491.475,2.572
118.260,YOU reference pilot,original,0,16,30.763,27.559,0.000,0.913,4,0,0,-608.547,8.608,504.384,0.652
118.260,EMBER,tourer,0,17,19.333,33.298,1.000,0.000,4,0,0,-595.242,8.652,537.923,0.737
118.260,GOLD,moto,0,18,54.391,58.865,1.000,0.000,4,0,0,-231.210,9.401,527.463,2.140
118.260,BLUE,atv,0,16,36.889,34.890,0.000,0.582,4,0,0,-612.583,8.488,500.497,3.085
118.520,YOU reference pilot,original,0,16,24.880,21.047,0.000,1.000,4,0,0,-607.700,8.581,511.553,0.840
118.520,EMBER,tourer,0,17,20.890,36.126,1.000,0.000,4,0,0,-590.545,8.652,540.292,1.378
118.520,GOLD,moto,0,18,54.617,58.865,1.000,0.000,4,0,0,-217.037,9.329,527.334,2.134
118.520,BLUE,atv,0,16,30.143,25.164,0.000,1.000,4,0,0,-610.557,8.435,508.891,3.038
118.760,YOU reference pilot,original,0,16,20.556,17.210,0.000,0.953,4,0,0,-606.896,8.571,516.892,0.669
118.760,EMBER,tourer,0,17,22.346,44.544,1.000,0.000,4,0,0,-585.490,8.648,541.569,1.579
118.760,GOLD,moto,0,18,54.812,58.865,1.000,0.000,4,0,0,-203.903,9.251,527.239,2.129
118.760,BLUE,atv,0,16,23.168,18.585,0.000,1.000,4,0,0,-608.977,8.410,515.048,2.191
119.020,YOU reference pilot,original,0,16,17.026,17.372,0.187,0.000,4,0,0,-605.895,8.572,521.542,0.860
119.020,EMBER,tourer,0,17,24.001,48.880,1.000,0.000,4,0,0,-579.461,8.641,542.045,1.322
119.020,GOLD,moto,0,18,55.009,58.865,1.000,0.000,4,0,0,-189.625,9.158,527.160,2.126
119.020,BLUE,atv,0,16,18.881,17.277,0.000,0.465,4,0,0,-608.046,8.372,520.366,1.576
119.260,YOU reference pilot,original,0,16,16.451,17.210,0.413,0.000,4,0,0,-604.733,8.581,525.338,1.519
119.260,EMBER,tourer,0,17,25.521,48.880,1.000,0.000,4,0,0,-573.503,8.632,541.843,0.848
119.260,GOLD,moto,0,18,55.178,58.865,1.000,0.000,4,0,0,-176.401,9.065,527.106,2.124
119.260,BLUE,atv,0,16,17.979,17.957,0.000,0.000,4,0,0,-606.891,8.415,524.586,0.822
119.520,YOU reference pilot,original,0,16,15.586,15.846,0.138,0.000,4,0,0,-603.062,8.600,529.147,2.095
119.520,EMBER,tourer,0,17,27.112,48.880,1.000,0.000,4,0,0,-566.674,8.620,541.188,0.706
119.520,GOLD,moto,0,18,55.349,58.865,1.000,0.000,4,0,0,-162.031,8.961,527.066,2.122
119.520,BLUE,atv,0,16,16.903,17.277,0.173,0.000,4,0,0,-605.223,8.413,528.819,0.477
119.760,YOU reference pilot,original,0,17,16.949,20.200,1.000,0.000,4,0,0,-600.935,8.625,532.401,1.886
119.760,EMBER,tourer,0,17,28.492,48.880,1.000,0.000,4,0,0,-560.033,8.609,540.397,1.206
119.760,GOLD,moto,0,18,55.495,58.865,1.000,0.000,4,0,0,-148.728,8.862,527.044,2.121
119.760,BLUE,atv,0,17,18.199,20.509,1.000,0.000,4,0,0,-603.133,8.412,532.477,0.463
120.020,YOU reference pilot,original,0,17,18.890,27.061,1.000,0.000,4,0,0,-597.631,8.647,535.734,1.010
120.020,EMBER,tourer,0,17,29.885,48.880,1.000,0.000,4,0,0,-552.479,8.597,539.516,1.785
120.020,GOLD,moto,0,19,55.642,58.865,1.000,0.000,4,0,0,-134.279,8.757,527.034,2.119
120.020,BLUE,atv,0,17,20.344,29.644,1.000,0.000,4,0,0,-599.757,8.410,536.312,0.854
120.260,YOU reference pilot,original,0,17,20.490,31.763,1.000,0.000,4,0,0,-593.631,8.653,538.306,0.673
120.260,EMBER,tourer,0,17,31.080,48.880,1.000,0.000,4,0,0,-545.187,8.588,538.773,2.158
120.260,GOLD,moto,0,19,55.766,58.865,1.000,0.000,4,0,0,-120.909,8.665,527.034,2.116
120.260,BLUE,atv,0,17,21.801,37.228,1.000,0.000,4,0,0,-595.595,8.414,539.307,1.811
120.520,YOU reference pilot,original,0,17,22.185,38.108,1.000,0.000,4,0,0,-588.418,8.651,540.281,0.967
120.520,EMBER,tourer,0,17,32.288,48.880,1.000,0.000,4,0,0,-536.964,8.580,538.080,2.363
120.520,GOLD,moto,0,19,55.890,58.865,1.000,0.000,4,0,0,-106.393,8.575,527.040,2.114
120.520,BLUE,atv,0,17,23.271,40.390,1.000,0.000,4,0,0,-590.156,8.420,541.635,2.458
120.760,YOU reference pilot,original,0,17,23.717,43.605,1.000,0.000,4,0,0,-582.981,8.646,541.297,1.032
120.760,EMBER,tourer,0,17,33.329,48.880,1.000,0.000,4,0,0,-529.098,8.575,537.530,2.404
120.760,GOLD,moto,0,19,55.993,58.865,1.000,0.000,4,0,0,-92.966,8.507,527.046,2.111
120.760,BLUE,atv,0,17,24.675,46.186,1.000,0.000,4,0,0,-584.502,8.424,542.870,2.606
121.020,YOU reference pilot,original,0,17,25.370,49.000,1.000,0.000,4,0,0,-576.587,8.637,541.627,0.823
121.020,EMBER,tourer,0,17,34.380,48.880,1.000,0.000,4,0,0,-520.300,8.573,536.996,2.353
121.020,GOLD,moto,0,19,56.093,58.865,1.000,0.000,4,0,0,-78.394,8.457,527.037,2.107
121.020,BLUE,atv,0,17,26.441,55.440,1.000,0.000,4,0,0,-577.847,8.444,543.334,2.341
121.260,YOU reference pilot,original,0,17,26.839,49.000,1.000,0.000,4,0,0,-570.309,8.627,541.400,0.650
121.260,EMBER,tourer,0,17,35.284,48.880,1.000,0.000,4,0,0,-511.943,8.576,536.529,2.274
121.260,GOLD,moto,0,19,56.176,58.865,1.000,0.000,4,0,0,-64.921,8.427,527.000,2.093
121.260,BLUE,atv,0,17,28.185,55.440,1.000,0.000,4,0,0,-571.276,8.463,543.146,1.828
121.520,YOU reference pilot,original,0,17,28.342,49.000,1.000,0.000,4,0,0,-563.143,8.614,540.796,0.928
121.520,EMBER,tourer,0,17,36.196,48.880,1.000,0.000,4,0,0,-502.653,8.584,536.033,2.198
121.520,GOLD,moto,0,19,56.257,58.865,1.000,0.000,4,0,0,-50.304,8.397,526.925,2.082
121.520,BLUE,atv,0,17,30.068,55.440,1.000,0.000,4,0,0,-563.707,8.480,542.522,1.176
121.760,YOU reference pilot,original,0,17,29.630,49.000,1.000,0.000,4,0,0,-556.208,8.603,540.082,1.393
121.760,EMBER,tourer,0,17,36.980,48.880,1.000,0.000,4,0,0,-493.875,8.596,535.586,2.158
121.760,GOLD,moto,0,19,56.325,58.865,1.000,0.000,4,0,0,-36.794,8.376,526.843,2.085
121.760,BLUE,atv,0,17,31.687,55.440,1.000,0.000,4,0,0,-556.317,8.470,541.761,0.679
122.020,YOU reference pilot,original,0,17,30.919,49.000,1.000,0.000,4,0,0,-548.363,8.592,539.276,1.838
122.020,EMBER,tourer,0,17,37.769,48.880,1.000,0.000,4,0,0,-484.159,8.616,535.134,2.155
122.020,GOLD,moto,0,19,56.391,58.865,1.000,0.000,4,0,0,-22.140,8.367,526.781,2.102
122.020,BLUE,atv,0,17,33.307,55.440,1.000,0.000,4,0,0,-547.893,8.453,540.896,0.516
122.260,YOU reference pilot,original,0,17,32.017,49.000,1.000,0.000,4,0,0,-540.831,8.583,538.573,2.116
122.260,EMBER,tourer,0,17,38.447,48.880,1.000,0.000,4,0,0,-475.013,8.640,534.763,2.193
122.260,GOLD,moto,0,19,56.444,58.865,1.000,0.000,4,0,0,-8.600,8.372,526.809,2.128
122.260,BLUE,atv,0,17,34.684,55.440,1.000,0.000,4,0,0,-539.752,8.444,540.146,0.636
122.520,YOU reference pilot,original,0,17,33.115,49.000,1.000,0.000,4,0,0,-532.378,8.576,537.884,2.271
122.520,EMBER,tourer,0,17,39.130,48.880,1.000,0.000,4,0,0,-464.927,8.675,534.411,2.246
122.520,GOLD,moto,0,19,56.449,57.196,0.367,0.000,4,0,0,6.079,8.397,527.022,2.167
122.520,BLUE,atv,0,17,35.996,55.440,1.000,0.000,4,0,0,-530.575,8.436,539.415,0.736
122.760,YOU reference pilot,original,0,17,34.051,49.000,1.000,0.000,4,0,0,-524.328,8.573,537.310,2.310
122.760,EMBER,tourer,0,17,39.716,48.880,1.000,0.000,4,0,0,-455.463,8.718,534.116,2.240
122.760,GOLD,moto,0,19,53.644,53.807,0.071,0.000,4,0,0,19.314,8.441,527.502,2.209
122.760,BLUE,atv,0,17,36.612,55.440,1.000,0.000,4,0,0,-521.848,8.426,538.761,0.784
123.020,YOU reference pilot,original,0,17,34.651,35.258,0.309,0.000,4,0,0,-515.388,8.574,536.740,2.287
123.020,EMBER,tourer,0,17,40.306,48.880,1.000,0.000,4,0,0,-445.059,8.775,533.802,2.203
123.020,GOLD,moto,0,19,48.693,47.408,0.000,0.378,4,0,0,32.512,8.514,528.525,2.196
123.020,BLUE,atv,0,17,33.087,55.440,1.000,0.000,3,0,0,-512.396,8.520,537.714,1.185
123.260,YOU reference pilot,original,0,17,32.672,30.473,0.000,0.628,4,0,0,-507.250,8.579,536.262,2.245
123.260,EMBER,tourer,0,17,40.812,48.880,1.000,0.000,4,0,0,-435.324,8.834,533.499,2.163
123.260,GOLD,moto,0,19,46.388,43.427,0.000,0.865,4,0,0,43.752,8.631,530.229,2.266
123.260,BLUE,atv,0,17,19.802,10.000,0.000,1.000,2,0,0,-504.227,8.587,536.706,1.656
123.520,YOU reference pilot,original,0,17,28.008,25.522,0.000,0.710,4,0,0,-499.412,8.588,535.836,2.207
123.520,EMBER,tourer,0,17,41.322,48.880,1.000,0.000,4,0,0,-424.647,8.902,533.143,2.130
123.520,GOLD,moto,0,19,46.670,46.886,0.100,0.000,4,0,0,55.482,8.900,533.072,2.794
123.520,BLUE,atv,0,17,11.631,10.000,0.000,0.432,4,0,0,-496.606,8.342,536.437,1.411
123.780,YOU reference pilot,original,0,17,22.796,19.016,0.000,1.000,4,0,0,-492.819,8.599,535.505,2.184
123.780,EMBER,tourer,0,17,41.795,48.880,1.000,0.000,4,0,0,-413.844,8.973,532.756,2.115
123.780,GOLD,moto,0,19,46.443,47.850,0.723,0.000,4,0,0,67.024,9.306,536.478,3.304
123.780,BLUE,atv,0,17,9.226,0.000,0.000,1.000,4,0,0,-490.283,8.277,536.682,0.849
124.020,YOU reference pilot,original,0,17,17.604,49.000,1.000,0.000,4,0,0,-488.102,8.609,535.289,2.173
124.020,EMBER,tourer,0,17,42.201,48.880,1.000,0.000,4,0,0,-403.767,9.041,532.376,2.116
124.020,GOLD,moto,0,19,46.957,58.865,1.000,0.000,4,0,0,77.832,9.585,539.426,2.712
124.020,BLUE,atv,0,17,9.431,55.440,1.000,0.000,4,0,0,-486.366,8.339,537.243,0.377
124.280,YOU reference pilot,original,0,17,19.836,49.000,1.000,0.000,4,0,0,-483.212,8.620,535.086,2.165
124.280,EMBER,tourer,0,17,42.612,48.880,1.000,0.000,4,0,0,-392.745,9.116,531.948,2.126
124.280,GOLD,moto,0,0,47.637,58.865,1.000,0.000,4,0,0,89.901,9.627,541.844,1.751
124.280,BLUE,atv,0,17,16.005,55.440,1.000,0.000,4,0,0,-482.588,8.365,536.810,0.504
124.520,YOU reference pilot,original,0,17,21.739,49.000,1.000,0.000,4,0,0,-478.205,8.633,534.897,2.165
124.520,EMBER,tourer,0,17,42.965,48.880,1.000,0.000,4,0,0,-382.480,9.185,531.548,2.139
124.520,GOLD,moto,0,0,48.250,58.865,1.000,0.000,4,0,0,101.331,9.611,543.231,1.311
124.520,BLUE,atv,0,17,19.021,55.440,1.000,0.000,4,0,0,-478.358,8.370,536.558,0.563
124.780,YOU reference pilot,original,0,17,23.642,49.000,1.000,0.000,4,0,0,-472.287,8.650,534.695,2.183
124.780,EMBER,tourer,0,18,43.322,48.880,1.000,0.000,4,0,0,-371.267,9.259,531.116,2.151
124.780,GOLD,moto,0,0,48.919,58.865,1.000,0.000,4,0,0,113.945,9.630,544.033,1.326
124.780,BLUE,atv,0,17,21.844,55.440,1.000,0.000,4,0,0,-473.018,8.446,536.377,0.615
125.020,YOU reference pilot,original,0,17,25.264,49.000,1.000,0.000,4,0,0,-466.403,8.671,534.509,2.196
125.020,EMBER,tourer,0,18,43.630,48.880,1.000,0.000,4,0,0,-360.836,9.325,530.725,2.159
125.020,GOLD,moto,0,0,49.514,58.865,1.000,0.000,4,0,0,125.757,9.634,544.452,1.584
125.020,BLUE,atv,0,17,24.211,55.440,1.000,0.000,4,0,0,-467.467,8.502,536.199,0.654
125.280,YOU reference pilot,original,0,17,26.886,49.000,1.000,0.000,4,0,0,-459.608,8.700,534.303,2.191
125.280,EMBER,tourer,0,18,43.942,48.880,1.000,0.000,4,0,0,-349.456,9.394,530.311,2.164
125.280,GOLD,moto,0,0,50.113,58.865,1.000,0.000,4,0,0,138.708,9.613,544.895,1.914
125.280,BLUE,atv,0,17,26.566,55.440,1.000,0.000,4,0,0,-460.842,8.525,535.997,0.649
125.520,YOU reference pilot,original,0,17,28.267,49.000,1.000,0.000,4,0,0,-452.977,8.733,534.102,2.176
125.520,EMBER,tourer,0,18,44.211,48.880,1.000,0.000,4,0,0,-338.881,9.453,529.941,2.166
125.520,GOLD,moto,0,0,50.620,58.865,1.000,0.000,4,0,0,150.787,9.577,545.511,2.147
125.520,BLUE,atv,0,17,28.511,55.440,1.000,0.000,4,0,0,-454.210,8.554,535.798,0.636
125.780,YOU reference pilot,original,0,17,29.648,49.000,1.000,0.000,4,0,0,-445.435,8.775,533.864,2.157
125.780,EMBER,tourer,0,18,44.483,48.880,1.000,0.000,4,0,0,-327.354,9.511,529.555,2.167
125.780,GOLD,moto,0,0,51.127,58.865,1.000,0.000,4,0,0,163.980,9.518,546.543,2.297
125.780,BLUE,atv,0,17,30.379,55.440,1.000,0.000,4,0,0,-446.536,8.604,535.558,0.629
126.020,YOU reference pilot,original,0,17,30.825,49.000,1.000,0.000,4,0,0,-438.169,8.817,533.624,2.142
126.020,EMBER,tourer,0,18,44.719,48.880,1.000,0.000,4,0,0,-316.653,9.559,529.215,2.168
126.020,GOLD,moto,0,0,51.564,58.865,1.000,0.000,4,0,0,176.236,9.439,547.873,2.390
126.020,BLUE,atv,0,17,31.969,55.440,1.000,0.000,4,0,0,-439.040,8.651,535.311,0.621
126.280,YOU reference pilot,original,0,17,32.002,49.000,1.000,0.000,4,0,0,-429.993,8.868,533.339,2.132
126.280,EMBER,tourer,0,18,44.959,48.880,1.000,0.000,4,0,0,-304.997,9.602,528.867,2.171
126.280,GOLD,moto,0,0,52.015,58.865,1.000,0.000,4,0,0,189.586,9.307,549.669,2.402
126.280,BLUE,atv,0,17,33.557,55.440,1.000,0.000,4,0,0,-430.509,8.702,535.015,0.613
126.520,YOU reference pilot,original,0,17,33.005,49.000,1.000,0.000,4,0,0,-422.186,8.918,533.054,2.128
126.520,EMBER,tourer,0,18,45.168,48.880,1.000,0.000,4,0,0,-294.183,9.632,528.569,2.175
126.520,GOLD,moto,0,0,52.410,58.865,1.000,0.000,4,0,0,201.980,9.151,551.548,2.336
126.520,BLUE,atv,0,17,34.910,55.440,1.000,0.000,4,0,0,-422.282,8.754,534.715,0.611
126.780,YOU reference pilot,original,0,17,34.009,49.000,1.000,0.000,4,0,0,-413.469,8.976,532.727,2.130
126.780,EMBER,tourer,0,18,45.381,48.880,1.000,0.000,4,0,0,-282.413,9.652,528.278,2.180
126.780,GOLD,moto,0,0,52.812,58.865,1.000,0.000,4,0,0,215.495,8.970,553.681,2.232
126.780,BLUE,atv,0,17,36.263,55.440,1.000,0.000,4,0,0,-413.021,8.815,534.367,0.612
127.020,YOU reference pilot,original,0,17,34.864,49.000,1.000,0.000,4,0,0,-405.200,9.032,532.411,2.134
127.020,EMBER,tourer,0,18,45.567,48.880,1.000,0.000,4,0,0,-271.499,9.656,528.044,2.189
127.020,GOLD,moto,0,0,53.154,58.865,1.000,0.000,4,0,0,228.065,8.801,555.623,2.143
127.020,BLUE,atv,0,17,37.413,55.440,1.000,0.000,4,0,0,-404.173,8.875,534.028,0.615
127.280,YOU reference pilot,original,0,17,35.720,49.000,1.000,0.000,4,0,0,-396.022,9.094,532.057,2.140
127.280,EMBER,tourer,0,18,45.758,48.880,1.000,0.000,4,0,0,-259.626,9.642,527.829,2.194
127.280,GOLD,moto,0,0,53.492,56.040,1.000,0.000,4,0,0,241.795,8.624,557.566,2.062
127.280,BLUE,atv,0,17,38.499,55.440,1.000,0.000,4,0,0,-394.296,8.940,533.647,0.619
127.520,YOU reference pilot,original,0,17,36.450,49.000,1.000,0.000,4,0,0,-387.359,9.152,531.725,2.145
127.520,EMBER,tourer,0,18,45.926,48.880,1.000,0.000,4,0,0,-248.623,9.614,527.664,2.193
127.520,GOLD,moto,0,0,51.605,48.446,0.000,0.919,4,0,0,254.406,8.485,559.040,1.947
127.520,BLUE,atv,0,17,38.918,55.440,1.000,0.000,4,0,0,-384.981,9.006,533.250,0.650
127.780,YOU reference pilot,original,0,17,36.905,37.560,0.332,0.000,4,0,0,-377.808,9.216,531.361,2.150
127.780,EMBER,tourer,0,18,46.099,48.880,1.000,0.000,4,0,0,-236.658,9.570,527.516,2.188
127.780,GOLD,moto,0,0,45.740,42.484,0.000,0.946,4,0,0,267.002,8.404,560.041,1.748
127.780,BLUE,atv,0,18,35.507,48.461,1.000,0.000,2,0,0,-374.928,9.199,532.484,1.024
128.020,YOU reference pilot,original,0,18,35.536,33.690,0.000,0.529,4,0,0,-369.053,9.273,531.032,2.153
128.020,EMBER,tourer,0,18,46.249,48.880,1.000,0.000,4,0,0,-225.575,9.520,527.404,2.181
128.020,GOLD,moto,0,0,39.440,33.598,0.000,1.000,4,0,0,277.161,8.398,560.368,1.642
128.020,BLUE,atv,0,18,23.536,10.000,0.000,1.000,2,0,0,-366.035,9.315,531.622,1.510
128.280,YOU reference pilot,original,0,18,31.118,28.406,0.000,0.774,4,0,0,-360.410,9.327,530.713,2.155
128.280,EMBER,tourer,0,18,46.404,48.880,1.000,0.000,4,0,0,-213.529,9.456,527.304,2.175
128.280,GOLD,moto,0,0,32.398,26.988,0.000,1.000,4,0,0,286.427,8.430,560.179,1.583
128.280,BLUE,atv,0,18,13.458,10.000,0.000,0.963,4,0,0,-357.634,9.086,531.462,1.268
128.520,YOU reference pilot,original,0,18,25.604,20.448,0.000,1.000,4,0,0,-353.635,9.368,530.468,2.156
128.520,EMBER,tourer,0,18,46.538,48.880,1.000,0.000,4,0,0,-202.374,9.389,527.227,2.170
128.520,GOLD,moto,0,0,27.319,20.297,0.000,1.000,4,0,0,293.493,8.469,559.703,1.511
128.520,BLUE,atv,0,18,11.371,0.000,0.000,1.000,4,0,0,-351.389,9.056,532.034,0.524
128.780,YOU reference pilot,original,0,18,24.265,49.000,1.000,0.000,4,0,0,-347.421,9.404,530.248,2.156
128.780,EMBER,tourer,0,18,46.676,48.880,1.000,0.000,4,0,0,-190.255,9.310,527.161,2.167
128.780,GOLD,moto,0,0,21.345,17.576,0.000,1.000,4,0,0,299.644,8.500,559.117,1.329
128.780,BLUE,atv,0,18,15.961,17.445,0.884,0.000,4,0,0,-346.545,9.178,532.414,0.442
129.020,YOU reference pilot,original,0,18,25.836,49.000,1.000,0.000,4,0,0,-341.394,9.438,530.038,2.155
129.020,EMBER,tourer,0,18,46.795,48.880,1.000,0.000,4,0,0,-179.038,9.233,527.113,2.166
129.020,GOLD,moto,0,0,15.659,13.400,0.000,0.655,4,0,0,303.962,8.503,558.590,1.236
129.020,BLUE,atv,0,18,18.804,24.170,1.000,0.000,4,0,0,-342.255,9.188,531.731,0.565
129.280,YOU reference pilot,original,0,18,27.409,49.000,1.000,0.000,4,0,0,-334.458,9.474,529.802,2.155
129.280,EMBER,tourer,0,18,46.916,48.880,0.986,0.000,4,0,0,-166.854,9.145,527.075,2.165
129.280,GOLD,moto,0,0,15.074,17.576,1.000,0.000,4,0,0,307.765,8.377,557.910,1.595
129.280,BLUE,atv,0,18,21.743,32.819,1.000,0.000,4,0,0,-336.950,9.212,531.544,0.565
129.520,YOU reference pilot,original,0,18,28.751,49.000,1.000,0.000,4,0,0,-327.707,9.508,529.578,2.156
129.520,EMBER,tourer,0,18,47.009,48.880,0.939,0.000,4,0,0,-155.582,9.062,527.051,2.163
129.520,GOLD,moto,0,0,14.666,13.400,0.000,0.366,2,0,0,311.314,8.025,556.887,2.485
129.520,BLUE,atv,0,18,24.077,26.513,1.000,0.000,4,0,0,-331.430,9.321,531.338,0.638
129.780,YOU reference pilot,original,0,18,30.095,49.000,1.000,0.000,4,0,0,-320.045,9.543,529.331,2.157
129.780,EMBER,tourer,0,19,47.089,48.880,0.898,0.000,4,0,0,-143.348,8.973,527.037,2.162
129.780,GOLD,moto,0,0,12.680,10.000,0.000,0.785,4,0,0,314.492,7.523,555.273,2.626
129.780,BLUE,atv,0,18,26.357,28.532,1.000,0.000,4,0,0,-324.861,9.385,530.915,0.811
130.020,YOU reference pilot,original,0,18,31.242,49.000,1.000,0.000,4,0,0,-312.675,9.573,529.103,2.159
130.020,EMBER,tourer,0,19,47.148,48.880,0.868,0.000,4,0,0,-132.039,8.892,527.032,2.160
130.020,GOLD,moto,0,0,14.422,29.175,1.000,0.000,4,0,0,316.902,7.804,553.286,1.254
130.020,BLUE,atv,0,18,28.306,30.307,1.000,0.000,4,0,0,-318.304,9.402,530.332,1.121
130.280,YOU reference pilot,original,0,18,32.391,49.000,1.000,0.000,4,0,0,-304.393,9.602,528.859,2.161
130.280,EMBER,tourer,0,19,47.198,48.880,0.843,0.000,4,0,0,-119.774,8.809,527.033,2.158
130.280,GOLD,moto,0,0,17.129,31.000,1.000,0.000,4,0,0,319.312,8.496,549.999,0.567
130.280,BLUE,atv,0,18,30.247,32.050,0.972,0.000,4,0,0,-310.700,9.428,529.635,1.550
130.520,YOU reference pilot,original,0,18,33.373,49.000,1.000,0.000,4,0,0,-296.493,9.624,528.640,2.164
130.520,EMBER,tourer,0,19,47.235,48.880,0.824,0.000,4,0,0,-108.442,8.739,527.038,2.155
130.520,GOLD,moto,0,0,19.365,31.000,1.000,0.000,4,0,0,320.887,9.258,545.958,1.315
130.520,BLUE,atv,0,18,31.738,33.333,0.852,0.000,4,0,0,-303.267,9.456,528.992,1.961
130.780,YOU reference pilot,original,0,18,34.357,49.000,1.000,0.000,4,0,0,-287.679,9.642,528.414,2.167
130.780,EMBER,tourer,0,19,47.265,48.880,0.809,0.000,4,0,0,-96.157,8.675,527.045,2.152
130.780,GOLD,moto,0,0,21.706,31.000,1.000,0.000,4,0,0,321.658,10.230,540.741,1.658
130.780,BLUE,atv,0,18,33.021,34.518,0.797,0.000,4,0,0,-294.905,9.479,527.884,2.822
131.020,YOU reference pilot,original,0,18,35.198,49.000,1.000,0.000,4,0,0,-279.325,9.652,528.219,2.171
131.020,EMBER,tourer,0,19,47.285,48.880,0.798,0.000,4,0,0,-84.811,8.630,527.046,2.151
131.020,GOLD,moto,0,0,23.794,31.000,1.000,0.000,4,0,0,321.571,11.230,535.352,1.441
131.020,BLUE,atv,0,18,34.438,55.440,1.000,0.000,4,0,0,-286.910,9.494,526.539,3.954
131.280,YOU reference pilot,original,0,18,36.042,49.000,1.000,0.000,4,0,0,-270.056,9.652,528.027,2.178
131.280,EMBER,tourer,0,19,47.300,48.880,0.791,0.000,4,0,0,-72.515,8.599,527.029,2.140
131.280,GOLD,moto,0,0,25.951,31.000,1.000,0.000,4,0,0,320.865,12.450,529.017,0.837
131.280,BLUE,atv,0,18,35.886,55.440,1.000,0.000,4,0,0,-277.860,9.503,525.123,5.159
131.520,YOU reference pilot,original,0,18,36.765,49.000,1.000,0.000,4,0,0,-261.312,9.642,527.869,2.181
131.520,EMBER,tourer,0,19,47.309,48.880,0.786,0.000,4,0,0,-61.162,8.571,526.989,2.125
131.520,GOLD,moto,0,0,27.795,31.000,1.000,0.000,4,0,0,319.925,13.715,522.743,0.482
131.520,BLUE,atv,0,18,37.076,55.440,1.000,0.000,4,0,0,-269.145,9.503,524.117,5.991
131.780,YOU reference pilot,original,0,18,37.490,49.000,1.000,0.000,4,0,0,-251.651,9.620,527.717,2.182
131.780,EMBER,tourer,0,19,47.317,48.880,0.782,0.000,4,0,0,-48.861,8.545,526.922,2.118
