time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
108.180,EMBER,tourer,0,12,8.131,8.248,0.111,0.000,4,0,0,-616.960,6.626,-526.570,1.678
108.180,GOLD,moto,0,17,34.225,58.440,1.000,0.000,4,0,0,-555.527,8.452,540.472,0.960
108.180,BLUE,atv,0,15,51.967,54.831,1.000,0.000,4,0,0,-629.028,9.296,141.405,1.557
108.440,YOU reference pilot,original,0,12,14.924,48.420,1.000,0.000,4,0,0,-614.630,6.615,-528.730,0.840
108.440,EMBER,tourer,0,12,8.431,8.563,0.125,0.000,4,0,0,-617.223,6.636,-524.431,1.692
108.440,GOLD,moto,0,17,36.034,58.423,1.000,0.000,4,0,0,-546.434,8.439,539.405,1.574
108.440,BLUE,atv,0,15,52.003,54.823,1.000,0.000,4,0,0,-629.165,9.344,154.921,1.626
108.700,YOU reference pilot,original,0,12,17.362,48.417,1.000,0.000,4,0,0,-614.744,6.635,-524.506,1.103
108.700,EMBER,tourer,0,12,8.734,8.860,0.119,0.000,4,0,0,-617.486,6.646,-522.211,1.698
108.700,GOLD,moto,0,17,37.697,58.407,1.000,0.000,4,0,0,-536.882,8.429,538.403,2.007
108.700,BLUE,atv,0,15,52.038,54.814,1.000,0.000,4,0,0,-629.266,9.389,168.446,1.719
108.980,YOU reference pilot,original,0,12,19.771,48.414,1.000,0.000,4,0,0,-614.902,6.658,-519.281,1.484
108.980,EMBER,tourer,0,12,9.022,9.135,0.105,0.000,4,0,0,-617.767,6.658,-519.738,1.693
108.980,GOLD,moto,0,17,39.342,58.389,1.000,0.000,4,0,0,-526.118,8.423,537.460,2.243
108.980,BLUE,atv,0,15,52.073,54.806,1.000,0.000,4,0,0,-629.396,9.434,183.022,1.783
109.240,YOU reference pilot,original,0,12,21.823,48.413,1.000,0.000,4,0,0,-615.135,6.684,-513.854,1.779
109.240,EMBER,tourer,0,12,9.248,9.348,0.093,0.000,4,0,0,-618.023,6.669,-517.374,1.694
109.240,GOLD,moto,0,17,40.743,58.373,1.000,0.000,4,0,0,-515.718,8.423,536.709,2.299
109.240,BLUE,atv,0,15,52.103,54.800,1.000,0.000,4,0,0,-629.543,9.472,196.564,1.798
109.500,YOU reference pilot,original,0,12,23.714,48.412,1.000,0.000,4,0,0,-615.468,6.714,-507.922,1.947
109.500,EMBER,tourer,0,12,9.438,9.529,0.083,0.000,4,0,0,-618.272,6.680,-514.955,1.700
109.500,GOLD,moto,0,17,42.034,58.357,1.000,0.000,4,0,0,-504.962,8.430,536.056,2.270
109.500,BLUE,atv,0,15,52.132,54.794,1.000,0.000,4,0,0,-629.701,9.504,210.114,1.782
109.780,YOU reference pilot,original,0,12,25.583,48.412,1.000,0.000,4,0,0,-615.921,6.751,-501.013,1.998
109.780,EMBER,tourer,0,12,9.618,9.702,0.077,0.000,4,0,0,-618.528,6.694,-512.297,1.709
109.780,GOLD,moto,0,17,43.308,58.340,1.000,0.000,4,0,0,-493.014,8.446,535.446,2.211
109.780,BLUE,atv,0,15,52.161,54.788,1.000,0.000,4,0,0,-629.882,9.533,224.714,1.771
110.040,YOU reference pilot,original,0,12,27.176,48.413,1.000,0.000,4,0,0,-616.389,6.788,-494.151,1.960
110.040,EMBER,tourer,0,12,9.765,9.843,0.071,0.000,4,0,0,-618.755,6.706,-509.785,1.719
110.040,GOLD,moto,0,17,44.393,58.325,1.000,0.000,4,0,0,-481.610,8.470,534.967,2.177
110.040,BLUE,atv,0,15,52.187,54.784,1.000,0.000,4,0,0,-630.070,9.557,238.279,1.779
110.300,YOU reference pilot,original,0,12,28.642,48.414,1.000,0.000,4,0,0,-616.861,6.828,-486.893,1.885
110.300,EMBER,tourer,0,12,9.892,9.965,0.065,0.000,4,0,0,-618.970,6.720,-507.237,1.727
110.300,GOLD,moto,0,17,45.391,58.310,1.000,0.000,4,0,0,-469.934,8.504,534.565,2.203
110.300,BLUE,atv,0,15,52.211,54.781,1.000,0.000,4,0,0,-630.284,9.578,251.849,1.788
110.580,YOU reference pilot,original,0,12,30.091,48.416,1.000,0.000,4,0,0,-617.332,6.874,-478.667,1.802
110.580,EMBER,tourer,0,12,9.997,10.069,0.064,0.000,4,0,0,-619.102,6.734,-504.454,1.656
110.580,GOLD,moto,0,17,46.376,58.295,1.000,0.000,4,0,0,-457.081,8.556,534.179,2.191
110.580,BLUE,atv,0,15,52.235,54.778,1.000,0.000,4,0,0,-630.539,9.597,266.469,1.790
110.840,YOU reference pilot,original,0,12,31.326,48.419,1.000,0.000,4,0,0,-617.716,6.920,-470.677,1.747
110.840,EMBER,tourer,0,12,10.107,10.204,0.089,0.000,4,0,0,-619.014,6.748,-501.842,1.410
110.840,GOLD,moto,0,17,47.212,58.282,1.000,0.000,4,0,0,-444.910,8.623,533.816,2.145
110.840,BLUE,atv,0,15,52.257,54.776,1.000,0.000,4,0,0,-630.787,9.610,280.052,1.786
111.100,YOU reference pilot,original,0,12,32.464,48.423,1.000,0.000,4,0,0,-618.042,6.967,-462.378,1.720
111.100,EMBER,tourer,0,12,10.356,10.499,0.133,0.000,4,0,0,-618.751,6.762,-499.195,1.042
111.100,GOLD,moto,0,17,47.981,58.269,1.000,0.000,4,0,0,-432.533,8.699,533.419,2.103
111.100,BLUE,atv,0,15,52.277,54.775,1.000,0.000,4,0,0,-631.028,9.620,293.639,1.777
111.380,YOU reference pilot,original,0,12,33.588,48.427,1.000,0.000,4,0,0,-618.336,7.019,-453.122,1.719
111.380,EMBER,tourer,0,12,10.531,10.614,0.075,0.000,4,0,0,-618.365,6.777,-496.277,0.695
111.380,GOLD,moto,0,17,48.739,58.256,1.000,0.000,4,0,0,-418.992,8.788,532.942,2.080
111.380,BLUE,atv,0,16,52.298,54.775,1.000,0.000,4,0,0,-631.259,9.626,308.278,1.766
111.640,YOU reference pilot,original,0,12,34.548,48.432,1.000,0.000,4,0,0,-618.570,7.069,-444.256,1.735
111.640,EMBER,tourer,0,12,10.153,10.227,0.066,0.000,4,0,0,-618.065,6.792,-493.622,0.681
111.640,GOLD,moto,0,17,49.384,58.244,1.000,0.000,4,0,0,-406.238,8.874,532.463,2.080
111.640,BLUE,atv,0,16,52.317,54.775,1.000,0.000,4,0,0,-631.426,9.626,321.877,1.755
111.900,YOU reference pilot,original,0,12,35.431,48.438,1.000,0.000,4,0,0,-618.779,7.120,-435.151,1.757
111.900,EMBER,tourer,0,12,10.133,10.248,0.107,0.000,4,0,0,-617.913,6.806,-491.001,0.822
111.900,GOLD,moto,0,17,49.979,58.233,1.000,0.000,4,0,0,-393.323,8.962,531.964,2.091
111.900,BLUE,atv,0,16,52.334,54.777,1.000,0.000,4,0,0,-631.525,9.622,335.482,1.744
112.180,YOU reference pilot,original,0,12,36.305,48.445,1.000,0.000,4,0,0,-618.989,7.175,-425.100,1.781
112.180,EMBER,tourer,0,12,10.355,10.449,0.087,0.000,4,0,0,-617.876,6.822,-488.130,0.950
112.180,GOLD,moto,0,17,50.566,58.222,1.000,0.000,4,0,0,-379.251,9.057,531.420,2.104
112.180,BLUE,atv,0,16,52.352,54.779,1.000,0.000,4,0,0,-631.524,9.611,350.138,1.731
112.440,YOU reference pilot,original,0,12,37.050,48.452,1.000,0.000,4,0,0,-619.179,7.228,-415.557,1.798
112.440,EMBER,tourer,0,12,10.382,10.533,0.049,0.000,4,0,0,-617.906,6.837,-485.420,1.029
112.440,GOLD,moto,0,18,51.067,58.212,1.000,0.000,4,0,0,-366.042,9.143,530.921,2.113
112.440,BLUE,atv,0,16,52.367,54.783,1.000,0.000,4,0,0,-631.390,9.594,363.751,1.716
112.700,YOU reference pilot,original,0,12,37.736,48.460,1.000,0.000,4,0,0,-619.367,7.280,-405.829,1.809
112.700,EMBER,tourer,0,12,10.445,10.502,0.050,0.000,4,0,0,-617.925,6.852,-482.708,1.116
112.700,GOLD,moto,0,18,51.529,58.203,1.000,0.000,4,0,0,-352.708,9.225,530.432,2.119
112.700,BLUE,atv,0,16,52.380,54.786,1.000,0.000,4,0,0,-631.081,9.571,377.365,1.697
112.980,YOU reference pilot,original,0,12,38.415,48.468,1.000,0.000,4,0,0,-619.572,7.336,-395.161,1.815
112.980,EMBER,tourer,0,12,10.207,10.354,0.048,0.000,4,0,0,-617.909,6.868,-479.817,1.239
112.980,GOLD,moto,0,18,51.988,58.195,1.000,0.000,4,0,0,-338.220,9.308,529.924,2.121
112.980,BLUE,atv,0,16,52.392,54.792,1.000,0.000,4,0,0,-630.485,9.536,392.022,1.671
113.240,YOU reference pilot,original,0,13,38.993,48.477,1.000,0.000,4,0,0,-619.764,7.389,-385.093,1.817
113.240,EMBER,tourer,0,12,10.278,10.371,0.085,0.000,4,0,0,-617.876,6.883,-477.157,1.367
113.240,GOLD,moto,0,18,52.379,58.187,1.000,0.000,4,0,0,-324.655,9.376,529.472,2.123
113.240,BLUE,atv,0,16,52.397,54.797,1.000,0.000,4,0,0,-629.594,9.494,405.615,1.639
113.500,YOU reference pilot,original,0,13,39.527,48.487,1.000,0.000,4,0,0,-619.960,7.440,-374.882,1.818
113.500,EMBER,tourer,0,12,11.922,48.462,1.000,0.000,4,0,0,-617.840,6.899,-474.331,1.503
113.500,GOLD,moto,0,18,52.742,58.181,1.000,0.000,4,0,0,-310.991,9.434,529.047,2.125
113.500,BLUE,atv,0,16,52.394,54.803,1.000,0.000,4,0,0,-628.261,9.433,419.173,1.574
113.780,YOU reference pilot,original,0,13,40.054,48.497,1.000,0.000,4,0,0,-620.177,7.495,-363.736,1.820
113.780,EMBER,tourer,0,12,14.651,48.448,1.000,0.000,4,0,0,-617.813,6.920,-470.578,1.662
113.780,GOLD,moto,0,18,53.103,58.175,1.000,0.000,4,0,0,-296.174,9.480,528.626,2.130
113.780,BLUE,atv,0,16,52.390,54.811,1.000,0.000,4,0,0,-626.210,9.326,433.699,1.490
114.040,YOU reference pilot,original,0,13,40.504,48.508,1.000,0.000,4,0,0,-620.387,7.545,-353.260,1.822
114.040,EMBER,tourer,0,12,17.000,48.435,1.000,0.000,4,0,0,-617.821,6.944,-466.437,1.795
114.040,GOLD,moto,0,18,53.414,58.170,1.000,0.000,4,0,0,-282.328,9.506,528.282,2.135
114.040,BLUE,atv,0,16,52.386,54.819,1.000,0.000,4,0,0,-623.662,9.188,447.080,1.428
114.300,YOU reference pilot,original,0,13,40.919,48.519,1.000,0.000,4,0,0,-620.608,7.594,-342.673,1.824
114.300,EMBER,tourer,0,12,19.183,48.423,1.000,0.000,4,0,0,-617.880,6.970,-461.708,1.892
114.300,GOLD,moto,0,18,53.703,58.166,1.000,0.000,4,0,0,-268.402,9.509,527.991,2.144
114.300,BLUE,atv,0,16,52.390,54.701,1.000,0.000,4,0,0,-620.478,9.021,460.323,1.389
114.580,YOU reference pilot,original,0,13,41.330,48.531,1.000,0.000,4,0,0,-620.860,7.645,-331.156,1.832
114.580,EMBER,tourer,0,12,21.364,48.410,1.000,0.000,4,0,0,-618.010,7.003,-456.007,1.942
114.580,GOLD,moto,0,18,53.994,58.163,1.000,0.000,4,0,0,-253.322,9.483,527.738,2.148
114.580,BLUE,atv,0,16,49.529,48.657,0.000,0.257,4,0,0,-616.515,8.822,474.053,1.373
114.840,YOU reference pilot,original,0,13,41.680,48.543,1.000,0.000,4,0,0,-621.103,7.690,-320.363,1.836
114.840,EMBER,tourer,0,12,23.242,48.399,1.000,0.000,4,0,0,-618.182,7.035,-450.189,1.943
114.840,GOLD,moto,0,18,54.246,58.160,1.000,0.000,4,0,0,-239.249,9.435,527.552,2.144
114.840,BLUE,atv,0,16,44.107,41.205,0.000,0.843,4,0,0,-612.777,8.650,485.637,1.389
115.100,YOU reference pilot,original,0,13,42.003,48.555,1.000,0.000,4,0,0,-621.345,7.735,-309.484,1.828
115.100,EMBER,tourer,0,12,24.988,48.388,1.000,0.000,4,0,0,-618.388,7.071,-443.903,1.913
115.100,GOLD,moto,0,18,54.482,58.159,1.000,0.000,4,0,0,-225.112,9.371,527.404,2.137
115.100,BLUE,atv,0,16,37.872,35.247,0.000,0.763,4,0,0,-609.528,8.521,495.726,1.368
115.380,YOU reference pilot,original,0,13,42.323,48.569,1.000,0.000,4,0,0,-621.596,7.782,-297.677,1.816
115.380,EMBER,tourer,0,12,26.731,48.377,1.000,0.000,4,0,0,-618.625,7.111,-436.645,1.866
115.380,GOLD,moto,0,18,54.718,58.159,1.000,0.000,4,0,0,-209.822,9.287,527.279,2.131
115.380,BLUE,atv,0,16,31.352,29.102,0.000,0.654,4,0,0,-607.005,8.449,505.036,1.302
115.640,YOU reference pilot,original,0,13,42.596,48.582,1.000,0.000,4,0,0,-621.815,7.825,-286.636,1.808
115.640,EMBER,tourer,0,12,28.232,48.367,1.000,0.000,4,0,0,-618.842,7.151,-429.486,1.825
115.640,GOLD,moto,0,18,54.922,58.159,1.000,0.000,4,0,0,-195.566,9.198,527.190,2.127
115.640,BLUE,atv,0,16,24.571,21.604,0.000,0.860,4,0,0,-605.569,8.427,512.108,1.595
115.900,YOU reference pilot,original,0,13,42.847,48.595,1.000,0.000,4,0,0,-622.021,7.867,-275.528,1.804
115.900,EMBER,tourer,0,12,29.627,48.358,1.000,0.000,4,0,0,-619.044,7.193,-421.951,1.795
115.900,GOLD,moto,0,18,55.112,58.160,1.000,0.000,4,0,0,-181.260,9.100,527.123,2.124
115.900,BLUE,atv,0,16,20.137,18.150,0.000,0.576,4,0,0,-604.633,8.419,517.822,2.085
116.180,YOU reference pilot,original,0,13,43.096,48.610,1.000,0.000,4,0,0,-622.228,7.912,-263.494,1.804
116.180,EMBER,tourer,0,12,31.020,48.348,1.000,0.000,4,0,0,-619.243,7.239,-413.447,1.779
116.180,GOLD,moto,0,18,55.300,58.163,1.000,0.000,4,0,0,-165.801,8.988,527.074,2.123
116.180,BLUE,atv,0,16,17.267,16.711,0.000,0.163,4,0,0,-603.753,8.423,522.827,2.666
116.440,YOU reference pilot,original,0,13,43.309,48.624,1.000,0.000,4,0,0,-622.412,7.953,-252.261,1.807
116.440,EMBER,tourer,0,12,32.220,48.340,1.000,0.000,4,0,0,-619.413,7.283,-405.214,1.778
116.440,GOLD,moto,0,18,55.462,58.166,1.000,0.000,4,0,0,-151.400,8.882,527.047,2.121
116.440,BLUE,atv,0,16,17.120,16.633,0.000,0.145,4,0,0,-602.615,8.438,527.236,3.106
116.700,YOU reference pilot,original,0,13,43.504,48.638,1.000,0.000,4,0,0,-622.589,7.994,-240.974,1.811
116.700,EMBER,tourer,0,12,33.335,48.333,1.000,0.000,4,0,0,-619.573,7.328,-396.680,1.786
116.700,GOLD,moto,0,19,55.611,58.170,1.000,0.000,4,0,0,-136.959,8.777,527.035,2.119
116.700,BLUE,atv,0,17,17.622,19.744,1.000,0.000,4,0,0,-600.790,8.467,531.244,2.764
116.980,YOU reference pilot,original,0,13,43.698,48.653,1.000,0.000,4,0,0,-622.775,8.038,-228.765,1.814
116.980,EMBER,tourer,0,13,34.449,48.325,1.000,0.000,4,0,0,-619.744,7.378,-387.179,1.798
116.980,GOLD,moto,0,19,55.758,58.175,1.000,0.000,4,0,0,-121.366,8.668,527.034,2.116
116.980,BLUE,atv,0,17,20.250,28.538,1.000,0.000,4,0,0,-597.367,8.500,535.334,1.342
117.240,YOU reference pilot,original,0,13,43.863,48.667,1.000,0.000,4,0,0,-622.944,8.078,-217.382,1.816
117.240,EMBER,tourer,0,13,35.409,48.319,1.000,0.000,4,0,0,-619.907,7.424,-378.087,1.810
117.240,GOLD,moto,0,19,55.882,58.181,1.000,0.000,4,0,0,-106.852,8.578,527.040,2.114
117.240,BLUE,atv,0,17,20.234,17.817,0.000,0.704,4,0,0,-592.883,8.506,538.448,0.514
117.500,YOU reference pilot,original,0,13,44.015,48.682,1.000,0.000,4,0,0,-623.111,8.118,-205.957,1.817
117.500,EMBER,tourer,0,13,36.301,48.313,1.000,0.000,4,0,0,-620.078,7.471,-368.757,1.819
117.500,GOLD,moto,0,19,55.994,58.187,1.000,0.000,4,0,0,-92.307,8.504,527.046,2.111
117.500,BLUE,atv,0,17,13.060,3.975,0.000,1.000,4,0,0,-588.940,8.501,540.106,0.828
117.780,YOU reference pilot,original,0,13,44.157,48.698,1.000,0.000,4,0,0,-623.235,8.161,-193.611,1.868
117.780,EMBER,tourer,0,13,37.192,48.308,1.000,0.000,4,0,0,-620.276,7.520,-358.459,1.826
117.780,GOLD,moto,0,19,56.101,58.195,1.000,0.000,4,0,0,-76.613,8.453,527.034,2.106
117.780,BLUE,atv,0,17,-2.078,0.000,0.000,0.478,4,0,0,-587.000,8.485,540.540,0.842
118.040,YOU reference pilot,original,0,13,44.275,48.712,1.000,0.000,4,0,0,-623.053,8.201,-182.115,2.196
118.040,EMBER,tourer,0,13,37.960,48.304,1.000,0.000,4,0,0,-620.474,7.566,-348.682,1.829
118.040,GOLD,moto,0,19,56.173,56.944,0.613,0.000,4,0,0,-62.015,8.421,526.988,2.090
118.040,BLUE,atv,0,17,-3.164,0.000,0.000,0.770,4,0,0,-587.615,8.467,540.245,0.698
118.300,YOU reference pilot,original,0,13,44.394,48.727,1.000,0.000,4,0,0,-622.684,8.241,-170.593,2.708
118.300,EMBER,tourer,0,13,38.673,48.300,1.000,0.000,4,0,0,-620.688,7.612,-338.714,1.831
118.300,GOLD,moto,0,19,53.464,53.906,0.000,0.000,4,0,0,-47.721,8.392,526.910,2.082
118.300,BLUE,atv,0,17,-4.268,0.000,0.000,1.000,4,0,0,-588.431,8.492,539.726,0.523
118.580,YOU reference pilot,original,0,14,44.508,48.742,1.000,0.000,4,0,0,-622.360,8.284,-158.149,3.193
118.580,EMBER,tourer,0,13,39.387,48.297,1.000,0.000,4,0,0,-620.933,7.659,-327.780,1.838
118.580,GOLD,moto,0,19,52.580,58.222,1.000,0.000,4,0,0,-32.982,8.373,526.477,2.425
118.580,BLUE,atv,0,17,-5.305,0.000,0.000,1.000,4,0,0,-589.456,8.503,538.839,0.683
118.840,YOU reference pilot,original,0,14,44.603,48.756,1.000,0.000,4,0,0,-622.262,8.324,-146.564,3.448
118.840,EMBER,tourer,0,13,40.001,48.295,1.000,0.000,4,0,0,-621.167,7.702,-317.455,1.836
118.840,GOLD,moto,0,19,52.899,58.232,1.000,0.000,4,0,0,-19.352,8.368,524.976,3.882
118.840,BLUE,atv,0,17,-6.077,0.000,0.000,1.000,4,0,0,-590.380,8.499,537.668,1.456
119.100,YOU reference pilot,original,0,14,44.694,48.771,1.000,0.000,4,0,0,-622.357,8.364,-134.955,3.513
119.100,EMBER,tourer,0,13,40.573,48.294,1.000,0.000,4,0,0,-621.400,7.745,-306.977,1.825
119.100,GOLD,moto,0,19,53.183,58.243,1.000,0.000,4,0,0,-5.645,8.376,523.394,5.539
119.100,BLUE,atv,0,17,-6.681,0.000,0.000,1.000,4,0,0,-591.091,8.498,536.158,2.664
119.380,YOU reference pilot,original,0,14,44.786,48.786,1.000,0.000,4,0,0,-622.596,8.408,-122.429,3.453
119.380,EMBER,tourer,0,13,41.144,48.293,1.000,0.000,4,0,0,-621.642,7.790,-295.532,1.812
119.380,GOLD,moto,0,19,53.402,55.077,1.000,0.000,4,0,0,9.265,8.407,522.778,6.466
119.380,BLUE,atv,0,17,-6.933,6.554,0.000,0.000,4,0,0,-591.403,8.498,534.247,4.393
119.640,YOU reference pilot,original,0,14,44.866,48.800,1.000,0.000,4,0,0,-622.860,8.448,-110.776,3.356
119.640,EMBER,tourer,0,13,41.636,48.294,1.000,0.000,4,0,0,-621.853,7.832,-284.767,1.805
119.640,GOLD,moto,0,19,50.088,47.762,0.000,0.679,4,0,0,22.764,8.457,523.190,6.678
119.640,BLUE,atv,0,17,-0.573,9.659,1.000,0.000,4,0,0,-591.333,8.496,533.243,5.370
119.900,YOU reference pilot,original,0,14,44.938,48.813,1.000,0.000,4,0,0,-623.112,8.489,-99.104,3.275
119.900,EMBER,tourer,0,13,42.093,48.294,1.000,0.000,4,0,0,-622.052,7.873,-273.879,1.802
119.900,GOLD,moto,0,19,46.601,46.031,0.000,0.173,4,0,0,35.207,8.533,524.289,6.682
119.900,BLUE,atv,0,17,3.715,10.000,1.000,0.000,4,0,0,-591.516,8.496,533.665,4.916
120.180,YOU reference pilot,original,0,14,45.010,48.828,1.000,0.000,4,0,0,-623.345,8.534,-86.512,3.229
120.180,EMBER,tourer,0,13,42.550,48.296,1.000,0.000,4,0,0,-622.254,7.917,-262.026,1.803
120.180,GOLD,moto,0,19,45.116,49.096,1.000,0.000,4,0,0,47.723,8.687,526.452,6.821
120.180,BLUE,atv,0,17,7.870,10.000,1.000,0.000,4,0,0,-591.960,8.500,535.281,3.254
120.440,YOU reference pilot,original,0,14,45.072,48.841,1.000,0.000,4,0,0,-623.529,8.576,-74.802,3.223
120.440,EMBER,tourer,0,13,42.944,48.299,1.000,0.000,4,0,0,-622.434,7.958,-250.908,1.807
120.440,GOLD,moto,0,19,44.612,43.007,0.000,0.470,4,0,0,59.039,8.971,529.370,7.463
120.440,BLUE,atv,0,17,9.770,10.000,0.216,0.000,4,0,0,-591.954,8.500,537.686,1.037
120.700,YOU reference pilot,original,0,14,45.128,48.854,1.000,0.000,4,0,0,-623.699,8.619,-63.077,3.236
120.700,EMBER,tourer,0,13,43.310,48.302,1.000,0.000,4,0,0,-622.609,7.999,-239.693,1.811
120.700,GOLD,moto,0,19,44.951,45.788,0.702,0.000,4,0,0,70.188,9.351,532.557,7.898
120.700,BLUE,atv,0,17,9.843,10.000,0.130,0.000,4,0,0,-591.055,8.499,540.081,1.242
120.980,YOU reference pilot,original,0,14,45.184,48.867,1.000,0.000,4,0,0,-623.883,8.666,-50.434,3.257
120.980,EMBER,tourer,0,13,43.675,48.306,1.000,0.000,4,0,0,-622.793,8.042,-227.512,1.814
120.980,GOLD,moto,0,19,45.807,58.341,1.000,0.000,4,0,0,82.529,9.615,535.586,7.110
120.980,BLUE,atv,0,17,9.882,10.000,0.113,0.000,4,0,0,-589.199,8.499,542.126,2.732
121.240,YOU reference pilot,original,0,14,45.231,48.879,1.000,0.000,4,0,0,-624.065,8.710,-38.681,3.272
121.240,EMBER,tourer,0,13,43.990,48.310,1.000,0.000,4,0,0,-622.963,8.082,-216.113,1.816
121.240,GOLD,moto,0,0,46.626,58.356,1.000,0.000,4,0,0,94.365,9.623,537.730,6.177
121.240,BLUE,atv,0,17,10.416,13.541,1.000,0.000,4,0,0,-586.912,8.498,543.339,3.461
121.500,YOU reference pilot,original,0,14,45.274,48.890,1.000,0.000,4,0,0,-624.261,8.756,-26.917,3.279
121.500,EMBER,tourer,0,13,44.283,48.315,1.000,0.000,4,0,0,-623.130,8.123,-204.636,1.817
121.500,GOLD,moto,0,0,46.641,45.501,0.000,0.336,4,0,0,106.482,9.617,539.173,5.631
121.500,BLUE,atv,0,17,13.636,45.987,1.000,0.000,4,0,0,-583.813,8.495,543.978,3.603
121.780,YOU reference pilot,original,0,14,45.316,48.902,1.000,0.000,4,0,0,-624.485,8.808,-14.236,3.279
121.780,EMBER,tourer,0,13,44.564,48.322,1.000,0.000,4,0,0,-623.231,8.166,-192.193,1.891
121.780,GOLD,moto,0,0,43.775,42.631,0.000,0.336,4,0,0,119.079,9.633,540.044,5.534
121.780,BLUE,atv,0,17,16.898,54.937,1.000,0.000,4,0,0,-579.501,8.490,543.930,3.072
122.040,YOU reference pilot,original,0,14,45.352,48.913,1.000,0.000,4,0,0,-624.702,8.856,-2.451,3.276
122.040,EMBER,tourer,0,13,44.806,48.328,1.000,0.000,4,0,0,-623.016,8.206,-180.575,2.251
122.040,GOLD,moto,0,0,41.285,40.228,0.000,0.310,4,0,0,130.098,9.627,540.531,5.692
122.040,BLUE,atv,0,17,19.745,55.258,1.000,0.000,4,0,0,-574.758,8.483,543.223,2.047
122.300,YOU reference pilot,original,0,14,45.385,48.923,1.000,0.000,4,0,0,-624.922,8.905,9.343,3.271
122.300,EMBER,tourer,0,13,45.041,48.335,1.000,0.000,4,0,0,-622.631,8.247,-168.898,2.782
122.300,GOLD,moto,0,0,39.017,38.068,0.000,0.279,4,0,0,140.500,9.606,540.970,5.901
122.300,BLUE,atv,0,17,22.399,55.273,1.000,0.000,4,0,0,-569.362,8.475,542.107,0.841
122.580,YOU reference pilot,original,0,14,45.418,48.933,1.000,0.000,4,0,0,-625.160,8.958,22.054,3.267
122.580,EMBER,tourer,0,14,45.271,48.344,1.000,0.000,4,0,0,-622.309,8.290,-156.256,3.268
122.580,GOLD,moto,0,0,36.843,36.015,0.000,0.243,4,0,0,151.077,9.572,541.545,6.083
122.580,BLUE,atv,0,17,25.016,55.288,1.000,0.000,4,0,0,-562.828,8.464,540.769,0.850
122.840,YOU reference pilot,original,0,14,45.445,48.942,1.000,0.000,4,0,0,-625.382,9.008,33.864,3.265
122.840,EMBER,tourer,0,14,45.466,48.352,1.000,0.000,4,0,0,-622.233,8.331,-144.458,3.505
122.840,GOLD,moto,0,0,35.075,34.359,0.000,0.211,4,0,0,160.378,9.532,542.234,6.194
122.840,BLUE,atv,0,17,27.232,55.301,1.000,0.000,4,0,0,-556.104,8.453,539.639,1.744
123.100,YOU reference pilot,original,0,14,45.470,48.950,1.000,0.000,4,0,0,-625.602,9.058,45.681,3.265
123.100,EMBER,tourer,0,14,45.652,48.361,1.000,0.000,4,0,0,-622.362,8.372,-132.611,3.542
123.100,GOLD,moto,0,0,33.543,32.934,0.000,0.180,4,0,0,169.239,9.484,543.076,6.275
123.100,BLUE,atv,0,17,29.268,55.314,1.000,0.000,4,0,0,-548.790,8.442,538.736,2.333
123.380,YOU reference pilot,original,0,14,45.495,48.959,1.000,0.000,4,0,0,-625.839,9.112,58.414,3.264
123.380,EMBER,tourer,0,14,45.841,48.371,1.000,0.000,4,0,0,-622.637,8.417,-119.803,3.449
123.380,GOLD,moto,0,0,32.141,31.637,0.000,0.149,4,0,0,178.354,9.415,544.129,6.337
123.380,BLUE,atv,0,17,31.285,55.328,1.000,0.000,4,0,0,-540.319,8.433,538.017,2.588
123.640,YOU reference pilot,original,0,14,45.517,48.966,1.000,0.000,4,0,0,-626.058,9.162,70.244,3.265
123.640,EMBER,tourer,0,14,46.004,48.381,1.000,0.000,4,0,0,-622.926,8.459,-107.864,3.332
123.640,GOLD,moto,0,0,30.626,30.639,0.000,0.000,4,0,0,186.471,9.332,545.202,6.355
123.640,BLUE,atv,0,17,33.005,55.340,1.000,0.000,4,0,0,-531.957,8.426,537.512,2.570
123.900,YOU reference pilot,original,0,15,45.525,48.972,1.000,0.000,4,0,0,-626.349,9.212,82.077,3.192
123.900,EMBER,tourer,0,14,46.155,48.392,1.000,0.000,4,0,0,-623.188,8.501,-95.885,3.246
123.900,GOLD,moto,0,0,29.671,29.917,0.222,0.000,4,0,0,194.199,9.243,546.314,6.343
123.900,BLUE,atv,0,17,34.586,55.351,1.000,0.000,4,0,0,-523.162,8.423,537.072,2.429
124.180,YOU reference pilot,original,0,15,45.537,48.979,1.000,0.000,4,0,0,-627.008,9.264,94.808,2.774
124.180,EMBER,tourer,0,14,46.305,48.404,1.000,0.000,4,0,0,-623.420,8.547,-82.941,3.208
124.180,GOLD,moto,0,0,29.042,29.276,0.212,0.000,4,0,0,202.330,9.144,547.545,6.309
124.180,BLUE,atv,0,17,36.146,55.363,1.000,0.000,4,0,0,-513.252,8.425,536.597,2.252
124.440,YOU reference pilot,original,0,15,45.554,48.984,1.000,0.000,4,0,0,-627.770,9.312,106.626,2.241
124.440,EMBER,tourer,0,14,46.435,48.415,1.000,0.000,4,0,0,-623.599,8.590,-70.885,3.214
124.440,GOLD,moto,0,0,28.416,28.601,0.166,0.000,4,0,0,209.708,9.049,548.688,6.272
124.440,BLUE,atv,0,17,37.471,55.373,1.000,0.000,4,0,0,-503.678,8.432,536.124,2.129
