time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.799997,948.2186,201.8503,138.3529,-30.8471,17.64242,-8.669475,34.40804,0,0.9862388,253.3739,39.31905,1,0,0.1718343
7.819997,947.5986,202.1997,138.1785,-30.83476,17.43924,-8.666007,34.20528,0,0.9882498,254.018,39.7408,1,0,0.1742899
7.839997,946.9788,202.5449,138.0043,-30.82242,17.23614,-8.66254,34.00315,0,0.9900901,254.6618,40.20018,1,0,0.1767423
7.859997,946.3593,202.8861,137.83,-30.81009,17.03313,-8.659076,33.80188,0,0.9917616,255.3054,40.65668,1,0,0.1791904
7.879997,945.74,203.2231,137.6559,-30.79777,16.83019,-8.655612,33.60163,0,0.9932665,255.9486,41.0715,1,0,0.1816421
7.899997,945.121,203.556,137.4819,-30.78545,16.62734,-8.65215,33.40266,0,0.9946077,256.5917,41.48485,1,0,0.1840916
7.919997,944.5023,203.8848,137.3079,-30.77314,16.42457,-8.648689,33.20514,0,0.9957883,257.2344,41.89336,1,0,0.1865493
7.939997,943.8839,204.2096,137.134,-30.76083,16.22188,-8.645229,33.00928,0,0.9968118,257.8768,42.31256,1,0,0.1890031
7.959997,943.2657,204.5302,136.9602,-30.74852,16.01927,-8.641771,32.81532,0,0.9976822,258.5189,42.73605,1,0,0.1914665
7.979997,942.6478,204.8467,136.7865,-30.73622,15.81674,-8.638314,32.62343,0,0.9984035,259.1607,43.15877,1,0,0.1939365
7.999997,942.0302,205.1592,136.6128,-30.72393,15.61429,-8.634859,32.43383,0,0.9989805,259.8023,43.5927,1,0,0.1964097
8.019998,941.4129,205.4675,136.4392,-30.71164,15.41192,-8.631405,32.24672,0,0.9994176,260.4435,44.02238,1,0,0.1988903
8.039997,940.7958,205.7718,136.2657,-30.69935,15.20963,-8.627953,32.06228,0,0.9997202,261.0845,44.47665,1,0,0.2013796
8.059998,940.1791,206.072,136.0923,-30.68707,15.00743,-8.624501,31.88072,0,0.9998933,261.7252,44.9028,1,0,0.203874
8.079997,939.5626,206.3681,135.919,-30.6748,14.8053,-8.621052,31.7022,0,0.9999425,262.3655,45.45877,1,0,0.20638
8.099998,938.9465,206.6602,135.7457,-30.66253,14.60326,-8.617603,31.52692,0,0.9998736,263.0055,46.02017,1,0,0.2088922
8.119997,938.3307,206.9482,135.5726,-30.65026,14.4013,-8.614156,31.35507,0,0.9996921,263.6453,46.55627,1,0,0.2114178
8.139997,937.7152,207.2321,135.3995,-30.638,14.19941,-8.61071,31.18679,0,0.9994043,264.2846,47.25667,1,0,0.2139518
8.159997,937.1,207.5119,135.2265,-30.62575,13.99761,-8.607265,31.02225,0,0.999016,264.9237,47.96474,1,0,0.2164991
8.179997,936.485,207.7877,135.0536,-30.6135,13.79589,-8.603823,30.86162,0,0.9985335,265.5625,48.4987,1,0,0.2190479
8.199997,935.8704,208.0594,134.8807,-30.60125,13.59425,-8.600381,30.70504,0,0.997963,266.2009,48.96155,1,0,0.2216086
8.219997,935.2561,208.3271,134.708,-30.58901,13.39269,-8.596941,30.55264,0,0.9973108,266.8391,49.40425,1,0,0.2241789
8.239997,934.6421,208.5907,134.5353,-30.57677,13.19121,-8.593502,30.40455,0,0.9965831,267.4769,49.76813,1,0,0.22676
8.259997,934.0284,208.8503,134.3627,-30.56454,12.98981,-8.590065,30.26092,0,0.9957862,268.1144,50.15384,1,0,0.2293437
8.279997,933.415,209.1058,134.1902,-30.55232,12.7885,-8.586629,30.12183,0,0.9949266,268.7516,50.54054,1,0,0.23194
8.299997,932.8019,209.3573,134.0179,-30.5401,12.58726,-8.583194,29.98742,0,0.9940102,269.3885,50.92749,1,0,0.2345415
8.319997,932.189,209.6048,133.8455,-30.52788,12.3861,-8.579761,29.85777,0,0.9930434,270.0251,51.46584,1,0,0.2371482
8.339997,931.5765,209.8482,133.6733,-30.51567,12.18503,-8.576328,29.73296,0,0.9920322,270.6613,52.07494,1,0,0.2397614
8.359997,930.9644,210.0876,133.5012,-30.50346,11.98403,-8.572898,29.6131,0,0.9909827,271.2973,52.68011,1,0,0.2423815
8.379997,930.3525,210.3229,133.3291,-30.49126,11.78311,-8.569468,29.49824,0,0.9899008,271.9329,53.24823,1,0,0.2450069
8.399997,929.7409,210.5542,133.1572,-30.47906,11.58228,-8.566041,29.38844,0,0.9887922,272.5681,53.80077,1,0,0.2476339
8.419997,929.1296,210.7816,132.9853,-30.46687,11.38152,-8.562614,29.28375,0,0.9876627,273.2031,54.34491,1,0,0.2502689
8.439997,928.5187,211.0049,132.8135,-30.45469,11.18085,-8.55919,29.18423,0,0.9865177,273.8378,54.90671,1,0,0.2529037
8.459997,927.908,211.2241,132.6418,-30.4425,10.98025,-8.555766,29.0899,0,0.9853625,274.4721,55.45897,1,0,0.2555391
8.479997,927.2977,211.4394,132.4702,-30.43033,10.77974,-8.552343,29.0008,0,0.9842024,275.1061,56.01605,1,0,0.2581756
8.499997,926.6877,211.6507,132.2987,-30.41815,10.57931,-8.548923,28.91692,0,0.9830423,275.7397,56.58235,1,0,0.2608098
8.519997,926.0779,211.8579,132.1273,-30.40599,10.37895,-8.545503,28.83828,0,0.9818872,276.3731,57.13541,1,0,0.26345
8.539997,925.4685,212.0612,131.9559,-30.39382,10.17868,-8.542085,28.76488,0,0.9807414,277.0062,57.69402,1,0,0.266082
8.559997,924.8594,212.2604,131.7847,-30.38167,9.978486,-8.538668,28.69671,0,0.9796095,277.6389,58.25107,1,0,0.2687104
8.579997,924.2506,212.4557,131.6135,-30.36951,9.778373,-8.535253,28.63375,0,0.9784958,278.2713,58.80762,1,0,0.2713392
8.599997,923.6422,212.647,131.4425,-30.35736,9.57834,-8.531838,28.57596,0,0.9774041,278.9033,59.35999,1,0,0.2739592
8.619997,923.0339,212.8342,131.2715,-30.34522,9.378386,-8.528425,28.52332,0,0.9763383,279.5351,59.90848,1,0,0.2765728
8.639997,922.426,213.0175,131.1006,-30.33308,9.178514,-8.525014,28.47577,0,0.9753019,280.1667,60.44565,1,0,0.2791822
8.659997,921.8184,213.1968,130.9298,-30.32095,8.97872,-8.521604,28.43327,0,0.9742981,280.7978,60.98006,1,0,0.2817802
8.679996,921.2111,213.3721,130.7591,-30.30882,8.779006,-8.518195,28.39575,0,0.9733301,281.4286,61.51019,1,0,0.2843659
8.699997,920.6041,213.5434,130.5885,-30.2967,8.579372,-8.514788,28.36315,0,0.9724009,282.0592,62.0312,1,0,0.2869461
8.719996,919.9974,213.7108,130.4179,-30.28458,8.379819,-8.511382,28.3354,0,0.9715129,282.6894,62.54555,1,0,0.2895131
8.739997,919.391,213.8742,130.2475,-30.27246,8.180345,-8.507977,28.3124,0,0.9706687,283.3193,63.05426,1,0,0.2920717
8.759997,918.7849,214.0336,130.0771,-30.26035,7.980951,-8.504574,28.29406,0,0.9698704,283.9488,63.5574,1,0,0.2946109
8.779997,918.1791,214.189,129.9068,-30.24825,7.781637,-8.501172,28.28029,0,0.9691199,284.5781,64.0634,1,0,0.2971406
8.799997,917.5737,214.3404,129.7367,-30.23615,7.582403,-8.497771,28.27101,0,0.9684191,285.207,64.55956,1,0,0.2996548
8.819997,916.9685,214.4879,129.5666,-30.22406,7.383249,-8.494372,28.26608,0,0.9677694,285.8356,65.05139,1,0,0.3021528
8.839997,916.3636,214.6314,129.3966,-30.21197,7.184174,-8.490974,28.2654,0,0.9671721,286.4639,65.5347,1,0,0.304635
8.859997,915.7591,214.771,129.2266,-30.19988,6.985179,-8.487578,28.26886,0,0.9666283,287.0919,66.00862,1,0,0.3071029
8.879997,915.1548,214.9066,129.0568,-30.1878,6.786263,-8.484183,28.2763,0,0.966139,287.7195,66.45279,1,0,0.3095494
8.899997,914.5508,215.0382,128.8871,-30.17573,6.587428,-8.480789,28.28764,0,0.9657047,288.3469,66.88878,1,0,0.3119763
8.919997,913.9472,215.1659,128.7174,-30.16366,6.388671,-8.477397,28.30271,0,0.9653261,288.9739,67.32372,1,0,0.3143835
8.939997,913.3439,215.2896,128.5478,-30.15159,6.189994,-8.474006,28.32138,0,0.9650033,289.6007,67.75246,1,0,0.3167721
8.959997,912.7408,215.4093,128.3783,-30.13953,5.991397,-8.470616,28.3435,0,0.9647364,290.2271,68.16634,1,0,0.319141
8.979997,912.1381,215.5251,128.209,-30.12747,5.792879,-8.467228,28.36894,0,0.9645255,290.8532,68.58023,1,0,0.3214899
8.999997,911.5356,215.637,128.0396,-30.11542,5.59444,-8.463841,28.39754,0,0.9643701,291.4789,68.98715,1,0,0.3238128
9.019997,910.9335,215.7449,127.8704,-30.10338,5.396081,-8.460456,28.42915,0,0.9642699,292.1045,69.38805,1,0,0.326124
9.039997,910.3316,215.8488,127.7012,-30.09134,5.197802,-8.457071,28.46361,0,0.9642245,292.7296,69.75333,1,0,0.3284049
9.059997,909.73,215.9488,127.5322,-30.0793,4.999601,-8.453689,28.50076,0,0.9642329,293.3545,70.10915,1,0,0.3306653
9.079997,909.1288,216.0448,127.3632,-30.06727,4.80148,-8.450307,28.54044,0,0.9642942,293.979,70.45833,1,0,0.3329021
9.099997,908.5278,216.1369,127.1943,-30.05524,4.603438,-8.446927,28.5825,0,0.9644076,294.6033,70.80528,1,0,0.3351181
9.119997,907.9271,216.2251,127.0255,-30.04322,4.405475,-8.443548,28.62675,0,0.9645718,295.2273,71.15048,1,0,0.337314
9.139997,907.3267,216.3093,126.8568,-30.0312,4.207592,-8.44017,28.67305,0,0.9647856,295.851,71.49174,1,0,0.3394791
9.159997,906.7265,216.3896,126.6882,-30.01919,4.009787,-8.436794,28.72121,0,0.9650475,296.4744,71.82623,1,0,0.3416242
9.179996,906.1266,216.4659,126.5196,-30.00718,3.812062,-8.433419,28.77108,0,0.9653561,297.0974,72.15723,1,0,0.3437459
9.199997,905.527,216.5383,126.3512,-29.99517,3.614415,-8.430046,28.82248,0,0.9657097,297.7203,72.48439,1,0,0.345847
9.219996,904.9278,216.6068,126.1828,-29.98318,3.416848,-8.426674,28.87527,0,0.9661067,298.3427,72.80847,1,0,0.347919
9.239997,904.3288,216.6713,126.0145,-29.97118,3.21936,-8.423304,28.92924,0,0.9665453,298.9649,73.13083,1,0,0.3499751
9.259996,903.7301,216.7318,125.8462,-29.95919,3.021951,-8.419934,28.98425,0,0.9670236,299.5868,73.44983,1,0,0.35
9.279997,903.1317,216.7885,125.6781,-29.94721,2.824621,-8.416566,29.04012,0,0.9675397,300.2084,73.7663,1,0,0.35
9.299996,902.5335,216.8412,125.51,-29.93523,2.627369,-8.413199,29.0967,0,0.9680915,300.8297,74.07967,1,0,0.35
9.319997,901.9357,216.8899,125.3421,-29.92326,2.430197,-8.409834,29.15381,0,0.9686772,301.4507,74.39076,1,0,0.35
9.339996,901.3381,216.9348,125.1742,-29.91129,2.233104,-8.40647,29.21129,0,0.9692946,302.0714,74.69879,1,0,0.35
9.359997,900.7408,216.9757,125.0063,-29.89932,2.036089,-8.403108,29.26899,0,0.9699415,302.6918,75.00311,1,0,0.35
9.379996,900.1438,217.0127,124.8386,-29.88736,1.839153,-8.399746,29.32674,0,0.9706158,303.3119,75.30603,1,0,0.35
9.399997,899.547,217.0457,124.671,-29.87541,1.642296,-8.396386,29.38439,0,0.9713153,303.9318,75.60631,1,0,0.35
9.419996,898.9505,217.0748,124.5034,-29.86346,1.445518,-8.393027,29.44179,0,0.9720379,304.5514,75.90323,1,0,0.35
9.439997,898.3542,217.1,124.3359,-29.85151,1.248818,-8.38967,29.49877,0,0.9727812,305.1707,76.19847,1,0,0.35
9.459996,897.7583,217.1213,124.1685,-29.83957,1.052197,-8.386314,29.55521,0,0.9735431,305.7898,76.4901,1,0,0.35
9.479997,897.1627,217.1386,124.0011,-29.82764,0.8556548,-8.382959,29.61094,0,0.9743214,306.4084,76.77855,1,0,0.35
9.499996,896.5673,217.152,123.8339,-29.81571,0.659191,-8.379606,29.66585,0,0.9751139,307.0269,77.06409,1,0,0.35
9.519997,895.9721,217.1615,123.6667,-29.80378,0.4628059,-8.376254,29.71978,0,0.9759184,307.6451,77.34653,1,0,0.35
9.539996,895.3773,217.1671,123.4996,-29.79186,0.2664993,-8.372904,29.77261,0,0.9767327,308.263,77.62624,1,0,0.35
9.559997,894.7827,217.1687,123.3326,-29.77994,0.0702713,-8.369555,29.82419,0,0.9775547,308.8806,77.90213,1,0,0.35
9.579997,894.1884,217.1664,123.1656,-29.76803,-0.1258783,-8.366206,29.87443,0,0.9783823,309.4979,78.17542,1,0,0.35
9.599997,893.5943,217.1602,122.9987,-29.75612,-0.3219493,-8.36286,29.9232,0,0.9792135,310.1149,78.44569,1,0,0.35
9.619997,893.0005,217.1501,122.8319,-29.74422,-0.517942,-8.359514,29.97037,0,0.9800462,310.7317,78.71205,1,0,0.35
9.639997,892.4069,217.136,122.6652,-29.73232,-0.7138563,-8.356171,30.01584,0,0.9808785,311.3483,78.97676,1,0,0.35
9.659997,891.8136,217.1181,122.4986,-29.72043,-0.9096922,-8.352828,30.05951,0,0.9817083,311.9645,79.23848,1,0,0.35
9.679996,891.2205,217.0962,122.332,-29.70854,-1.10545,-8.349487,30.10128,0,0.9825341,312.5806,79.49635,1,0,0.35
9.699997,890.6277,217.0704,122.1655,-29.69666,-1.301129,-8.346148,30.14106,0,0.9833537,313.1963,79.75156,1,0,0.35
9.719996,890.0352,217.0407,121.999,-29.68478,-1.49673,-8.342809,30.17876,0,0.9841655,313.8117,80.0032,1,0,0.35
9.739997,889.443,217.0071,121.8327,-29.67291,-1.692253,-8.339472,30.21429,0,0.9849679,314.4269,80.25139,1,0,0.35
9.759996,888.851,216.9695,121.6664,-29.66104,-1.887697,-8.336136,30.24759,0,0.9857594,315.0417,80.49635,1,0,0.35
9.779997,888.2592,216.9281,121.5002,-29.64917,-2.083064,-8.332802,30.27857,0,0.9865382,315.6565,80.73766,1,0,0.35
9.799996,887.6677,216.8828,121.334,-29.63731,-2.278352,-8.329469,30.30717,0,0.9873031,316.2708,80.976,1,0,0.35
9.819997,887.0764,216.8335,121.168,-29.62546,-2.473562,-8.326137,30.33333,0,0.9880525,316.885,81.21066,1,0,0.35
9.839996,886.4854,216.7803,121.002,-29.61361,-2.668694,-8.322806,30.35702,0,0.9887854,317.4989,81.44154,1,0,0.35
9.859997,885.8946,216.7232,120.8361,-29.60176,-2.863748,-8.319477,30.37815,0,0.9895003,318.1125,81.66959,1,0,0.35
9.879996,885.3041,216.6623,120.6702,-29.58992,-3.058723,-8.316149,30.39672,0,0.9901963,318.7259,81.89452,1,0,0.35
9.899997,884.7138,216.5974,120.5044,-29.57808,-3.253621,-8.312822,30.41266,0,0.9908722,319.3391,82.11569,1,0,0.35
9.919996,884.1238,216.5286,120.3387,-29.56625,-3.448441,-8.309497,30.42596,0,0.9915271,319.9519,82.3302,1,0,0.35
9.939997,883.5341,216.4559,120.173,-29.55442,-3.643183,-8.306173,30.43659,0,0.9921602,320.5645,82.54079,1,0,0.35
9.959996,882.9445,216.3793,120.0075,-29.5426,-3.837847,-8.302851,30.44452,0,0.9927706,321.1768,82.30885,1,0,0.35
9.979997,882.3551,216.2988,119.8419,-29.53078,-4.032434,-8.299529,30.44976,0,0.9933577,321.789,80.88924,1,0,0.35
9.999996,881.7661,216.2145,119.6765,-29.51897,-4.226942,-8.296209,30.45229,0,0.9939207,322.4008,79.26459,1,0,0.35
10.02,881.1772,216.1262,119.5111,-29.50716,-4.421373,-8.292891,30.4521,0,0.9944593,323.0125,77.54988,1,0,0.35
10.04,880.5886,216.034,119.3458,-29.49536,-4.615726,-8.289574,30.44921,0,0.9949729,323.6238,75.36696,1,0,0.35
10.06,880.0002,215.938,119.1806,-29.48356,-4.81,-8.286258,30.44362,0,0.9954612,324.235,73.03058,1,0,0.35
10.08,879.4121,215.838,119.0154,-29.47177,-5.004198,-8.282943,30.43534,0,0.9959239,324.8459,70.69106,1,0,0.35
10.1,878.8243,215.7341,118.8503,-29.45998,-5.198318,-8.27963,30.42439,0,0.9963608,325.4564,68.10002,1,0,0.35
10.12,878.2366,215.6264,118.6852,-29.4482,-5.39236,-8.276318,30.41081,0,0.9967718,326.0669,65.3049,1,0,0.35
10.14,877.6491,215.5148,118.5202,-29.43642,-5.586324,-8.273007,30.3946,0,0.9971567,326.6771,62.50299,1,0,0.35
10.16,877.0619,215.3993,118.3553,-29.42464,-5.780211,-8.269698,30.37582,0,0.9975157,327.287,59.70134,1,0,0.35
10.18,876.475,215.2799,118.1905,-29.41287,-5.97402,-8.26639,30.35449,0,0.9978489,327.8966,56.94289,1,0,0.35
10.2,875.8882,215.1566,118.0257,-29.40111,-6.167752,-8.263083,30.33066,0,0.9981562,328.5061,54.19478,1,0,0.35
10.22,875.3017,215.0295,117.8609,-29.38935,-6.361406,-8.259778,30.30438,0,0.9984382,329.1153,25.636,1,0,0.35
10.24,874.7155,214.8985,117.6963,-29.37759,-6.554983,-8.256474,30.27569,0,0.998695,329.7242,25.96571,1,0,0.35
10.26,874.1293,214.7636,117.5317,-29.36584,-6.748483,-8.253172,30.24466,0,0.9989269,330.333,25.44833,1,0,0.35
10.28,873.5435,214.6248,117.3671,-29.35409,-6.941905,-8.24987,30.21134,0,0.9991344,330.9415,25.25584,1,0,0.35
10.3,872.9579,214.4821,117.2027,-29.34235,-7.135249,-8.246571,30.17577,0,0.9993179,331.5498,25.24927,1,0,0.35
10.32,872.3725,214.3356,117.0383,-29.33061,-7.328516,-8.243272,30.13805,0,0.9994781,332.1578,25.565,1,0,0.35
10.34,871.7873,214.1852,116.8739,-29.31888,-7.521707,-8.239974,30.09822,0,0.9996154,332.7657,25.87688,1,0,0.35
10.36,871.2024,214.0309,116.7096,-29.30715,-7.714819,-8.236678,30.05638,0,0.9997304,333.3732,26.18446,1,0,0.35
10.38,870.6176,213.8728,116.5454,-29.29543,-7.907855,-8.233383,30.01258,0,0.9998239,333.9806,26.48808,1,0,0.35
10.4,870.0331,213.7108,116.3812,-29.28371,-8.100814,-8.23009,29.96689,0,0.9998965,334.5877,26.78769,1,0,0.35
10.42,869.4488,213.545,116.2171,-29.272,-8.293695,-8.226798,29.91941,0,0.9999489,335.1946,27.08305,1,0,0.35
10.44,868.8647,213.3752,116.053,-29.26029,-8.4865,-8.223507,29.87021,0,0.999982,335.8013,27.37431,1,0,0.35
10.46,868.2809,213.2017,115.8891,-29.24859,-8.679227,-8.220218,29.81937,0,0.9999965,336.4077,27.66127,1,0,0.35
10.48,867.6973,213.0242,115.7251,-29.23689,-8.871877,-8.216929,29.76697,0,0.9999933,337.0139,27.93604,1,0,0.35
10.5,867.1138,212.8429,115.5613,-29.22519,-9.06445,-8.213643,29.7131,0,0.9999731,337.62,28.20351,1,0,0.35
10.52,866.5306,212.6578,115.3974,-29.2135,-9.256947,-8.210358,29.65784,0,0.9999369,338.2258,28.46701,1,0,0.35
10.54,865.9476,212.4688,115.2337,-29.20181,-9.449366,-8.207073,29.6013,0,0.9998856,338.8313,28.72667,1,0,0.35
10.56,865.3647,212.2759,115.07,-29.19013,-9.641707,-8.203791,29.54355,0,0.99982,339.4367,28.98241,1,0,0.35
10.58,864.7822,212.0792,114.9064,-29.17846,-9.833973,-8.200509,29.48467,0,0.9997411,340.0418,29.23396,1,0,0.35
10.6,864.1999,211.8787,114.7428,-29.16679,-10.02616,-8.197228,29.42477,0,0.9996497,340.6466,29.48166,1,0,0.35
10.62,863.6177,211.6743,114.5793,-29.15512,-10.21827,-8.19395,29.36394,0,0.9995468,341.2514,29.72551,1,0,0.35
10.64,863.0358,211.466,114.4158,-29.14346,-10.41031,-8.190672,29.30226,0,0.9994333,341.8558,29.96532,1,0,0.35
10.66,862.454,211.254,114.2524,-29.1318,-10.60226,-8.187396,29.23981,0,0.9993102,342.4601,30.20142,1,0,0.35
10.68,861.8725,211.038,114.089,-29.12015,-10.79415,-8.184121,29.17671,0,0.9991783,343.0641,30.43359,1,0,0.35
10.7,861.2912,210.8183,113.9257,-29.1085,-10.98595,-8.180847,29.11302,0,0.9990386,343.6679,30.66193,1,0,0.35
10.72,860.7101,210.5947,113.7625,-29.09686,-11.17768,-8.177575,29.04886,0,0.9988919,344.2715,30.88637,1,0,0.35
10.74,860.1293,210.3673,113.5993,-29.08522,-11.36933,-8.174304,28.98429,0,0.9987392,344.8748,31.1069,1,0,0.35
10.76,859.5486,210.136,113.4362,-29.07358,-11.5609,-8.171034,28.91941,0,0.9985813,345.478,31.32368,1,0,0.35
10.78,858.9681,209.9009,113.2732,-29.06195,-11.7524,-8.167766,28.85431,0,0.998419,346.0808,31.5365,1,0,0.35
10.8,858.3879,209.662,113.1102,-29.05033,-11.94382,-8.164498,28.78909,0,0.9982533,346.6836,31.74547,1,0,0.35
10.82,857.8079,209.4192,112.9472,-29.03871,-12.13516,-8.161233,28.72381,0,0.998085,347.286,31.95064,1,0,0.35
10.84,857.228,209.1727,112.7843,-29.02709,-12.32643,-8.157969,28.65856,0,0.9979147,347.8884,32.15199,1,0,0.35
10.86,856.6484,208.9223,112.6215,-29.01548,-12.51762,-8.154705,28.59344,0,0.9977434,348.4904,32.34937,1,0,0.35
10.88,856.0689,208.668,112.4587,-29.00387,-12.70874,-8.151443,28.5285,0,0.9975718,349.0923,32.54311,1,0,0.35
10.9,855.4897,208.41,112.296,-28.99227,-12.89978,-8.148183,28.46386,0,0.9974005,349.6939,32.73283,1,0,0.35
10.92,854.9108,208.1481,112.1333,-28.98067,-13.09074,-8.144923,28.39957,0,0.9972304,350.2953,32.91875,1,0,0.35
10.94,854.3319,207.8825,111.9707,-28.96908,-13.28162,-8.141665,28.33572,0,0.997062,350.8966,33.10089,1,0,0.35
10.96,853.7533,207.613,111.8081,-28.95749,-13.47243,-8.138409,28.27237,0,0.996896,351.4976,33.27914,1,0,0.35
10.98,853.1749,207.3396,111.6456,-28.94591,-13.66317,-8.135153,28.2096,0,0.996733,352.0983,33.45358,1,0,0.35
11,852.5967,207.0625,111.4832,-28.93433,-13.85382,-8.131899,28.14749,0,0.9965736,352.6989,33.62418,1,0,0.35
11.02,852.0188,206.7816,111.3208,-28.92276,-14.0444,-8.128646,28.08611,0,0.9964184,353.2992,33.79085,1,0,0.35
11.04,851.441,206.4969,111.1585,-28.91119,-14.23491,-8.125395,28.0255,0,0.9962678,353.8994,33.9538,1,0,0.35
11.06,850.8635,206.2083,110.9962,-28.89962,-14.42533,-8.122145,27.96576,0,0.9961223,354.4993,34.11282,1,0,0.35
11.08,850.2861,205.916,110.834,-28.88806,-14.61569,-8.118896,27.90692,0,0.9959824,355.099,34.26813,1,0,0.35
11.1,849.709,205.6198,110.6718,-28.87651,-14.80596,-8.115648,27.84907,0,0.9958485,355.6985,34.41956,1,0,0.35
11.12,849.1321,205.3199,110.5097,-28.86496,-14.99616,-8.112402,27.79225,0,0.9957209,356.2977,34.56709,1,0,0.35
11.14,848.5554,205.0161,110.3476,-28.85341,-15.18629,-8.109157,27.73651,0,0.9956001,356.8968,34.71078,1,0,0.35
11.16,847.9788,204.7085,110.1856,-28.84187,-15.37633,-8.105913,27.68193,0,0.9954863,357.4957,34.85071,1,0,0.35
11.18,847.4025,204.3972,110.0237,-28.83033,-15.5663,-8.102671,27.62853,0,0.9953797,358.0943,34.98679,1,0,0.35
11.2,846.8264,204.082,109.8618,-28.8188,-15.7562,-8.099429,27.57638,0,0.9952808,358.6927,35.119,1,0,0.35
11.22,846.2505,203.7631,109.7,-28.80727,-15.94602,-8.096189,27.52551,0,0.9951895,359.2909,35.24751,1,0,0.35
11.24,845.6747,203.4403,109.5382,-28.79575,-16.13576,-8.092951,27.47598,0,0.9951063,359.8889,35.37206,1,0,0.35
11.26,845.0993,203.1138,109.3764,-28.78423,-16.32543,-8.089714,27.42782,0,0.9950311,360.4867,35.49278,1,0,0.35
11.28,844.524,202.7835,109.2148,-28.77272,-16.51502,-8.086478,27.38107,0,0.994964,361.0842,35.60971,1,0,0.35
11.3,843.949,202.4494,109.0532,-28.76121,-16.70453,-8.083243,27.33577,0,0.9949053,361.6816,35.72281,1,0,0.35
11.32,843.3741,202.1115,108.8916,-28.7497,-16.89397,-8.08001,27.29196,0,0.9948549,362.2787,35.83214,1,0,0.35
11.34,842.7994,201.7698,108.7301,-28.7382,-17.08334,-8.076778,27.24965,0,0.9948128,362.8756,35.93755,1,0,0.35
11.36,842.225,201.4243,108.5687,-28.72671,-17.27262,-8.073547,27.2089,0,0.9947792,363.4724,36.03911,1,0,0.35
11.38,841.6508,201.0751,108.4073,-28.71522,-17.46183,-8.070318,27.1697,0,0.9947539,364.0687,36.13686,1,0,0.35
11.4,841.0767,200.7221,108.246,-28.70373,-17.65097,-8.06709,27.13212,0,0.9947369,364.6651,36.23085,1,0,0.35
11.42,840.5029,200.3653,108.0847,-28.69225,-17.84003,-8.063863,27.09613,0,0.994728,365.2611,36.32097,1,0,0.35
11.44,839.9293,200.0047,107.9235,-28.68077,-18.02901,-8.060637,27.0618,0,0.9947272,365.8569,36.40724,1,0,0.35
11.46,839.3559,199.6403,107.7623,-28.6693,-18.21792,-8.057413,27.0291,0,0.9947345,366.4526,36.48967,1,0,0.35
11.48,838.7827,199.2722,107.6012,-28.65783,-18.40676,-8.05419,26.99808,0,0.9947495,367.0479,36.56834,1,0,0.35
11.5,838.2097,198.9003,107.4402,-28.64637,-18.59552,-8.050968,26.96875,0,0.9947722,367.6432,36.64308,1,0,0.35
11.52,837.637,198.5246,107.2792,-28.63491,-18.7842,-8.047748,26.9411,0,0.9948024,368.2381,36.71399,1,0,0.35
11.54,837.0644,198.1452,107.1183,-28.62346,-18.97281,-8.044528,26.91516,0,0.9948397,368.8329,36.78111,1,0,0.35
11.56,836.492,197.762,106.9574,-28.61201,-19.16134,-8.04131,26.89091,0,0.9948842,369.4274,36.84439,1,0,0.35
11.58,835.9199,197.375,106.7966,-28.60056,-19.34979,-8.038094,26.86839,0,0.9949355,370.0217,36.90382,1,0,0.35
11.6,835.348,196.9842,106.6358,-28.58912,-19.53817,-8.034879,26.84758,0,0.9949932,370.6158,36.95944,1,0,0.35
11.62,834.7762,196.5897,106.4751,-28.57768,-19.72648,-8.031665,26.82849,0,0.9950573,371.2097,37.01122,1,0,0.35
11.64,834.2047,196.1915,106.3145,-28.56625,-19.91471,-8.028452,26.8111,0,0.9951273,371.8033,37.05922,1,0,0.35
11.66,833.6334,195.7894,106.1539,-28.55483,-20.10286,-8.025241,26.79542,0,0.995203,372.3968,37.10326,1,0,0.35
11.68,833.0623,195.3836,105.9934,-28.54341,-20.29094,-8.022031,26.78145,0,0.9952842,372.99,37.14348,1,0,0.35
11.7,832.4915,194.9741,105.8329,-28.53199,-20.47895,-8.018822,26.76917,0,0.9953704,373.583,37.17993,1,0,0.35
11.72,831.9208,194.5608,105.6725,-28.52057,-20.66688,-8.015615,26.75857,0,0.9954614,374.1758,37.21254,1,0,0.35
11.74,831.3503,194.1437,105.5121,-28.50917,-20.85473,-8.012408,26.74965,0,0.9955569,374.7683,37.24121,1,0,0.35
11.76,830.7802,193.7229,105.3518,-28.49776,-21.04251,-8.009203,26.7424,0,0.9956565,375.3606,37.26605,1,0,0.35
11.78,830.2101,193.2983,105.1916,-28.48636,-21.23021,-8.006,26.73679,0,0.9957598,375.9527,37.28711,1,0,0.35
11.8,829.6403,192.8699,105.0314,-28.47497,-21.41784,-8.002797,26.73281,0,0.9958667,376.5446,37.30434,1,0,0.35
11.82,829.0707,192.4379,104.8713,-28.46358,-21.60539,-7.999596,26.73044,0,0.9959767,377.1363,37.31764,1,0,0.35
11.84,828.5013,192.002,104.7113,-28.45219,-21.79287,-7.996396,26.72968,0,0.9960895,377.7278,37.32722,1,0,0.35
11.86,827.9323,191.5625,104.5513,-28.44081,-21.98028,-7.993197,26.73048,0,0.9962047,378.3189,37.33278,1,0,0.35
