time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.819997,980.0862,178.677,147.1896,-26.764,23.90345,-7.605628,36.65165,2,0.7841901,220.3044,-0.5267639,1,0,-0.0003868103
7.839997,979.55,179.1547,147.0372,-26.74194,23.82985,-7.599891,36.58011,2,0.7874163,220.8618,0.3750763,1,0,0.0005178909
7.859997,979.0139,179.6284,146.8849,-26.73124,23.6242,-7.596851,36.43569,0,0.7908874,221.4192,0.3805695,1,0,0.000535057
7.879997,978.4778,180.0981,146.7325,-26.72055,23.41863,-7.593812,36.29117,0,0.7945901,221.9765,1.014572,1,0,0.0005495528
7.899997,977.942,180.5638,146.5802,-26.70986,23.21314,-7.590775,36.14655,0,0.7985108,222.5336,2.825287,1,0,0.0005640487
7.919997,977.4061,181.0254,146.4279,-26.69917,23.00773,-7.587738,36.00172,0,0.8026363,223.0907,7.797668,1,0,0.0005819778
7.939997,976.8704,181.4829,146.2757,-26.68849,22.80241,-7.584703,35.85664,0,0.8069522,223.6476,12.57747,1,0,-0.0002948761
7.959997,976.3347,181.9364,146.1235,-26.67782,22.59717,-7.581669,35.71125,0,0.8114446,224.2045,17.35077,1,0,0.0006132583
7.979997,975.7992,182.3859,145.9713,-26.66715,22.39201,-7.578636,35.56544,0,0.8160992,224.7612,18.71141,1,0,0.0006296615
7.999997,975.2637,182.8313,145.8192,-26.65648,22.18693,-7.575604,35.41915,0,0.8209016,225.3178,19.0533,1,0,0.0006433944
8.019998,974.7285,183.2727,145.667,-26.64582,21.98193,-7.572574,35.27229,0,0.8258374,225.8743,19.41054,1,0,0.0006586532
8.039997,974.1932,183.71,145.5149,-26.63516,21.77702,-7.569545,35.12477,0,0.8308921,226.4308,19.76427,1,0,0.001045699
8.059998,973.6581,184.1433,145.3628,-26.6245,21.57219,-7.566517,34.97651,0,0.8360509,226.987,20.11971,1,0,0.0006952743
8.079997,973.1231,184.5724,145.2108,-26.61385,21.36744,-7.563491,34.82743,0,0.8412997,227.5432,20.4938,1,0,0.0007109146
8.099998,972.5883,184.9976,145.0587,-26.60321,21.16277,-7.560465,34.67745,0,0.8466238,228.0993,20.86493,1,0,0.0007280807
8.119997,972.0535,185.4186,144.9068,-26.59257,20.95818,-7.557441,34.52649,0,0.8520089,228.6552,21.24356,1,0,0.0007467727
8.139997,971.5189,185.8356,144.7548,-26.58193,20.75368,-7.554418,34.37447,0,0.8574409,229.211,21.63034,1,0,0.0007612685
8.159997,970.9843,186.2485,144.6029,-26.5713,20.54926,-7.551396,34.22134,0,0.8629059,229.7667,22.01263,1,0,0.001147551
8.179997,970.4499,186.6573,144.451,-26.56067,20.34492,-7.548376,34.06704,0,0.86839,230.3223,22.40883,1,0,0.0007948379
8.199997,969.9156,187.062,144.2992,-26.55005,20.14066,-7.545356,33.91153,0,0.8738796,230.8777,22.81453,1,0,0.001181502
8.219997,969.3815,187.4627,144.1474,-26.53942,19.93648,-7.542338,33.75475,0,0.8793616,231.433,23.21268,1,0,0.001197905
8.239997,968.8475,187.8592,143.9956,-26.52881,19.73238,-7.539321,33.59668,0,0.884823,231.9882,23.61514,1,0,0.0008470993
8.259997,968.3137,188.2517,143.8439,-26.5182,19.52837,-7.536305,33.43729,0,0.8902513,232.5432,24.0101,1,0,0.001231093
8.279997,967.7799,188.6401,143.6922,-26.50759,19.32444,-7.53329,33.27657,0,0.8956341,233.098,24.3999,1,0,0.0008806686
8.299997,967.2463,189.0244,143.5406,-26.49699,19.12059,-7.530277,33.11452,0,0.9009598,233.6528,24.78864,1,0,0.0008963089
8.319997,966.7128,189.4045,143.389,-26.48639,18.91682,-7.527265,32.95116,0,0.906217,234.2074,25.17255,1,0,0.00128221
8.339997,966.1794,189.7806,143.2374,-26.47579,18.71313,-7.524254,32.78649,0,0.9113949,234.7619,25.55974,1,0,0.001296325
8.359997,965.6463,190.1526,143.0859,-26.4652,18.50952,-7.521245,32.62055,0,0.9164829,235.3161,25.96323,1,0,0.00131082
8.379997,965.1133,190.5204,142.9344,-26.45462,18.306,-7.518236,32.45339,0,0.9214713,235.8702,26.36722,1,0,0.0009569625
8.399997,964.5804,190.8842,142.783,-26.44403,18.10255,-7.515229,32.28504,0,0.9263507,236.4242,26.76744,1,0,0.0009745102
8.419997,964.0477,191.2439,142.6316,-26.43346,17.89919,-7.512223,32.11557,0,0.9311122,236.978,27.16136,1,0,0.0009909134
8.439997,963.5152,191.5994,142.4803,-26.42288,17.69591,-7.509218,31.94506,0,0.9357478,237.5316,27.56079,1,0,0.001006172
8.459997,962.9828,191.9508,142.329,-26.41231,17.49271,-7.506214,31.7736,0,0.9402497,238.085,27.95813,1,0,0.001018379
8.479997,962.4507,192.2981,142.1778,-26.40175,17.28959,-7.503211,31.60127,0,0.944611,238.6383,28.34837,1,0,0.001037071
8.499997,961.9187,192.6414,142.0266,-26.39119,17.08656,-7.50021,31.42818,0,0.9488251,239.1913,28.73517,1,0,0.001054237
8.519997,961.3869,192.9805,141.8754,-26.38063,16.8836,-7.49721,31.25444,0,0.9528863,239.7442,29.1261,1,0,0.001438613
8.539997,960.8553,193.3154,141.7243,-26.37008,16.68073,-7.494211,31.08017,0,0.9567895,240.2969,29.51073,1,0,0.001457686
8.559997,960.3239,193.6463,141.5733,-26.35953,16.47793,-7.491213,30.9055,0,0.9605301,240.8493,29.8914,1,0,0.001472564
8.579997,959.7927,193.9731,141.4223,-26.34899,16.27522,-7.488217,30.73058,0,0.9641041,241.4016,30.26949,1,0,0.001490493
8.599997,959.2616,194.2957,141.2714,-26.33845,16.07259,-7.485221,30.55554,0,0.9675083,241.9537,30.64699,1,0,0.001140068
8.619997,958.7308,194.6142,141.1206,-26.32791,15.87004,-7.482227,30.38053,0,0.97074,242.5055,31.02055,1,0,0.00152101
8.639997,958.2001,194.9287,140.9698,-26.31738,15.66757,-7.479234,30.20572,0,0.9737971,243.0572,31.38936,1,0,0.001538176
8.659997,957.6697,195.239,140.819,-26.30685,15.46518,-7.476243,30.03127,0,0.9766783,243.6086,31.75478,1,0,0.001553817
8.679996,957.1395,195.5452,140.6684,-26.29633,15.26287,-7.473252,29.85733,0,0.9793825,244.1598,32.1192,1,0,0.001568313
8.699997,956.6095,195.8473,140.5177,-26.28581,15.06065,-7.470263,29.68408,0,0.9819097,244.7108,32.47911,1,0,0.001584716
8.719996,956.0798,196.1453,140.3672,-26.2753,14.8585,-7.467274,29.51171,0,0.98426,245.2615,32.83385,1,0,0.001599974
8.739997,955.5502,196.4391,140.2167,-26.26479,14.65643,-7.464287,29.34038,0,0.9864343,245.812,33.18759,1,0,0.001618285
8.759997,955.0209,196.7289,140.0663,-26.25428,14.45445,-7.461301,29.17028,0,0.9884341,246.3622,33.53795,1,0,0.001919536
8.779997,954.4919,197.0146,139.9159,-26.24378,14.25255,-7.458317,29.00158,0,0.9902612,246.9123,33.88327,1,0,0.001650329
8.799997,953.9631,197.2962,139.7656,-26.23328,14.05072,-7.455333,28.83445,0,0.9919179,247.462,34.2244,1,0,0.001667876
8.819997,953.4344,197.5737,139.6154,-26.22279,13.84898,-7.452351,28.66909,0,0.9934072,248.0115,34.56494,1,0,0.001684661
8.839997,952.9061,197.8471,139.4653,-26.2123,13.64732,-7.44937,28.50567,0,0.9947324,248.5608,34.90068,1,0,0.001700682
8.859997,952.3781,198.1165,139.3152,-26.20181,13.44574,-7.44639,28.34436,0,0.9958971,249.1098,35.23251,1,0,0.001715941
8.879997,951.8503,198.3817,139.1652,-26.19133,13.24424,-7.443411,28.18534,0,0.9969054,249.6584,35.56047,1,0,0.001733489
8.899997,951.3227,198.6428,139.0153,-26.18085,13.04282,-7.440434,28.0288,0,0.997762,250.2069,35.88722,1,0,0.002031688
8.919997,950.7953,198.8999,138.8654,-26.17038,12.84148,-7.437458,27.87488,0,0.9984714,250.7551,36.2097,1,0,0.001764769
8.939997,950.2683,199.1529,138.7156,-26.15991,12.64022,-7.434483,27.72377,0,0.9990388,251.3031,36.52719,1,0,0.001780028
8.959997,949.7415,199.4019,138.5659,-26.14945,12.43904,-7.431509,27.5756,0,0.9994696,251.8507,36.84169,1,0,0.002079753
8.979997,949.215,199.6467,138.4163,-26.13899,12.23795,-7.428536,27.43055,0,0.9997695,252.3981,37.15459,1,0,0.002096538
8.999997,948.6887,199.8875,138.2667,-26.12853,12.03693,-7.425564,27.28875,0,0.9999443,252.9452,37.46249,1,0,0.002110271
9.019997,948.1628,200.1243,138.1172,-26.11808,11.83599,-7.422594,27.15035,0,1,253.492,37.76497,1,0,0.001844878
9.039997,947.6371,200.3569,137.9678,-26.10764,11.63514,-7.419625,27.01549,0,0.9999428,254.0385,38.02684,1,0,0.001862426
9.059997,947.1116,200.5856,137.8185,-26.09719,11.43436,-7.416657,26.88431,0,0.9997791,254.5847,38.28856,1,0,0.002162151
9.079997,946.5865,200.8102,137.6693,-26.08675,11.23366,-7.41369,26.75691,0,0.9995154,255.1307,38.54761,1,0,0.00217741
9.099997,946.0616,201.0307,137.5201,-26.07632,11.03305,-7.410725,26.63343,0,0.999158,255.6763,38.80302,1,0,0.002193431
9.119997,945.537,201.2472,137.371,-26.06589,10.83251,-7.40776,26.51395,0,0.9987137,256.2217,39.06839,1,0,0.002207927
9.139997,945.0128,201.4596,137.222,-26.05546,10.63206,-7.404797,26.39858,0,0.9981889,256.7667,39.34143,1,0,0.002223949
9.159997,944.4888,201.6681,137.0731,-26.04504,10.43168,-7.401835,26.28742,0,0.9975904,257.3115,39.61089,1,0,0.002239208
9.179996,943.9651,201.8725,136.9243,-26.03462,10.23139,-7.398874,26.18055,0,0.9969247,257.8559,39.89005,1,0,0.002494522
9.199997,943.4416,202.0728,136.7755,-26.02421,10.03117,-7.395915,26.07803,0,0.9961984,258.4001,40.13977,1,0,0.002272777
9.219996,942.9185,202.2692,136.6269,-26.0138,9.83104,-7.392956,25.97994,0,0.9954178,258.9439,40.41216,1,0,0.002527328
9.239997,942.3956,202.4615,136.4783,-26.00339,9.630986,-7.389999,25.88633,0,0.9945894,259.4875,40.66389,1,0,0.00230482
9.259996,941.8731,202.6498,136.3298,-25.99299,9.431012,-7.387043,25.79726,0,0.9937196,260.0307,40.92294,1,0,0.002320079
9.279997,941.3508,202.8341,136.1814,-25.98259,9.231118,-7.384088,25.71275,0,0.9928144,260.5737,41.18637,1,0,0.002573868
9.299996,940.8288,203.0144,136.033,-25.9722,9.031303,-7.381135,25.63284,0,0.9918799,261.1164,41.44627,1,0,0.002591415
9.319997,940.3071,203.1907,135.8847,-25.96181,8.831569,-7.378182,25.55756,0,0.990922,261.6587,41.73169,1,0,0.002365856
9.339996,939.7858,203.363,135.7366,-25.95142,8.631914,-7.375231,25.4869,0,0.9899462,262.2007,42.0321,1,0,0.002621933
9.359997,939.2646,203.5313,135.5885,-25.94104,8.43234,-7.372281,25.42089,0,0.9889584,262.7425,42.3129,1,0,0.002400188
9.379996,938.7439,203.6956,135.4405,-25.93067,8.232844,-7.369332,25.35951,0,0.9879635,263.2838,42.68402,1,0,0.002655502
9.399997,938.2233,203.856,135.2925,-25.92029,8.033429,-7.366384,25.30274,0,0.9869668,263.825,43.13116,1,0,0.00243452
9.419996,937.7031,204.0123,135.1447,-25.90993,7.834095,-7.363438,25.25058,0,0.9859734,264.3658,43.52063,1,0,0.002687546
9.439997,937.1832,204.1646,134.9969,-25.89956,7.63484,-7.360492,25.20298,0,0.9849876,264.9063,43.95667,1,0,0.002702042
9.459996,936.6636,204.313,134.8493,-25.8892,7.435664,-7.357548,25.15992,0,0.9840142,265.4465,44.47989,1,0,0.002478771
9.479997,936.1443,204.4574,134.7017,-25.87885,7.236568,-7.354605,25.12133,0,0.9830571,265.9864,44.99948,1,0,0.002497081
9.499996,935.6252,204.5978,134.5542,-25.86849,7.037552,-7.351663,25.08719,0,0.9821205,266.526,45.35725,1,0,0.002753159
9.519997,935.1065,204.7343,134.4068,-25.85815,6.838616,-7.348722,25.05741,0,0.9812081,267.0652,45.58221,1,0,0.002764603
9.539996,934.588,204.8668,134.2594,-25.8478,6.639759,-7.345782,25.03193,0,0.9803234,267.6043,45.80359,1,0,0.002782913
9.559997,934.0699,204.9953,134.1122,-25.83746,6.440982,-7.342844,25.01068,0,0.9794695,268.1429,46.0047,1,0,0.002796646
9.579997,933.552,205.1198,133.965,-25.82713,6.242284,-7.339907,24.99358,0,0.9786496,268.6813,46.1915,1,0,0.002814957
9.599997,933.0344,205.2404,133.8179,-25.8168,6.043665,-7.336971,24.98054,0,0.9778662,269.2194,46.37561,1,0,0.003041127
9.619997,932.5172,205.3571,133.6709,-25.80647,5.845127,-7.334036,24.97146,0,0.9771219,269.7571,46.58267,1,0,0.002847
9.639997,932.0001,205.4698,133.5239,-25.79615,5.646667,-7.331102,24.96624,0,0.976419,270.2946,46.8082,1,0,0.002865311
9.659997,931.4835,205.5785,133.3771,-25.78583,5.448287,-7.32817,24.96478,0,0.9757594,270.8318,47.1357,1,0,0.002879044
9.679996,930.967,205.6833,133.2303,-25.77551,5.249986,-7.325239,24.96695,0,0.975145,271.3686,47.5145,1,0,0.003107503
9.699997,930.4509,205.7841,133.0836,-25.7652,5.051765,-7.322309,24.97266,0,0.9745772,271.9052,47.92798,1,0,0.003123525
9.719996,929.9351,205.881,132.937,-25.7549,4.853623,-7.319379,24.98177,0,0.9740573,272.4415,48.33577,1,0,0.003138021
9.739997,929.4195,205.974,132.7905,-25.7446,4.65556,-7.316452,24.99416,0,0.9735863,272.9775,48.70032,1,0,0.002944656
9.759996,928.9042,206.063,132.6441,-25.7343,4.457576,-7.313525,25.0097,0,0.9731652,273.5132,49.07178,1,0,0.002958389
9.779997,928.3892,206.148,132.4977,-25.724,4.259672,-7.310599,25.02826,0,0.9727945,274.0486,49.43234,1,0,0.003185323
9.799996,927.8745,206.2291,132.3514,-25.71371,4.061846,-7.307675,25.04969,0,0.9724746,274.5837,49.79692,1,0,0.00320287
9.819997,927.36,206.3063,132.2052,-25.70343,3.8641,-7.304752,25.07386,0,0.9722057,275.1185,50.16042,1,0,0.003217367
9.839996,926.8459,206.3796,132.0591,-25.69315,3.666433,-7.30183,25.10063,0,0.9719879,275.653,50.52011,1,0,0.003231099
9.859997,926.332,206.4489,131.9131,-25.68287,3.468845,-7.298909,25.12983,0,0.971821,276.1873,50.88564,1,0,0.003250936
9.879996,925.8184,206.5143,131.7671,-25.6726,3.271336,-7.29599,25.16133,0,0.9717045,276.7212,51.25545,1,0,0.003264669
9.899997,925.3051,206.5758,131.6212,-25.66233,3.073906,-7.293071,25.19499,0,0.9716381,277.2549,51.61441,1,0,0.00328069
9.919996,924.7919,206.6333,131.4754,-25.65206,2.876555,-7.290154,25.23062,0,0.971621,277.7883,51.97406,1,0,0.003298238
9.939997,924.2792,206.6869,131.3297,-25.6418,2.679283,-7.287238,25.2681,0,0.9716524,278.3214,52.33554,1,0,0.003310445
9.959996,923.7667,206.7365,131.184,-25.63154,2.48209,-7.284323,25.30726,0,0.9717312,278.8542,52.6945,1,0,0.003330281
9.979997,923.2544,206.7823,131.0384,-25.62129,2.284976,-7.281409,25.34795,0,0.9718563,279.3867,53.05153,1,0,0.003347066
9.999996,922.7424,206.8241,130.8929,-25.61104,2.08794,-7.278496,25.39002,0,0.9720265,279.919,53.40427,1,0,0.003361562
10.02,922.2307,206.862,130.7475,-25.6008,1.890984,-7.275585,25.43329,0,0.9722404,280.451,53.7532,1,0,0.003376058
10.04,921.7192,206.896,130.6022,-25.59056,1.694106,-7.272675,25.47762,0,0.9724964,280.9827,54.10107,1,0,0.003581306
10.06,921.208,206.926,130.4569,-25.58032,1.497307,-7.269765,25.52286,0,0.9727932,281.5141,54.43716,1,0,0.003405812
10.08,920.6971,206.9522,130.3117,-25.57009,1.300586,-7.266858,25.56886,0,0.9731289,282.0453,54.7692,1,0,0.003613349
10.1,920.1865,206.9744,130.1665,-25.55986,1.103945,-7.263951,25.61543,0,0.9735017,282.5761,55.09633,1,0,0.003628608
10.12,919.676,206.9927,130.0215,-25.54964,0.9073817,-7.261045,25.66247,0,0.9739099,283.1068,55.41528,1,0,0.003646156
10.14,919.1659,207.007,129.8765,-25.53942,0.7108973,-7.258141,25.70979,0,0.9743515,283.6371,55.7289,1,0,0.003659889
10.16,918.656,207.0175,129.7316,-25.5292,0.5144914,-7.255237,25.75726,0,0.9748245,284.1672,56.03799,1,0,0.00367591
10.18,918.1464,207.024,129.5868,-25.51899,0.3181642,-7.252335,25.80472,0,0.9753271,284.697,56.34106,1,0,0.00350118
10.2,917.637,207.0267,129.442,-25.50878,0.1219155,-7.249434,25.85203,0,0.9758571,285.2266,56.64384,1,0,0.003518728
10.22,917.1279,207.0254,129.2973,-25.49858,-0.07425472,-7.246534,25.89906,0,0.9764125,285.7558,56.94394,1,0,0.003533986
10.24,916.619,207.0202,129.1527,-25.48838,-0.2703465,-7.243636,25.94567,0,0.9769911,286.2848,57.23587,1,0,0.003739234
10.26,916.1104,207.0111,129.0081,-25.47818,-0.4663598,-7.240738,25.9917,0,0.9775907,286.8137,57.52406,1,0,0.003756782
10.28,915.602,206.998,128.8636,-25.46799,-0.6622947,-7.237842,26.03707,0,0.9782095,287.3421,57.80511,1,0,0.003772041
10.3,915.0938,206.9811,128.7192,-25.4578,-0.8581513,-7.234946,26.0816,0,0.9788451,287.8705,58.07881,1,0,0.003788825
10.32,914.5859,206.9602,128.5749,-25.44762,-1.053929,-7.232052,26.12519,0,0.9794955,288.3984,58.34479,1,0,0.003804847
10.34,914.0783,206.9355,128.4306,-25.43744,-1.249629,-7.229159,26.16773,0,0.9801586,288.9261,58.5864,1,0,0.003819343
10.36,913.5709,206.9068,128.2864,-25.42727,-1.445251,-7.226268,26.20909,0,0.9808322,289.4537,58.82175,1,0,0.003833839
10.38,913.0637,206.8742,128.1423,-25.41709,-1.640794,-7.223377,26.24915,0,0.9815144,289.981,59.05504,1,0,0.003851386
10.4,912.5568,206.8377,127.9982,-25.40693,-1.836259,-7.220488,26.28783,0,0.9822031,290.5079,59.2845,1,0,0.003865119
10.42,912.05,206.7973,127.8542,-25.39676,-2.031646,-7.217599,26.32502,0,0.9828964,291.0348,59.49876,1,0,0.003881904
10.44,911.5436,206.7531,127.7103,-25.38661,-2.226955,-7.214712,26.36061,0,0.9835923,291.5612,59.71185,1,0,0.004071876
10.46,911.0374,206.7048,127.5664,-25.37645,-2.422186,-7.211826,26.39453,0,0.9842888,292.0875,59.90044,1,0,0.003913185
10.48,910.5314,206.6527,127.4226,-25.3663,-2.617338,-7.208941,26.42667,0,0.9849843,292.6136,60.06564,1,0,0.003928443
10.5,910.0256,206.5967,127.2789,-25.35615,-2.812413,-7.206058,26.45696,0,0.9856769,293.1394,60.22119,1,0,0.004119178
10.52,909.52,206.5368,127.1352,-25.34601,-3.007409,-7.203176,26.48534,0,0.9863648,293.6649,60.37521,1,0,0.004134437
10.54,909.0147,206.473,126.9916,-25.33587,-3.202327,-7.200294,26.51172,0,0.9870466,294.1902,60.52574,1,0,0.003974983
10.56,908.5096,206.4053,126.848,-25.32574,-3.397168,-7.197414,26.53605,0,0.9877205,294.7154,60.67245,1,0,0.003990241
10.58,908.0048,206.3337,126.7046,-25.31561,-3.59193,-7.194535,26.55826,0,0.9883851,295.2402,60.81641,1,0,0.004180213
10.6,907.5001,206.2582,126.5611,-25.30548,-3.786615,-7.191657,26.5783,0,0.9890389,295.7648,60.9584,1,0,0.004198524
10.62,906.9957,206.1788,126.4178,-25.29536,-3.981222,-7.18878,26.59613,0,0.9896806,296.2892,61.09682,1,0,0.00421302
10.64,906.4915,206.0955,126.2745,-25.28524,-4.175751,-7.185905,26.6117,0,0.990309,296.8134,61.23238,1,0,0.004228279
10.66,905.9874,206.0083,126.1313,-25.27513,-4.370202,-7.183031,26.62497,0,0.9909228,297.3374,61.36415,1,0,0.004243537
10.68,905.4836,205.9173,125.9881,-25.26501,-4.564575,-7.180157,26.63593,0,0.9915209,297.8611,61.49387,1,0,0.004258796
10.7,904.98,205.8223,125.845,-25.25491,-4.75887,-7.177285,26.64453,0,0.9921024,298.3847,61.62077,1,0,0.004100105
10.72,904.4767,205.7234,125.7019,-25.24481,-4.953088,-7.174414,26.65077,0,0.9926662,298.908,61.74397,1,0,0.00445117
10.74,903.9735,205.6207,125.5589,-25.23471,-5.147228,-7.171545,26.65462,0,0.9932116,299.4311,61.86328,1,0,0.004304572
10.76,903.4706,205.514,125.416,-25.22462,-5.34129,-7.168676,26.65609,0,0.9937377,299.9539,61.98117,1,0,0.004321357
10.78,902.9678,205.4035,125.2731,-25.21453,-5.535275,-7.165808,26.65516,0,0.9942439,300.4766,62.09653,1,0,0.004498472
10.8,902.4653,205.2891,125.1303,-25.20444,-5.729183,-7.162942,26.65184,0,0.9947296,300.9991,62.20816,1,0,0.004350349
10.82,901.963,205.1708,124.9875,-25.19436,-5.923012,-7.160077,26.64613,0,0.9951943,301.5213,62.31639,1,0,0.00436637
10.84,901.4608,205.0486,124.8448,-25.18428,-6.116765,-7.157213,26.63806,0,0.9956374,302.0433,62.42276,1,0,0.004544248
10.86,900.9589,204.9225,124.7022,-25.1742,-6.310439,-7.15435,26.62764,0,0.9960588,302.5651,62.52516,1,0,0.00456027
10.88,900.4572,204.7926,124.5596,-25.16413,-6.504036,-7.151488,26.61487,0,0.9964581,303.0867,62.62421,1,0,0.004415199
10.9,899.9557,204.6588,124.4171,-25.15407,-6.697556,-7.148627,26.59981,0,0.9968352,303.608,62.71974,1,0,0.004591551
10.92,899.4543,204.5211,124.2746,-25.14401,-6.890998,-7.145768,26.58247,0,0.9971898,304.1292,62.81276,1,0,0.004610624
10.94,898.9532,204.3795,124.1322,-25.13395,-7.084363,-7.14291,26.5629,0,0.997522,304.6502,62.90227,1,0,0.004622831
10.96,898.4522,204.2341,123.9898,-25.1239,-7.277651,-7.140052,26.54112,0,0.9978318,305.171,62.98846,1,0,0.00447776
10.98,897.9515,204.0847,123.8475,-25.11385,-7.470861,-7.137196,26.51719,0,0.9981193,305.6916,63.07063,1,0,0.004654875
11,897.4509,203.9316,123.7052,-25.1038,-7.663994,-7.134341,26.49116,0,0.9983847,306.212,63.15039,1,0,0.004508277
11.02,896.9505,203.7745,123.563,-25.09376,-7.85705,-7.131487,26.46307,0,0.9986281,306.7322,63.22688,1,0,0.004686918
11.04,896.4504,203.6136,123.4209,-25.08372,-8.050029,-7.128635,26.43298,0,0.9988499,307.2521,63.29936,1,0,0.004700651
11.06,895.9504,203.4488,123.2788,-25.07368,-8.24293,-7.125783,26.40095,0,0.9990505,307.7719,63.36897,1,0,0.004718198
11.08,895.4506,203.2802,123.1367,-25.06366,-8.435755,-7.122933,26.36703,0,0.9992302,308.2916,63.43661,1,0,0.004731169
11.1,894.9509,203.1077,122.9947,-25.05363,-8.628502,-7.120084,26.3313,0,0.9993894,308.811,63.50029,1,0,0.004748716
11.12,894.4515,202.9313,122.8528,-25.04361,-8.821173,-7.117236,26.29381,0,0.9995288,309.3302,63.55989,1,0,0.00476016
11.14,893.9522,202.751,122.7109,-25.03359,-9.013766,-7.114389,26.25465,0,0.9996487,309.8492,63.6165,1,0,0.004779234
11.16,893.4531,202.5669,122.5691,-25.02358,-9.206283,-7.111543,26.21388,0,0.9997499,310.3681,63.66991,1,0,0.004792966
11.18,892.9542,202.379,122.4273,-25.01357,-9.398722,-7.108698,26.17156,0,0.9998329,310.8867,63.71925,1,0,0.004808988
11.2,892.4555,202.1872,122.2856,-25.00356,-9.591084,-7.105855,26.12779,0,0.9998983,311.4052,63.76556,1,0,0.004976982
11.22,891.957,201.9915,122.1439,-24.99356,-9.78337,-7.103013,26.08263,0,0.999947,311.9235,63.80792,1,0,0.004839506
11.24,891.4586,201.7921,122.0023,-24.98356,-9.975578,-7.100171,26.03617,0,0.9999796,312.4416,63.84683,1,0,0.004854765
11.26,890.9604,201.5887,121.8607,-24.97357,-10.16771,-7.097331,25.98848,0,0.9999967,312.9594,63.88257,1,0,0.00486926
11.28,890.4625,201.3815,121.7191,-24.96358,-10.35977,-7.094492,25.93966,0,0.9999993,313.4771,63.90955,1,0,0.004886808
11.3,889.9646,201.1705,121.5777,-24.95359,-10.55174,-7.091654,25.88978,0,0.999988,313.9947,63.9225,1,0,0.004900541
11.32,889.4669,200.9556,121.4362,-24.94361,-10.74364,-7.088818,25.83891,0,0.9999637,314.5121,63.93285,1,0,0.004915037
11.34,888.9695,200.7369,121.2949,-24.93364,-10.93547,-7.085982,25.78715,0,0.9999272,315.0293,63.94044,1,0,0.004931059
11.36,888.4722,200.5143,121.1535,-24.92366,-11.12722,-7.083148,25.73458,0,0.9998792,315.5463,63.94456,1,0,0.005100579
11.38,887.975,200.2879,121.0122,-24.91369,-11.31889,-7.080314,25.68129,0,0.9998207,316.0631,63.94551,1,0,0.005112785
11.4,887.4781,200.0577,120.871,-24.90373,-11.51048,-7.077482,25.62735,0,0.9997524,316.5797,63.94333,1,0,0.005127281
11.42,886.9813,199.8236,120.7298,-24.89376,-11.702,-7.074651,25.57285,0,0.9996751,317.0961,63.93744,1,0,0.005145592
11.44,886.4847,199.5857,120.5887,-24.88381,-11.89344,-7.071821,25.51789,0,0.9995897,317.6125,63.92824,1,0,0.005306074
11.46,885.9882,199.344,120.4476,-24.87385,-12.0848,-7.068993,25.46253,0,0.9994969,318.1286,63.91585,1,0,0.005176872
11.48,885.4919,199.0984,120.3066,-24.8639,-12.27609,-7.066165,25.40688,0,0.9993976,318.6445,63.89981,1,0,0.005189843
11.5,884.9958,198.849,120.1656,-24.85396,-12.4673,-7.063338,25.35099,0,0.9992926,319.1602,63.88028,1,0,0.005205864
11.52,884.4999,198.5958,120.0246,-24.84402,-12.65844,-7.060513,25.29497,0,0.9991826,319.6758,63.85773,1,0,0.005365583
11.54,884.0042,198.3388,119.8837,-24.83408,-12.8495,-7.057689,25.23888,0,0.9990683,320.1912,63.83148,1,0,0.005236382
11.56,883.5086,198.078,119.7429,-24.82414,-13.04048,-7.054865,25.18282,0,0.9989507,320.7064,63.80518,1,0,0.005396864
11.58,883.0132,197.8133,119.6021,-24.81421,-13.23138,-7.052043,25.12685,0,0.9988302,321.2214,63.79532,1,0,0.005269951
11.6,882.5179,197.5448,119.4614,-24.80429,-13.42221,-7.049222,25.07105,0,0.9987078,321.7363,63.78172,1,0,0.005282921
11.62,882.0228,197.2725,119.3206,-24.79437,-13.61297,-7.046403,25.0155,0,0.9985839,322.2511,63.76183,1,0,0.005297417
11.64,881.5279,196.9964,119.18,-24.78445,-13.80364,-7.043584,24.96027,0,0.9984595,322.7655,63.94888,1,0,0.005458662
11.66,881.0331,196.7164,119.0394,-24.77453,-13.99424,-7.040767,24.90544,0,0.9983349,323.2799,64.18718,1,0,0.005327934
11.68,880.5386,196.4327,118.8988,-24.76462,-14.18477,-7.037951,24.85107,0,0.9982108,323.794,64.4902,1,0,0.005488417
11.7,880.0441,196.1451,118.7583,-24.75472,-14.37521,-7.035135,24.79725,0,0.998088,324.308,64.78941,1,0,0.005358452
11.72,879.5499,195.8538,118.6179,-24.74481,-14.56559,-7.032321,24.74401,0,0.9979668,324.8218,64.276,1,0,0.005374474
11.74,879.0558,195.5586,118.4775,-24.73492,-14.75588,-7.029508,24.69146,0,0.9978478,325.3355,63.65619,1,0,0.005536482
11.76,878.5619,195.2597,118.3371,-24.72502,-14.9461,-7.026696,24.63963,0,0.9977314,325.849,62.95676,1,0,0.005548689
11.78,878.0681,194.9569,118.1968,-24.71513,-15.13624,-7.023885,24.58859,0,0.9976183,326.3623,62.25177,1,0,0.005418724
11.8,877.5746,194.6503,118.0565,-24.70525,-15.32631,-7.021076,24.5384,0,0.9975088,326.8754,61.49391,1,0,0.005579969
