time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.82,876.2649,194.2986,120.874,-24.69772,-15.52421,-6.999209,24.48597,0,0.9974054,327.3659,60.12852,1,0,0.004249997
11.83999,875.7716,193.9843,120.7342,-24.68784,-15.71413,-6.996409,24.43764,0,0.9973041,327.8786,59.51039,1,0,0.00427344
11.85999,875.2785,193.6661,120.5945,-24.67796,-15.90396,-6.993611,24.39031,0,0.9972076,328.3911,59.0351,1,0,0.004251315
11.88,874.7856,193.3442,120.4548,-24.66809,-16.09372,-6.990813,24.34405,0,0.9971161,328.9034,58.4753,1,0,0.004274485
11.9,874.2928,193.0185,120.3151,-24.65823,-16.28341,-6.988017,24.29891,0,0.9970298,329.4156,57.92105,1,0,0.00425236
11.92,873.8001,192.6891,120.1755,-24.64836,-16.47301,-6.985222,24.25491,0,0.9969491,329.9277,57.66208,1,0,0.004279837
11.94,873.3077,192.3558,120.036,-24.6385,-16.66254,-6.982428,24.21212,0,0.9968741,330.4395,57.39146,1,0,0.004300947
11.96,872.8154,192.0187,119.8965,-24.62865,-16.852,-6.979635,24.17056,0,0.996805,330.9512,56.59964,1,0,0.004280347
11.98,872.3233,191.6779,119.757,-24.6188,-17.04138,-6.976843,24.13028,0,0.996742,331.4627,55.70549,1,0,0.00425517
12,871.8314,191.3332,119.6176,-24.60895,-17.23068,-6.974052,24.09132,0,0.9966853,331.974,54.7816,1,0,0.004280597
12.01999,871.3395,190.9848,119.4782,-24.59911,-17.41991,-6.971262,24.05371,0,0.9966348,332.4852,53.8578,1,0,0.00430424
12.04,870.848,190.6326,119.3389,-24.58927,-17.60907,-6.968474,24.01748,0,0.9965907,332.9961,52.92279,1,0,0.004326869
12.06,870.3565,190.2766,119.1997,-24.57943,-17.79814,-6.965686,23.98264,0,0.996553,333.5069,51.97565,1,0,0.004350012
12.08,869.8653,189.9169,119.0604,-24.5696,-17.98714,-6.9629,23.94924,0,0.9965218,334.0175,51.0643,1,0,0.004325598
12.1,869.3741,189.5533,118.9212,-24.55977,-18.17607,-6.960115,23.91731,0,0.996497,334.528,50.1629,1,0,0.004307288
12.12,868.8832,189.1861,118.7821,-24.54994,-18.36492,-6.957331,23.88685,0,0.9964786,335.0383,49.25812,1,0,0.004328662
12.14,868.3925,188.815,118.6431,-24.54012,-18.5537,-6.954548,23.85789,0,0.9964665,335.5483,48.38858,1,0,0.004302721
12.16,867.9019,188.4401,118.504,-24.53031,-18.7424,-6.951766,23.83045,0,0.9964608,336.0582,47.55437,1,0,0.004326906
12.17999,867.4114,188.0615,118.365,-24.52049,-18.93102,-6.948985,23.80454,0,0.9964612,336.568,46.7617,1,0,0.004304781
12.2,866.9212,187.6791,118.2261,-24.51069,-19.11957,-6.946206,23.78017,0,0.9964677,337.0775,45.99615,1,0,0.004327966
12.22,866.4312,187.293,118.0872,-24.50088,-19.30804,-6.943427,23.75735,0,0.9964801,337.5869,45.25914,1,0,0.004350155
12.24,865.9413,186.903,117.9484,-24.49108,-19.49644,-6.94065,23.7361,0,0.9964983,338.096,44.5448,1,0,0.00437364
12.26,865.4515,186.5094,117.8096,-24.48129,-19.68476,-6.937873,23.71641,0,0.9965222,338.605,43.94092,1,0,0.004393849
12.28,864.962,186.1119,117.6709,-24.47149,-19.87301,-6.935098,23.6983,0,0.9965515,339.1139,43.38274,1,0,0.004327864
12.3,864.4726,185.7107,117.5322,-24.46171,-20.06118,-6.932324,23.68176,0,0.996586,339.6226,42.82095,1,0,0.004348835
12.32,863.9835,185.3057,117.3936,-24.45192,-20.24928,-6.929551,23.66679,0,0.9966255,340.131,42.28592,1,0,0.00437111
12.33999,863.4944,184.897,117.255,-24.44214,-20.4373,-6.926779,23.65339,0,0.9966699,340.6393,41.91473,1,0,0.004349748
12.35999,863.0056,184.4845,117.1164,-24.43236,-20.62524,-6.924008,23.64156,0,0.9967188,341.1474,41.504,1,0,0.004371803
12.38,862.5169,184.0683,116.9779,-24.42259,-20.81311,-6.921239,23.6313,0,0.9967721,341.6553,41.10158,1,0,0.004392116
12.4,862.0284,183.6483,116.8395,-24.41282,-21.00091,-6.91847,23.62259,0,0.9968295,342.163,40.62448,1,0,0.004412979
12.42,861.54,183.2245,116.7011,-24.40306,-21.18863,-6.915703,23.61541,0,0.9968907,342.6706,40.23007,1,0,0.004390854
12.44,861.0519,182.797,116.5628,-24.39329,-21.37628,-6.912937,23.60978,0,0.9969555,343.1779,39.85194,1,0,0.004410744
12.46,860.564,182.3658,116.4245,-24.38354,-21.56385,-6.910172,23.60566,0,0.9970236,343.6851,39.42177,1,0,0.004388619
12.48,860.0762,181.9308,116.2863,-24.37378,-21.75134,-6.907407,23.60304,0,0.9970949,344.1921,38.92671,1,0,0.004411354
12.49999,859.5886,181.492,116.1481,-24.36403,-21.93876,-6.904644,23.60193,0,0.9971688,344.6989,38.51051,1,0,0.004388466
12.51999,859.1011,181.0495,116.0099,-24.35428,-22.12611,-6.901883,23.60227,0,0.9972453,345.2056,38.09152,1,0,0.004407183
12.54,858.6139,180.6033,115.8718,-24.34454,-22.31338,-6.899122,23.60407,0,0.9973241,345.712,37.65326,1,0,0.004386584
12.56,858.1268,180.1533,115.7338,-24.3348,-22.50057,-6.896362,23.6073,0,0.9974048,346.2182,37.28441,1,0,0.004408151
12.58,857.64,179.6996,115.5958,-24.32507,-22.68769,-6.893603,23.61194,0,0.9974872,346.7243,37.01526,1,0,0.004383737
12.6,857.1532,179.2421,115.4579,-24.31534,-22.87474,-6.890846,23.61797,0,0.9975711,347.2302,36.80399,1,0,0.004406631
12.62,856.6667,178.7809,115.32,-24.30561,-23.06171,-6.888089,23.62535,0,0.9976562,347.7359,36.62807,1,0,0.004424754
12.64,856.1804,178.316,115.1822,-24.29589,-23.24861,-6.885334,23.63408,0,0.9977422,348.2414,36.45354,1,0,0.004401865
12.65999,855.6942,177.8473,115.0444,-24.28617,-23.43543,-6.88258,23.6441,0,0.9978288,348.7466,36.28322,1,0,0.004420557
12.67999,855.2083,177.3749,114.9067,-24.27646,-23.62218,-6.879827,23.65541,0,0.9979159,349.2517,36.11653,1,0,0.004399958
12.7,854.7224,176.8987,114.769,-24.26675,-23.80885,-6.877075,23.66796,0,0.9980032,349.7567,35.94603,1,0,0.004422274
12.72,854.2368,176.4189,114.6314,-24.25704,-23.99545,-6.874324,23.68174,0,0.9980904,350.2614,35.7718,1,0,0.004439062
12.74,853.7514,175.9353,114.4938,-24.24734,-24.18197,-6.871574,23.6967,0,0.9981773,350.766,35.59367,1,0,0.004459479
12.76,853.2662,175.4479,114.3563,-24.23764,-24.36842,-6.868825,23.71282,0,0.9982637,351.2703,35.41187,1,0,0.004436591
12.78,852.7811,174.9569,114.2189,-24.22795,-24.55479,-6.866078,23.73006,0,0.9983494,351.7744,35.22623,1,0,0.004456062
12.8,852.2962,174.4621,114.0815,-24.21826,-24.74109,-6.863331,23.74838,0,0.9984342,352.2785,35.03682,1,0,0.004435463
12.82,851.8115,173.9635,113.9441,-24.20857,-24.92731,-6.860586,23.76776,0,0.9985179,352.7823,34.84357,1,0,0.004453991
12.83999,851.3271,173.4613,113.8068,-24.19888,-25.11346,-6.857842,23.78816,0,0.9986003,353.2858,34.6465,1,0,0.004470815
12.85999,850.8428,172.9553,113.6695,-24.18921,-25.29954,-6.855099,23.80954,0,0.9986812,353.7891,34.44568,1,0,0.004449453
12.88,850.3586,172.4456,113.5323,-24.17953,-25.48554,-6.852356,23.83186,0,0.9987605,354.2923,34.24106,1,0,0.004428854
12.9,849.8748,171.9323,113.3952,-24.16986,-25.67146,-6.849616,23.8551,0,0.9988381,354.7953,34.03259,1,0,0.004445502
12.92,849.391,171.4151,113.2581,-24.16019,-25.85732,-6.846876,23.87919,0,0.9989136,355.2981,33.82034,1,0,0.004465028
12.94,848.9074,170.8943,113.1211,-24.15052,-26.04309,-6.844137,23.90413,0,0.9989872,355.8007,33.60435,1,0,0.004485909
12.96,848.4241,170.3697,112.9841,-24.14086,-26.2288,-6.841399,23.92986,0,0.9990585,356.3031,33.38446,1,0,0.004420015
12.98,847.9409,169.8415,112.8472,-24.13121,-26.41442,-6.838663,23.95634,0,0.9991277,356.8053,33.16075,1,0,0.00443937
12.99999,847.4579,169.3095,112.7103,-24.12155,-26.59998,-6.835927,23.98354,0,0.9991944,357.3073,32.93323,1,0,0.004499699
13.01999,846.9752,168.7738,112.5735,-24.1119,-26.78546,-6.833193,24.01141,0,0.9992586,357.8091,32.70195,1,0,0.004437193
13.04,846.4926,168.2344,112.4367,-24.10226,-26.97087,-6.83046,24.03991,0,0.9993203,358.3107,32.46681,1,0,0.004456212
13.06,846.0101,167.6913,112.3,-24.09262,-27.1562,-6.827727,24.06901,0,0.9993793,358.8121,32.22789,1,0,0.004472775
13.08,845.5279,167.1445,112.1633,-24.08298,-27.34146,-6.824996,24.09867,0,0.9994357,359.3133,31.98517,1,0,0.004449124
13.1,845.0459,166.594,112.0267,-24.07335,-27.52664,-6.822266,24.12884,0,0.9994894,359.8143,31.73853,1,0,0.004467052
13.12,844.5641,166.0398,111.8902,-24.06371,-27.71175,-6.819537,24.15949,0,0.9995403,360.3151,31.48811,1,0,0.004446452
13.14,844.0825,165.4819,111.7537,-24.05409,-27.89679,-6.816809,24.19056,0,0.9995884,360.8157,31.23384,1,0,0.00446193
13.15999,843.601,164.9202,111.6173,-24.04447,-28.08175,-6.814083,24.22203,0,0.9996338,361.3161,30.97581,1,0,0.004482588
13.17999,843.1198,164.3549,111.4809,-24.03485,-28.26664,-6.811357,24.25386,0,0.9996763,361.8163,30.71391,1,0,0.004458174
13.2,842.6387,163.7859,111.3445,-24.02523,-28.45145,-6.808632,24.28599,0,0.999716,362.3163,30.44818,1,0,0.004477149
13.22,842.1579,163.2132,111.2083,-24.01562,-28.63619,-6.805909,24.31841,0,0.9997529,362.816,30.17856,1,0,0.004492917
13.24,841.6772,162.6368,111.0721,-24.00601,-28.82086,-6.803186,24.35106,0,0.999787,363.3156,29.9052,1,0,0.004433661
13.26,841.1968,162.0567,110.9359,-23.99641,-29.00545,-6.800465,24.38389,0,0.9998184,363.815,29.62794,1,0,0.004490985
13.28,840.7165,161.4729,110.7998,-23.98681,-29.18997,-6.797745,24.41689,0,0.9998471,364.3142,29.34685,1,0,0.00446657
13.3,840.2365,160.8854,110.6637,-23.97722,-29.37441,-6.795026,24.45,0,0.999873,364.8132,29.06197,1,0,0.004485846
13.31999,839.7565,160.2943,110.5277,-23.96763,-29.55878,-6.792308,24.48318,0,0.9998964,365.312,28.77327,1,0,0.004502685
13.33999,839.2769,159.6994,110.3918,-23.95804,-29.74308,-6.789591,24.5164,0,0.9999171,365.8105,28.48068,1,0,0.004481323
13.35999,838.7974,159.1009,110.2559,-23.94846,-29.92731,-6.786875,24.54963,0,0.9999354,366.3089,28.18422,1,0,0.004456909
13.38,838.3181,158.4986,110.1201,-23.93888,-30.11146,-6.78416,24.58281,0,0.9999512,366.8071,27.88394,1,0,0.004436309
13.4,837.8391,157.8927,109.9843,-23.92931,-30.29553,-6.781446,24.61592,0,0.9999647,367.305,27.57982,1,0,0.004490904
13.42,837.3602,157.2831,109.8486,-23.91973,-30.47953,-6.778734,24.64891,0,0.9999758,367.8027,27.27188,1,0,0.004430874
13.44,836.8815,156.6699,109.713,-23.91017,-30.66346,-6.776022,24.68176,0,0.9999847,368.3003,26.96008,1,0,0.004447416
13.46,836.403,156.0529,109.5774,-23.9006,-30.84732,-6.773312,24.71442,0,0.9999915,368.7975,26.64444,1,0,0.004463051
13.47999,835.9247,155.4323,109.4418,-23.89104,-31.0311,-6.770602,24.74686,0,0.9999963,369.2947,26.325,1,0,0.004481595
13.49999,835.4466,154.808,109.3063,-23.88149,-31.21481,-6.767894,24.77905,0,0.999999,369.7916,26.00166,1,0,0.004459471
13.51999,834.9688,154.1801,109.1709,-23.87194,-31.39845,-6.765187,24.81094,0,1,370.2883,25.67445,1,0,0.004473293
13.54,834.4911,153.5484,109.0355,-23.86239,-31.58201,-6.762481,24.84252,0,0.9999992,370.7848,25.33815,1,0,0.004493844
13.56,834.0136,152.9131,108.9002,-23.85284,-31.7655,-6.759776,24.87373,0,0.9999967,371.2811,24.99802,1,0,0.004470192
13.58,833.5363,152.2741,108.7649,-23.8433,-31.94891,-6.757071,24.90456,0,0.9999926,371.7772,24.65412,1,0,0.004450356
13.6,833.0592,151.6315,108.6297,-23.83377,-32.13225,-6.754369,24.93497,0,0.9999871,372.2731,24.30653,1,0,0.004466189
13.62,832.5823,150.9852,108.4946,-23.82423,-32.31552,-6.751667,24.96493,0,0.9999802,372.7688,23.95521,1,0,0.00448036
13.64,832.1056,150.3352,108.3595,-23.8147,-32.49872,-6.748966,24.9944,0,0.9999721,373.2642,23.60014,1,0,0.004456709
13.65999,831.6291,149.6815,108.2244,-23.80518,-32.68184,-6.746266,25.02337,0,0.9999628,373.7595,23.24133,1,0,0.004436872
13.67999,831.1528,149.0242,108.0895,-23.79566,-32.86489,-6.743568,25.0518,0,0.9999524,374.2545,22.8788,1,0,0.004452432
13.7,830.6768,148.3633,107.9545,-23.78614,-33.04787,-6.74087,25.07965,0,0.9999412,374.7493,22.51254,1,0,0.004467858
13.72,830.2009,147.6987,107.8197,-23.77663,-33.23077,-6.738174,25.10691,0,0.999929,375.244,22.14252,1,0,0.004447259
13.74,829.7252,147.0304,107.6849,-23.76712,-33.4136,-6.735479,25.13355,0,0.9999161,375.7383,21.7688,1,0,0.004464078
13.76,829.2497,146.3584,107.5501,-23.75761,-33.59636,-6.732785,25.15954,0,0.9999025,376.2326,21.39141,1,0,0.004441952
13.78,828.7744,145.6829,107.4154,-23.74811,-33.77905,-6.730092,25.18486,0,0.9998884,376.7266,21.01028,1,0,0.004457114
13.8,828.2993,145.0036,107.2808,-23.73861,-33.96165,-6.727399,25.20948,0,0.9998739,377.2205,20.6255,1,0,0.004435752
13.81999,827.8243,144.3207,107.1462,-23.72911,-34.14419,-6.724709,25.23339,0,0.9998589,377.7141,20.23691,1,0,0.004448494
13.83999,827.3497,143.6342,107.0117,-23.71962,-34.32666,-6.722019,25.25654,0,0.9998437,378.2074,19.84464,1,0,0.004428658
13.85999,826.8752,142.944,106.8772,-23.71014,-34.50905,-6.71933,25.27893,0,0.9998282,378.7005,19.44862,1,0,0.004442797
13.88,826.4009,142.2502,106.7428,-23.70065,-34.69137,-6.716642,25.30055,0,0.9998127,379.1935,19.04891,1,0,0.004460624
13.9,825.9269,141.5527,106.6084,-23.69117,-34.87362,-6.713955,25.32135,0,0.9997971,379.6863,18.64552,1,0,0.004435448
13.92,825.453,140.8516,106.4741,-23.6817,-35.05579,-6.71127,25.34133,0,0.9997815,380.1788,18.2384,1,0,0.004451622
13.94,824.9793,140.1468,106.3399,-23.67223,-35.23789,-6.708585,25.36047,0,0.9997662,380.6711,17.82761,1,0,0.004431786
13.96,824.5058,139.4384,106.2057,-23.66276,-35.41991,-6.705902,25.37874,0,0.9997509,381.1633,17.41314,1,0,0.004445546
13.97999,824.0325,138.7264,106.0716,-23.65329,-35.60187,-6.703219,25.39615,0,0.999736,381.6553,16.99493,1,0,0.004423421
13.99999,823.5594,138.0107,105.9375,-23.64383,-35.78375,-6.700538,25.41266,0,0.9997212,382.147,16.57304,1,0,0.004435533
14.01999,823.0865,137.2914,105.8035,-23.63437,-35.96556,-6.697858,25.42826,0,0.999707,382.6385,16.14743,1,0,0.004451336
14.04,822.6138,136.5684,105.6695,-23.62491,-36.14729,-6.695179,25.44295,0,0.9996931,383.1299,15.71821,1,0,0.004429211
14.06,822.1413,135.8418,105.5356,-23.61546,-36.32896,-6.692501,25.45671,0,0.9996797,383.6209,15.28516,1,0,0.004406323
14.08,821.6691,135.1116,105.4018,-23.60602,-36.51055,-6.689824,25.46952,0,0.9996669,384.1118,14.84845,1,0,0.004421243
14.1,821.197,134.3778,105.268,-23.59657,-36.69207,-6.687148,25.48138,0,0.9996546,384.6024,14.40813,1,0,0.004439096
14.12,820.7251,133.6403,105.1343,-23.58713,-36.87351,-6.684473,25.49227,0,0.999643,385.0929,13.964,1,0,0.004416207
14.13999,820.2534,132.8992,105.0006,-23.5777,-37.05489,-6.681799,25.50219,0,0.9996319,385.5832,13.51625,1,0,0.004433176
14.15999,819.7819,132.1545,104.867,-23.56827,-37.23619,-6.679126,25.51113,0,0.9996216,386.0733,13.06488,1,0,0.004407999
14.17999,819.3105,131.4061,104.7334,-23.55884,-37.41742,-6.676455,25.51908,0,0.999612,386.5632,12.60973,1,0,0.004386637
14.2,818.8395,130.6541,104.5999,-23.54941,-37.59857,-6.673784,25.52603,0,0.9996031,387.0528,12.15091,1,0,0.004401201
14.22,818.3685,129.8985,104.4665,-23.53999,-37.77966,-6.671114,25.53199,0,0.999595,387.5422,11.68839,1,0,0.004414123
14.24,817.8979,129.1393,104.3331,-23.53058,-37.96067,-6.668446,25.53694,0,0.9995876,388.0314,11.2222,1,0,0.004427691
14.26,817.4274,128.3765,104.1997,-23.52116,-38.14161,-6.665779,25.54089,0,0.999581,388.5205,10.75232,1,0,0.004373687
14.28,816.9571,127.61,104.0664,-23.51175,-38.32247,-6.663112,25.54382,0,0.9995753,389.0093,10.27875,1,0,0.004421309
14.29999,816.487,126.84,103.9332,-23.50235,-38.50327,-6.660447,25.54574,0,0.9995703,389.4979,9.801537,1,0,0.00440071
14.31999,816.0172,126.0663,103.8,-23.49295,-38.68399,-6.657783,25.54665,0,0.9995661,389.9863,9.320557,1,0,0.004378584
14.33999,815.5474,125.289,103.6669,-23.48355,-38.86464,-6.655119,25.54655,0,0.9995628,390.4745,8.83596,1,0,0.004358748
14.35999,815.0779,124.5081,103.5339,-23.47416,-39.04521,-6.652457,25.54543,0,0.9995602,390.9625,8.347679,1,0,0.004373616
14.38,814.6086,123.7236,103.4009,-23.46477,-39.22572,-6.649796,25.54331,0,0.9995584,391.4503,7.855766,1,0,0.004388371
14.4,814.1395,122.9354,103.2679,-23.45538,-39.40615,-6.647136,25.54017,0,0.9995575,391.9379,7.3601,1,0,0.004366246
14.42,813.6705,122.1437,103.135,-23.446,-39.58651,-6.644477,25.53603,0,0.9995573,392.4253,6.860802,1,0,0.004378601
14.44,813.2018,121.3484,103.0022,-23.43662,-39.76679,-6.641819,25.53089,0,0.9995579,392.9125,6.357811,1,0,0.004357239
14.46,812.7332,120.5494,102.8694,-23.42725,-39.94701,-6.639163,25.52476,0,0.9995592,393.3995,5.851189,1,0,0.004369485
14.47999,812.2649,119.7469,102.7367,-23.41788,-40.12716,-6.636507,25.51765,0,0.9995613,393.8863,5.340828,1,0,0.004346597
14.49999,811.7968,118.9407,102.604,-23.40851,-40.30723,-6.633852,25.50954,0,0.9995641,394.3729,4.826797,1,0,0.004359497
14.51999,811.3289,118.131,102.4714,-23.39915,-40.48723,-6.631199,25.50047,0,0.9995675,394.8591,4.309113,1,0,0.004338135
14.54,810.8611,117.3177,102.3389,-23.38979,-40.66716,-6.628546,25.49043,0,0.9995716,395.3453,3.78772,1,0,0.004351688
14.56,810.3936,116.5007,102.2064,-23.38043,-40.84701,-6.625895,25.47943,0,0.9995764,395.8312,3.262688,1,0,0.004331851
14.58,809.9263,115.6802,102.0739,-23.37108,-41.02679,-6.623244,25.46749,0,0.9995818,396.317,2.733986,1,0,0.004309726
14.6,809.4591,114.8561,101.9415,-23.36173,-41.2065,-6.620595,25.45461,0,0.9995877,396.8026,2.201614,1,0,0.004323174
14.62,808.9921,114.0284,101.8092,-23.35239,-41.38615,-6.617947,25.4408,0,0.9995942,397.2879,1.665497,1,0,0.004337278
14.63999,808.5253,113.197,101.6769,-23.34305,-41.56572,-6.615299,25.42608,0,0.9996012,397.7731,1.125778,1,0,0.004349752
14.65999,808.0588,112.3621,101.5447,-23.33371,-41.74521,-6.612653,25.41047,0,0.9996088,398.2581,0.5823898,1,0,0.004293791
14.67999,807.5923,111.5236,101.4125,-23.32438,-41.92464,-6.610008,25.39396,0,0.9996167,398.7429,0.03535461,1,0,0.004307027
14.7,807.2315,110.872,101.3102,-35.01505,-21.83387,-9.928238,36.98546,0,0.9996167,399.1179,-0.391243,1,0,0.00432245
14.72,806.5262,110.44,101.1094,-35.03421,-21.59147,-9.974243,37.28868,2,0.9991429,399.8512,-0.4101791,1,0,0.004305665
14.74,805.8207,110.0154,100.9079,-34.83181,-21.20601,-9.948239,37.58012,2,0.9976945,400.585,-0.4458389,0,0.5,0.004226566
14.76,805.1151,109.5978,100.7058,-34.64278,-20.82138,-9.919185,38.03617,2,0.994383,401.319,-0.4949341,0,0.5,0.004135206
14.78,804.4094,109.1868,100.5033,-34.47187,-20.43841,-9.889238,38.58232,2,0.9880675,402.0531,-0.5537567,0,0.5,0.004018205
14.79999,803.7037,108.782,100.3006,-34.32327,-20.05844,-9.860379,39.14011,2,0.9774814,402.7873,-0.6182938,0,0.5,0.003890145
14.81999,802.999,108.3723,100.0981,-34.30954,-20.24654,-9.856435,39.79792,0,0.9639421,403.5205,-0.6803055,0,0.5,0.003702868
14.83999,802.2953,107.9579,99.89591,-34.29582,-20.43456,-9.852492,40.33854,0,0.9477065,404.2527,-0.7397079,0,0.5,0.003495642
14.85999,801.5925,107.5389,99.69402,-34.2821,-20.62251,-9.848551,40.76764,0,0.9290347,404.9839,-0.7966156,0,0.5,0.003307992
14.88,800.8908,107.1154,99.49242,-34.26839,-20.81038,-9.844611,41.09138,0,0.9081869,405.714,-0.8511047,0,0.5,0.003056909
14.9,800.1901,106.6875,99.29112,-34.25468,-20.99817,-9.840673,41.3163,0,0.8854204,406.443,-0.9032364,0,0.5,0.00277676
14.92,799.4906,106.2552,99.09015,-34.24098,-21.1859,-9.836737,41.44917,0,0.8609881,407.1708,-0.9533539,0,0.5,0.0025625
14.94,798.7921,105.8187,98.88949,-34.22728,-21.37354,-9.832802,41.49696,0,0.8351355,407.8976,-1.001465,0,0.5,0.002212686
14.95999,798.0947,105.378,98.68915,-34.21359,-21.56111,-9.828869,41.46674,0,0.808099,408.6232,-1.047974,0,0.5,0.00192812
14.97999,797.3984,104.9332,98.48912,-34.19991,-21.74861,-9.824937,41.3656,0,0.7801051,409.3477,-1.093109,0,0.5,0.001539801
14.99999,796.7031,104.4845,98.2894,-34.18623,-21.93603,-9.821007,41.20059,0,0.7513685,410.071,-1.137108,0,0.5,0.001151047
15.01999,796.0089,104.0318,98.08998,-34.17255,-22.12338,-9.817079,40.97865,0,0.7220917,410.7933,-1.180252,0,0.5,0.0006824225
15.04,795.3157,103.5752,97.89086,-34.15888,-22.31065,-9.813151,40.70656,0,0.6924638,411.5145,-1.222893,0,0.5,0.0001945465
15.06,794.6236,103.1148,97.69205,-34.14522,-22.49784,-9.809226,40.39091,0,0.6626606,412.2346,-1.265305,0,0.5,-0.0004470872
15.08,793.9324,102.6507,97.49351,-34.13156,-22.68497,-9.805303,40.03807,0,0.6328441,412.9537,-1.307823,0,0.5,-0.0009161095
15.1,793.2422,102.1828,97.29524,-34.11791,-22.87201,-9.80138,39.65408,0,0.6031627,413.6719,-1.350761,0,0.5,-0.001667805
15.12,792.5575,101.7148,97.09891,-33.91123,-22.93556,-9.72417,39.0815,2,0.5766693,414.3842,-1.393761,0,0.5,-0.002983856
15.13999,791.8781,101.2467,96.9044,-33.70413,-22.99907,-9.648739,38.55852,2,0.5534561,415.0909,-1.437706,0,0.5,-0.00279541
15.15999,791.2038,100.7785,96.71165,-33.49656,-23.06256,-9.575278,38.09332,2,0.533538,415.7922,-1.483574,0,0.5,-0.002639008
15.17999,790.531,100.3443,96.52045,-33.69773,-21.93933,-9.614137,37.439,2,0.5424159,416.4916,-1.497192,0,0.5,-0.002510834
15.2,789.8629,99.90821,96.33028,-33.5,-21.96982,-9.549779,37.54079,2,0.5516406,417.1862,-1.516479,0,0.5,-0.002488709
15.22,789.1993,99.47159,96.14127,-33.29631,-22.01654,-9.485463,37.6693,2,0.5620797,417.8762,-1.539375,0,0.5,-0.002438355
15.24,788.5401,99.03455,95.95361,-33.09545,-22.05487,-9.422428,37.80534,2,0.5736779,418.5616,-1.565155,0,0.5,-0.002379608
15.26,787.8973,98.71771,95.75775,-33.29835,-18.74061,-9.553747,36.9817,2,0.6617803,419.2335,-1.494644,0,0.5,-0.00232544
15.28,787.256,98.3607,95.56876,-33.09427,-18.84879,-9.38887,37.84816,2,0.7188295,419.902,-1.438934,0,0.5,-0.04917605
15.29999,786.6194,98.05671,95.41775,-33.11592,-17.40123,-8.982971,37.9219,2,0.8028502,420.5557,-1.213425,0,0.5,-0.06355035
15.31999,786.0091,97.78554,95.25296,-32.70998,-15.62006,-8.944358,37.27857,2,0.884066,421.1878,-0.9583893,0,0.5,-0.04930709
15.33999,785.4631,97.53726,95.10615,-31.62474,1.536305,-5.345121,29.15452,2,0.9303156,421.7531,-0.7896729,0,0.5,-0.05093566
15.35999,784.87,97.5758,94.99963,-31.25559,1.367055,-5.760133,30.12576,2,0.9622824,422.3528,-0.3906174,0,0.5,-0.05465631
15.38,784.2814,97.60709,94.88933,-30.95472,1.19563,-5.936131,30.70715,2,0.9833653,422.9491,0.001113892,0,0.5,-0.06117732
15.4,783.6931,97.63143,94.77905,-30.94234,0.9990301,-5.933756,31.21358,0,0.9958316,423.5452,0.3326416,0,0.5,-0.06741016
15.42,783.1048,97.64894,94.66874,-30.92996,0.802509,-5.931383,31.42282,0,0.9999959,424.1412,0.5873413,0,0.5,-0.07389183
15.44,782.5161,97.65975,94.5583,-30.91759,0.6060665,-5.92901,31.34774,0,0.9962569,424.7377,0.4977188,0,0.5,-0.0806049
15.45999,781.9269,97.66404,94.44768,-30.90522,0.4097027,-5.926638,31.00405,0,0.9850844,425.3347,0.2201996,0,0.5,-0.08754844
15.47999,781.337,97.66198,94.33681,-30.89286,0.2134173,-5.924267,30.40981,0,0.9670058,425.9325,-0.01311493,0,0.5,-0.09474931
15.49999,780.7462,97.65378,94.22565,-30.8805,0.01721053,-5.921897,29.58494,0,0.9425929,426.5313,-0.3291779,0,0.5,-0.1022035
15.51999,780.1535,97.64471,94.1154,-30.79584,0.03308068,-5.89921,28.64309,1,0.9147806,427.1315,-0.6886597,0,0.5,-0.1099711
15.54,779.5594,97.63522,94.00614,-30.69626,0.04268923,-5.871567,27.64063,1,0.8852413,427.7328,-0.9754486,0,0.5,-0.1184683
15.56,778.9565,97.64403,93.9115,-30.54922,0.8030051,-5.57098,27.23121,1,0.8645126,428.3386,-1.268585,0,0.5,-0.1283226
15.58,778.3432,97.68192,93.85099,-30.05309,2.006957,-4.64814,27.19914,1,0.8581001,428.9452,-1.57357,0,0.5,-0.1334906
15.6,777.7285,97.71822,93.78961,-29.94374,2.003028,-4.584115,27.10631,1,0.8473434,429.5532,-1.829788,0,0.5,-0.08705571
15.61999,777.1249,97.759,93.72515,-29.29461,2.355914,-4.67342,26.76713,2,0.8292588,430.1515,-2.10717,0,0.5,-0.03769487
15.63999,776.5324,97.80362,93.65796,-28.66763,2.684358,-4.733844,26.41041,2,0.8033307,430.7399,-2.377129,0,0.5,0.004486864
15.65999,775.9507,97.85246,93.58908,-28.05712,3.026907,-4.725595,26.05686,2,0.7699066,431.3182,-2.611351,0,0.5,0.04137613
15.67999,775.3804,97.90858,93.51826,-27.44372,3.437167,-4.626232,25.73857,3,0.733843,431.8862,-2.831009,0,0.5,0.07170694
15.7,774.8248,97.97366,93.44839,-26.84161,3.9328,-4.387276,25.39673,4,0.6950449,432.4398,-3.024712,0,0.5,0.1004557
15.72,774.2852,98.04601,93.38882,-26.19273,4.488519,-3.864252,24.92007,4,0.6452647,432.9751,-3.17115,0,0.5,0.1184982
15.74,773.7964,98.14899,93.34919,-25.17442,5.513355,-2.535026,24.09365,4,0.6174768,433.4562,-3.220215,0,0.5,0.1098869
