time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.78,845.3759,193.1218,108.7975,-27.37559,-19.58636,-7.813706,28.91077,0,0.9997315,360.3788,59.1028,1,0,0.06275594
11.79999,844.8284,192.7263,108.6412,-27.36464,-19.77465,-7.810581,28.91486,0,0.9997178,360.948,59.0481,1,0,0.06291897
11.81999,844.2812,192.327,108.4851,-27.35369,-19.96286,-7.807456,28.91814,0,0.9997051,361.5172,58.98955,1,0,0.06308414
11.84,843.7342,191.924,108.3289,-27.34275,-20.15099,-7.804334,28.92061,0,0.9996933,362.086,58.92717,1,0,0.06323726
11.86,843.1874,191.5172,108.1729,-27.33181,-20.33905,-7.801212,28.92225,0,0.9996827,362.6545,58.86098,1,0,0.06340723
11.87999,842.6409,191.1067,108.0169,-27.32088,-20.52704,-7.798091,28.92305,0,0.9996732,363.2229,58.79091,1,0,0.06357124
11.89999,842.0946,190.6924,107.861,-27.30995,-20.71495,-7.794972,28.923,0,0.9996648,363.791,58.71703,1,0,0.06372324
11.92,841.5486,190.2743,107.7051,-27.29902,-20.90278,-7.791854,28.92206,0,0.9996576,364.3589,58.63931,1,0,0.06388624
11.94,841.0027,189.8525,107.5493,-27.28811,-21.09054,-7.788737,28.92026,0,0.9996516,364.9265,58.55772,1,0,0.06404833
11.95999,840.4572,189.4269,107.3936,-27.27719,-21.27823,-7.785622,28.91757,0,0.9996468,365.4939,58.47231,1,0,0.06419999
11.98,839.9117,188.9976,107.2379,-27.26628,-21.46584,-7.782507,28.91398,0,0.9996431,366.061,58.38309,1,0,0.06436261
12,839.3666,188.5645,107.0824,-27.25537,-21.65337,-7.779394,28.90949,0,0.9996408,366.6279,58.29002,1,0,0.06452052
12.01999,838.8218,188.1277,106.9268,-27.24447,-21.84083,-7.776282,28.90411,0,0.9996396,367.1945,58.19308,1,0,0.0646844
12.03999,838.2771,187.6871,106.7714,-27.23357,-22.02822,-7.773172,28.89781,0,0.9996396,367.761,58.09236,1,0,0.06483712
12.06,837.7327,187.2428,106.616,-27.22268,-22.21552,-7.770062,28.89061,0,0.9996407,368.3271,57.98779,1,0,0.06499848
12.08,837.1884,186.7948,106.4606,-27.21179,-22.40276,-7.766954,28.8825,0,0.9996429,368.8931,57.87943,1,0,0.06515022
12.09999,836.6445,186.343,106.3054,-27.2009,-22.58992,-7.763847,28.87349,0,0.9996461,369.4588,57.7672,1,0,0.06530263
12.12,836.1007,185.8875,106.1502,-27.19002,-22.777,-7.760742,28.86359,0,0.9996504,370.0243,57.65112,1,0,0.06547307
12.14,835.5571,185.4282,105.9951,-27.17915,-22.96401,-7.757638,28.85279,0,0.9996557,370.5896,57.53128,1,0,0.0656158
12.15999,835.0139,184.9652,105.84,-27.16827,-23.15095,-7.754534,28.8411,0,0.9996618,371.1545,57.40752,1,0,0.06578294
12.17999,834.4708,184.4984,105.685,-27.15741,-23.33781,-7.751432,28.82854,0,0.9996688,371.7192,57.27995,1,0,0.06593338
12.2,833.928,184.0279,105.53,-27.14654,-23.5246,-7.748332,28.8151,0,0.9996766,372.2838,57.14855,1,0,0.06608753
12.22,833.3853,183.5537,105.3752,-27.13568,-23.71131,-7.745233,28.80081,0,0.9996851,372.8481,57.01337,1,0,0.06623776
12.23999,832.843,183.0758,105.2204,-27.12483,-23.89794,-7.742135,28.78566,0,0.9996942,373.4121,56.87425,1,0,0.06639729
12.25999,832.3008,182.5941,105.0656,-27.11398,-24.0845,-7.739038,28.7697,0,0.999704,373.976,56.7314,1,0,0.0665496
12.28,831.7589,182.1087,104.9109,-27.10313,-24.27099,-7.735942,28.75291,0,0.9997143,374.5396,56.58469,1,0,0.06670737
12.29999,831.2171,181.6195,104.7563,-27.09229,-24.4574,-7.732848,28.73534,0,0.9997249,375.1029,56.43415,1,0,0.06686024
12.31999,830.6756,181.1266,104.6018,-27.08146,-24.64374,-7.729754,28.71696,0,0.999736,375.666,56.27979,1,0,0.06701777
12.34,830.1343,180.6301,104.4473,-27.07062,-24.83001,-7.726663,28.69783,0,0.9997475,376.2289,56.12156,1,0,0.06716263
12.36,829.5933,180.1297,104.2928,-27.0598,-25.0162,-7.723572,28.67795,0,0.9997591,376.7916,55.9595,1,0,0.06731216
12.37999,829.0525,179.6257,104.1385,-27.04897,-25.20231,-7.720482,28.65736,0,0.9997709,377.3539,55.79362,1,0,0.06747241
12.39999,828.5118,179.1179,103.9842,-27.03815,-25.38835,-7.717394,28.63605,0,0.9997829,377.9162,55.6239,1,0,0.06762098
12.42,827.9715,178.6064,103.8299,-27.02734,-25.57431,-7.714307,28.61408,0,0.9997948,378.4781,55.45038,1,0,0.06777402
12.44,827.4313,178.0913,103.6758,-27.01653,-25.7602,-7.711221,28.59145,0,0.9998068,379.0399,55.273,1,0,0.06792315
12.45999,826.8914,177.5723,103.5216,-27.00572,-25.94602,-7.708137,28.56819,0,0.9998187,379.6014,55.0918,1,0,0.06807142
12.48,826.3516,177.0497,103.3676,-26.99492,-26.13176,-7.705053,28.54433,0,0.9998306,380.1627,54.90678,1,0,0.06822342
12.5,825.8121,176.5234,103.2136,-26.98412,-26.31743,-7.701971,28.51989,0,0.9998422,380.7237,54.71787,1,0,0.06837226
12.51999,825.2728,175.9933,103.0597,-26.97332,-26.50302,-7.69889,28.4949,0,0.9998537,381.2846,54.52525,1,0,0.06852102
12.53999,824.7337,175.4595,102.9058,-26.96253,-26.68854,-7.695811,28.46938,0,0.9998648,381.8452,54.32871,1,0,0.06866198
12.56,824.1948,174.9221,102.752,-26.95175,-26.87399,-7.692732,28.44338,0,0.9998757,382.4056,54.12834,1,0,0.06881131
12.58,823.6562,174.3809,102.5983,-26.94097,-27.05936,-7.689655,28.41691,0,0.9998862,382.9658,53.92414,1,0,0.06895213
12.59999,823.1178,173.836,102.4446,-26.93019,-27.24466,-7.686579,28.39002,0,0.9998963,383.5256,53.71608,1,0,0.06910129
12.62,822.5796,173.2874,102.291,-26.91942,-27.42988,-7.683505,28.36271,0,0.9999061,384.0853,53.50427,1,0,0.06925417
12.64,822.0416,172.7351,102.1374,-26.90865,-27.61503,-7.680431,28.33503,0,0.9999154,384.6448,53.28856,1,0,0.0694001
12.65999,821.5039,172.1791,101.9839,-26.89789,-27.8001,-7.677359,28.30701,0,0.9999243,385.204,53.06902,1,0,0.06954975
12.67999,820.9664,171.6194,101.8305,-26.88713,-27.9851,-7.674288,28.27867,0,0.9999327,385.763,52.84561,1,0,0.06969474
12.7,820.429,171.056,101.6771,-26.87637,-28.17003,-7.671218,28.25006,0,0.9999406,386.3218,52.61847,1,0,0.06984422
12.72,819.8919,170.4889,101.5238,-26.86562,-28.35488,-7.66815,28.2212,0,0.999948,386.8804,52.38741,1,0,0.06998372
12.73999,819.355,169.9181,101.3706,-26.85488,-28.53966,-7.665082,28.19211,0,0.9999549,387.4387,52.15259,1,0,0.07013378
12.75999,818.8183,169.3436,101.2174,-26.84413,-28.72437,-7.662016,28.16284,0,0.9999613,387.9969,51.9139,1,0,0.07028148
12.78,818.2818,168.7654,101.0643,-26.8334,-28.909,-7.658952,28.13342,0,0.9999671,388.5547,51.67137,1,0,0.07043137
12.79999,817.7455,168.1836,100.9112,-26.82266,-29.09356,-7.655888,28.10387,0,0.9999725,389.1124,51.42504,1,0,0.07057813
12.81999,817.2095,167.598,100.7582,-26.81193,-29.27804,-7.652826,28.07422,0,0.9999773,389.6699,51.17485,1,0,0.07071723
12.84,816.6736,167.0088,100.6053,-26.80121,-29.46245,-7.649765,28.04452,0,0.9999816,390.2271,50.92088,1,0,0.07086458
12.86,816.138,166.4158,100.4524,-26.79049,-29.64678,-7.646705,28.01478,0,0.9999855,390.7842,50.66302,1,0,0.07100736
12.87999,815.6026,165.8192,100.2996,-26.77977,-29.83105,-7.643646,27.98505,0,0.9999888,391.3409,50.40137,1,0,0.07114471
12.89999,815.0674,165.2189,100.1468,-26.76906,-30.01523,-7.640588,27.95534,0,0.9999917,391.8976,50.13586,1,0,0.07129563
12.92,814.5324,164.6149,99.9941,-26.75835,-30.19935,-7.637532,27.92569,0,0.999994,392.4539,49.86655,1,0,0.07143284
12.94,813.9976,164.0073,99.84146,-26.74765,-30.38339,-7.634477,27.89613,0,0.999996,393.0101,49.59343,1,0,0.07158131
12.95999,813.463,163.3959,99.68889,-26.73695,-30.56736,-7.631423,27.86668,0,0.9999976,393.566,49.31646,1,0,0.07171991
12.98,812.9286,162.7809,99.53637,-26.72626,-30.75125,-7.628371,27.83738,0,0.9999987,394.1217,49.03563,1,0,0.07186072
13,812.3945,162.1622,99.38391,-26.71556,-30.93507,-7.625319,27.80825,0,0.9999995,394.6772,48.75105,1,0,0.07199918
13.01999,811.8605,161.5398,99.23151,-26.70488,-31.11882,-7.622269,27.77931,0,0.9999999,395.2325,48.46259,1,0,0.07214505
13.03999,811.3268,160.9138,99.07917,-26.69419,-31.30249,-7.61922,27.75061,0,1,395.7875,48.16998,1,0,0.07229159
13.06,810.7933,160.2841,98.9269,-26.68352,-31.48609,-7.616172,27.72214,0,0.9999998,396.3423,47.87236,1,0,0.07243136
13.08,810.2599,159.6507,98.77467,-26.67284,-31.66962,-7.613126,27.69396,0,0.9999992,396.897,47.57099,1,0,0.07257029
13.09999,809.7268,159.0136,98.62251,-26.66217,-31.85307,-7.610081,27.66607,0,0.9999985,397.4514,47.26588,1,0,0.07271507
13.12,809.194,158.3729,98.47041,-26.65151,-32.03645,-7.607037,27.6385,0,0.9999974,398.0055,46.95689,1,0,0.07285539
13.14,808.6613,157.7285,98.31837,-26.64085,-32.21976,-7.603994,27.61127,0,0.9999962,398.5595,46.64424,1,0,0.07298823
13.15999,808.1288,157.0804,98.1664,-26.63019,-32.40299,-7.600952,27.58442,0,0.9999948,399.1133,46.32777,1,0,0.07313354
13.17999,807.5965,156.4287,98.01447,-26.61954,-32.58615,-7.597912,27.55794,0,0.9999933,399.6668,46.00755,1,0,0.07327138
13.2,807.0645,155.7733,97.86261,-26.60889,-32.76924,-7.594872,27.53186,0,0.9999916,400.2201,45.68356,1,0,0.07340991
13.22,806.5326,155.1143,97.71081,-26.59825,-32.95226,-7.591835,27.50621,0,0.9999898,400.7732,45.35574,1,0,0.07354838
13.23999,806.0009,154.4516,97.55906,-26.58761,-33.1352,-7.588798,27.48099,0,0.9999879,401.3261,45.02424,1,0,0.07368449
13.25999,805.4695,153.7852,97.40736,-26.57697,-33.31807,-7.585762,27.45624,0,0.999986,401.8788,44.68894,1,0,0.07382435
13.28,804.9383,153.1152,97.25574,-26.56634,-33.50086,-7.582727,27.43195,0,0.999984,402.4312,44.34988,1,0,0.07396922
13.29999,804.4072,152.4415,97.10416,-26.55572,-33.68359,-7.579694,27.40815,0,0.9999819,402.9835,44.00704,1,0,0.07410236
13.31999,803.8765,151.7642,96.95265,-26.54509,-33.86623,-7.576663,27.38484,0,0.9999799,403.5354,43.66046,1,0,0.07424051
13.34,803.3458,151.0832,96.8012,-26.53448,-34.04881,-7.573632,27.36205,0,0.9999779,404.0872,43.31019,1,0,0.07438592
13.36,802.8154,150.3986,96.64981,-26.52386,-34.23131,-7.570602,27.33977,0,0.9999759,404.6388,42.9561,1,0,0.07451659
13.37999,802.2853,149.7103,96.49848,-26.51325,-34.41374,-7.567574,27.31803,0,0.999974,405.1901,42.59822,1,0,0.07465531
13.39999,801.7553,149.0184,96.34721,-26.50265,-34.5961,-7.564547,27.29684,0,0.9999722,405.7413,42.23658,1,0,0.07480127
13.42,801.2255,148.3228,96.19599,-26.49204,-34.77839,-7.561521,27.27619,0,0.9999704,406.2922,41.87125,1,0,0.07493026
13.44,800.696,147.6236,96.04484,-26.48145,-34.9606,-7.558496,27.2561,0,0.9999686,406.8429,41.50214,1,0,0.07507031
13.45999,800.1666,146.9207,95.89375,-26.47085,-35.14273,-7.555473,27.23657,0,0.999967,407.3934,41.12929,1,0,0.07520725
13.48,799.6375,146.2142,95.74271,-26.46027,-35.3248,-7.552451,27.21761,0,0.9999655,407.9437,40.75269,1,0,0.07534412
13.5,799.1085,145.5041,95.59174,-26.44968,-35.50679,-7.549429,27.19921,0,0.9999642,408.4938,40.37236,1,0,0.07548171
13.51999,798.5798,144.7903,95.44083,-26.4391,-35.68871,-7.54641,27.18139,0,0.9999629,409.0436,39.98828,1,0,0.0756127
13.53999,798.0512,144.0729,95.28996,-26.42853,-35.87056,-7.543391,27.16416,0,0.9999619,409.5933,39.60048,1,0,0.07574712
13.56,797.5229,143.3519,95.13916,-26.41795,-36.05233,-7.540374,27.1475,0,0.9999608,410.1427,39.20891,1,0,0.07588603
13.58,796.9948,142.6272,94.98842,-26.40739,-36.23403,-7.537358,27.1314,0,0.99996,410.6919,38.81363,1,0,0.07601536
13.59999,796.4669,141.8989,94.83773,-26.39682,-36.41566,-7.534343,27.1159,0,0.9999593,411.2409,38.41457,1,0,0.07615911
13.62,795.9391,141.1669,94.68711,-26.38626,-36.59722,-7.531329,27.10097,0,0.9999587,411.7897,38.0118,1,0,0.0762891
13.64,795.4116,140.4314,94.53654,-26.37571,-36.7787,-7.528316,27.08661,0,0.9999583,412.3383,37.60529,1,0,0.07642626
13.65999,794.8843,139.6922,94.38604,-26.36516,-36.96011,-7.525305,27.07282,0,0.999958,412.8866,37.19505,1,0,0.07656412
13.67999,794.3572,138.9493,94.2356,-26.35461,-37.14145,-7.522295,27.05959,0,0.9999579,413.4348,36.78109,1,0,0.07669166
13.7,793.8304,138.2029,94.08521,-26.34407,-37.32272,-7.519286,27.04692,0,0.9999579,413.9827,36.36336,1,0,0.07682221
13.72,793.3037,137.4528,93.93489,-26.33353,-37.50391,-7.516278,27.03481,0,0.999958,414.5304,35.94191,1,0,0.07695761
13.73999,792.7772,136.6991,93.78461,-26.323,-37.68504,-7.513272,27.02324,0,0.9999582,415.0779,35.51673,1,0,0.07708577
13.75999,792.251,135.9418,93.63441,-26.31247,-37.86609,-7.510266,27.0122,0,0.9999586,415.6252,35.08781,1,0,0.07722335
13.78,791.7249,135.1808,93.48425,-26.30195,-38.04706,-7.507262,27.0017,0,0.9999591,416.1722,34.65518,1,0,0.07735217
13.79999,791.1991,134.4163,93.33416,-26.29143,-38.22797,-7.504259,26.99171,0,0.9999597,416.7191,34.21879,1,0,0.07748659
13.81999,790.6734,133.6481,93.18413,-26.28091,-38.4088,-7.501257,26.98224,0,0.9999604,417.2657,33.77872,1,0,0.07761684
13.84,790.148,132.8763,93.03416,-26.2704,-38.58956,-7.498257,26.97327,0,0.9999613,417.8121,33.33489,1,0,0.07774476
13.86,789.6227,132.1009,92.88425,-26.25989,-38.77024,-7.495257,26.96478,0,0.9999622,418.3583,32.88735,1,0,0.07788283
13.87999,789.0978,131.3219,92.73438,-26.24938,-38.95086,-7.492259,26.95677,0,0.9999632,418.9043,32.43606,1,0,0.07801065
13.89999,788.5729,130.5393,92.58459,-26.23888,-39.1314,-7.489262,26.94922,0,0.9999642,419.4501,31.98105,1,0,0.07813995
13.92,788.0483,129.753,92.43484,-26.22839,-39.31187,-7.486266,26.94212,0,0.9999653,419.9957,31.52234,1,0,0.07827633
13.93999,787.5239,128.9632,92.28517,-26.2179,-39.49227,-7.483272,26.93547,0,0.9999666,420.541,31.05991,1,0,0.07841342
13.95999,786.9997,128.1697,92.13555,-26.20741,-39.67259,-7.480278,26.92924,0,0.9999678,421.0862,30.20932,1,0,0.07852936
13.98,786.4758,127.3727,91.98599,-26.19693,-39.85284,-7.477286,26.92341,0,0.9999691,421.631,29.26164,1,0,0.07866711
14,785.952,126.572,91.83649,-26.18645,-40.03302,-7.474295,26.91798,0,0.9999704,422.1757,28.183,1,0,0.0787977
14.01999,785.4284,125.7678,91.68706,-26.17597,-40.21313,-7.471305,26.91293,0,0.9999717,422.7202,27.08255,1,0,0.07892215
14.03999,784.905,124.9599,91.53767,-26.1655,-40.39317,-7.468317,26.90825,0,0.9999732,423.2645,26.03981,1,0,0.07904731
14.06,784.3819,124.1484,91.38834,-26.15504,-40.57314,-7.465329,26.90391,0,0.9999745,423.8085,24.90196,1,0,0.07918561
14.08,783.859,123.3334,91.23908,-26.14457,-40.75303,-7.462343,26.89991,0,0.999976,424.3523,23.74934,1,0,0.0793122
14.09999,783.3362,122.5147,91.08988,-26.13412,-40.93285,-7.459358,26.89622,0,0.9999774,424.8959,22.59344,1,0,0.07944486
14.12,782.8137,121.6925,90.94074,-26.12366,-41.1126,-7.456375,26.89283,0,0.9999788,425.4393,21.39082,1,0,0.07957135
14.14,782.2914,120.8666,90.79166,-26.11321,-41.29228,-7.453392,26.88972,0,0.9999802,425.9825,20.16742,1,0,0.07969077
14.15999,781.7693,120.0372,90.64262,-26.10277,-41.47189,-7.450411,26.88688,0,0.9999815,426.5255,18.9406,1,0,0.07982501
14.17999,781.2474,119.2042,90.49366,-26.09233,-41.65142,-7.447431,26.88428,0,0.9999828,427.0682,17.71474,1,0,0.0799529
14.2,780.7256,118.3675,90.34476,-26.08189,-41.83088,-7.444452,26.88193,0,0.9999841,427.6107,16.48002,1,0,0.08008076
14.22,780.2042,117.5273,90.19591,-26.07146,-42.01027,-7.441474,26.87979,0,0.9999854,428.1531,15.24189,1,0,0.08019544
14.23999,779.6829,116.6836,90.04712,-26.06103,-42.18959,-7.438498,26.87784,0,0.9999866,428.6952,14.03225,1,0,0.08032475
14.25999,779.1618,115.8362,89.89838,-26.0506,-42.36884,-7.435522,26.87607,0,0.9999878,429.2371,12.81303,1,0,0.08046027
14.28,778.6409,114.9852,89.74972,-26.04018,-42.54801,-7.432548,26.87446,0,0.999989,429.7787,11.57604,1,0,0.08057713
14.29999,778.1203,114.1307,89.6011,-26.02977,-42.72712,-7.429575,26.87301,0,0.99999,430.3202,10.39378,1,0,0.08070707
14.31999,777.5999,113.2726,89.45256,-26.01935,-42.90615,-7.426603,26.87168,0,0.9999911,430.8614,9.209305,1,0,0.08083086
14.34,777.0796,112.4109,89.30406,-26.00895,-43.08511,-7.423633,26.87046,0,0.9999921,431.4024,8.003571,1,0,0.08096071
14.36,776.5596,111.5456,89.15563,-25.99854,-43.264,-7.420663,26.86934,0,0.999993,431.9432,6.860176,1,0,0.08108671
14.37999,776.0397,110.6767,89.00726,-25.98814,-43.44281,-7.417695,26.8683,0,0.9999939,432.4839,5.727043,1,0,0.08121114
14.39999,775.5201,109.8043,88.85895,-25.97775,-43.62156,-7.414728,26.86732,0,0.9999947,433.0242,4.637756,1,0,0.08133706
14.42,775.0007,108.9283,88.71069,-25.96736,-43.80023,-7.411762,26.86638,0,0.9999955,433.5644,3.653435,1,0,0.0814613
14.43999,774.4814,108.0487,88.5625,-25.95697,-43.97884,-7.408797,26.86548,0,0.9999961,434.1043,2.631042,1,0,0.08158714
14.45999,773.9625,107.1656,88.41437,-25.94658,-44.15737,-7.405833,26.86459,0,0.9999968,434.644,1.605133,1,0,0.08171369
14.48,773.4437,106.2788,88.26629,-25.93621,-44.33583,-7.402871,26.8637,0,0.9999973,435.1836,0.6825867,1,0,0.08182714
14.5,772.9162,105.7271,88.32821,-25.83417,-27.51662,1.787596,23.6625,0,0.9949008,435.6741,0.02481079,1,0,0.08195439
14.51999,772.4622,105.5776,88.62554,-22.6385,-9.699141,14.02697,16.0695,1,0.9965597,436.0296,-0.001243591,1,0,0.2030728
14.53999,772.0074,105.3969,88.91048,-22.58271,-9.036068,14.4322,15.3882,1,0.9964712,436.3893,-0.04292297,1,0,0.2398913
14.56,771.5647,105.2517,89.25481,-22.58983,-9.004459,14.43619,14.357,1,0.9913681,436.7211,-0.08769226,1,0,0.2668062
14.58,771.1108,105.0722,89.54218,-22.60278,-8.97401,14.45007,13.8338,1,0.9911523,437.0793,-0.07343292,1,0,0.3408164
14.59999,770.6587,104.8984,89.84511,-22.53018,-8.626805,14.61742,12.93777,0,0.9867512,437.4315,-0.03748322,1,0,0.35
14.62,770.2066,104.7204,90.14748,-22.52117,-8.819476,14.61157,12.20341,0,0.9810208,437.7838,0.007461548,1,0,0.35
14.64,769.7546,104.5382,90.4493,-22.51216,-9.01207,14.60573,11.46554,0,0.9741189,438.1363,0.05194092,1,0,0.35
14.65999,769.3026,104.3519,90.75053,-22.50316,-9.204587,14.59989,10.72501,0,0.9662023,438.4889,0.04179382,1,0,0.35
14.67999,768.8506,104.1615,91.05116,-22.49416,-9.397027,14.59405,9.982564,0,0.9574254,438.8416,-0.03691864,1,0,0.35
14.7,768.3987,103.9671,91.35119,-22.48516,-9.58939,14.58821,9.238849,0,0.9479391,439.1943,-0.100975,1,0,0.35
14.72,767.9469,103.7686,91.65061,-22.47616,-9.781676,14.58237,8.494411,0,0.9378892,439.5472,-0.05472565,1,0,0.35
14.73999,767.4952,103.5662,91.94942,-22.46717,-9.973886,14.57654,7.749703,0,0.9274158,439.9001,-0.009185791,1,0,0.35
14.75999,767.0436,103.3599,92.24762,-22.45819,-10.16602,14.57071,7.005097,0,0.9166522,440.2531,-0.003883362,1,0,0.35
14.78,766.5921,103.1497,92.54522,-22.4492,-10.35807,14.56488,6.260886,0,0.905724,440.6062,-0.0078125,1,0,0.35
14.79999,766.1407,102.9356,92.84222,-22.44022,-10.55005,14.55905,5.517297,0,0.894749,440.9593,-0.01273346,1,0,0.35
14.81999,765.6895,102.7177,93.13862,-22.43125,-10.74195,14.55323,4.774503,0,0.8838366,441.3124,-0.01876068,1,0,0.35
14.84,765.2385,102.496,93.43444,-22.42227,-10.93378,14.54741,4.032623,0,0.8730876,441.6655,-0.008255005,1,0,0.35
14.86,764.7875,102.2706,93.7297,-22.41331,-11.12553,14.54159,3.291748,0,0.8625941,442.0187,0.03821564,1,0,0.35
14.87999,764.3369,102.0414,94.02439,-22.40434,-11.3172,14.53577,2.551928,0,0.8524395,442.3718,0.08324432,1,0,0.35
14.89999,763.8862,101.8085,94.31854,-22.39538,-11.50879,14.52996,1.813206,0,0.8426985,442.7249,0.1266327,1,0,0.35
14.92,763.4358,101.5719,94.61216,-22.38642,-11.70031,14.52415,1.07561,0,0.8334373,443.0781,0.1683044,1,0,0.35
14.93999,762.9856,101.3316,94.90527,-22.37746,-11.89175,14.51834,0.3391709,0,0.8247139,443.4311,0.1825256,1,0,0.35
14.95999,762.5356,101.0876,95.19787,-22.36851,-12.08312,14.51253,-0.396079,0,0.8165785,443.7841,0.1907196,1,0,0.35
14.98,762.0859,100.84,95.48997,-22.35957,-12.27441,14.50672,-1.130093,0,0.8090734,444.137,0.2095642,1,0,0.35
15,761.6364,100.5888,95.78161,-22.35062,-12.46562,14.50092,-1.862788,0,0.8022338,444.4897,0.235817,1,0,0.35
15.01999,761.187,100.334,96.07278,-22.34168,-12.65675,14.49512,-2.594062,0,0.7960879,444.8425,0.2587662,1,0,0.35
15.03999,760.738,100.0755,96.36352,-22.33275,-12.84781,14.48932,-3.323781,0,0.7906573,445.1951,0.2772522,1,0,0.35
15.06,760.2892,99.8134,96.65382,-22.32381,-13.0388,14.48353,-4.051768,0,0.7859575,445.5475,0.2933884,1,0,0.35
15.08,759.8407,99.54769,96.9437,-22.31488,-13.2297,14.47773,-4.777799,0,0.7819983,445.8998,0.3070755,1,0,0.35
15.09999,759.3924,99.27838,97.23316,-22.30596,-13.42053,14.47194,-5.5016,0,0.778784,446.252,0.3182602,1,0,0.35
15.12,758.9445,99.00547,97.52224,-22.29703,-13.61129,14.46615,-6.222855,0,0.7763138,446.604,0.3085709,1,0,0.35
15.14,758.4968,98.72894,97.81093,-22.28811,-13.80196,14.46037,-6.94118,0,0.7745824,446.9558,0.2932205,1,0,0.35
15.15999,758.0494,98.44881,98.09926,-22.2792,-13.99257,14.45458,-7.656159,0,0.7735802,447.3075,0.2753525,1,0,0.35
15.17999,757.6022,98.16507,98.38722,-22.27029,-14.18309,14.4488,-8.367287,0,0.7732935,447.6591,0.2548218,1,0,0.35
15.2,757.1553,97.87772,98.67483,-22.26138,-14.37354,14.44302,-9.074029,0,0.773705,448.0103,0.2329483,1,0,0.35
15.22,756.7087,97.58675,98.9621,-22.25248,-14.56391,14.43724,-9.775794,0,0.774794,448.3615,0.218071,1,0,0.35
15.23999,756.2625,97.29215,99.24904,-22.24357,-14.75421,14.43147,-10.47193,0,0.7765369,448.7124,0.1957321,1,0,0.35
15.25999,755.8166,96.99393,99.53566,-22.23468,-14.94443,14.4257,-11.16172,0,0.7789072,449.0631,0.1085739,1,0,0.35
15.28,755.371,96.69207,99.82198,-22.22578,-15.13457,14.41992,-11.84442,0,0.7818759,449.4136,0.01885223,1,0,0.35
15.29999,754.9257,96.38657,100.108,-22.21689,-15.32464,14.41416,-12.51924,0,0.7854119,449.7639,-0.05899811,1,0,0.35
15.31999,754.4808,96.07741,100.3937,-22.20801,-15.51463,14.40839,-13.18532,0,0.789482,450.1138,-0.1208267,1,0,0.35
15.34,754.0362,95.7646,100.6791,-22.19912,-15.70455,14.40263,-13.8418,0,0.7940513,450.4636,-0.1853027,1,0,0.35
15.36,753.592,95.44811,100.9643,-22.19024,-15.89439,14.39687,-14.48777,0,0.7990835,450.813,-0.2523651,1,0,0.35
15.37999,753.1481,95.12796,101.2492,-22.18137,-16.08415,14.39111,-15.12227,0,0.8045411,451.1623,-0.3542557,1,0,0.35
15.39999,752.7045,94.80412,101.5338,-22.17249,-16.27384,14.38535,-15.74436,0,0.8103853,451.5113,-0.5188217,1,0,0.35
15.42,752.2612,94.47659,101.8182,-22.16362,-16.46345,14.3796,-16.35307,0,0.816577,451.86,-0.6864777,1,0,0.35
15.43999,751.8259,94.17477,102.0965,-22.24038,-15.56551,14.45432,-16.55852,1,0.8504956,452.2029,-0.7838745,1,0,0.35
15.45999,751.4053,94.01377,102.4042,-21.64687,-8.512468,15.96155,-17.48159,2,0.8847499,452.5234,-0.7281418,1,0,0.35
15.48,750.9991,93.86645,102.7076,-20.99017,-7.758148,15.65622,-18.6422,2,0.9128842,452.8313,-0.6697998,1,0,0.35
15.5,750.6095,93.72861,102.9988,-20.2695,-7.297071,15.22726,-19.2383,3,0.9418471,453.1266,-0.5446548,1,0,0.35
15.51999,750.2159,93.64335,103.3004,-19.58144,-4.287366,15.24309,-19.19541,3,0.9435976,453.4228,-0.4314575,1,0,0.35
15.53999,749.8408,93.56221,103.5926,-18.84191,-4.138504,14.85065,-19.42197,3,0.9494129,453.7039,-0.4056931,1,0,0.35
15.56,749.4807,93.4866,103.8741,-18.0612,-3.890886,14.49644,-19.46281,3,0.9573239,453.9735,-0.3868484,1,0,0.35
15.57999,749.1354,93.41149,104.148,-17.3023,-3.860445,14.16936,-19.44967,3,0.9646168,454.2308,-0.3857651,1,0,0.35
15.59999,748.8067,93.33709,104.4156,-16.53626,-3.841684,13.86675,-19.33528,4,0.97171,454.4739,-0.3805847,1,0,0.35
15.62,748.4933,93.26311,104.6784,-15.77772,-3.789699,13.6007,-19.14113,4,0.9773713,454.7036,-0.3503647,1,0,0.35
15.64,748.1963,93.19347,104.9367,-15.01614,-3.557812,13.3688,-18.8494,4,0.9825082,454.9189,-0.3147202,1,0,0.35
15.65999,747.9136,93.1272,105.1925,-14.29231,-3.363045,13.16443,-18.53582,4,0.9860494,455.121,-0.2831726,1,0,0.35
15.67999,747.6449,93.06699,105.4462,-13.57696,-3.043993,12.98348,-18.1774,4,0.9884367,455.3102,-0.288269,1,0,0.35
15.7,747.4161,93.06242,105.7032,-12.91402,-2.253895,12.82143,-17.6221,4,0.9980979,455.4601,-0.1486359,1,0,0.35
15.72,747.1693,93.02665,105.9547,-12.16392,-1.775857,12.65136,-17.21105,4,0.9971993,455.6289,-0.1761475,1,0,0.35
15.73999,746.9377,92.99811,106.2041,-11.40756,-1.413275,12.50363,-16.76679,4,0.9962157,455.7834,-0.1726456,1,0,0.35
