time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.860001,979.8519,178.2277,150.2134,-26.90699,23.84954,-7.640883,36.74235,2,0.7797013,219.7041,-1.092712,1,0,0.002337646
7.879997,979.3132,178.7044,150.0604,-26.88163,23.79002,-7.630923,36.67936,2,0.7822331,220.2641,-0.7370758,1,0,0.001450874
7.900002,978.774,179.1798,149.9075,-26.87691,23.70497,-7.626497,36.61443,2,0.7859417,220.8245,-0.1612701,1,0,0.0008022505
7.919998,978.2344,179.6533,149.7544,-26.88871,23.59953,-7.626554,36.54871,2,0.7901303,221.3854,0.3927307,1,0,0.0003474682
7.940002,977.6949,180.1228,149.6014,-26.87795,23.39397,-7.623503,36.40245,0,0.7947789,221.9462,0.7532959,1,0,0.0001433646
7.959999,977.1553,180.5883,149.4483,-26.8672,23.18849,-7.620454,36.25513,0,0.7998559,222.5071,1.112656,1,0,-0.0002050301
7.979996,976.6157,181.0499,149.2953,-26.85645,22.9831,-7.617405,36.10645,0,0.8053286,223.068,4.378571,1,0,-0.0006537406
8,976.076,181.5075,149.1422,-26.84571,22.77778,-7.614358,35.95613,0,0.8111631,223.6289,11.03902,1,0,-0.00104317
8.019997,975.5365,181.9611,148.9892,-26.83497,22.57255,-7.611313,35.80383,0,0.8173245,224.1898,17.78482,1,0,-0.001174191
8.040001,974.9969,182.4107,148.8361,-26.82424,22.3674,-7.608268,35.64921,0,0.8237774,224.7507,19.23692,1,0,-0.001406388
8.059998,974.4573,182.8563,148.6831,-26.81351,22.16233,-7.605225,35.49191,0,0.8304858,225.3116,19.56886,1,0,-0.001829526
8.080002,973.9177,183.2979,148.5301,-26.80278,21.95734,-7.602183,35.33158,0,0.8374133,225.8724,19.89705,1,0,-0.002125304
8.099998,973.3781,183.7354,148.377,-26.79206,21.75244,-7.599142,35.16786,0,0.8445233,226.4333,20.2226,1,0,-0.00231597
8.120003,972.8386,184.1689,148.224,-26.78134,21.54762,-7.596102,35.00041,0,0.8517792,226.9941,20.56483,1,0,-0.002499908
8.139999,972.2991,184.5983,148.071,-26.77063,21.34287,-7.593064,34.82891,0,0.8591448,227.5549,20.90417,1,0,-0.002837734
8.159996,971.7596,185.0237,147.918,-26.75992,21.13822,-7.590026,34.65305,0,0.8665839,228.1156,21.24242,1,0,-0.003082231
8.18,971.2202,185.445,147.765,-26.74922,20.93364,-7.58699,34.47257,0,0.8740609,228.6764,21.59828,1,0,-0.003317414
8.199997,970.6808,185.8622,147.612,-26.73852,20.72915,-7.583955,34.28722,0,0.8815413,229.237,21.9512,1,0,-0.003542122
8.220001,970.1414,186.2753,147.459,-26.72782,20.52473,-7.580922,34.09678,0,0.8889909,229.7976,22.31696,1,0,-0.003759189
8.239998,969.6022,186.6843,147.3061,-26.71713,20.3204,-7.577889,33.90112,0,0.896377,230.3582,22.69727,1,0,-0.003972815
8.260002,969.063,187.0891,147.1531,-26.70644,20.11615,-7.574858,33.70009,0,0.9036679,230.9186,23.07452,1,0,-0.004175258
8.279999,968.5238,187.4899,147.0002,-26.69576,19.91199,-7.571828,33.49362,0,0.9108332,231.4791,23.46584,1,0,-0.004373556
8.299995,967.9848,187.8865,146.8473,-26.68508,19.7079,-7.568799,33.28168,0,0.9178444,232.0393,23.86305,1,0,-0.004627018
8.32,967.4459,188.279,146.6945,-26.67441,19.50389,-7.565772,33.06428,0,0.9246743,232.5995,24.25598,1,0,-0.004812297
8.339996,966.907,188.6673,146.5416,-26.66374,19.29997,-7.562746,32.8415,0,0.9312974,233.1596,24.67421,1,0,-0.004992882
8.360001,966.3683,189.0515,146.3888,-26.65307,19.09613,-7.559721,32.61345,0,0.9376904,233.7196,25.06441,1,0,-0.005227093
8.379997,965.8297,189.4315,146.2361,-26.64241,18.89237,-7.556696,32.3803,0,0.9438318,234.2794,25.45004,1,0,-0.005348019
8.400002,965.2913,189.8073,146.0833,-26.63175,18.68869,-7.553674,32.14225,0,0.9497022,234.8391,25.83984,1,0,-0.00557078
8.419998,964.7529,190.179,145.9307,-26.6211,18.4851,-7.550652,31.89958,0,0.9552844,235.3987,26.23206,1,0,-0.005790879
8.440002,964.2148,190.5464,145.778,-26.61045,18.28158,-7.547632,31.65259,0,0.9605632,235.9581,26.60805,1,0,-0.005954186
8.459999,963.6768,190.9097,145.6254,-26.59981,18.07815,-7.544612,31.40162,0,0.965526,236.5172,26.9803,1,0,-0.006113166
8.479996,963.139,191.2688,145.4729,-26.58917,17.8748,-7.541595,31.14708,0,0.9701623,237.0762,27.37944,1,0,-0.006318881
8.5,962.6014,191.6238,145.3204,-26.57853,17.67152,-7.538578,30.88938,0,0.9744636,237.635,27.78802,1,0,-0.006520968
8.519997,962.064,191.9745,145.168,-26.5679,17.46833,-7.535563,30.62898,0,0.9784241,238.1937,28.19266,1,0,-0.006670493
8.540001,961.5269,192.3211,145.0157,-26.55727,17.26523,-7.532548,30.36641,0,0.9820398,238.752,28.6003,1,0,-0.006865185
8.559998,960.9899,192.6635,144.8634,-26.54665,17.0622,-7.529535,30.10216,0,0.9853092,239.3102,29.01375,1,0,-0.007057731
8.580002,960.4532,193.0017,144.7111,-26.53603,16.85925,-7.526524,29.83678,0,0.9882328,239.868,29.42308,1,0,-0.007245293
8.599998,959.9167,193.3357,144.559,-26.52542,16.65639,-7.523513,29.57084,0,0.9908131,240.4257,29.82585,1,0,-0.007388199
8.620003,959.3805,193.6656,144.4069,-26.51481,16.4536,-7.520504,29.30493,0,0.9930547,240.983,30.22557,1,0,-0.007570929
8.639999,958.8445,193.9913,144.2549,-26.5042,16.2509,-7.517495,29.03965,0,0.9949639,241.5401,30.62491,1,0,-0.007748784
8.659996,958.3089,194.3128,144.103,-26.4936,16.04828,-7.514488,28.77558,0,0.9965488,242.0969,31.0184,1,0,-0.007964207
8.68,957.7735,194.6302,143.9511,-26.483,15.84574,-7.511482,28.51335,0,0.9978191,242.6534,31.40736,1,0,-0.00809848
8.699997,957.2384,194.9434,143.7994,-26.47241,15.64328,-7.508478,28.25355,0,0.9987862,243.2096,31.79413,1,0,-0.0083097
8.720001,956.7036,195.2524,143.6477,-26.46182,15.4409,-7.505474,27.99679,0,0.9994625,243.7655,32.17841,1,0,-0.008477258
8.739998,956.1691,195.5573,143.4961,-26.45123,15.2386,-7.502472,27.74366,0,0.9998621,244.3211,32.55823,1,0,-0.008678053
8.760002,955.635,195.8581,143.3446,-26.44065,15.03638,-7.499471,27.49476,0,0.9999997,244.8763,32.93295,1,0,-0.00887812
8.779999,955.1011,196.1548,143.1932,-26.43008,14.83425,-7.496471,27.25063,0,0.9998912,245.4312,33.23692,1,0,-0.009039967
8.799995,954.5677,196.4473,143.0419,-26.4195,14.63219,-7.493472,27.01184,0,0.9995533,245.9857,33.53482,1,0,-0.009233973
8.82,954.0345,196.7357,142.8907,-26.40894,14.43022,-7.490475,26.77892,0,0.9990032,246.5399,33.82921,1,0,-0.009425801
8.839996,953.5017,197.02,142.7395,-26.39837,14.22832,-7.487478,26.55236,0,0.9982587,247.0937,34.11993,1,0,-0.009614826
8.860001,952.9692,197.3002,142.5885,-26.38781,14.02651,-7.484483,26.33267,0,0.997338,247.6472,34.41153,1,0,-0.00979927
8.879997,952.4372,197.5763,142.4376,-26.37726,13.82478,-7.481489,26.12028,0,0.9962595,248.2002,34.69966,1,0,-0.009983446
8.900002,951.9055,197.8484,142.2868,-26.36671,13.62313,-7.478497,25.91563,0,0.9950414,248.7529,34.98395,1,0,-0.01019697
8.919998,951.3741,198.1163,142.1361,-26.35616,13.42155,-7.475505,25.7191,0,0.9937024,249.3052,35.26663,1,0,-0.0104079
8.940002,950.8431,198.3802,141.9855,-26.34562,13.22006,-7.472515,25.53105,0,0.9922606,249.8572,35.54892,1,0,-0.0105834
8.959999,950.3125,198.6401,141.835,-26.33508,13.01865,-7.469525,25.35181,0,0.990734,250.4087,35.82767,1,0,-0.01079129
8.979996,949.7822,198.8959,141.6846,-26.32454,12.81732,-7.466537,25.18167,0,0.9891403,250.9599,36.10347,1,0,-0.01099243
9,949.2524,199.1476,141.5343,-26.31401,12.61607,-7.463551,25.02088,0,0.9874964,251.5106,36.37834,1,0,-0.01116141
9.019997,948.7228,199.3953,141.3842,-26.30349,12.41491,-7.460566,24.86967,0,0.9858192,252.0611,36.65195,1,0,-0.01138724
9.040001,948.1937,199.639,141.2341,-26.29297,12.21382,-7.457582,24.72821,0,0.9841244,252.611,36.92264,1,0,-0.01158265
9.059998,947.665,199.8786,141.0841,-26.28245,12.01281,-7.454598,24.59666,0,0.9824274,253.1606,37.18967,1,0,-0.01177179
9.080002,947.1367,200.1143,140.9343,-26.27194,11.81188,-7.451617,24.47511,0,0.9807426,253.7098,37.45554,1,0,-0.01196277
9.099998,946.6087,200.3459,140.7845,-26.26143,11.61104,-7.448636,24.36366,0,0.9790835,254.2586,37.71919,1,0,-0.01217534
9.119995,946.0811,200.5736,140.6349,-26.25092,11.41027,-7.445657,24.26233,0,0.9774632,254.807,37.98064,1,0,-0.01233381
9.139999,945.5539,200.7972,140.4854,-26.24042,11.20958,-7.442678,24.17115,0,0.9758933,255.355,38.23956,1,0,-0.01254408
9.159996,945.027,201.0169,140.336,-26.22993,11.00898,-7.439702,24.09006,0,0.9743848,255.9026,38.50014,1,0,-0.01275388
9.18,944.5005,201.2325,140.1866,-26.21943,10.80845,-7.436726,24.01901,0,0.9729478,256.4499,38.75742,1,0,-0.01295877
9.199997,943.9745,201.4442,140.0374,-26.20894,10.60801,-7.433751,23.95791,0,0.9715912,256.9967,39.01152,1,0,-0.01313411
9.220001,943.4488,201.6519,139.8883,-26.19846,10.40764,-7.430778,23.90663,0,0.970323,257.5431,39.26355,1,0,-0.01336181
9.239998,942.9235,201.8557,139.7393,-26.18798,10.20736,-7.427805,23.86502,0,0.9691504,258.0892,39.51817,1,0,-0.01353382
9.260002,942.3985,202.0555,139.5904,-26.17751,10.00715,-7.424834,23.8329,0,0.9680794,258.6349,39.77068,1,0,-0.0137034
9.279999,941.874,202.2513,139.4416,-26.16703,9.807029,-7.421864,23.81005,0,0.9671152,259.1801,40.02373,1,0,-0.0139214
9.299995,941.3497,202.4431,139.293,-26.15657,9.606984,-7.418895,23.79624,0,0.9662619,259.725,40.29964,1,0,-0.01408653
9.32,940.8259,202.631,139.1444,-26.1461,9.40702,-7.415927,23.7912,0,0.9655228,260.2695,40.57526,1,0,-0.01427689
9.339996,940.3024,202.8149,138.9959,-26.13564,9.207135,-7.412961,23.79465,0,0.9649001,260.8137,40.8454,1,0,-0.01446604
9.360001,939.7792,202.9949,138.8475,-26.12519,9.00733,-7.409996,23.80629,0,0.9643956,261.3574,41.106,1,0,-0.01465175
9.379997,939.2565,203.1709,138.6993,-26.11474,8.807605,-7.407032,23.82579,0,0.9640096,261.9008,41.35719,1,0,-0.01483484
9.400002,938.7341,203.343,138.5511,-26.10429,8.60796,-7.404068,23.8528,0,0.9637423,262.4438,41.61639,1,0,-0.01501766
9.419998,938.212,203.5111,138.403,-26.09385,8.408395,-7.401107,23.88697,0,0.9635924,262.9865,41.87289,1,0,-0.01522186
9.440002,937.6903,203.6752,138.255,-26.08341,8.208909,-7.398146,23.92793,0,0.9635584,263.5287,42.11232,1,0,-0.01537356
9.459999,937.1689,203.8355,138.1072,-26.07298,8.009503,-7.395187,23.97526,0,0.9636381,264.0707,42.3788,1,0,-0.01552941
9.479996,936.6479,203.9917,137.9594,-26.06255,7.810178,-7.392229,24.02858,0,0.9638283,264.6123,42.63963,1,0,-0.01570427
9.5,936.1272,204.1441,137.8117,-26.05213,7.610933,-7.389272,24.08749,0,0.9641256,265.1535,42.89999,1,0,-0.01590288
9.519997,935.6069,204.2924,137.6641,-26.0417,7.411767,-7.386316,24.15155,0,0.9645259,265.6944,43.1925,1,0,-0.01605245
9.540001,935.0869,204.4369,137.5166,-26.03129,7.212681,-7.383361,24.22033,0,0.9650245,266.2349,43.46768,1,0,-0.01624537
9.559998,934.5672,204.5773,137.3692,-26.02088,7.013674,-7.380408,24.29341,0,0.9656165,266.7751,43.74202,1,0,-0.01641256
9.580002,934.0479,204.7139,137.2219,-26.01047,6.814747,-7.377456,24.37034,0,0.9662963,267.3149,44.0647,1,0,-0.01658218
9.599998,933.5287,204.8465,137.0747,-26.00006,6.6159,-7.374505,24.45069,0,0.9670582,267.8545,44.383,1,0,-0.0167254
9.619995,933.0101,204.9751,136.9276,-25.98966,6.417132,-7.371555,24.53404,0,0.9678962,268.3936,44.67422,1,0,-0.01689102
9.639999,932.4917,205.0998,136.7805,-25.97927,6.218444,-7.368606,24.61991,0,0.9688039,268.9324,44.98105,1,0,-0.01705611
9.659996,931.9736,205.2205,136.6336,-25.96887,6.019835,-7.365659,24.7079,0,0.9697747,269.4709,45.28444,1,0,-0.01717316
9.68,931.4558,205.3373,136.4867,-25.95849,5.821306,-7.362712,24.79757,0,0.9708021,270.0092,45.58649,1,0,-0.01733536
9.699997,930.9384,205.4501,136.3399,-25.9481,5.622856,-7.359767,24.88848,0,0.9718791,270.5471,45.92386,1,0,-0.01749941
9.720001,930.4212,205.559,136.1932,-25.93772,5.424485,-7.356823,24.98023,0,0.9729991,271.0846,46.26015,1,0,-0.01765542
9.739998,929.9043,205.664,136.0466,-25.92735,5.226194,-7.353881,25.07241,0,0.9741551,271.6219,46.59413,1,0,-0.01779248
9.760002,929.3877,205.7649,135.9001,-25.91698,5.027982,-7.350939,25.16461,0,0.9753403,272.1589,46.95352,1,0,-0.01794868
9.779999,928.8714,205.862,135.7536,-25.90661,4.829849,-7.347999,25.25644,0,0.976548,272.6956,47.30759,1,0,-0.01810529
9.799995,928.3553,205.955,135.6073,-25.89625,4.631796,-7.345059,25.34755,0,0.9777715,273.2319,47.65831,1,0,-0.0182389
9.82,927.8396,206.0441,135.461,-25.88589,4.433822,-7.342121,25.43756,0,0.9790042,273.7681,48.02298,1,0,-0.01839431
9.839996,927.3242,206.1293,135.3148,-25.87553,4.235927,-7.339184,25.52612,0,0.98024,274.3038,48.37907,1,0,-0.01852702
9.860001,926.809,206.2105,135.1686,-25.86518,4.038111,-7.336248,25.6129,0,0.9814726,274.8394,48.72488,1,0,-0.01867672
9.879997,926.294,206.2877,135.0226,-25.85484,3.840374,-7.333314,25.6976,0,0.9826961,275.3746,49.10513,1,0,-0.01882848
9.900002,925.7793,206.361,134.8766,-25.8445,3.642716,-7.33038,25.77991,0,0.983905,275.9096,49.48204,1,0,-0.01895952
9.919998,925.2649,206.4303,134.7307,-25.83416,3.445138,-7.327448,25.85955,0,0.9850939,276.4443,49.84386,1,0,-0.01908606
9.939995,924.7507,206.4957,134.5848,-25.82382,3.247638,-7.324517,25.93627,0,0.9862578,276.9788,50.21574,1,0,-0.01923752
9.959999,924.2368,206.5571,134.4391,-25.81349,3.050218,-7.321588,26.00983,0,0.987392,277.513,50.58487,1,0,-0.01936563
9.979996,923.7231,206.6145,134.2933,-25.80317,2.852876,-7.318659,26.07999,0,0.9884922,278.047,50.94376,1,0,-0.01953084
10,923.2096,206.668,134.1477,-25.79285,2.655614,-7.315732,26.14659,0,0.9895544,278.5807,51.30994,1,0,-0.01965361
10.02,922.6964,206.7175,134.0021,-25.78253,2.45843,-7.312805,26.20941,0,0.990575,279.1141,51.67021,1,0,-0.01979934
10.04,922.1834,206.7631,133.8566,-25.77222,2.261326,-7.30988,26.26831,0,0.9915507,279.6474,52.02666,1,0,-0.01992304
10.06,921.6706,206.8047,133.7112,-25.76191,2.0643,-7.306956,26.32316,0,0.9924788,280.1804,52.40271,1,0,-0.02006796
10.08,921.1581,206.8424,133.5658,-25.7516,1.867352,-7.304033,26.37383,0,0.9933567,280.7132,52.76483,1,0,-0.02019339
10.1,920.6457,206.8761,133.4204,-25.7413,1.670484,-7.301111,26.42024,0,0.9941824,281.2458,53.11882,1,0,-0.02033147
10.12,920.1335,206.9058,133.2752,-25.731,1.473694,-7.298191,26.46231,0,0.9949543,281.7781,53.48093,1,0,-0.02047333
10.14,919.6216,206.9316,133.13,-25.72071,1.276983,-7.295271,26.49998,0,0.9956709,282.3102,53.84105,1,0,-0.02059605
10.16,919.1099,206.9534,132.9848,-25.71042,1.080351,-7.292353,26.53321,0,0.9963315,282.8422,54.19698,1,0,-0.02075244
10.18,918.5984,206.9713,132.8397,-25.70014,0.8837976,-7.289436,26.56199,0,0.9969352,283.3738,54.55827,1,0,-0.02089125
10.2,918.087,206.9853,132.6947,-25.68986,0.6873227,-7.28652,26.58633,0,0.9974822,283.9054,54.91759,1,0,-0.02102778
10.22,917.5759,206.9953,132.5497,-25.67958,0.4909264,-7.283606,26.60624,0,0.9979724,284.4366,55.27277,1,0,-0.02116512
10.24,917.0649,207.0013,132.4048,-25.66931,0.2946085,-7.280693,26.62177,0,0.9984062,284.9678,55.61087,1,0,-0.02128315
10.26,916.5542,207.0034,132.2599,-25.65904,0.09836925,-7.27778,26.63297,0,0.9987845,285.4987,55.93364,1,0,-0.02141841
10.28,916.0436,207.0016,132.1151,-25.64878,-0.09779155,-7.274869,26.63991,0,0.9991084,286.0294,56.25227,1,0,-0.0215691
10.3,915.5331,206.9958,131.9703,-25.63852,-0.2938739,-7.271959,26.64269,0,0.999379,286.56,56.576,1,0,-0.02170671
10.32,915.0229,206.9861,131.8255,-25.62827,-0.4898778,-7.26905,26.64139,0,0.9995981,287.0904,56.8873,1,0,-0.02183983
10.34,914.5128,206.9724,131.6808,-25.61801,-0.6858033,-7.266142,26.63614,0,0.9997674,287.6206,57.19444,1,0,-0.02197307
10.36,914.0029,206.9548,131.5362,-25.60777,-0.8816504,-7.263236,26.62706,0,0.999889,288.1506,57.50052,1,0,-0.0221026
10.38,913.4932,206.9333,131.3916,-25.59752,-1.077419,-7.260331,26.61429,0,0.9999651,288.6805,57.80394,1,0,-0.02223532
10.4,912.9836,206.9078,131.2471,-25.58728,-1.27311,-7.257426,26.59798,0,0.9999982,289.2101,58.10448,1,0,-0.02238448
10.42,912.4742,206.8784,131.1026,-25.57705,-1.468722,-7.254523,26.57828,0,0.9999906,289.7397,58.37984,1,0,-0.02251663
10.43999,911.9649,206.8452,130.9581,-25.56682,-1.664256,-7.251621,26.55537,0,0.9999451,290.269,58.64236,1,0,-0.02265972
10.46,911.4558,206.8079,130.8137,-25.55659,-1.859711,-7.248721,26.52942,0,0.9998645,290.7982,58.89861,1,0,-0.02278753
10.48,910.9468,206.7668,130.6694,-25.54637,-2.055089,-7.245821,26.50059,0,0.9997516,291.3272,59.14375,1,0,-0.02291704
10.5,910.438,206.7217,130.525,-25.53615,-2.250388,-7.242923,26.4691,0,0.9996093,291.8562,59.38745,1,0,-0.02306031
10.52,909.9294,206.6727,130.3808,-25.52593,-2.44561,-7.240026,26.4351,0,0.9994406,292.3848,59.61858,1,0,-0.02320742
10.54,909.4208,206.6199,130.2365,-25.51572,-2.640753,-7.23713,26.39882,0,0.9992485,292.9135,59.83298,1,0,-0.02333125
10.56,908.9124,206.5631,130.0923,-25.50552,-2.835818,-7.234235,26.36043,0,0.9990359,293.4419,60.04561,1,0,-0.02349108
10.58,908.4042,206.5024,129.9482,-25.49532,-3.030805,-7.231341,26.32014,0,0.9988058,293.9702,60.25465,1,0,-0.02361518
10.6,907.8961,206.4378,129.804,-25.48512,-3.225714,-7.228448,26.27815,0,0.998561,294.4983,60.45956,1,0,-0.02375419
10.62,907.3882,206.3693,129.66,-25.47492,-3.420545,-7.225557,26.23466,0,0.9983045,295.0263,60.65739,1,0,-0.02387945
10.64,906.8804,206.2969,129.5159,-25.46473,-3.615298,-7.222667,26.18986,0,0.9980391,295.5541,60.84593,1,0,-0.02402176
10.66,906.3727,206.2206,129.3719,-25.45455,-3.809973,-7.219778,26.14394,0,0.9977674,296.0818,61.03256,1,0,-0.02415959
10.68,905.8651,206.1404,129.228,-25.44436,-4.004571,-7.21689,26.09711,0,0.9974922,296.6094,61.21875,1,0,-0.02429906
10.7,905.3577,206.0563,129.084,-25.43419,-4.19909,-7.214003,26.04955,0,0.9972159,297.1368,61.3989,1,0,-0.02442132
10.72,904.8505,205.9683,128.9401,-25.42401,-4.393532,-7.211117,26.00145,0,0.9969409,297.6641,61.57304,1,0,-0.02455576
10.74,904.3433,205.8765,128.7963,-25.41384,-4.587896,-7.208233,25.95299,0,0.9966694,298.1913,61.74878,1,0,-0.02469263
10.75999,903.8363,205.7807,128.6525,-25.40368,-4.782183,-7.205349,25.90435,0,0.9964037,298.7183,61.92099,1,0,-0.02483041
10.78,903.3295,205.6811,128.5087,-25.39351,-4.976391,-7.202467,25.85572,0,0.9961457,299.2451,62.08919,1,0,-0.02496377
10.8,902.8227,205.5776,128.365,-25.38336,-5.170522,-7.199586,25.80725,0,0.9958973,299.7719,62.24089,1,0,-0.02508416
10.82,902.3161,205.4703,128.2213,-25.37321,-5.364575,-7.196706,25.75911,0,0.9956601,300.2985,62.37299,1,0,-0.02521639
10.84,901.8096,205.359,128.0776,-25.36306,-5.558551,-7.193828,25.71145,0,0.9954357,300.8249,62.50235,1,0,-0.02535263
10.86,901.3033,205.2439,127.934,-25.35291,-5.752449,-7.19095,25.66444,0,0.9952255,301.3512,62.62888,1,0,-0.02548675
10.88,900.7971,205.1249,127.7904,-25.34277,-5.946269,-7.188074,25.61819,0,0.9950307,301.8773,62.7466,1,0,-0.02560365
10.9,900.2911,205.002,127.6469,-25.33263,-6.140012,-7.185198,25.57286,0,0.9948523,302.4034,62.86142,1,0,-0.02573443
10.92,899.7851,204.8753,127.5034,-25.3225,-6.333677,-7.182324,25.52857,0,0.9946913,302.9293,62.98436,1,0,-0.02587966
10.93999,899.2794,204.7447,127.3599,-25.31237,-6.527265,-7.179451,25.48544,0,0.9945483,303.455,63.09468,1,0,-0.02599816
10.96,898.7737,204.6102,127.2165,-25.30224,-6.720776,-7.176579,25.44359,0,0.994424,303.9806,63.17921,1,0,-0.0261437
10.98,898.2682,204.4719,127.0731,-25.29212,-6.914209,-7.173709,25.40313,0,0.9943188,304.506,63.26028,1,0,-0.02625668
11,897.7628,204.3297,126.9298,-25.28201,-7.107564,-7.170839,25.36415,0,0.994233,305.0314,63.33858,1,0,-0.02637308
11.02,897.2576,204.1837,126.7865,-25.27189,-7.300843,-7.167971,25.32675,0,0.9941667,305.5565,63.41449,1,0,-0.02650148
11.04,896.7525,204.0338,126.6432,-25.26179,-7.494044,-7.165104,25.291,0,0.9941199,306.0815,63.48743,1,0,-0.0266309
11.06,896.2476,203.88,126.5,-25.25168,-7.687168,-7.162238,25.25699,0,0.9940926,306.6063,63.55737,1,0,-0.02674524
11.08,895.7428,203.7224,126.3568,-25.24158,-7.880214,-7.159373,25.22478,0,0.9940844,307.131,63.62445,1,0,-0.02688593
11.1,895.2381,203.561,126.2137,-25.23148,-8.073183,-7.156509,25.19443,0,0.9940949,307.6557,63.68854,1,0,-0.02699865
11.12,894.7336,203.3956,126.0706,-25.22139,-8.266076,-7.153646,25.16601,0,0.9941238,308.1801,63.75005,1,0,-0.02712538
11.14,894.2292,203.2265,125.9275,-25.2113,-8.458892,-7.150785,25.13955,0,0.9941704,308.7043,63.80864,1,0,-0.02723883
11.16,893.725,203.0535,125.7845,-25.20122,-8.65163,-7.147924,25.1151,0,0.994234,309.2285,63.86374,1,0,-0.02736467
11.18,893.2209,202.8766,125.6416,-25.19114,-8.844292,-7.145065,25.09269,0,0.994314,309.7524,63.91582,1,0,-0.02748927
11.2,892.717,202.6959,125.4986,-25.18106,-9.036876,-7.142207,25.07233,0,0.9944094,310.2762,63.96651,1,0,-0.0276157
11.22,892.2133,202.5114,125.3557,-25.17099,-9.229383,-7.13935,25.05407,0,0.9945194,310.7998,64.01372,1,0,-0.02772528
11.24,891.7096,202.323,125.2129,-25.16092,-9.421813,-7.136495,25.0379,0,0.994643,311.3234,64.05779,1,0,-0.02783605
11.25999,891.2062,202.1308,125.0701,-25.15085,-9.614166,-7.13364,25.02383,0,0.9947791,311.8466,64.09938,1,0,-0.02794723
11.28,890.7029,201.9347,124.9274,-25.14079,-9.806442,-7.130786,25.01188,0,0.9949268,312.3698,64.13759,1,0,-0.02805654
11.3,890.1997,201.7348,124.7846,-25.13074,-9.998642,-7.127934,25.00203,0,0.9950849,312.8928,64.17236,1,0,-0.02817714
11.32,889.6967,201.531,124.642,-25.12068,-10.19076,-7.125083,24.99427,0,0.9952524,313.4156,64.20444,1,0,-0.02830188
11.34,889.1939,201.3234,124.4994,-25.11064,-10.38281,-7.122233,24.98859,0,0.9954281,313.9383,64.23315,1,0,-0.02841086
11.36,888.6912,201.112,124.3568,-25.10059,-10.57478,-7.119384,24.98496,0,0.9956108,314.4608,64.25836,1,0,-0.02853251
11.38,888.1887,200.8967,124.2143,-25.09055,-10.76667,-7.116536,24.98337,0,0.9957995,314.9831,64.28099,1,0,-0.02865374
11.4,887.6864,200.6776,124.0718,-25.08051,-10.95849,-7.113689,24.98377,0,0.995993,315.5052,64.29991,1,0,-0.02874878
11.42,887.1843,200.4547,123.9294,-25.07048,-11.15022,-7.110844,24.98616,0,0.9961901,316.0272,64.31526,1,0,-0.02885644
11.43999,886.6823,200.2279,123.787,-25.06045,-11.34189,-7.108,24.99048,0,0.9963898,316.549,64.32813,1,0,-0.02897507
11.46,886.1804,199.9973,123.6447,-25.05043,-11.53347,-7.105156,24.99668,0,0.996591,317.0706,64.33727,1,0,-0.02909558
11.48,885.6788,199.7629,123.5024,-25.04041,-11.72498,-7.102314,25.00473,0,0.9967926,317.592,64.34309,1,0,-0.02921645
11.5,885.1773,199.5246,123.3602,-25.03039,-11.91641,-7.099473,25.01458,0,0.9969937,318.1133,64.34669,1,0,-0.02932352
11.52,884.676,199.2825,123.218,-25.02038,-12.10777,-7.096633,25.02618,0,0.9971932,318.6343,64.34668,1,0,-0.02942799
11.54,884.1749,199.0366,123.0759,-25.01037,-12.29904,-7.093795,25.03947,0,0.9973903,319.1552,64.3429,1,0,-0.02953446
11.56,883.674,198.7869,122.9338,-25.00037,-12.49025,-7.090957,25.05439,0,0.997584,319.6759,64.33615,1,0,-0.02963987
11.57999,883.1732,198.5333,122.7918,-24.99037,-12.68137,-7.088121,25.07088,0,0.9977736,320.1964,64.32579,1,0,-0.02976844
11.6,882.6727,198.2759,122.6498,-24.98037,-12.87242,-7.085286,25.08889,0,0.9979582,320.7167,64.31155,1,0,-0.02987701
11.62,882.1723,198.0147,122.5079,-24.97038,-13.0634,-7.082451,25.10836,0,0.9981373,321.2368,64.29419,1,0,-0.02997995
11.64,881.6721,197.7497,122.366,-24.96039,-13.25429,-7.079618,25.1292,0,0.9983101,321.7568,64.27335,1,0,-0.03006949
11.66,881.1721,197.4809,122.2242,-24.95041,-13.44511,-7.076787,25.15135,0,0.998476,322.2765,64.31195,1,0,-0.03018652
11.68,880.6724,197.2082,122.0824,-24.94042,-13.63585,-7.073956,25.17477,0,0.9986346,322.796,64.45746,1,0,-0.03030319
11.7,880.1727,196.9317,121.9407,-24.93045,-13.82652,-7.071126,25.19935,0,0.9987853,323.3153,64.41116,1,0,-0.03040498
11.72,879.6733,196.6514,121.7991,-24.92048,-14.01711,-7.068297,25.22504,0,0.9989278,323.8344,64.45058,1,0,-0.03050802
11.74,879.1741,196.3673,121.6575,-24.91051,-14.20763,-7.06547,25.25177,0,0.9990618,324.3533,64.03453,1,0,-0.0306108
11.75999,878.6751,196.0794,121.516,-24.90055,-14.39807,-7.062644,25.27945,0,0.9991869,324.872,63.52834,1,0,-0.03072848
11.78,878.1763,195.7877,121.3745,-24.89058,-14.58843,-7.059819,25.30801,0,0.999303,325.3905,62.94511,1,0,-0.03082916
11.8,877.6777,195.4921,121.2331,-24.88063,-14.77872,-7.056995,25.33739,0,0.9994099,325.9088,62.23894,1,0,-0.03094161
