time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
74.240,tourer,0,10,27.38,0,0,-27.41,31.11,-570.06
74.240,moto,0,10,31.70,0,0,-30.90,30.81,-567.41
74.240,atv,0,11,18.55,0,0,44.33,39.54,-292.55
76.240,original,0,7,0.00,0,0,-625.39,7.86,-276.47
76.240,tourer,0,10,31.92,0,0,-1.03,36.57,-520.31
76.240,moto,0,10,32.99,0,0,-2.11,36.00,-514.12
76.240,atv,0,11,27.42,0,0,86.46,42.88,-285.02
78.240,original,0,7,0.00,0,0,-625.39,7.86,-276.48
78.240,tourer,0,10,36.58,0,0,-1.74,31.50,-448.63
78.240,moto,0,10,32.35,0,0,-0.27,32.19,-438.61
78.240,atv,0,12,22.26,0,0,140.56,37.81,-298.65
80.240,original,0,7,14.75,1,0,-621.85,7.83,-284.14
80.240,tourer,0,11,32.38,0,0,4.60,39.87,-386.83
80.240,moto,0,11,32.49,0,0,6.81,40.60,-375.22
80.240,atv,0,12,20.73,0,0,183.92,45.10,-312.44
82.240,original,0,7,29.43,1,0,-620.91,7.65,-329.99
82.240,tourer,0,11,35.95,0,0,22.92,36.06,-319.79
82.240,moto,0,11,33.32,0,0,31.25,35.56,-304.92
82.240,atv,0,12,16.15,0,0,214.74,45.80,-328.36
84.240,original,0,8,37.23,1,0,-619.51,7.32,-397.52
84.240,tourer,0,11,20.84,0,0,58.27,44.00,-282.66
84.240,moto,0,11,24.19,0,0,71.81,44.58,-284.45
84.240,atv,0,14,19.83,0,0,239.87,48.05,-301.79
86.240,original,0,8,41.37,1,0,-617.44,6.89,-476.57
86.240,tourer,0,11,32.03,0,0,109.48,39.52,-284.46
86.240,moto,0,12,37.84,0,0,132.90,37.37,-296.14
86.240,atv,0,14,27.61,0,0,276.99,54.71,-277.06
88.240,original,0,8,11.89,1,0,-612.72,6.58,-536.35
88.240,tourer,0,12,29.35,0,0,168.68,42.39,-303.97
88.240,moto,0,12,19.80,0,0,187.87,45.65,-314.71
88.240,atv,0,14,27.55,0,0,323.99,65.22,-251.80
90.240,original,0,8,18.70,1,0,-596.04,6.75,-551.54
90.240,tourer,0,12,33.15,0,0,223.83,44.97,-332.01
90.240,moto,0,12,10.77,0,0,217.69,45.44,-329.44
90.240,atv,0,14,24.07,0,0,341.94,69.37,-200.40
92.240,original,0,8,31.31,1,0,-544.70,7.17,-548.82
92.240,tourer,0,12,34.40,0,0,272.27,35.61,-373.26
92.240,moto,0,14,18.38,0,0,233.17,46.42,-315.34
92.240,atv,0,14,20.90,0,0,366.43,73.45,-181.87
94.240,original,0,9,38.03,1,0,-474.67,7.63,-549.22
94.240,tourer,0,12,18.37,0,0,317.36,42.73,-394.51
94.240,moto,0,14,24.66,0,0,257.95,50.73,-284.89
94.240,atv,0,14,20.40,0,0,404.63,78.43,-210.64
96.240,original,0,9,41.85,1,0,-394.63,6.91,-556.45
96.240,tourer,0,12,23.23,0,0,362.69,31.65,-395.23
96.240,moto,0,14,27.66,0,0,307.73,61.59,-264.97
96.240,atv,0,14,27.83,0,0,446.18,82.20,-191.33
98.240,original,0,9,31.35,1,0,-320.40,13.58,-565.58
98.240,tourer,0,12,24.87,0,0,400.47,38.15,-423.63
98.240,moto,0,14,27.84,0,0,337.02,68.06,-220.72
98.240,atv,0,14,27.83,0,0,481.95,85.17,-148.76
100.240,original,0,10,31.42,1,0,-259.38,24.98,-575.31
100.240,tourer,0,12,35.23,0,0,434.18,34.19,-472.56
100.240,moto,0,14,15.87,0,0,353.79,71.52,-182.49
100.240,atv,0,14,18.42,0,0,504.83,87.34,-107.98
102.240,original,0,10,35.77,1,0,-193.93,31.42,-580.84
102.240,tourer,0,12,22.13,0,0,470.32,25.83,-531.51
102.240,moto,0,14,26.13,0,0,392.59,76.93,-202.96
102.240,atv,0,14,32.83,0,0,480.29,89.05,-63.20
104.240,original,0,10,40.65,1,0,-117.12,30.59,-579.42
104.240,tourer,0,12,19.20,0,0,496.38,23.05,-545.54
104.240,moto,0,14,27.72,0,0,434.89,81.31,-202.95
104.240,atv,0,15,31.82,0,0,473.45,81.36,1.70
106.240,original,0,10,29.01,1,0,-40.73,30.36,-572.79
106.240,tourer,0,13,30.13,0,0,524.96,26.35,-505.96
106.240,moto,0,14,27.86,0,0,471.41,84.16,-161.05
106.240,atv,0,15,17.00,0,0,472.85,78.31,48.31
108.240,original,0,10,30.85,1,0,-7.45,36.74,-529.79
108.240,tourer,0,13,33.47,0,0,541.95,33.68,-445.19
108.240,moto,0,14,19.78,0,0,502.70,86.09,-118.18
108.240,atv,0,15,29.35,0,0,460.32,86.23,95.98
110.240,original,0,10,38.77,1,0,-5.38,31.51,-460.11
110.240,tourer,0,13,41.28,0,0,546.36,25.91,-370.40
110.240,moto,0,14,31.09,0,0,486.68,89.24,-76.98
110.240,atv,0,16,31.83,0,0,426.81,80.54,148.99
112.240,original,0,11,31.72,1,0,0.18,38.86,-394.26
112.240,tourer,0,14,35.72,0,0,562.84,27.26,-289.93
112.240,moto,0,14,31.96,0,0,472.40,84.14,-12.28
112.240,atv,0,16,23.64,0,0,384.46,77.48,186.63
114.240,original,0,11,37.73,1,0,16.19,37.18,-328.26
114.240,tourer,0,14,31.35,0,0,553.52,36.82,-224.37
114.240,moto,0,15,31.77,0,0,473.27,78.69,52.13
114.240,atv,0,16,28.54,0,0,339.61,82.70,214.43
116.240,original,0,11,21.55,1,0,51.49,42.62,-284.67
116.240,tourer,0,14,30.81,0,0,534.04,63.60,-172.19
116.240,moto,0,15,30.13,0,0,453.76,86.53,109.71
116.240,atv,0,16,31.88,0,0,324.97,77.18,277.47
118.240,original,0,11,0.50,1,0,84.50,43.28,-281.71
118.240,tourer,0,14,30.40,0,0,511.64,85.33,-121.04
118.240,moto,0,16,32.98,0,0,416.14,78.13,161.39
118.240,atv,0,17,31.89,0,0,321.24,61.85,339.13
120.240,original,0,11,14.87,1,0,101.72,40.65,-284.87
120.240,tourer,0,14,36.57,0,0,481.67,89.17,-61.01
120.240,moto,0,16,28.77,0,0,361.97,81.45,196.60
120.240,atv,0,17,31.90,0,0,320.32,45.36,400.62
122.240,original,0,12,25.72,1,0,147.29,38.53,-296.77
122.240,tourer,0,15,31.69,0,0,473.90,81.17,3.49
122.240,moto,0,16,35.01,0,0,330.97,82.02,242.24
122.240,atv,0,17,31.91,0,0,320.58,28.29,461.99
124.240,original,0,12,30.17,1,0,196.78,46.58,-316.67
124.240,tourer,0,15,30.47,0,0,470.11,80.97,64.44
124.240,moto,0,17,31.94,0,0,322.18,70.55,305.98
124.240,atv,0,0,31.95,0,0,321.62,13.46,523.89
126.240,original,0,12,31.81,1,0,249.26,39.88,-351.56
126.240,tourer,0,16,32.33,0,0,447.79,85.72,120.40
126.240,moto,0,17,31.97,0,0,320.84,54.22,367.54
126.240,atv,0,0,14.91,0,0,314.75,8.56,558.82
128.240,original,0,12,24.39,1,0,300.91,38.89,-384.36
128.240,tourer,0,16,32.05,0,0,407.91,76.93,170.15
128.240,moto,0,17,31.72,0,0,320.30,37.44,429.00
128.240,atv,0,0,32.46,0,0,266.98,8.56,563.78
130.240,original,0,12,24.24,1,0,339.63,39.09,-393.19
130.240,tourer,0,16,24.63,0,0,357.94,82.20,198.20
130.240,moto,0,17,31.79,0,0,320.80,20.87,490.52
130.240,atv,0,0,41.91,0,0,192.06,9.22,554.54
132.240,original,0,12,27.62,1,0,386.50,32.45,-401.56
132.240,tourer,0,16,33.48,0,0,330.43,81.80,246.60
132.240,moto,0,0,16.29,0,0,320.85,9.15,546.62
132.240,atv,0,0,46.90,0,0,103.12,9.62,546.53
134.240,original,0,12,29.94,1,0,418.46,37.93,-443.94
134.240,tourer,0,17,31.71,0,0,321.95,69.85,309.35
134.240,moto,0,0,9.67,0,0,321.53,9.00,547.61
134.240,atv,1,1,39.86,0,0,20.02,8.43,531.40
136.240,original,0,12,39.11,1,0,457.14,29.63,-501.69
136.240,tourer,0,17,31.87,0,0,320.80,53.49,370.89
136.240,moto,0,0,26.65,0,0,291.97,8.58,565.10
136.240,atv,1,1,36.06,0,0,-63.90,8.43,528.64
138.240,original,0,12,14.65,1,0,484.00,23.73,-542.18
