t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.660,161.550,844.710,103.442,-117.598,23.510,17.274,4.423,15.342,0.247,0.000,-0.052,4,9.366,0.069,0.982,"Ground_Mountain_0_1:(-0.139, 0.981, -0.135);Ground_Mountain_0_1:(-0.139, 0.981, -0.135);Ground_Mountain_0_1:(-0.139, 0.981, -0.135);Ground_Mountain_0_1:(-0.139, 0.981, -0.135);Ground_Mountain_0_1:(-0.139, 0.981, -0.135);Ground_Mountain_0_1:(-0.139, 0.981, -0.135);"
0.680,162.020,845.054,103.531,-117.288,23.513,17.158,4.424,15.475,0.245,0.000,-0.049,4,9.529,0.087,0.982,"Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);"
0.700,162.413,845.395,103.619,-116.977,23.516,17.044,4.429,15.602,0.244,0.000,-0.046,4,9.806,0.074,0.982,"Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);"
0.720,162.884,845.734,103.708,-116.663,23.520,16.934,4.438,15.722,0.242,0.000,-0.042,4,9.992,0.064,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);"
0.740,163.354,846.070,103.797,-116.346,23.523,16.828,4.451,15.836,0.240,0.000,-0.039,4,10.195,0.127,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);"
0.760,163.824,846.405,103.886,-116.028,23.526,16.724,4.470,15.943,0.239,0.000,-0.035,4,10.521,0.122,0.981,"Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);"
0.780,164.244,846.738,103.976,-115.707,23.529,16.625,4.494,16.043,0.237,0.000,-0.032,4,10.775,0.111,0.981,"Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);Ground_Mountain_0_1:(-0.142, 0.980, -0.141);"
0.800,164.715,847.068,104.067,-115.385,23.532,16.529,4.521,16.137,0.235,0.000,-0.029,4,10.920,0.094,0.981,"Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);"
0.820,165.185,847.397,104.158,-115.061,23.535,16.438,4.553,16.224,0.234,0.000,-0.025,4,11.162,0.134,0.981,"Ground_Mountain_0_1:(-0.140, 0.980, -0.143);Ground_Mountain_0_1:(-0.140, 0.980, -0.143);Ground_Mountain_0_1:(-0.140, 0.980, -0.143);Ground_Mountain_0_1:(-0.140, 0.980, -0.143);Ground_Mountain_0_1:(-0.140, 0.980, -0.143);Ground_Mountain_0_1:(-0.140, 0.980, -0.143);"
0.840,165.654,847.724,104.249,-114.735,23.537,16.352,4.586,16.304,0.233,0.000,-0.021,4,11.260,0.174,0.981,"Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);"
