t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.109,829.605,100.628,-120.903,15.524,13.449,0.784,7.718,0.000,0.000,-0.092,2,9.548,4.482,0.999,"Ground_Mountain_0_4:(-0.337, 0.937, -0.091);Ground_Mountain_0_4:(-0.337, 0.937, -0.091);Ground_Mountain_0_4:(-0.337, 0.937, -0.091);Ground_Mountain_0_4:(-0.339, 0.936, -0.091);Ground_Mountain_0_4:(-0.339, 0.936, -0.091);Ground_Mountain_0_4:(-0.339, 0.936, -0.091);Ground_Mountain_0_4:(-0.339, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.340, 0.936, -0.091);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.092);Ground_Mountain_0_4:(-0.341, 0.935, -0.093);Ground_Mountain_0_4:(-0.341, 0.935, -0.093);Ground_Mountain_0_4:(-0.341, 0.935, -0.093);Ground_Mountain_0_4:(-0.341, 0.935, -0.093);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.093);Ground_Mountain_0_4:(-0.340, 0.936, -0.093);Ground_Mountain_0_4:(-0.340, 0.936, -0.093);Ground_Mountain_0_4:(-0.340, 0.936, -0.093);Ground_Mountain_0_4:(-0.340, 0.936, -0.093);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.340, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.092);Ground_Mountain_0_4:(-0.339, 0.936, -0.093);Ground_Mountain_0_4:(-0.339, 0.936, -0.093);Ground_Mountain_0_4:(-0.339, 0.936, -0.093);Ground_Mountain_0_4:(-0.339, 0.936, -0.093);Ground_Mountain_0_4:(-0.339, 0.936, -0.093);Ground_Mountain_0_4:(-0.339, 0.936, -0.093);Ground_Mountain_0_1:(-0.175, 0.979, -0.107);Ground_Mountain_0_1:(-0.175, 0.979, -0.107);Ground_Mountain_0_1:(-0.175, 0.979, -0.107);Ground_Mountain_0_1:(-0.175, 0.979, -0.107);Ground_Mountain_0_1:(-0.175, 0.979, -0.107);Ground_Mountain_0_1:(-0.175, 0.979, -0.107);"
0.800,160.109,839.260,103.134,-114.126,15.603,11.404,2.981,10.230,0.199,0.000,-0.050,4,10.178,0.134,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);"
0.820,160.412,839.487,103.194,-113.921,15.604,11.351,2.995,10.287,0.199,0.000,-0.048,4,10.288,0.136,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.840,160.724,839.713,103.254,-113.714,15.606,11.298,3.010,10.341,0.198,0.000,-0.045,4,10.377,0.133,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
0.860,161.036,839.939,103.315,-113.507,15.607,11.247,3.027,10.393,0.197,0.000,-0.043,4,10.449,0.138,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
0.880,161.348,840.163,103.376,-113.298,15.608,11.198,3.045,10.443,0.197,0.000,-0.041,4,10.481,0.128,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
0.900,161.660,840.386,103.437,-113.088,15.609,11.150,3.062,10.490,0.196,0.000,-0.038,4,10.484,0.115,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
0.920,161.972,840.608,103.498,-112.878,15.610,11.104,3.079,10.535,0.195,0.000,-0.036,4,10.466,0.122,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.940,162.277,840.829,103.560,-112.666,15.611,11.059,3.096,10.578,0.195,0.000,-0.034,4,10.440,0.115,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.960,162.590,841.050,103.623,-112.454,15.612,11.016,3.112,10.619,0.194,0.000,-0.032,4,10.402,0.119,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
0.980,162.902,841.270,103.685,-112.241,15.613,10.975,3.126,10.658,0.194,0.000,-0.029,4,10.341,0.100,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.000,163.214,841.488,103.748,-112.027,15.614,10.937,3.139,10.695,0.193,0.000,-0.027,4,10.262,0.103,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.020,163.526,841.707,103.811,-111.813,15.615,10.900,3.151,10.731,0.193,0.000,-0.025,4,10.194,0.102,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.040,163.839,841.924,103.874,-111.597,15.616,10.865,3.161,10.764,0.192,0.000,-0.023,4,10.123,0.102,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.060,164.146,842.141,103.937,-111.382,15.617,10.832,3.170,10.796,0.192,0.000,-0.021,4,10.045,0.092,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.080,164.459,842.357,104.001,-111.165,15.617,10.800,3.177,10.825,0.192,0.000,-0.019,4,9.965,0.085,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.100,164.771,842.572,104.065,-110.948,15.618,10.771,3.182,10.854,0.191,0.000,-0.016,4,9.883,0.083,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.120,165.083,842.787,104.128,-110.731,15.619,10.744,3.186,10.880,0.191,0.000,-0.014,4,9.810,0.073,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.140,165.396,843.002,104.192,-110.513,15.619,10.719,3.189,10.904,0.191,0.000,-0.012,4,9.744,0.071,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.160,165.706,843.216,104.256,-110.294,15.620,10.696,3.190,10.927,0.190,0.000,-0.010,4,9.680,0.057,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.180,166.018,843.429,104.320,-110.075,15.620,10.675,3.190,10.949,0.190,0.000,-0.008,4,9.619,0.056,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.200,166.330,843.642,104.384,-109.856,15.621,10.656,3.190,10.968,0.190,0.000,-0.006,4,9.572,0.055,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.220,166.643,843.855,104.447,-109.636,15.621,10.639,3.188,10.986,0.190,0.000,-0.004,4,9.535,0.049,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.240,166.955,844.068,104.511,-109.416,15.622,10.623,3.186,11.002,0.189,0.000,-0.002,4,9.509,0.047,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.260,167.268,844.280,104.575,-109.196,15.622,10.609,3.184,11.016,0.189,0.000,0.000,4,9.490,0.040,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.280,167.580,844.492,104.638,-108.975,15.622,10.597,3.181,11.029,0.189,0.000,0.001,4,9.478,0.040,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.300,167.892,844.704,104.702,-108.755,15.623,10.587,3.179,11.040,0.189,0.000,0.003,4,9.473,0.041,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.320,168.204,844.915,104.765,-108.534,15.623,10.579,3.176,11.049,0.189,0.000,0.005,4,9.472,0.038,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.340,168.517,845.127,104.829,-108.313,15.623,10.572,3.173,11.057,0.188,0.000,0.007,4,9.474,0.035,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.360,168.829,845.338,104.892,-108.091,15.624,10.567,3.171,11.063,0.188,0.000,0.009,4,9.480,0.035,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.380,169.141,845.549,104.956,-107.870,15.624,10.563,3.168,11.067,0.188,0.000,0.010,4,9.489,0.031,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.400,169.455,845.761,105.019,-107.649,15.624,10.561,3.166,11.070,0.188,0.000,0.012,4,9.500,0.031,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.420,169.768,845.972,105.082,-107.427,15.624,10.561,3.164,11.071,0.188,0.000,0.014,4,9.508,0.027,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.440,170.080,846.183,105.146,-107.206,15.624,10.562,3.163,11.070,0.188,0.000,0.015,4,9.518,0.022,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.460,170.392,846.394,105.209,-106.985,15.624,10.565,3.161,11.068,0.188,0.000,0.017,4,9.535,0.025,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.480,170.705,846.606,105.272,-106.763,15.624,10.569,3.160,11.065,0.188,0.000,0.018,4,9.549,0.025,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.500,171.017,846.817,105.335,-106.542,15.624,10.575,3.159,11.059,0.188,0.000,0.020,4,9.557,0.020,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.520,171.332,847.029,105.398,-106.321,15.624,10.582,3.159,11.053,0.188,0.000,0.021,4,9.565,0.015,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.540,171.645,847.241,105.462,-106.100,15.624,10.591,3.158,11.045,0.188,0.000,0.023,4,9.577,0.020,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.560,171.957,847.453,105.525,-105.879,15.624,10.601,3.158,11.035,0.188,0.000,0.025,4,9.592,0.023,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.580,172.269,847.665,105.588,-105.659,15.624,10.613,3.158,11.024,0.188,0.000,0.026,4,9.607,0.022,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.600,172.582,847.878,105.651,-105.439,15.624,10.625,3.158,11.012,0.188,0.000,0.027,4,9.613,0.014,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);"
1.620,172.894,848.090,105.714,-105.219,15.624,10.639,3.159,10.998,0.188,0.000,0.028,4,9.622,0.018,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);"
1.640,173.210,848.303,105.777,-104.999,15.624,10.655,3.160,10.983,0.188,0.000,0.030,4,9.637,0.022,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
1.660,173.522,848.517,105.841,-104.780,15.624,10.671,3.161,10.966,0.188,0.000,0.031,4,9.652,0.032,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
1.680,173.835,848.730,105.904,-104.561,15.624,10.689,3.162,10.948,0.188,0.000,0.032,4,9.650,0.020,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
1.700,174.147,848.945,105.967,-104.342,15.624,10.708,3.163,10.929,0.188,0.000,0.034,4,9.647,0.011,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);"
1.720,174.459,849.159,106.030,-104.124,15.624,10.728,3.164,10.909,0.188,0.000,0.035,4,9.646,0.025,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
1.740,174.772,849.374,106.094,-103.906,15.623,10.750,3.165,10.888,0.188,0.000,0.036,4,9.653,0.005,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
