time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
141.403,-0.258,562.354,37.630,-215.961,4,,213.059,10.857,0.000,-0.074
141.604,1.229,562.324,37.638,-215.938,4,,213.059,10.825,0.000,-0.074
141.804,2.548,561.959,37.742,-215.596,4,,213.012,10.381,0.749,-0.087
142.004,0.312,561.818,37.794,-215.457,4,,212.986,10.204,0.000,-0.085
142.208,-0.217,561.837,37.804,-215.465,4,,212.978,10.217,0.000,-0.096
142.408,-0.321,561.882,37.793,-215.501,4,,212.979,10.266,0.000,-0.099
142.644,-0.338,561.939,37.772,-215.550,4,,212.984,10.331,0.000,-0.098
142.844,-0.333,561.985,37.754,-215.592,4,,212.990,10.386,0.000,-0.095
143.044,-0.325,562.030,37.737,-215.634,4,,212.996,10.440,0.000,-0.092
143.244,-0.318,562.075,37.721,-215.675,4,,213.002,10.493,0.000,-0.092
143.444,-0.311,562.118,37.705,-215.715,4,,213.008,10.545,0.000,-0.091
143.646,-0.298,562.156,37.692,-215.755,4,,213.017,10.596,0.000,-0.085
143.846,-0.288,562.195,37.679,-215.795,4,,213.024,10.646,0.000,-0.082
144.047,-0.281,562.234,37.667,-215.833,4,,213.031,10.695,0.000,-0.083
144.248,-0.277,562.271,37.655,-215.871,4,,213.038,10.744,0.000,-0.082
144.448,-0.268,562.305,37.644,-215.909,4,,213.047,10.791,0.000,-0.078
144.653,-0.260,562.339,37.634,-215.946,4,,213.056,10.838,0.000,-0.074
144.858,1.228,562.312,37.641,-215.927,4,,213.058,10.811,0.000,-0.074
145.058,1.980,561.976,37.738,-215.612,4,,213.014,10.402,0.585,-0.078
145.259,0.170,561.875,37.776,-215.511,4,,212.995,10.274,0.000,-0.084
145.459,-0.240,561.900,37.780,-215.526,4,,212.989,10.296,0.000,-0.094
146.032,-0.324,562.026,37.738,-215.637,4,,213.001,10.442,0.000,-0.092
146.238,-0.317,562.075,37.720,-215.682,4,,213.008,10.500,0.000,-0.092
146.446,-0.311,562.118,37.704,-215.722,4,,213.014,10.552,0.000,-0.090
146.646,-0.298,562.156,37.691,-215.763,4,,213.023,10.603,0.000,-0.084
146.846,-0.287,562.195,37.678,-215.802,4,,213.030,10.653,0.000,-0.082
147.046,-0.281,562.234,37.666,-215.840,4,,213.037,10.703,0.000,-0.082
147.246,-0.276,562.271,37.654,-215.878,4,,213.044,10.751,0.000,-0.082
147.446,-0.267,562.305,37.643,-215.916,4,,213.053,10.798,0.000,-0.077
147.647,-0.260,562.339,37.633,-215.954,4,,213.062,10.845,0.000,-0.074
147.847,2.663,562.143,37.688,-215.774,4,,213.040,10.609,0.000,-0.078
148.047,0.786,561.876,37.768,-215.521,4,,213.003,10.283,0.241,-0.078
148.247,-0.116,561.864,37.787,-215.500,4,,212.991,10.260,0.000,-0.091
148.447,-0.299,561.904,37.781,-215.531,4,,212.990,10.301,0.000,-0.097
148.648,-0.332,561.951,37.765,-215.571,4,,212.993,10.354,0.000,-0.097
148.848,-0.330,561.996,37.748,-215.612,4,,212.999,10.408,0.000,-0.093
149.049,-0.322,562.041,37.732,-215.654,4,,213.005,10.462,0.000,-0.091
149.249,-0.316,562.086,37.715,-215.694,4,,213.011,10.515,0.000,-0.091
149.449,-0.308,562.127,37.700,-215.735,4,,213.018,10.567,0.000,-0.089
149.649,-0.295,562.166,37.687,-215.775,4,,213.026,10.618,0.000,-0.083
149.851,-0.286,562.205,37.675,-215.814,4,,213.034,10.668,0.000,-0.081
