time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
390.020,GOLD,moto,2,0,12.216,23.498,1.000,0.000,4,0,0,317.926,7.461,556.941,1.284
390.020,BLUE,atv,2,14,9.708,10.000,0.291,0.000,4,0,0,-618.477,8.396,-76.899,8.190
390.280,YOU reference pilot,original,2,14,33.984,34.353,0.040,0.000,4,0,0,-622.890,8.452,-109.726,3.342
390.280,EMBER,tourer,2,14,8.702,48.478,1.000,0.000,4,0,0,-623.469,8.568,-77.049,3.248
390.280,GOLD,moto,2,0,15.476,28.087,1.000,0.000,4,0,0,319.892,7.833,553.933,1.889
390.280,BLUE,atv,2,14,9.850,10.000,0.133,0.000,4,0,0,-616.151,8.271,-75.824,10.524
390.540,YOU reference pilot,original,2,14,31.192,31.399,0.000,0.000,4,0,0,-623.069,8.482,-101.282,3.286
390.540,EMBER,tourer,2,14,11.475,48.492,1.000,0.000,4,0,0,-623.504,8.578,-74.394,3.254
390.540,GOLD,moto,2,0,18.347,28.540,1.000,0.000,4,0,0,321.689,8.544,549.952,2.663
390.540,BLUE,atv,2,14,9.833,10.000,0.135,0.000,4,0,0,-614.422,8.127,-73.928,12.278
390.820,YOU reference pilot,original,2,14,28.917,29.184,0.000,0.000,4,0,0,-623.226,8.511,-92.905,3.252
390.820,EMBER,tourer,2,14,14.243,48.507,1.000,0.000,4,0,0,-623.553,8.591,-70.762,3.260
390.820,GOLD,moto,2,0,21.124,32.000,1.000,0.000,4,0,0,323.158,9.518,544.684,3.385
390.820,BLUE,atv,2,14,9.872,10.000,0.121,0.000,4,0,0,-613.529,8.072,-71.317,13.211
391.080,YOU reference pilot,original,2,14,27.882,27.966,0.064,0.000,4,0,0,-623.348,8.538,-85.556,3.240
391.080,EMBER,tourer,2,14,16.626,48.521,1.000,0.000,4,0,0,-623.611,8.606,-66.721,3.266
391.080,GOLD,moto,2,0,23.482,32.000,1.000,0.000,4,0,0,324.014,10.556,539.017,3.901
391.080,BLUE,atv,2,14,11.391,55.430,1.000,0.000,4,0,0,-613.608,8.093,-68.642,13.174
391.340,YOU reference pilot,original,2,14,27.167,27.431,0.225,0.000,4,0,0,-623.457,8.563,-78.424,3.239
391.340,EMBER,tourer,2,14,18.842,48.535,1.000,0.000,4,0,0,-623.680,8.623,-62.085,3.270
391.340,GOLD,moto,2,0,25.657,32.000,1.000,0.000,4,0,0,324.395,11.727,532.724,4.202
391.340,BLUE,atv,2,14,14.526,55.433,1.000,0.000,4,0,0,-614.571,8.156,-65.376,12.263
391.620,YOU reference pilot,original,2,14,27.267,27.454,0.157,0.000,4,0,0,-623.568,8.591,-70.801,3.245
391.620,EMBER,tourer,2,14,21.054,48.550,1.000,0.000,4,0,0,-623.768,8.643,-56.474,3.273
391.620,GOLD,moto,2,0,27.813,32.000,1.000,0.000,4,0,0,324.335,13.158,525.352,4.268
391.620,BLUE,atv,2,14,17.717,55.436,1.000,0.000,4,0,0,-616.506,8.285,-61.260,10.396
391.880,YOU reference pilot,original,2,14,27.518,27.893,0.324,0.000,4,0,0,-623.672,8.617,-63.684,3.253
391.880,EMBER,tourer,2,14,22.959,48.565,1.000,0.000,4,0,0,-623.861,8.665,-50.732,3.273
391.880,GOLD,moto,2,0,29.645,32.000,1.000,0.000,4,0,0,323.966,14.654,518.023,4.135
391.880,BLUE,atv,2,14,20.453,24.823,1.000,0.000,4,0,0,-618.810,8.445,-56.831,8.171
392.140,YOU reference pilot,original,2,14,28.048,28.618,0.496,0.000,4,0,0,-623.780,8.643,-56.461,3.261
392.140,EMBER,tourer,2,14,24.729,48.579,1.000,0.000,4,0,0,-623.966,8.688,-44.513,3.272
392.140,GOLD,moto,3,0,29.154,11.977,0.000,1.000,4,0,0,323.450,16.289,510.357,3.900
392.140,BLUE,atv,2,14,22.801,23.677,0.820,0.000,4,0,0,-621.175,8.551,-51.680,5.903
392.420,YOU reference pilot,original,2,14,25.058,22.044,0.000,0.859,4,0,0,-623.899,8.672,-48.799,3.268
392.420,EMBER,tourer,2,14,26.497,48.595,1.000,0.000,4,0,0,-624.090,8.716,-37.321,3.271
392.420,GOLD,moto,3,0,20.695,11.980,0.000,1.000,4,0,0,322.553,17.785,503.687,3.239
392.420,BLUE,atv,2,14,25.222,26.759,1.000,0.000,4,0,0,-623.323,8.554,-45.282,3.872
392.680,YOU reference pilot,original,2,14,24.272,25.393,1.000,0.000,4,0,0,-624.001,8.696,-42.546,3.270
392.680,EMBER,tourer,2,14,28.018,48.609,1.000,0.000,4,0,0,-624.214,8.744,-30.218,3.269
392.680,GOLD,moto,3,0,13.698,11.982,0.000,0.510,4,0,0,321.352,18.737,499.642,2.178
392.680,BLUE,atv,2,14,27.323,28.933,1.000,0.000,4,0,0,-624.691,8.557,-38.564,2.631
392.940,YOU reference pilot,original,2,14,25.973,28.419,1.000,0.000,4,0,0,-624.112,8.721,-35.995,3.272
392.940,EMBER,tourer,2,14,29.432,48.624,1.000,0.000,4,0,0,-624.346,8.774,-22.734,3.268
392.940,GOLD,moto,3,0,11.844,11.984,0.099,0.000,4,0,0,320.142,19.431,496.727,1.106
392.940,BLUE,atv,2,14,29.291,30.573,1.000,0.000,4,0,0,-625.408,8.588,-31.217,2.054
393.220,YOU reference pilot,original,2,14,27.654,31.007,1.000,0.000,4,0,0,-624.242,8.751,-28.468,3.271
393.220,EMBER,tourer,2,14,30.844,48.639,1.000,0.000,4,0,0,-624.497,8.808,-14.280,3.267
393.220,GOLD,moto,3,0,11.789,11.987,0.158,0.000,4,0,0,318.781,20.128,493.798,0.591
393.220,BLUE,atv,2,14,31.032,31.871,0.752,0.000,4,0,0,-625.599,8.624,-22.738,2.013
393.480,YOU reference pilot,original,2,14,29.086,32.574,1.000,0.000,4,0,0,-624.373,8.780,-21.077,3.271
393.480,EMBER,tourer,2,14,32.060,48.653,1.000,0.000,4,0,0,-624.644,8.841,-6.090,3.267
393.480,GOLD,moto,3,0,11.487,6.920,0.000,1.000,4,0,0,317.715,20.782,491.013,1.421
393.480,BLUE,atv,2,14,32.220,32.998,0.692,0.000,4,0,0,-625.463,8.657,-14.501,2.288
393.740,YOU reference pilot,original,2,14,30.406,34.078,1.000,0.000,4,0,0,-624.512,8.811,-13.328,3.269
393.740,EMBER,tourer,2,14,33.190,48.667,1.000,0.000,4,0,0,-624.799,8.876,2.404,3.267
393.740,GOLD,moto,3,0,8.248,8.029,0.000,0.000,4,0,0,317.602,21.309,488.675,1.490
393.740,BLUE,atv,2,14,33.303,34.083,0.688,0.000,4,0,0,-625.232,8.691,-5.974,2.664
394.020,YOU reference pilot,original,2,14,31.710,35.640,1.000,0.000,4,0,0,-624.670,8.847,-4.618,3.268
394.020,EMBER,tourer,2,14,34.318,48.682,1.000,0.000,4,0,0,-624.972,8.916,11.867,3.267
394.020,GOLD,moto,3,0,8.090,8.738,0.647,0.000,4,0,0,317.621,21.861,486.528,1.465
394.020,BLUE,atv,2,14,34.400,35.185,0.689,0.000,4,0,0,-625.034,8.731,3.515,3.028
394.280,YOU reference pilot,original,2,14,32.822,36.966,1.000,0.000,4,0,0,-624.824,8.882,3.783,3.267
394.280,EMBER,tourer,2,14,35.289,48.696,1.000,0.000,4,0,0,-625.139,8.954,20.925,3.267
394.280,GOLD,moto,3,0,11.222,11.994,0.754,0.000,4,0,0,317.559,22.493,484.053,1.522
394.280,BLUE,atv,2,14,35.351,36.134,0.683,0.000,4,0,0,-624.968,8.769,12.593,3.258
394.540,YOU reference pilot,original,2,14,33.845,38.179,1.000,0.000,4,0,0,-624.983,8.918,12.460,3.267
394.540,EMBER,tourer,2,14,36.191,48.709,1.000,0.000,4,0,0,-625.312,8.993,30.226,3.267
394.540,GOLD,moto,3,0,11.750,11.995,0.201,0.000,4,0,0,317.272,23.235,481.136,1.795
394.540,BLUE,atv,2,14,36.237,37.014,0.675,0.000,4,0,0,-625.023,8.808,21.910,3.374
394.820,YOU reference pilot,original,2,14,34.857,39.374,1.000,0.000,4,0,0,-625.162,8.959,22.089,3.266
394.820,EMBER,tourer,2,14,37.093,48.723,1.000,0.000,4,0,0,-625.504,9.036,40.495,3.267
394.820,GOLD,moto,3,0,11.769,11.997,0.182,0.000,4,0,0,316.748,24.047,477.988,2.296
394.820,BLUE,atv,2,14,37.121,37.893,0.666,0.000,4,0,0,-625.188,8.851,32.189,3.400
395.080,YOU reference pilot,original,2,14,35.720,40.399,1.000,0.000,4,0,0,-625.332,8.997,31.272,3.266
395.080,EMBER,tourer,2,14,37.868,48.736,1.000,0.000,4,0,0,-625.685,9.078,50.247,3.266
395.080,GOLD,moto,3,0,11.769,11.998,0.182,0.000,4,0,0,316.176,24.805,475.080,2.845
395.080,BLUE,atv,2,14,37.884,38.652,0.660,0.000,4,0,0,-625.400,8.893,41.946,3.369
395.340,YOU reference pilot,original,2,14,36.514,41.353,1.000,0.000,4,0,0,-625.507,9.037,40.670,3.266
395.340,EMBER,tourer,2,14,38.590,48.748,1.000,0.000,4,0,0,-625.871,9.120,60.193,3.266
395.340,GOLD,moto,3,0,11.767,11.998,0.185,0.000,4,0,0,315.609,25.572,472.174,3.390
395.340,BLUE,atv,2,14,38.596,39.360,0.654,0.000,4,0,0,-625.635,8.935,51.894,3.320
395.620,YOU reference pilot,original,2,14,37.299,42.310,1.000,0.000,4,0,0,-625.700,9.081,51.012,3.266
395.620,EMBER,tourer,2,14,39.310,48.761,1.000,0.000,4,0,0,-626.073,9.166,71.105,3.265
395.620,GOLD,moto,3,0,11.764,11.999,0.188,0.000,4,0,0,315.064,26.409,469.035,3.911
395.620,BLUE,atv,2,14,39.309,40.069,0.647,0.000,4,0,0,-625.888,8.981,62.806,3.270
395.880,YOU reference pilot,original,2,14,37.969,43.139,1.000,0.000,4,0,0,-625.882,9.122,60.802,3.266
395.880,EMBER,tourer,2,15,39.930,48.772,1.000,0.000,4,0,0,-626.263,9.209,81.412,3.264
395.880,GOLD,moto,3,0,11.761,12.000,0.191,0.000,4,0,0,314.649,27.195,466.110,4.302
395.880,BLUE,atv,2,15,39.924,40.679,0.640,0.000,4,0,0,-626.113,9.024,73.111,3.236
396.140,YOU reference pilot,original,2,14,38.585,43.663,1.000,0.000,4,0,0,-626.067,9.164,70.760,3.265
396.140,EMBER,tourer,2,15,40.507,48.783,1.000,0.000,4,0,0,-626.453,9.252,91.873,3.264
396.140,GOLD,moto,3,0,11.760,12.000,0.192,0.000,4,0,0,314.332,27.990,463.174,4.595
396.140,BLUE,atv,2,15,40.330,40.987,0.549,0.000,4,0,0,-626.799,9.068,83.531,2.748
396.420,YOU reference pilot,original,2,15,39.094,44.709,1.000,0.000,4,0,0,-626.508,9.210,81.639,3.029
396.420,EMBER,tourer,2,15,41.082,48.794,1.000,0.000,4,0,0,-626.658,9.298,103.301,3.263
396.420,GOLD,moto,3,0,11.163,12.000,0.193,0.000,4,0,0,314.096,28.849,460.018,4.806
396.420,BLUE,atv,2,15,41.201,55.347,1.000,0.000,4,0,0,-628.593,9.114,94.795,1.219
396.680,YOU reference pilot,original,2,15,39.597,45.906,1.000,0.000,4,0,0,-627.666,9.252,91.808,2.089
396.680,EMBER,tourer,2,15,41.578,48.804,1.000,0.000,4,0,0,-626.848,9.341,114.051,3.261
396.680,GOLD,moto,3,0,3.436,12.000,0.193,0.000,4,0,0,314.000,29.329,458.265,4.887
396.680,BLUE,atv,2,15,42.100,55.335,1.000,0.000,4,0,0,-630.518,9.157,105.464,0.799
396.940,YOU reference pilot,original,2,15,40.042,48.819,1.000,0.000,4,0,0,-628.686,9.294,102.117,1.320
396.940,EMBER,tourer,2,15,42.034,48.814,1.000,0.000,4,0,0,-627.069,9.384,124.924,3.227
396.940,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
396.940,BLUE,atv,2,15,42.855,55.323,1.000,0.000,4,0,0,-631.943,9.201,116.425,1.923
397.220,YOU reference pilot,original,2,15,40.511,48.805,1.000,0.000,4,0,0,-629.257,9.339,113.385,1.012
397.220,EMBER,tourer,2,15,42.483,48.823,1.000,0.000,4,0,0,-627.579,9.428,136.750,2.920
397.220,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
397.220,BLUE,atv,2,15,43.657,55.309,1.000,0.000,4,0,0,-632.653,9.248,128.524,2.414
397.480,YOU reference pilot,original,2,15,40.925,48.791,1.000,0.000,4,0,0,-629.529,9.380,123.973,0.944
397.480,EMBER,tourer,2,15,42.881,48.832,1.000,0.000,4,0,0,-628.262,9.469,147.831,2.430
397.480,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
397.480,BLUE,atv,2,15,44.364,55.296,1.000,0.000,4,0,0,-632.960,9.291,139.971,2.530
397.760,YOU reference pilot,original,2,15,41.337,48.776,1.000,0.000,4,0,0,-629.738,9.424,135.493,0.932
397.760,EMBER,tourer,2,15,43.275,48.840,1.000,0.000,4,0,0,-628.963,9.510,159.878,1.936
397.760,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
397.760,BLUE,atv,2,15,45.064,55.281,1.000,0.000,4,0,0,-633.183,9.336,152.497,2.556
398.020,YOU reference pilot,original,2,15,41.688,48.762,1.000,0.000,4,0,0,-629.913,9.463,146.289,0.931
398.020,EMBER,tourer,2,15,43.611,48.847,1.000,0.000,4,0,0,-629.427,9.547,171.167,1.655
398.020,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
398.020,BLUE,atv,2,15,45.660,51.644,1.000,0.000,4,0,0,-633.364,9.376,164.297,2.562
398.280,YOU reference pilot,original,2,15,42.012,48.747,1.000,0.000,4,0,0,-630.081,9.501,157.172,0.930
398.280,EMBER,tourer,2,15,43.927,48.853,1.000,0.000,4,0,0,-629.683,9.582,182.548,1.560
398.280,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
398.280,BLUE,atv,2,15,44.997,43.532,0.000,0.429,4,0,0,-633.533,9.414,176.176,2.565
398.560,YOU reference pilot,original,2,15,42.333,48.732,1.000,0.000,4,0,0,-630.256,9.541,168.983,0.928
398.560,EMBER,tourer,2,15,44.246,48.859,1.000,0.000,4,0,0,-629.787,9.617,194.896,1.602
398.560,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
398.560,BLUE,atv,2,15,38.055,33.353,0.000,1.000,4,0,0,-633.686,9.448,187.814,2.568
398.820,YOU reference pilot,original,2,15,42.607,48.717,1.000,0.000,4,0,0,-630.410,9.575,180.027,0.925
398.820,EMBER,tourer,2,15,44.523,48.864,1.000,0.000,4,0,0,-629.810,9.645,206.439,1.695
398.820,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
398.820,BLUE,atv,2,15,30.850,21.909,0.000,1.000,4,0,0,-633.793,9.471,196.698,2.570
399.080,YOU reference pilot,original,2,15,42.859,48.703,1.000,0.000,4,0,0,-630.553,9.607,191.140,0.922
399.080,EMBER,tourer,2,15,44.781,48.869,1.000,0.000,4,0,0,-629.836,9.670,218.052,1.784
399.080,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
399.080,BLUE,atv,2,15,23.683,0.000,0.000,1.000,4,0,0,-633.871,9.488,203.714,2.573
399.360,YOU reference pilot,original,2,15,43.110,48.687,1.000,0.000,4,0,0,-630.695,9.637,203.178,0.917
399.360,EMBER,tourer,2,15,45.039,48.873,1.000,0.000,4,0,0,-629.920,9.693,230.629,1.860
399.360,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
399.360,BLUE,atv,2,15,-6.444,0.000,0.000,1.000,4,0,0,-633.878,9.401,204.265,2.559
399.620,YOU reference pilot,original,2,15,43.325,48.673,1.000,0.000,4,0,0,-630.821,9.662,214.416,0.909
399.620,EMBER,tourer,2,15,45.262,48.875,1.000,0.000,4,0,0,-630.065,9.713,242.370,1.892
399.620,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
399.620,BLUE,atv,2,15,-7.238,0.000,0.000,1.000,4,0,0,-633.860,9.435,202.493,2.566
399.880,YOU reference pilot,original,2,15,43.523,48.658,1.000,0.000,4,0,0,-630.955,9.684,225.708,0.911
399.880,EMBER,tourer,2,15,45.470,48.878,1.000,0.000,4,0,0,-630.266,9.731,254.166,1.890
399.880,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
399.880,BLUE,atv,2,15,-7.779,0.000,0.000,1.000,4,0,0,-633.837,9.494,200.534,2.575
400.140,YOU reference pilot,original,2,15,43.706,48.644,1.000,0.000,4,0,0,-631.109,9.704,237.049,0.919
400.140,EMBER,tourer,2,15,45.664,48.879,1.000,0.000,4,0,0,-630.500,9.746,266.014,1.867
400.140,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
400.140,BLUE,atv,2,15,-8.193,0.000,0.000,1.000,4,0,0,-633.678,9.479,198.455,2.440
400.420,YOU reference pilot,original,2,15,43.887,48.629,1.000,0.000,4,0,0,-631.296,9.724,249.313,0.927
400.420,EMBER,tourer,2,15,45.858,48.880,1.000,0.000,4,0,0,-630.761,9.759,278.826,1.838
400.420,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
400.420,BLUE,atv,2,15,-8.519,0.000,0.000,1.000,4,0,0,-633.115,9.467,196.178,1.915
400.680,YOU reference pilot,original,2,15,44.042,48.615,1.000,0.000,4,0,0,-631.487,9.739,260.744,0.933
400.680,EMBER,tourer,2,15,46.026,48.880,1.000,0.000,4,0,0,-630.991,9.768,290.771,1.816
400.680,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
400.680,BLUE,atv,2,15,-8.694,0.000,0.000,1.000,4,0,0,-632.094,9.463,194.181,0.987
400.940,YOU reference pilot,original,2,15,44.186,48.601,1.000,0.000,4,0,0,-631.687,9.752,272.213,0.937
400.940,EMBER,tourer,2,15,46.183,48.879,1.000,0.000,4,0,0,-631.195,9.773,302.758,1.801
400.940,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
400.940,BLUE,atv,2,15,-8.759,4.136,0.000,1.000,4,0,0,-630.543,9.459,192.517,0.844
401.220,YOU reference pilot,original,2,15,44.328,48.587,1.000,0.000,4,0,0,-631.904,9.763,284.605,0.939
401.220,EMBER,tourer,2,16,46.340,48.878,1.000,0.000,4,0,0,-631.375,9.776,315.712,1.792
401.220,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
401.220,BLUE,atv,2,15,-8.763,0.000,0.000,1.000,4,0,0,-628.365,9.456,191.383,2.889
401.480,YOU reference pilot,original,2,15,44.451,48.574,1.000,0.000,4,0,0,-632.098,9.770,296.146,0.938
401.480,EMBER,tourer,2,16,46.476,48.875,1.000,0.000,4,0,0,-631.494,9.774,327.779,1.784
401.480,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
401.480,BLUE,atv,2,15,-7.332,9.986,1.000,0.000,4,0,0,-626.160,9.455,191.145,5.071
401.740,YOU reference pilot,original,2,16,44.564,48.561,1.000,0.000,4,0,0,-632.275,9.775,307.718,0.934
401.740,EMBER,tourer,2,16,46.602,48.872,1.000,0.000,4,0,0,-631.553,9.768,339.881,1.775
401.740,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
401.740,BLUE,atv,2,15,-0.103,10.000,1.000,0.000,4,0,0,-625.270,9.452,191.278,5.959
402.020,YOU reference pilot,original,2,16,44.676,48.547,1.000,0.000,4,0,0,-632.434,9.775,320.212,0.926
402.020,EMBER,tourer,2,16,46.729,48.869,1.000,0.000,4,0,0,-631.526,9.757,352.949,1.761
402.020,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
402.020,BLUE,atv,2,15,4.454,10.000,1.000,0.000,4,0,0,-625.847,9.451,190.948,5.380
402.280,YOU reference pilot,original,2,16,44.772,48.535,1.000,0.000,4,0,0,-632.538,9.772,331.841,0.914
402.280,EMBER,tourer,2,16,46.839,48.864,1.000,0.000,4,0,0,-631.391,9.741,365.114,1.742
402.280,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
402.280,BLUE,atv,2,15,8.225,10.000,1.000,0.000,4,0,0,-627.433,9.456,190.341,3.798
402.540,YOU reference pilot,original,2,16,44.862,48.524,1.000,0.000,4,0,0,-632.583,9.766,343.495,0.899
402.540,EMBER,tourer,2,16,46.940,48.859,1.000,0.000,4,0,0,-631.115,9.720,377.303,1.717
402.540,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
402.540,BLUE,atv,2,15,9.771,10.000,0.199,0.000,4,0,0,-629.872,9.455,190.148,1.415
402.820,YOU reference pilot,original,2,16,44.950,48.512,1.000,0.000,4,0,0,-632.546,9.753,356.070,0.878
402.820,EMBER,tourer,2,16,47.039,48.853,1.000,0.000,4,0,0,-630.609,9.689,390.452,1.683
402.820,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
402.820,BLUE,atv,2,15,9.840,10.000,0.154,0.000,4,0,0,-632.487,9.454,190.999,1.375
403.080,YOU reference pilot,original,2,16,45.026,48.501,1.000,0.000,4,0,0,-632.406,9.737,367.767,0.852
403.080,EMBER,tourer,2,16,47.120,48.847,1.000,0.000,4,0,0,-629.881,9.652,402.673,1.644
403.080,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
403.080,BLUE,atv,2,15,9.839,10.000,0.137,0.000,4,0,0,-634.395,9.459,192.706,3.208
403.360,YOU reference pilot,original,2,16,45.101,48.490,1.000,0.000,4,0,0,-632.106,9.713,380.382,0.818
403.360,EMBER,tourer,2,16,47.196,48.839,1.000,0.000,4,0,0,-628.720,9.598,415.828,1.571
403.360,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
403.360,BLUE,atv,2,15,9.894,10.000,0.103,0.000,4,0,0,-635.619,9.466,195.183,4.393
403.620,YOU reference pilot,original,2,16,45.163,48.481,1.000,0.000,4,0,0,-631.647,9.685,392.108,0.780
403.620,EMBER,tourer,2,16,47.254,48.831,1.000,0.000,4,0,0,-627.201,9.518,428.015,1.483
403.620,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
403.620,BLUE,atv,2,15,12.417,54.930,1.000,0.000,4,0,0,-635.989,9.473,198.011,4.729
403.880,YOU reference pilot,original,2,16,45.218,48.472,1.000,0.000,4,0,0,-630.957,9.648,403.839,0.738
403.880,EMBER,tourer,2,16,47.307,48.823,1.000,0.000,4,0,0,-625.188,9.408,440.144,1.408
403.880,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
403.880,BLUE,atv,2,15,15.528,54.916,1.000,0.000,4,0,0,-635.625,9.482,201.660,4.328
404.160,YOU reference pilot,original,2,16,45.269,48.462,1.000,0.000,4,0,0,-629.873,9.595,416.462,0.691
404.160,EMBER,tourer,2,16,47.366,48.813,1.000,0.000,4,0,0,-622.427,9.261,453.109,1.353
404.160,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
404.160,BLUE,atv,2,15,18.700,54.902,1.000,0.000,4,0,0,-634.459,9.494,206.346,3.125
404.420,YOU reference pilot,original,2,16,45.310,48.455,1.000,0.000,4,0,0,-628.480,9.517,428.156,0.662
404.420,EMBER,tourer,2,16,47.382,47.657,0.210,0.000,4,0,0,-619.319,9.102,465.033,1.332
404.420,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
404.420,BLUE,atv,2,15,21.430,54.889,1.000,0.000,4,0,0,-632.957,9.505,211.376,1.613
404.680,YOU reference pilot,original,2,16,45.353,48.447,1.000,0.000,4,0,0,-626.672,9.413,439.804,0.677
404.680,EMBER,tourer,2,16,44.365,40.803,0.000,1.000,4,0,0,-615.846,8.933,476.546,1.339
404.680,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
404.680,BLUE,atv,2,15,23.916,54.877,1.000,0.000,4,0,0,-631.433,9.516,217.102,0.502
404.960,YOU reference pilot,original,2,16,45.396,48.440,1.000,0.000,4,0,0,-624.262,9.275,452.279,0.777
404.960,EMBER,tourer,2,16,39.206,35.460,0.000,1.000,4,0,0,-612.179,8.773,487.658,1.394
404.960,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
404.960,BLUE,atv,2,15,26.345,54.865,1.000,0.000,4,0,0,-630.132,9.530,224.047,1.524
405.220,YOU reference pilot,original,2,16,45.456,48.434,1.000,0.000,4,0,0,-621.601,9.126,463.786,0.963
405.220,EMBER,tourer,2,16,34.577,32.652,0.000,0.551,4,0,0,-609.212,8.665,496.731,1.431
405.220,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
405.220,BLUE,atv,2,15,28.409,54.854,1.000,0.000,4,0,0,-629.421,9.544,231.153,2.304
405.480,YOU reference pilot,original,2,16,45.202,45.707,0.399,0.000,4,0,0,-618.845,8.963,475.263,1.462
405.480,EMBER,tourer,2,16,29.123,26.985,0.000,0.611,4,0,0,-606.974,8.606,504.652,1.469
405.480,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
405.480,BLUE,atv,2,15,30.328,54.843,1.000,0.000,4,0,0,-629.195,9.557,238.808,2.638
405.760,YOU reference pilot,original,2,16,40.998,38.174,0.000,0.806,4,0,0,-615.893,8.796,486.984,2.180
405.760,EMBER,tourer,2,16,22.694,20.063,0.000,0.750,4,0,0,-605.460,8.582,511.688,1.788
405.760,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
405.760,BLUE,atv,2,15,32.243,54.833,1.000,0.000,4,0,0,-629.366,9.571,247.589,2.611
406.020,YOU reference pilot,original,2,16,35.651,32.986,0.000,0.760,4,0,0,-613.307,8.678,496.541,2.646
406.020,EMBER,tourer,2,16,18.885,16.234,0.000,0.755,4,0,0,-604.614,8.572,517.008,2.186
406.020,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
406.020,BLUE,atv,2,15,33.880,54.824,1.000,0.000,4,0,0,-629.741,9.583,256.196,2.388
406.280,YOU reference pilot,original,2,16,30.055,27.389,0.000,0.761,4,0,0,-611.212,8.610,504.799,2.916
406.280,EMBER,tourer,2,16,15.727,14.877,0.000,0.244,4,0,0,-603.991,8.573,521.375,2.563
406.280,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
406.280,BLUE,atv,2,15,35.386,54.816,1.000,0.000,4,0,0,-630.179,9.594,265.208,2.116
406.560,YOU reference pilot,original,2,16,23.531,20.304,0.000,0.919,4,0,0,-609.766,8.580,512.126,2.736
406.560,EMBER,tourer,2,16,15.904,16.234,0.304,0.000,4,0,0,-603.205,8.584,525.695,2.904
406.560,GOLD,moto,3,0,0.000,12.000,0.193,0.000,4,0,0,313.991,29.373,458.106,4.895
