time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.800003,958.0982,194.7972,144.0213,-29.62122,19.38768,-8.385221,34.09249,0,0.9789214,242.3219,31.65323,1,0,-0.03438208
7.82,957.5015,195.1818,143.8524,-29.60937,19.1838,-8.381867,33.81831,0,0.9822951,242.942,32.09906,1,0,-0.03515245
7.840004,956.905,195.5623,143.6836,-29.59753,18.98001,-8.378514,33.54288,0,0.9853526,243.562,32.54095,1,0,-0.03590382
7.860001,956.3087,195.9386,143.5148,-29.58569,18.77629,-8.375163,33.26678,0,0.9880967,244.1817,32.98045,1,0,-0.03665086
7.879997,955.7128,196.3107,143.3461,-29.57385,18.57266,-8.371813,32.99058,0,0.990532,244.801,33.41629,1,0,-0.03741637
7.900002,955.1171,196.6787,143.1775,-29.56203,18.36911,-8.368464,32.71491,0,0.9926647,245.4201,33.84763,1,0,-0.03817867
7.919998,954.5217,197.0425,143.009,-29.5502,18.16564,-8.365117,32.44039,0,0.9945023,246.0389,34.27542,1,0,-0.03894567
7.940002,953.9267,197.4022,142.8406,-29.53838,17.96225,-8.361771,32.16761,0,0.9960538,246.6573,34.70171,1,0,-0.03970336
7.959999,953.3319,197.7577,142.6722,-29.52656,17.75895,-8.358426,31.89719,0,0.9973294,247.2754,35.12361,1,0,-0.04047164
7.980003,952.7375,198.1091,142.5039,-29.51475,17.55572,-8.355083,31.62975,0,0.9983405,247.8932,35.54041,1,0,-0.04124161
8,952.1433,198.4564,142.3358,-29.50295,17.35258,-8.351741,31.36587,0,0.9990994,248.5107,35.95656,1,0,-0.04201526
8.020004,951.5494,198.7995,142.1677,-29.49115,17.14952,-8.3484,31.10613,0,0.9996194,249.1279,36.36885,1,0,-0.0427961
8.040001,950.9559,199.1385,141.9997,-29.47935,16.94654,-8.34506,30.85111,0,0.9999142,249.7448,36.77563,1,0,-0.04357509
8.059998,950.3628,199.4734,141.8318,-29.46756,16.74364,-8.341722,30.60135,0,0.9999987,250.3612,37.1777,1,0,-0.04436588
8.080002,949.77,199.8042,141.664,-29.45577,16.54082,-8.338386,30.35737,0,0.9998878,250.9773,37.54662,1,0,-0.04516235
8.099998,949.1774,200.1309,141.4963,-29.44399,16.33808,-8.335051,30.11968,0,0.999597,251.5931,37.91125,1,0,-0.04595243
8.120003,948.5853,200.4535,141.3286,-29.43221,16.13543,-8.331717,29.88874,0,0.9991418,252.2085,38.27296,1,0,-0.04676088
8.139999,947.9935,200.7719,141.1611,-29.42044,15.93285,-8.328383,29.66502,0,0.9985382,252.8235,38.63298,1,0,-0.04755817
8.160004,947.402,201.0863,140.9937,-29.40867,15.73035,-8.325052,29.4489,0,0.997802,253.4383,38.98833,1,0,-0.04836513
8.18,946.8109,201.3967,140.8264,-29.39691,15.52794,-8.321722,29.24078,0,0.9969488,254.0526,39.34058,1,0,-0.04918341
8.199997,946.2201,201.7029,140.6592,-29.38515,15.32561,-8.318394,29.04102,0,0.9959944,254.6667,39.69414,1,0,-0.04998859
8.220001,945.6297,202.0051,140.4921,-29.37339,15.12335,-8.315066,28.84992,0,0.9949541,255.2802,40.04539,1,0,-0.0508097
8.239998,945.0397,202.3032,140.3251,-29.36164,14.92118,-8.31174,28.66777,0,0.9938427,255.8934,40.39285,1,0,-0.05162146
8.260002,944.45,202.5973,140.1581,-29.3499,14.71909,-8.308415,28.4948,0,0.9926748,256.5063,40.73813,1,0,-0.05243995
8.279999,943.8606,202.8873,139.9913,-29.33816,14.51708,-8.305092,28.33124,0,0.9914644,257.1188,41.08324,1,0,-0.05325892
8.300003,943.2716,203.1732,139.8246,-29.32642,14.31515,-8.30177,28.17724,0,0.990225,257.731,41.42703,1,0,-0.0540866
8.32,942.683,203.4551,139.658,-29.31469,14.11331,-8.29845,28.03297,0,0.9889695,258.3427,41.76805,1,0,-0.05490685
8.340004,942.0947,203.733,139.4915,-29.30297,13.91154,-8.29513,27.89851,0,0.98771,258.9541,42.11031,1,0,-0.05574023
8.360001,941.5068,204.0069,139.3251,-29.29124,13.70985,-8.291812,27.77394,0,0.9864581,259.5651,42.47023,1,0,-0.05654678
8.379997,940.9193,204.2767,139.1588,-29.27953,13.50825,-8.288495,27.65929,0,0.9852244,260.1758,42.82671,1,0,-0.05736783
8.400002,940.3321,204.5425,138.9926,-29.26782,13.30672,-8.285179,27.55456,0,0.9840191,260.786,43.19344,1,0,-0.05819002
8.419998,939.7452,204.8042,138.8264,-29.25611,13.10528,-8.281865,27.45973,0,0.9828513,261.3959,43.53505,1,0,-0.05899867
8.440002,939.1588,205.062,138.6604,-29.24441,12.90391,-8.278552,27.37473,0,0.9817294,262.0054,43.88416,1,0,-0.05981447
8.459999,938.5726,205.3158,138.4945,-29.23271,12.70263,-8.275241,27.29947,0,0.980661,262.6146,44.24661,1,0,-0.06063044
8.480003,937.9869,205.5655,138.3287,-29.22101,12.50142,-8.271931,27.23383,0,0.979653,263.2233,44.60666,1,0,-0.06143243
8.5,937.4015,205.8112,138.163,-29.20933,12.3003,-8.268621,27.17765,0,0.9787114,263.8317,44.96788,1,0,-0.06223557
8.519997,936.8165,206.053,137.9974,-29.19764,12.09926,-8.265314,27.13077,0,0.9778414,264.4397,45.36357,1,0,-0.06303596
8.540001,936.2318,206.2907,137.8319,-29.18596,11.8983,-8.262008,27.09298,0,0.9770474,265.0474,45.743,1,0,-0.06383293
8.559998,935.6473,206.5245,137.6665,-29.17429,11.69742,-8.258703,27.06406,0,0.9763331,265.6548,46.14188,1,0,-0.0646193
8.580002,935.0634,206.7542,137.5011,-29.16262,11.49662,-8.2554,27.04375,0,0.9757015,266.2617,46.57181,1,0,-0.06540041
8.599998,934.4797,206.98,137.3359,-29.15095,11.29589,-8.252097,27.0318,0,0.9751547,266.8683,46.98946,1,0,-0.06618088
8.620003,933.8964,207.2018,137.1708,-29.13929,11.09525,-8.248796,27.02791,0,0.9746943,267.4746,47.40053,1,0,-0.06695279
8.639999,933.3134,207.4196,137.0058,-29.12764,10.89469,-8.245497,27.03178,0,0.9743211,268.0805,47.813,1,0,-0.06771713
8.660004,932.7307,207.6334,136.8408,-29.11598,10.69421,-8.242199,27.04309,0,0.9740353,268.686,48.25316,1,0,-0.0684749
8.68,932.1484,207.8432,136.676,-29.10434,10.49382,-8.238902,27.0615,0,0.9738364,269.2913,48.6871,1,0,-0.06923361
8.699997,931.5664,208.049,136.5112,-29.0927,10.2935,-8.235606,27.08667,0,0.9737237,269.8961,49.13724,1,0,-0.06997647
8.720001,930.9847,208.2509,136.3466,-29.08106,10.09326,-8.232312,27.11823,0,0.9736956,270.5006,49.5986,1,0,-0.07071809
8.739998,930.4034,208.4488,136.182,-29.06943,9.893098,-8.229019,27.1558,0,0.97375,271.1047,50.07491,1,0,-0.07144692
8.760002,929.8224,208.6427,136.0176,-29.0578,9.693019,-8.225727,27.19902,0,0.9738846,271.7086,50.54581,1,0,-0.07217629
8.779999,929.2418,208.8326,135.8532,-29.04618,9.49302,-8.222437,27.2475,0,0.9740965,272.3121,51.02795,1,0,-0.07289181
8.800003,928.6614,209.0185,135.6889,-29.03456,9.293101,-8.219148,27.30084,0,0.9743825,272.9153,51.51137,1,0,-0.07359607
8.82,928.0814,209.2005,135.5247,-29.02294,9.093262,-8.21586,27.35865,0,0.9747389,273.5181,51.98094,1,0,-0.0742998
8.840004,927.5016,209.3785,135.3606,-29.01133,8.893502,-8.212574,27.42055,0,0.975162,274.1206,52.48703,1,0,-0.07500013
8.860001,926.9222,209.5525,135.1966,-28.99973,8.693823,-8.209289,27.48612,0,0.9756476,274.7227,52.98932,1,0,-0.07568598
8.879997,926.3431,209.7225,135.0326,-28.98813,8.494224,-8.206005,27.55496,0,0.9761914,275.3247,53.48553,1,0,-0.07636955
8.900002,925.7643,209.8886,134.8688,-28.97653,8.294703,-8.202723,27.6267,0,0.9767889,275.9262,53.97784,1,0,-0.07704441
8.919998,925.1858,210.0507,134.705,-28.96494,8.095263,-8.199441,27.70093,0,0.9774353,276.5274,54.46495,1,0,-0.07771547
8.940002,924.6077,210.2088,134.5413,-28.95336,7.895904,-8.196161,27.77726,0,0.9781259,277.1283,54.96167,1,0,-0.07838007
8.959999,924.0297,210.3629,134.3777,-28.94177,7.696624,-8.192883,27.85533,0,0.9788559,277.7289,55.45169,1,0,-0.07903796
8.980003,923.4521,210.5131,134.2142,-28.9302,7.497424,-8.189606,27.93473,0,0.9796203,278.3293,55.93781,1,0,-0.07968891
9,922.8748,210.6593,134.0508,-28.91862,7.298304,-8.18633,28.01513,0,0.9804143,278.9292,56.4491,1,0,-0.08033275
9.019997,922.2978,210.8015,133.8874,-28.90706,7.099263,-8.183055,28.09616,0,0.981233,279.5289,56.94511,1,0,-0.08098109
9.040001,921.7211,210.9397,133.7241,-28.89549,6.900301,-8.179782,28.17747,0,0.9820715,280.1283,57.43448,1,0,-0.08161315
9.059998,921.1446,211.074,133.5609,-28.88394,6.70142,-8.17651,28.25873,0,0.9829251,280.7275,57.9313,1,0,-0.0822418
9.080002,920.5684,211.2043,133.3978,-28.87238,6.502618,-8.173239,28.33962,0,0.9837892,281.3263,58.42415,1,0,-0.08287411
9.099998,919.9925,211.3306,133.2348,-28.86083,6.303895,-8.16997,28.41982,0,0.9846592,281.9248,58.92044,1,0,-0.0834931
9.120003,919.4169,211.453,133.0718,-28.84929,6.105252,-8.166701,28.49904,0,0.9855308,282.5231,59.41811,1,0,-0.08411042
9.139999,918.8415,211.5714,132.9089,-28.83775,5.906689,-8.163435,28.577,0,0.9863998,283.1211,59.90363,1,0,-0.08472852
9.160004,918.2664,211.6858,132.7461,-28.82621,5.708205,-8.16017,28.65344,0,0.9872622,283.7188,60.3694,1,0,-0.08534356
9.18,917.6915,211.7962,132.5833,-28.81468,5.5098,-8.156905,28.72809,0,0.9881142,284.3162,60.82806,1,0,-0.08594342
9.199997,917.1169,211.9027,132.4207,-28.80316,5.311475,-8.153643,28.80073,0,0.9889523,284.9134,61.28531,1,0,-0.08654577
9.220001,916.5427,212.0052,132.2581,-28.79163,5.113229,-8.150381,28.87115,0,0.989773,285.5103,61.74802,1,0,-0.08715585
9.239998,915.9686,212.1037,132.0956,-28.78012,4.915062,-8.14712,28.93913,0,0.9905734,286.1069,62.19595,1,0,-0.08775251
9.260002,915.3948,212.1982,131.9331,-28.7686,4.716974,-8.143862,29.00449,0,0.9913505,286.7032,62.64226,1,0,-0.08835319
9.279999,914.8212,212.2888,131.7707,-28.7571,4.518966,-8.140604,29.06707,0,0.9921017,287.2994,63.0873,1,0,-0.08894217
9.300003,914.2479,212.3755,131.6084,-28.74559,4.321037,-8.137348,29.1267,0,0.9928247,287.8953,63.52963,1,0,-0.08953677
9.32,913.6747,212.4581,131.4461,-28.7341,4.123188,-8.134093,29.18328,0,0.9935175,288.4909,63.96941,1,0,-0.09012932
9.339996,913.1019,212.5368,131.284,-28.7226,3.925417,-8.130839,29.23665,0,0.9941782,289.0862,64.40541,1,0,-0.09071649
9.360001,912.5293,212.6115,131.1218,-28.71111,3.727725,-8.127587,29.28674,0,0.9948053,289.6813,64.83414,1,0,-0.09130907
9.379997,911.9569,212.6823,130.9598,-28.69963,3.530113,-8.124336,29.33346,0,0.9953976,290.2763,65.24481,1,0,-0.09189685
9.400002,911.3848,212.7491,130.7978,-28.68815,3.332579,-8.121086,29.37675,0,0.9959539,290.8709,65.63371,1,0,-0.09248217
9.419998,910.8128,212.812,130.6359,-28.67667,3.135125,-8.117838,29.41654,0,0.9964736,291.4653,66.01862,1,0,-0.09306978
9.440002,910.2411,212.8708,130.474,-28.6652,2.937749,-8.114591,29.45281,0,0.996956,292.0594,66.40135,1,0,-0.09365758
9.459999,909.6697,212.9258,130.3122,-28.65374,2.740453,-8.111344,29.48553,0,0.9974009,292.6534,66.78061,1,0,-0.09423809
9.480003,909.0984,212.9768,130.1505,-28.64227,2.543235,-8.1081,29.5147,0,0.9978082,293.2471,67.15465,1,0,-0.09482274
9.5,908.5274,213.0238,129.9888,-28.63082,2.346096,-8.104856,29.54032,0,0.9981781,293.8405,67.52147,1,0,-0.09540277
9.519997,907.9565,213.0669,129.8272,-28.61937,2.149036,-8.101615,29.56243,0,0.998511,294.4338,67.87704,1,0,-0.09598617
9.540001,907.386,213.106,129.6656,-28.60792,1.952055,-8.098374,29.58104,0,0.9988073,295.0268,68.23294,1,0,-0.09657293
9.559998,906.8156,213.1412,129.5042,-28.59647,1.755153,-8.095135,29.59621,0,0.9990677,295.6196,68.5854,1,0,-0.09715056
9.580002,906.2454,213.1724,129.3427,-28.58504,1.558329,-8.091897,29.60799,0,0.9992933,296.2123,68.92892,1,0,-0.09772751
9.599998,905.6754,213.1997,129.1814,-28.5736,1.361585,-8.08866,29.61646,0,0.999485,296.8047,69.27306,1,0,-0.09831744
9.620003,905.1057,213.2231,129.02,-28.56217,1.164919,-8.085424,29.62169,0,0.9996441,297.3968,69.61304,1,0,-0.09889175
9.639999,904.536,213.2424,128.8588,-28.55075,0.9683312,-8.082191,29.62377,0,0.9997718,297.9888,69.91592,1,0,-0.09947024
9.660004,903.9666,213.2579,128.6976,-28.53933,0.7718223,-8.078958,29.6228,0,0.9998696,298.5806,70.21411,1,0,-0.100053
9.68,903.3975,213.2694,128.5364,-28.52791,0.5753922,-8.075726,29.61886,0,0.999939,299.1721,70.50812,1,0,-0.1006314
9.699997,902.8285,213.277,128.3753,-28.5165,0.3790406,-8.072495,29.6121,0,0.9999817,299.7635,70.80249,1,0,-0.1012084
9.720001,902.2597,213.2807,128.2143,-28.50509,0.1827675,-8.069266,29.60262,0,0.9999993,300.3546,71.08647,1,0,-0.1017795
9.739998,901.6911,213.2804,128.0533,-28.49369,-0.01342704,-8.066038,29.59053,0,0.9999936,300.9456,71.35393,1,0,-0.1023579
9.760002,901.1227,213.2762,127.8924,-28.48229,-0.2095431,-8.062812,29.57597,0,0.9999663,301.5363,71.62724,1,0,-0.1029351
9.779999,900.5545,213.2681,127.7315,-28.4709,-0.4055807,-8.059587,29.55908,0,0.9999192,302.1268,71.8943,1,0,-0.1035102
9.800003,899.9865,213.256,127.5707,-28.45951,-0.6015399,-8.056363,29.53998,0,0.9998543,302.7172,72.1501,1,0,-0.1040857
9.82,899.4186,213.2401,127.41,-28.44813,-0.7974207,-8.053141,29.51882,0,0.9997733,303.3073,72.39601,1,0,-0.1046614
9.839996,898.8511,213.2202,127.2493,-28.43675,-0.9932232,-8.049919,29.49573,0,0.999678,303.8972,72.6312,1,0,-0.1052337
9.860001,898.2836,213.1964,127.0886,-28.42537,-1.188947,-8.0467,29.47086,0,0.9995704,304.487,72.86159,1,0,-0.1058026
9.879997,897.7164,213.1687,126.928,-28.414,-1.384593,-8.043481,29.44434,0,0.9994521,305.0765,73.09039,1,0,-0.1063741
9.900002,897.1493,213.137,126.7675,-28.40264,-1.580161,-8.040263,29.41634,0,0.9993249,305.6659,73.30522,1,0,-0.1069429
9.919998,896.5824,213.1015,126.607,-28.39128,-1.77565,-8.037047,29.38697,0,0.9991905,306.2551,73.51727,1,0,-0.1075113
9.940002,896.0157,213.062,126.4465,-28.37992,-1.971061,-8.033833,29.35639,0,0.9990506,306.8441,73.72684,1,0,-0.1080758
9.959999,895.4492,213.0186,126.2861,-28.36857,-2.166394,-8.030619,29.32474,0,0.9989068,307.4328,73.93262,1,0,-0.1086398
9.980003,894.8829,212.9714,126.1258,-28.35722,-2.361649,-8.027407,29.29214,0,0.9987606,308.0214,74.13586,1,0,-0.1092037
10,894.3167,212.9202,125.9655,-28.34588,-2.556826,-8.024196,29.25876,0,0.9986134,308.6098,74.33441,1,0,-0.1097648
10.02,893.7508,212.8651,125.8053,-28.33454,-2.751925,-8.020986,29.22471,0,0.9984666,309.198,74.52913,1,0,-0.1103214
10.04,893.185,212.8061,125.6451,-28.3232,-2.946945,-8.017777,29.19012,0,0.9983216,309.786,74.72411,1,0,-0.1108712
10.06,892.6194,212.7433,125.485,-28.31187,-3.141888,-8.01457,29.15514,0,0.9981794,310.3738,74.91472,1,0,-0.111431
10.08,892.054,212.6765,125.3249,-28.30055,-3.336753,-8.011364,29.11986,0,0.9980413,310.9615,75.09933,1,0,-0.1119804
10.1,891.4888,212.6058,125.1649,-28.28923,-3.531539,-8.00816,29.08442,0,0.9979083,311.5489,75.28703,1,0,-0.1125377
10.12,890.9237,212.5312,125.005,-28.27791,-3.726248,-8.004956,29.04894,0,0.9977813,312.1362,75.47096,1,0,-0.1130868
10.14,890.3589,212.4528,124.845,-28.2666,-3.920879,-8.001754,29.01353,0,0.9976611,312.7232,75.65062,1,0,-0.1136293
10.16,889.7942,212.3705,124.6852,-28.25529,-4.115432,-7.998553,28.97829,0,0.9975484,313.3101,75.82698,1,0,-0.1141759
10.18,889.2297,212.2842,124.5254,-28.24399,-4.309907,-7.995354,28.94334,0,0.997444,313.8967,75.99945,1,0,-0.1147178
10.2,888.6655,212.1941,124.3656,-28.23269,-4.504305,-7.992156,28.90874,0,0.9973483,314.4832,76.16925,1,0,-0.1152579
10.22,888.1013,212.1001,124.2059,-28.2214,-4.698625,-7.988959,28.87462,0,0.9972619,315.0695,76.33571,1,0,-0.1157944
10.24,887.5374,212.0022,124.0463,-28.21011,-4.892867,-7.985763,28.84105,0,0.9971852,315.6555,76.49849,1,0,-0.1163276
10.26,886.9737,211.9005,123.8867,-28.19883,-5.087031,-7.982569,28.80813,0,0.9971183,316.2414,76.6586,1,0,-0.1168571
10.28,886.4102,211.7948,123.7272,-28.18755,-5.281117,-7.979376,28.7759,0,0.9970616,316.8271,76.8147,1,0,-0.1173839
10.3,885.8468,211.6853,123.5677,-28.17627,-5.475126,-7.976184,28.74448,0,0.9970151,317.4126,76.96736,1,0,-0.1179117
10.32,885.2836,211.5719,123.4083,-28.165,-5.669057,-7.972993,28.71391,0,0.9969789,317.9979,77.11751,1,0,-0.1184318
10.34,884.7206,211.4547,123.2489,-28.15374,-5.862911,-7.969804,28.68426,0,0.9969531,318.583,77.26387,1,0,-0.1189631
10.36,884.1578,211.3335,123.0896,-28.14248,-6.056687,-7.966616,28.65557,0,0.9969374,319.1679,77.40523,1,0,-0.1194782
10.38,883.5952,211.2085,122.9303,-28.13122,-6.250386,-7.963429,28.62792,0,0.9969317,319.7527,77.54697,1,0,-0.1199958
10.4,883.0328,211.0796,122.7711,-28.11996,-6.444007,-7.960244,28.60135,0,0.9969358,320.3371,77.6185,1,0,-0.1205123
10.42,882.4706,210.9469,122.6119,-28.10872,-6.637551,-7.95706,28.57588,0,0.9969495,320.9214,76.50246,1,0,-0.1210184
10.44,881.9086,210.8103,122.4528,-28.09747,-6.831017,-7.953877,28.55158,0,0.9969724,321.5056,75.38315,1,0,-0.1215319
10.46,881.3467,210.6698,122.2938,-28.08623,-7.024406,-7.950696,28.52847,0,0.9970041,322.0895,73.95065,1,0,-0.122033
10.48,880.7851,210.5254,122.1348,-28.075,-7.217718,-7.947515,28.50656,0,0.9970442,322.6732,72.01431,1,0,-0.1225379
10.5,880.2236,210.3772,121.9759,-28.06377,-7.410953,-7.944336,28.48589,0,0.9970922,323.2567,70.02745,1,0,-0.123046
10.52,879.6624,210.2252,121.817,-28.05254,-7.60411,-7.941158,28.4665,0,0.9971479,323.84,67.86313,1,0,-0.1235393
10.54,879.1013,210.0692,121.6582,-28.04132,-7.79719,-7.937982,28.44836,0,0.9972103,324.4231,65.56702,1,0,-0.1240367
10.56,878.5405,209.9094,121.4994,-28.03011,-7.990192,-7.934806,28.43152,0,0.9972793,325.006,63.02255,1,0,-0.1245354
10.58,877.9799,209.7458,121.3407,-28.01889,-8.183118,-7.931633,28.41598,0,0.9973541,325.5887,60.3828,1,0,-0.1250247
10.6,877.4194,209.5783,121.182,-28.00769,-8.375966,-7.92846,28.40173,0,0.9974343,326.1712,57.73982,1,0,-0.1255186
10.62,876.8591,209.407,121.0234,-27.99648,-8.568738,-7.925288,28.38877,0,0.9975191,326.7534,55.02242,1,0,-0.1260037
10.64,876.2991,209.2317,120.8649,-27.98528,-8.761433,-7.922118,28.37712,0,0.9976081,327.3355,52.28069,1,0,-0.1264896
10.66,875.7392,209.0527,120.7064,-27.97409,-8.95405,-7.918949,28.36673,0,0.9977006,327.9174,49.53563,1,0,-0.1269732
10.68,875.1796,208.8698,120.548,-27.9629,-9.14659,-7.915781,28.35764,0,0.9977962,328.499,19.54524,1,0,-0.127452
10.7,874.6201,208.683,120.3897,-27.95172,-9.339053,-7.912615,28.3498,0,0.9978942,329.0804,19.39612,1,0,-0.127934
10.72,874.0609,208.4924,120.2314,-27.94053,-9.53144,-7.90945,28.34321,0,0.9979939,329.6617,19.64294,1,0,-0.1284122
10.74,873.5018,208.298,120.0731,-27.92936,-9.723749,-7.906286,28.33785,0,0.998095,330.2426,19.1295,1,0,-0.128888
10.76,872.9431,208.0997,119.9149,-27.91819,-9.915981,-7.903124,28.33369,0,0.9981969,330.8234,19.16902,1,0,-0.1293648
10.78,872.3844,207.8976,119.7568,-27.90702,-10.10814,-7.899962,28.33072,0,0.998299,331.404,18.64862,1,0,-0.1298332
10.8,871.826,207.6916,119.5987,-27.89585,-10.30022,-7.896802,28.3289,0,0.9984008,331.9843,18.68071,1,0,-0.1303039
10.82,871.2678,207.4818,119.4407,-27.8847,-10.49222,-7.893644,28.32821,0,0.9985019,332.5644,18.90865,1,0,-0.1307763
10.84,870.7098,207.2681,119.2828,-27.87354,-10.68414,-7.890486,28.32861,0,0.9986018,333.1443,19.13258,1,0,-0.1312395
10.86,870.152,207.0506,119.1249,-27.86239,-10.87599,-7.88733,28.33008,0,0.9987001,333.7241,19.35268,1,0,-0.1317076
10.88,869.5945,206.8293,118.9671,-27.85125,-11.06776,-7.884175,28.33258,0,0.9987964,334.3034,19.56868,1,0,-0.1321681
10.9,869.0372,206.6041,118.8093,-27.84011,-11.25946,-7.881021,28.33608,0,0.9988903,334.8827,19.78091,1,0,-0.1326327
10.92,868.48,206.3751,118.6516,-27.82897,-11.45107,-7.877869,28.34053,0,0.9989815,335.4617,19.98898,1,0,-0.1330951
10.94,867.9232,206.1423,118.494,-27.81784,-11.64262,-7.874718,28.3459,0,0.9990698,336.0405,20.19318,1,0,-0.1335517
10.96,867.3665,205.9057,118.3364,-27.80671,-11.83408,-7.871568,28.35215,0,0.9991546,336.619,20.39337,1,0,-0.1340084
10.98,866.8101,205.6652,118.1789,-27.79559,-12.02547,-7.868419,28.35924,0,0.999236,337.1973,20.5896,1,0,-0.1344639
11,866.2538,205.4208,118.0215,-27.78447,-12.21678,-7.865272,28.36713,0,0.9993137,337.7754,20.78185,1,0,-0.1349188
11.02,865.6978,205.1727,117.8641,-27.77336,-12.40802,-7.862125,28.37576,0,0.9993873,338.3533,20.9702,1,0,-0.1353724
11.04,865.142,204.9207,117.7068,-27.76225,-12.59917,-7.858981,28.38511,0,0.9994569,338.931,21.15443,1,0,-0.1358271
11.06,864.5864,204.665,117.5495,-27.75114,-12.79026,-7.855837,28.39512,0,0.9995223,339.5083,21.33476,1,0,-0.1362737
11.08,864.0311,204.4053,117.3923,-27.74004,-12.98126,-7.852695,28.40575,0,0.9995834,340.0855,21.51097,1,0,-0.1367258
11.1,863.476,204.1419,117.2352,-27.72894,-13.17219,-7.849554,28.41696,0,0.9996402,340.6624,21.6834,1,0,-0.1371708
11.12,862.921,203.8747,117.0781,-27.71785,-13.36304,-7.846414,28.4287,0,0.9996926,341.2391,21.85168,1,0,-0.1376175
11.14,862.3663,203.6036,116.9211,-27.70676,-13.55382,-7.843275,28.44092,0,0.9997405,341.8156,22.01598,1,0,-0.1380592
11.16,861.8119,203.3288,116.7641,-27.69568,-13.74452,-7.840137,28.45358,0,0.9997841,342.3919,22.1763,1,0,-0.1385036
11.18,861.2577,203.0501,116.6073,-27.6846,-13.93515,-7.837001,28.46662,0,0.9998233,342.9678,22.33246,1,0,-0.1389475
11.2,860.7037,202.7675,116.4504,-27.67353,-14.12569,-7.833867,28.48001,0,0.9998583,343.5436,22.48477,1,0,-0.1393895
11.22,860.1499,202.4812,116.2937,-27.66246,-14.31616,-7.830733,28.49369,0,0.999889,344.1191,22.633,1,0,-0.1398244
11.24,859.5964,202.1911,116.137,-27.65139,-14.50656,-7.8276,28.50763,0,0.9999157,344.6945,22.77722,1,0,-0.140264
11.26,859.043,201.8972,115.9804,-27.64033,-14.69688,-7.82447,28.52177,0,0.9999383,345.2695,22.91753,1,0,-0.1407025
11.28,858.4899,201.5995,115.8238,-27.62928,-14.88712,-7.82134,28.53607,0,0.9999572,345.8444,23.05362,1,0,-0.1411348
11.3,857.9371,201.2979,115.6673,-27.61823,-15.07729,-7.818211,28.55048,0,0.9999724,346.4189,23.18575,1,0,-0.141572
11.32,857.3845,200.9926,115.5109,-27.60718,-15.26738,-7.815084,28.56496,0,0.9999841,346.9933,23.31393,1,0,-0.1420049
11.34,856.832,200.6834,115.3545,-27.59613,-15.45739,-7.811957,28.57946,0,0.9999924,347.5674,23.43794,1,0,-0.1424339
11.36,856.2799,200.3705,115.1982,-27.5851,-15.64733,-7.808833,28.59393,0,0.9999976,348.1412,23.558,1,0,-0.1428676
11.38,855.728,200.0538,115.042,-27.57406,-15.8372,-7.805709,28.60834,0,0.9999999,348.7148,23.674,1,0,-0.1432952
11.4,855.1763,199.7332,114.8859,-27.56303,-16.02698,-7.802587,28.62264,0,0.9999994,349.2882,23.78265,1,0,-0.1437217
11.42,854.6248,199.4089,114.7298,-27.55201,-16.21669,-7.799466,28.6368,0,0.9999964,349.8613,23.88606,1,0,-0.1441501
11.44,854.0735,199.0807,114.5737,-27.54099,-16.40633,-7.796346,28.65076,0,0.999991,350.4343,23.98553,1,0,-0.1445715
11.46,853.5226,198.7488,114.4178,-27.52997,-16.59588,-7.793227,28.66447,0,0.9999835,351.0069,24.08112,1,0,-0.144995
11.48,852.9718,198.4131,114.2618,-27.51896,-16.78537,-7.79011,28.67792,0,0.9999742,351.5793,24.17274,1,0,-0.1454187
11.5,852.4213,198.0736,114.106,-27.50795,-16.97477,-7.786994,28.69106,0,0.9999632,352.1515,24.26053,1,0,-0.1458408
11.52,851.871,197.7303,113.9502,-27.49695,-17.1641,-7.783879,28.70383,0,0.9999507,352.7234,24.34435,1,0,-0.1462569
11.54,851.3209,197.3833,113.7945,-27.48595,-17.35336,-7.780765,28.71623,0,0.9999369,353.2951,24.42438,1,0,-0.1466771
11.56,850.7711,197.0324,113.6389,-27.47495,-17.54254,-7.777653,28.72819,0,0.9999222,353.8665,24.50037,1,0,-0.1470948
11.58,850.2214,196.6778,113.4833,-27.46396,-17.73164,-7.774542,28.73969,0,0.9999065,354.4377,24.57254,1,0,-0.1475072
11.6,849.6721,196.3194,113.3278,-27.45298,-17.92067,-7.771432,28.7507,0,0.9998901,355.0087,24.64084,1,0,-0.1479209
11.62,849.1229,195.9572,113.1724,-27.442,-18.10962,-7.768323,28.76118,0,0.9998734,355.5794,24.70526,1,0,-0.1483329
11.64,848.574,195.5912,113.017,-27.43102,-18.2985,-7.765216,28.7711,0,0.9998563,356.1498,24.76578,1,0,-0.1487447
11.66,848.0253,195.2214,112.8617,-27.42005,-18.4873,-7.76211,28.78042,0,0.9998391,356.7201,24.82236,1,0,-0.1491556
11.68,847.4769,194.8479,112.7064,-27.40908,-18.67603,-7.759005,28.78912,0,0.9998219,357.29,24.87514,1,0,-0.1495621
11.7,846.9287,194.4706,112.5513,-27.39812,-18.86468,-7.755901,28.79718,0,0.999805,357.8598,24.924,1,0,-0.1499681
11.72,846.3808,194.0896,112.3962,-27.38716,-19.05326,-7.752799,28.80456,0,0.9997883,358.4293,24.96889,1,0,-0.1503743
11.74,845.833,193.7047,112.2411,-27.3762,-19.24175,-7.749698,28.81124,0,0.9997721,358.9985,25.01009,1,0,-0.1507765
