time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.8,878.4852,195.5073,118.3413,-24.88265,-14.7757,-7.058315,25.34036,0,0.9994103,325.9216,39.57521,1,0,-0.02715892
11.82,877.9868,195.2081,118.1999,-24.87269,-14.96591,-7.055491,25.37047,0,0.999508,326.4397,37.02791,1,0,-0.02725768
11.84,877.4885,194.905,118.0585,-24.86275,-15.15605,-7.052669,25.40124,0,0.9995964,326.9576,34.582,1,0,-0.02733876
11.86,876.9905,194.5981,117.9173,-24.8528,-15.34611,-7.049848,25.4326,0,0.9996755,327.4753,5.37796,1,0,-0.02743703
11.88,876.4926,194.2874,117.7761,-24.84286,-15.53609,-7.047028,25.46446,0,0.9997454,327.9928,5.142181,1,0,-0.02753121
11.89999,875.995,193.9729,117.6349,-24.83292,-15.726,-7.044209,25.49677,0,0.9998063,328.5101,4.902298,1,0,-0.02761319
11.91999,875.4976,193.6546,117.4938,-24.82299,-15.91583,-7.041391,25.52944,0,0.9998584,329.0271,4.977753,1,0,-0.02772261
11.93999,875.0003,193.3325,117.3528,-24.81306,-16.10559,-7.038575,25.56239,0,0.9999018,329.544,5.049088,1,0,-0.02780644
11.96,874.5034,193.0066,117.2118,-24.80313,-16.29526,-7.035759,25.59555,0,0.9999369,330.0605,3.676285,1,0,-0.02790191
11.98,874.0066,192.6769,117.0709,-24.79321,-16.48487,-7.032945,25.62885,0,0.9999639,330.5769,3.421417,1,0,-0.02798153
12,873.51,192.3434,116.93,-24.78329,-16.67439,-7.030132,25.66222,0,0.9999831,331.0931,3.481171,1,0,-0.02808904
12.02,873.0137,192.0062,116.7892,-24.77338,-16.86384,-7.02732,25.69559,0,0.9999949,331.609,3.536911,1,0,-0.02818529
12.04,872.5175,191.6651,116.6485,-24.76347,-17.05322,-7.024509,25.72887,0,0.9999998,332.1248,2.469894,1,0,-0.02826352
12.05999,872.0216,191.3203,116.5078,-24.75356,-17.24252,-7.021699,25.76202,0,0.9999982,332.6402,2.189713,1,0,-0.02835931
12.07999,871.5259,190.9716,116.3672,-24.74366,-17.43174,-7.01889,25.79494,0,0.9999903,333.1555,1.902725,1,0,-0.02845333
12.09999,871.0304,190.6192,116.2267,-24.73377,-17.62089,-7.016083,25.82758,0,0.9999768,333.6705,1.930664,1,0,-0.02854405
12.12,870.5351,190.263,116.0862,-24.72387,-17.80996,-7.013276,25.85986,0,0.999958,334.1854,1.954742,1,0,-0.02863834
12.14,870.0401,189.903,115.9458,-24.71398,-17.99896,-7.010471,25.89174,0,0.9999346,334.6999,1.974869,1,0,-0.02872094
12.16,869.5453,189.5392,115.8054,-24.7041,-18.18788,-7.007667,25.92312,0,0.9999068,335.2142,1.991425,1,0,-0.02881099
12.18,869.0507,189.1717,115.6651,-24.69422,-18.37673,-7.004863,25.95396,0,0.9998753,335.7284,2.004166,1,0,-0.02890385
12.2,868.5562,188.8004,115.5249,-24.68434,-18.5655,-7.002061,25.98419,0,0.9998404,336.2423,2.013168,1,0,-0.02899649
12.22,868.0621,188.4253,115.3847,-24.67446,-18.75419,-6.99926,26.01375,0,0.9998028,336.756,2.018478,1,0,-0.02908889
12.23999,867.5682,188.0464,115.2446,-24.66459,-18.94281,-6.99646,26.04258,0,0.9997628,337.2693,2.019852,1,0,-0.02916749
12.25999,867.0745,187.6638,115.1046,-24.65473,-19.13135,-6.993662,26.07063,0,0.9997209,337.7825,2.017532,1,0,-0.02925871
12.27999,866.5809,187.2773,114.9646,-24.64486,-19.31982,-6.990864,26.09785,0,0.9996777,338.2955,2.011551,1,0,-0.02935124
12.3,866.0876,186.8872,114.8246,-24.63501,-19.50821,-6.988068,26.12416,0,0.9996334,338.8083,2.001816,1,0,-0.02942855
12.32,865.5947,186.4932,114.6848,-24.62515,-19.69653,-6.985273,26.14953,0,0.9995885,339.3207,1.988174,1,0,-0.02951914
12.34,865.1018,186.0955,114.545,-24.6153,-19.88478,-6.982479,26.1739,0,0.9995435,339.833,1.971008,1,0,-0.02961103
12.36,864.6092,185.694,114.4053,-24.60546,-20.07294,-6.979686,26.19723,0,0.9994988,340.3451,1.949997,1,0,-0.02970118
12.38,864.1169,185.2888,114.2656,-24.59562,-20.26103,-6.976894,26.21946,0,0.9994546,340.8568,1.925247,1,0,-0.02979112
12.39999,863.6248,184.8798,114.126,-24.58578,-20.44905,-6.974103,26.24055,0,0.9994115,341.3683,1.896805,1,0,-0.02989107
12.41999,863.1328,184.467,113.9865,-24.57594,-20.63699,-6.971313,26.26047,0,0.9993696,341.8797,1.864655,1,0,-0.02995557
12.43999,862.6411,184.0505,113.847,-24.56611,-20.82486,-6.968525,26.27916,0,0.9993292,342.3908,1.828781,1,0,-0.0300449
12.46,862.1496,183.6302,113.7076,-24.55629,-21.01265,-6.965737,26.29659,0,0.9992908,342.9017,1.789185,1,0,-0.03013402
12.48,861.6584,183.2062,113.5682,-24.54646,-21.20036,-6.962951,26.31273,0,0.9992544,343.4123,1.745773,1,0,-0.0302237
12.5,861.1674,182.7785,113.4289,-24.53664,-21.388,-6.960166,26.32754,0,0.9992203,343.9227,1.698639,1,0,-0.03030005
12.52,860.6766,182.3469,113.2897,-24.52683,-21.57557,-6.957382,26.34098,0,0.9991888,344.4328,1.647888,1,0,-0.03038858
12.54,860.186,181.9117,113.1506,-24.51702,-21.76306,-6.954599,26.35303,0,0.99916,344.9428,1.593307,1,0,-0.03046462
12.55999,859.6956,181.4726,113.0115,-24.50721,-21.95048,-6.951817,26.36366,0,0.9991339,345.4525,1.53511,1,0,-0.03056581
12.57999,859.2054,181.0299,112.8724,-24.49741,-22.13782,-6.949036,26.37284,0,0.9991109,345.962,1.473129,1,0,-0.03064151
12.59999,858.7155,180.5834,112.7335,-24.48761,-22.32508,-6.946257,26.38057,0,0.9990909,346.4713,1.40744,1,0,-0.03071708
12.62,858.2258,180.1331,112.5946,-24.47781,-22.51227,-6.943478,26.3868,0,0.999074,346.9803,1.338028,1,0,-0.03080468
12.64,857.7364,179.6791,112.4557,-24.46802,-22.69939,-6.940701,26.39152,0,0.9990604,347.489,1.264816,1,0,-0.03089208
12.66,857.2471,179.2214,112.3169,-24.45823,-22.88643,-6.937924,26.39473,0,0.9990498,347.9976,1.187912,1,0,-0.03096718
12.68,856.7581,178.7599,112.1782,-24.44845,-23.07339,-6.935149,26.3964,0,0.9990425,348.5059,1.107376,1,0,-0.03104138
12.7,856.2693,178.2947,112.0396,-24.43867,-23.26029,-6.932375,26.39651,0,0.9990383,349.0139,1.022949,1,0,-0.03112903
12.71999,855.7808,177.8258,111.901,-24.4289,-23.4471,-6.929602,26.39508,0,0.9990373,349.5218,0.9348602,1,0,-0.03119913
12.73999,855.2924,177.3531,111.7624,-24.41912,-23.63385,-6.92683,26.39209,0,0.9990393,350.0295,0.8430634,1,0,-0.03129765
12.75999,854.8042,176.8767,111.624,-24.40936,-23.82051,-6.924059,26.38754,0,0.9990442,350.5369,0.7475281,1,0,-0.03137431
12.77999,854.3163,176.3965,111.4856,-24.39959,-24.0071,-6.92129,26.38142,0,0.9990521,351.0441,0.6481934,1,0,-0.03144777
12.8,853.8286,175.9127,111.3472,-24.38983,-24.19362,-6.918521,26.37374,0,0.9990628,351.551,0.5450897,1,0,-0.03153225
12.82,853.3411,175.4251,111.2089,-24.38008,-24.38007,-6.915754,26.36452,0,0.9990761,352.0577,0.4383545,1,0,-0.03160543
12.84,852.8538,174.9337,111.0707,-24.37033,-24.56643,-6.912988,26.35373,0,0.9990919,352.5642,0.3278046,1,0,-0.03167773
12.86,852.3668,174.4387,110.9325,-24.36058,-24.75273,-6.910223,26.34141,0,0.99911,353.0705,0.213562,1,0,-0.031764
12.87999,851.8799,173.9399,110.7944,-24.35083,-24.93895,-6.907458,26.32756,0,0.9991304,353.5765,0.09550476,1,0,-0.03184782
12.89999,851.3933,173.4374,110.6564,-24.34109,-25.1251,-6.904696,26.3122,0,0.9991527,354.0824,-0.02630615,0,0.5,-0.03191892
12.91999,850.9069,172.9312,110.5184,-24.33135,-25.31117,-6.901934,26.29535,0,0.999177,354.588,-0.1517944,0,0.5,-0.03200469
12.93999,850.4206,172.4213,110.3805,-24.32162,-25.49716,-6.899173,26.27701,0,0.9992029,355.0934,-0.2811279,0,0.5,-0.03207857
12.96,849.9346,171.9076,110.2426,-24.31189,-25.68309,-6.896413,26.25722,0,0.9992303,355.5987,-0.4141388,0,0.5,-0.0321508
12.98,849.4488,171.3903,110.1048,-24.30217,-25.86893,-6.893654,26.236,0,0.9992591,356.1036,-0.5509644,0,0.5,-0.03223458
13,848.9353,170.9016,109.9561,-25.04316,-24.40278,-7.139309,27.85477,0,0.9969555,356.6382,-0.7397614,0,0.5,-0.03230578
13.02,848.42,170.4107,109.8088,-25.09259,-24.47244,-7.131526,28.79733,0,0.9929229,357.1741,-0.9257355,0,0.5,-0.03166987
13.04,847.9025,169.9265,109.6628,-24.96898,-24.06749,-7.017658,29.69374,2,0.9849759,357.7118,-1.128494,0,0.5,-0.03225731
13.05999,847.3835,169.4485,109.5178,-24.86469,-23.66642,-6.925502,30.68657,2,0.9713804,358.2507,-1.339996,0,0.5,-0.03272245
13.07999,846.8631,168.9757,109.3735,-24.785,-23.27176,-6.854369,31.67005,2,0.9504568,358.7907,-1.551376,0,0.5,-0.03322222
13.09999,846.3442,168.4975,109.2297,-24.77509,-23.45857,-6.851627,32.69169,0,0.9248249,359.3291,-1.750137,0,0.5,-0.03379679
13.12,845.8269,168.0143,109.0863,-24.76518,-23.64531,-6.848886,33.53827,0,0.8951043,359.866,-1.936371,0,0.5,-0.03460589
13.14,845.3112,167.526,108.9434,-24.75527,-23.83197,-6.846147,34.21901,0,0.8619131,360.401,-2.111038,0,0.5,-0.03566133
13.16,844.7972,167.033,108.801,-24.74537,-24.01856,-6.843409,34.74453,0,0.8258568,360.9344,-2.27478,0,0.5,-0.03697493
13.18,844.2849,166.5355,108.6591,-24.73547,-24.20507,-6.840671,35.12653,0,0.7875191,361.466,-2.428467,0,0.5,-0.03853479
13.2,843.7742,166.0336,108.5176,-24.72557,-24.39151,-6.837935,35.37746,0,0.7474541,361.9959,-2.573074,0,0.5,-0.04033501
13.21999,843.2674,165.5417,108.3778,-24.8259,-24.09746,-6.836962,35.262,2,0.7189734,362.5217,-2.690674,0,0.5,-0.0424139
13.23999,842.7637,165.0577,108.2394,-24.87705,-23.88154,-6.829467,35.11533,2,0.7008622,363.044,-2.792084,0,0.5,-0.04187606
13.25999,842.2568,164.6172,108.1062,-25.48304,-22.41817,-6.931946,34.55959,2,0.7161387,363.568,-2.817978,0,0.5,-0.0389709
13.27999,841.7548,164.1746,107.971,-25.32372,-22.39389,-6.869249,34.45939,2,0.7299721,364.0879,-2.859482,0,0.5,-0.03744491
13.3,841.256,163.7325,107.8363,-25.17966,-22.3463,-6.813097,34.33807,4,0.7434874,364.6045,-2.90419,0,0.5,-0.03643503
13.32,840.7578,163.2936,107.7017,-25.14911,-22.16448,-6.792659,34.20221,4,0.7559135,365.1205,-2.945862,0,0.5,-0.03550143
13.34,840.2581,162.8595,107.5669,-25.19536,-21.88986,-6.800824,34.06199,4,0.7666194,365.638,-2.981903,0,0.5,-0.03486989
13.36,839.7559,162.4314,107.4313,-25.28713,-21.55778,-6.829436,33.92319,4,0.775294,366.1581,-3.011139,0,0.5,-0.03426932
13.37999,839.2507,162.0097,107.2946,-25.39816,-21.20073,-6.871536,33.78932,4,0.7818555,366.6815,-3.033371,0,0.5,-0.03338589
13.39999,838.7424,161.5947,107.1567,-25.5145,-20.83353,-6.920655,33.65869,4,0.7865775,367.2081,-3.047897,0,0.5,-0.031863
13.41999,838.2314,161.1866,107.0177,-25.62932,-20.46124,-6.971425,33.52757,4,0.7900052,367.7377,-3.054642,0,0.5,-0.02960667
13.43999,837.7179,160.7855,106.8776,-25.7306,-20.10142,-7.021012,33.39604,4,0.7925123,368.2699,-3.053528,0,0.5,-0.02681662
13.46,837.2025,160.3908,106.7364,-25.81049,-19.76612,-7.06735,33.26408,4,0.7943599,368.8043,-3.044968,0,0.5,-0.02352998
13.48,836.6858,160.002,106.5944,-25.86434,-19.46295,-7.108949,33.13163,4,0.7957299,369.3401,-3.030106,0,0.5,-0.02015637
13.5,836.1684,159.6185,106.4516,-25.88982,-19.19611,-7.144763,32.99869,4,0.796752,369.8768,-3.009735,0,0.5,-0.01652593
13.52,835.6511,159.2394,106.3083,-25.88635,-18.96727,-7.174078,32.86531,4,0.797519,370.4137,-2.985855,0,0.5,-0.01335954
13.53999,835.1342,158.8641,106.1644,-25.85475,-18.776,-7.196518,32.73155,4,0.7980974,370.9501,-2.959244,0,0.5,-0.009921977
13.55999,834.6185,158.4918,106.0202,-25.79658,-18.62071,-7.211877,32.59747,4,0.7985358,371.4857,-2.930435,0,0.5,-0.006627863
13.57999,834.1044,158.122,105.8759,-25.71429,-18.4985,-7.220188,32.46315,4,0.79887,372.0197,-2.900223,0,0.5,-0.003771479
13.59999,833.5923,157.7539,105.7315,-25.61061,-18.40596,-7.22162,32.32865,4,0.7991252,372.5517,-2.869614,0,0.5,-0.001187253
13.62,833.0826,157.3872,105.5872,-25.48857,-18.33922,-7.216484,32.19404,4,0.7993211,373.0815,-2.839432,0,0.5,0.0009985948
13.64,832.5756,157.0214,105.4431,-25.35128,-18.29424,-7.205195,32.05933,4,0.799472,373.6085,-2.810364,0,0.5,0.002862161
13.66,832.0717,156.6561,105.2993,-25.20182,-18.26693,-7.188251,31.92459,4,0.799588,374.1326,-2.782806,0,0.5,0.004363579
13.68,831.5709,156.291,105.156,-25.04318,-18.25329,-7.166223,31.78982,4,0.7996775,374.6534,-2.757355,0,0.5,0.005555265
13.69999,831.0733,155.9261,105.0132,-24.87816,-18.24956,-7.139708,31.65505,4,0.7997473,375.1711,-2.734116,0,0.5,0.006394068
13.71999,830.5792,155.5611,104.871,-24.70924,-18.25233,-7.109309,31.5203,4,0.7998021,375.6853,-2.713455,0,0.5,0.006937387
13.73999,830.0884,155.1959,104.7295,-24.53868,-18.2585,-7.075642,31.38556,4,0.7998454,376.196,-2.695404,0,0.5,0.007222985
13.75999,829.601,154.8306,104.5888,-24.36843,-18.26535,-7.03931,31.25086,4,0.7998789,376.7033,-2.680115,0,0.5,0.007226498
13.77999,829.117,154.4652,104.4487,-24.20017,-18.27054,-7.000896,31.11618,4,0.7999049,377.2072,-2.667419,0,0.5,0.007085097
13.8,828.6364,154.0997,104.3095,-24.03519,-18.27217,-6.960933,30.98155,4,0.7999251,377.7076,-2.657242,0,0.5,0.006802361
13.82,828.1589,153.7344,104.1711,-23.87462,-18.26866,-6.919928,30.84696,4,0.7999415,378.2047,-2.649506,0,0.5,0.006361493
13.84,827.6845,153.3692,104.0336,-23.71914,-18.25893,-6.878308,30.71241,4,0.7999542,378.6986,-2.643936,0,0.5,0.00584978
13.86,827.2131,153.0044,103.8969,-23.56932,-18.24214,-6.836472,30.5779,4,0.7999641,379.1894,-2.640396,0,0.5,0.005255833
13.87999,826.7446,152.64,103.761,-23.42544,-18.21778,-6.794752,30.44345,4,0.7999718,379.6772,-2.638535,0,0.5,0.004638259
13.89999,826.2789,152.2763,103.6259,-23.2876,-18.18564,-6.753427,30.30905,4,0.7999772,380.1621,-2.638168,0,0.5,0.00399163
13.91999,825.8157,151.9134,103.4916,-23.15572,-18.14571,-6.712721,30.17469,4,0.7999814,380.6443,-2.639191,0,0.5,0.003394019
13.93999,825.3552,151.5514,103.3582,-23.02959,-18.09822,-6.672805,30.04039,4,0.7999851,381.1238,-2.641251,0,0.5,0.002761574
13.96,824.897,151.1906,103.2255,-22.90892,-18.04348,-6.633815,29.90614,4,0.7999883,381.6009,-2.644043,0,0.5,0.002255706
13.98,824.4411,150.8309,103.0936,-22.79325,-17.98205,-6.595818,29.77195,4,0.7999907,382.0754,-2.647537,0,0.5,0.001724723
14,823.9875,150.4726,102.9624,-22.68213,-17.91449,-6.558865,29.6378,4,0.799993,382.5476,-2.651489,0,0.5,0.001282468
14.02,823.536,150.1158,102.8319,-22.57508,-17.84142,-6.522961,29.50371,4,0.7999943,383.0175,-2.655655,0,0.5,0.0009058898
14.03999,823.0866,149.7605,102.7022,-22.47156,-17.76353,-6.488089,29.36967,4,0.7999954,383.4853,-2.659958,0,0.5,0.0005661817
14.05999,822.6392,149.4069,102.5731,-22.37101,-17.68158,-6.454188,29.23569,4,0.7999964,383.951,-2.664154,0,0.5,0.0003184026
14.07999,822.1937,149.055,102.4447,-22.27288,-17.59627,-6.421191,29.10176,4,0.7999966,384.4146,-2.668289,0,0.5,8.338494E-05
14.09999,821.7502,148.7048,102.3169,-22.17668,-17.50827,-6.389019,28.96789,4,0.7999966,384.8762,-2.672195,0,0.5,-7.760409E-05
14.12,821.3085,148.3565,102.1897,-22.08195,-17.41821,-6.357584,28.83407,4,0.799997,385.3358,-2.675766,0,0.5,-0.0001615487
14.14,820.8688,148.0099,102.0632,-21.98824,-17.3267,-6.326784,28.7003,4,0.7999971,385.7933,-2.679031,0,0.5,-0.0002658974
14.16,820.4308,147.6653,101.9373,-21.89518,-17.23423,-6.29653,28.56659,4,0.7999968,386.249,-2.68187,0,0.5,-0.0002707822
14.18,819.9948,147.3224,101.8119,-21.80241,-17.14133,-6.266718,28.43293,4,0.7999967,386.7027,-2.684372,0,0.5,-0.000228546
14.19999,819.5606,146.9815,101.6872,-21.70964,-17.04839,-6.237256,28.29933,4,0.7999974,387.1545,-2.686478,0,0.5,-0.0002551204
14.21999,819.1283,146.6423,101.563,-21.61663,-16.95574,-6.208059,28.16578,4,0.7999979,387.6042,-2.688248,0,0.5,-0.0001737235
14.23999,818.6978,146.3051,101.4395,-21.52319,-16.86367,-6.179047,28.03228,4,0.7999982,388.0521,-2.689667,0,0.5,-3.33426E-05
14.25999,818.2692,145.9696,101.3165,-21.42919,-16.77235,-6.150153,27.89883,4,0.7999984,388.498,-2.690704,0,0.5,-2.17378E-05
14.27999,817.8425,145.636,101.194,-21.33447,-16.68204,-6.1213,27.76544,4,0.7999977,388.9419,-2.69136,0,0.5,0.000107199
14.3,817.4177,145.3041,101.0722,-21.23898,-16.59281,-6.09244,27.6321,4,0.7999977,389.3839,-2.691742,0,0.5,0.0001065768
14.32,816.9949,144.974,100.9509,-21.14265,-16.50475,-6.063529,27.49882,4,0.8000025,389.8237,-2.69191,0,0.5,0.0001660115
14.34,816.574,144.6457,100.8302,-21.04567,-16.41764,-6.034587,27.36559,4,0.8000214,390.2616,-2.691818,0,0.5,0.0002835042
14.35999,816.1551,144.3191,100.7101,-20.94833,-16.33106,-6.005672,27.2324,4,0.8000674,390.6974,-2.691498,0,0.5,0.0004009969
14.37999,815.7381,143.9942,100.5906,-20.85108,-16.24437,-5.976886,27.09927,4,0.8001503,391.1312,-2.690933,0,0.5,0.0004506467
14.39999,815.3231,143.6711,100.4716,-20.75417,-16.15724,-5.948268,26.96616,4,0.8002867,391.5629,-2.690033,0,0.5,0.0004350651
14.41999,814.91,143.3498,100.3533,-20.65786,-16.0693,-5.919878,26.83308,4,0.8004912,391.9926,-2.688797,0,0.5,0.0005434025
14.43999,814.4989,143.0303,100.2355,-20.56253,-15.97996,-5.891809,26.7,4,0.8007728,392.4202,-2.68718,0,0.5,0.0005864657
14.46,814.0897,142.7127,100.1182,-20.46857,-15.88866,-5.864151,26.5669,4,0.8011332,392.8459,-2.685364,0,0.5,0.0006257643
14.48,813.6824,142.3969,100.0015,-20.37637,-15.79484,-5.837002,26.43377,4,0.8015673,393.2696,-2.683868,0,0.5,0.0006620358
14.5,813.2769,142.0831,99.88539,-20.28623,-15.69803,-5.810437,26.30058,4,0.8020682,393.6914,-2.682587,0,0.5,0.0006292686
14.51999,812.8732,141.7713,99.76978,-20.19816,-15.59817,-5.784457,26.16731,4,0.8026279,394.1113,-2.681381,0,0.5,0.0006593557
