time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
356.280,YOU reference pilot,original,2,9,29.213,30.194,0.523,0.000,4,0,0,-26.826,31.483,-565.836,0.854
356.280,EMBER,tourer,2,10,42.953,43.167,0.107,0.000,4,0,0,-216.624,30.454,-579.896,1.686
356.280,GOLD,moto,2,16,56.899,58.865,0.984,0.000,4,0,0,-631.503,9.607,354.588,1.720
356.280,BLUE,atv,2,9,30.314,0.000,0.000,1.000,4,0,0,-4.699,31.512,-446.148,1.795
356.540,YOU reference pilot,original,2,9,29.638,33.431,1.000,0.000,4,0,0,-32.898,30.641,-570.442,0.545
356.540,EMBER,tourer,2,10,39.390,33.786,0.000,1.000,4,0,0,-227.252,29.602,-579.153,1.691
356.540,GOLD,moto,2,16,56.910,58.865,0.978,0.000,4,0,0,-631.295,9.586,369.382,1.700
356.540,BLUE,atv,2,9,23.352,0.000,0.000,1.000,4,0,0,-5.101,31.300,-453.031,1.686
356.780,YOU reference pilot,original,2,9,30.585,34.987,1.000,0.000,4,0,0,-39.285,30.281,-573.789,0.469
356.780,EMBER,tourer,2,10,34.581,31.000,0.000,1.000,4,0,0,-235.969,28.631,-578.374,1.672
356.780,GOLD,moto,2,16,56.917,58.865,0.974,0.000,4,0,0,-630.899,9.560,383.036,1.677
356.780,BLUE,atv,2,9,23.534,55.440,1.000,0.000,4,0,0,-5.351,31.377,-458.450,1.675
357.040,YOU reference pilot,original,2,9,31.662,41.594,1.000,0.000,4,0,0,-46.956,30.190,-576.402,0.606
357.040,EMBER,tourer,2,10,31.760,31.000,0.000,0.212,4,0,0,-244.346,27.463,-577.465,1.645
357.040,GOLD,moto,2,16,56.920,58.865,0.973,0.000,4,0,0,-630.168,9.521,397.817,1.644
357.040,BLUE,atv,2,9,25.868,55.440,1.000,0.000,4,0,0,-5.560,31.593,-464.887,1.725
357.280,YOU reference pilot,original,2,9,32.587,48.751,1.000,0.000,4,0,0,-54.524,30.187,-577.921,0.653
357.280,EMBER,tourer,2,10,30.797,31.000,0.116,0.000,4,0,0,-251.678,26.306,-576.548,1.638
357.280,GOLD,moto,2,16,56.914,58.865,0.976,0.000,4,0,0,-629.105,9.472,411.436,1.594
357.280,BLUE,atv,2,9,27.788,52.519,1.000,0.000,4,0,0,-5.674,31.956,-471.332,1.804
357.540,YOU reference pilot,original,2,9,33.565,49.000,1.000,0.000,4,0,0,-63.091,30.248,-578.773,0.616
357.540,EMBER,tourer,2,10,30.903,31.000,0.062,0.000,4,0,0,-259.508,24.977,-575.464,1.653
357.540,GOLD,moto,2,16,56.902,58.865,0.982,0.000,4,0,0,-627.395,9.390,426.133,1.508
357.540,BLUE,atv,2,9,29.647,51.487,1.000,0.000,4,0,0,-5.700,32.536,-478.794,1.888
357.780,YOU reference pilot,original,2,9,34.424,49.000,1.000,0.000,4,0,0,-71.253,30.351,-579.044,0.693
357.780,EMBER,tourer,2,10,30.740,31.000,0.149,0.000,4,0,0,-266.702,23.683,-574.394,1.677
357.780,GOLD,moto,2,16,56.888,58.865,0.989,0.000,4,0,0,-625.201,9.273,439.611,1.430
357.780,BLUE,atv,2,9,31.186,45.279,1.000,0.000,4,0,0,-5.656,33.216,-486.078,1.940
358.040,YOU reference pilot,original,2,9,35.298,49.000,1.000,0.000,4,0,0,-80.325,30.477,-579.024,0.979
358.040,EMBER,tourer,2,10,30.901,31.000,0.064,0.000,4,0,0,-274.486,22.226,-573.179,1.706
358.040,GOLD,moto,2,16,56.882,58.865,0.993,0.000,4,0,0,-622.101,9.107,454.072,1.373
358.040,BLUE,atv,2,9,32.688,40.548,1.000,0.000,4,0,0,-5.601,34.064,-494.354,1.957
358.280,YOU reference pilot,original,2,10,36.047,49.000,1.000,0.000,4,0,0,-88.894,30.583,-578.902,1.308
358.280,EMBER,tourer,2,10,30.777,31.000,0.130,0.000,4,0,0,-281.650,20.851,-572.024,1.732
358.280,GOLD,moto,2,16,55.335,54.387,0.000,0.280,4,0,0,-618.628,8.928,467.125,1.348
358.280,BLUE,atv,2,9,33.866,35.186,0.690,0.000,4,0,0,-5.644,34.898,-502.318,1.942
358.540,YOU reference pilot,original,2,10,36.799,49.000,1.000,0.000,4,0,0,-98.373,30.665,-578.818,1.624
358.540,EMBER,tourer,2,10,30.667,31.000,0.042,0.000,4,0,0,-289.413,19.347,-570.748,1.756
358.540,GOLD,moto,2,16,49.719,46.512,0.000,0.932,4,0,0,-614.596,8.731,480.163,1.358
358.540,BLUE,atv,2,9,32.324,32.551,0.106,0.000,4,0,0,-5.949,35.736,-510.848,1.913
358.780,YOU reference pilot,original,2,10,37.448,49.000,1.000,0.000,4,0,0,-107.292,30.692,-578.872,1.848
358.780,EMBER,tourer,2,10,30.827,31.000,0.104,0.000,4,0,0,-296.575,17.964,-569.563,1.776
358.780,GOLD,moto,2,16,43.670,40.187,0.000,1.000,4,0,0,-611.102,8.579,490.756,1.388
358.780,BLUE,atv,2,9,29.672,29.267,0.000,0.125,4,0,0,-6.583,36.319,-518.167,1.886
359.040,YOU reference pilot,original,2,10,38.114,42.243,1.000,0.000,4,0,0,-117.122,30.655,-579.103,2.030
359.040,EMBER,tourer,2,10,30.713,31.000,0.164,0.000,4,0,0,-304.341,16.488,-568.279,1.792
359.040,GOLD,moto,2,16,36.921,32.680,0.000,1.000,4,0,0,-608.076,8.472,500.704,1.313
359.040,BLUE,atv,2,9,28.303,29.267,0.516,0.000,2,0,0,-7.694,36.632,-525.518,1.765
359.280,YOU reference pilot,original,2,10,38.596,49.000,1.000,0.000,4,0,0,-126.324,30.670,-579.444,2.065
359.280,EMBER,tourer,2,11,30.853,31.000,0.090,0.000,4,0,0,-311.517,15.164,-567.104,1.804
359.280,GOLD,moto,2,16,30.414,25.727,0.000,1.000,4,0,0,-606.209,8.432,508.497,1.435
359.280,BLUE,atv,2,9,29.329,30.024,0.373,0.000,4,0,0,-9.178,36.504,-532.299,1.497
359.540,YOU reference pilot,original,2,10,39.143,49.000,1.000,0.000,4,0,0,-136.422,30.871,-579.885,2.024
359.540,EMBER,tourer,2,11,30.732,31.000,0.153,0.000,4,0,0,-319.299,13.789,-565.852,1.815
359.540,GOLD,moto,2,16,24.182,21.421,0.000,0.801,4,0,0,-604.948,8.420,515.342,1.924
359.540,BLUE,atv,2,9,31.126,34.118,1.000,0.000,4,0,0,-11.379,35.963,-539.846,1.407
359.780,YOU reference pilot,original,2,10,39.594,49.000,1.000,0.000,4,0,0,-145.864,31.107,-580.291,1.942
359.780,EMBER,tourer,2,11,30.837,31.000,0.096,0.000,4,0,0,-326.502,12.590,-564.724,1.824
359.780,GOLD,moto,2,16,19.575,17.844,0.000,0.503,4,0,0,-604.074,8.418,520.436,2.502
359.780,BLUE,atv,2,9,30.724,31.000,0.153,0.000,4,0,0,-14.002,35.105,-546.746,1.428
360.040,YOU reference pilot,original,2,10,40.039,49.000,1.000,0.000,4,0,0,-156.212,31.335,-580.663,1.839
360.040,EMBER,tourer,2,11,30.650,31.000,0.047,0.000,4,0,0,-334.328,11.388,-563.543,1.834
360.040,GOLD,moto,2,16,18.886,19.471,0.329,0.000,4,0,0,-603.018,8.429,525.242,3.127
360.040,BLUE,atv,2,9,30.585,31.000,0.232,0.000,4,0,0,-17.537,33.898,-553.780,1.445
360.280,YOU reference pilot,original,2,10,40.424,49.000,1.000,0.000,4,0,0,-165.870,31.497,-580.898,1.762
360.280,EMBER,tourer,2,11,32.039,48.880,1.000,0.000,4,0,0,-341.707,10.368,-562.482,1.844
360.280,GOLD,moto,2,17,17.949,20.107,1.000,0.000,4,0,0,-601.583,8.451,529.379,3.241
360.280,BLUE,atv,2,9,30.344,31.000,0.360,0.000,4,0,0,-21.575,32.640,-559.757,1.338
360.540,YOU reference pilot,original,2,10,40.825,49.000,1.000,0.000,4,0,0,-176.438,31.584,-581.008,1.711
360.540,EMBER,tourer,2,11,33.497,48.880,1.000,0.000,4,0,0,-350.102,9.360,-561.349,1.857
360.540,GOLD,moto,2,17,20.477,25.082,1.000,0.000,4,0,0,-598.983,8.488,533.661,2.012
360.540,BLUE,atv,2,9,31.246,33.076,0.997,0.000,4,0,0,-26.924,31.338,-565.512,1.038
360.780,YOU reference pilot,original,2,10,41.189,49.000,1.000,0.000,4,0,0,-186.287,31.550,-580.960,1.690
360.780,EMBER,tourer,2,11,34.708,48.880,1.000,0.000,4,0,0,-358.193,8.573,-560.335,1.884
360.780,GOLD,moto,2,17,22.638,38.449,1.000,0.000,4,0,0,-595.217,8.508,537.254,0.591
360.780,BLUE,atv,2,9,27.348,0.000,0.000,1.000,4,0,0,-32.591,30.512,-569.873,0.686
361.040,YOU reference pilot,original,2,10,41.587,49.000,1.000,0.000,4,0,0,-197.054,31.352,-580.741,1.687
361.040,EMBER,tourer,2,11,35.877,48.880,1.000,0.000,4,0,0,-367.291,7.922,-559.275,1.916
361.040,GOLD,moto,2,17,24.883,41.715,1.000,0.000,4,0,0,-589.742,8.505,540.170,1.032
361.040,BLUE,atv,2,9,22.476,37.154,1.000,0.000,4,0,0,-38.068,30.241,-572.826,0.580
361.280,YOU reference pilot,original,2,10,41.965,47.163,1.000,0.000,4,0,0,-207.077,30.988,-580.376,1.694
361.280,EMBER,tourer,2,11,36.837,48.880,1.000,0.000,4,0,0,-375.960,7.473,-558.327,1.915
361.280,GOLD,moto,2,17,26.914,53.183,1.000,0.000,4,0,0,-583.701,8.498,541.731,1.420
361.280,BLUE,atv,2,9,24.753,46.606,1.000,0.000,4,0,0,-43.413,30.134,-574.776,0.595
361.540,YOU reference pilot,original,2,10,42.128,41.620,0.000,0.146,4,0,0,-218.002,30.360,-579.794,1.702
361.540,EMBER,tourer,2,11,37.762,48.880,1.000,0.000,4,0,0,-385.605,7.116,-557.321,1.891
361.540,GOLD,moto,2,17,29.135,58.865,1.000,0.000,4,0,0,-576.411,8.488,542.279,1.247
361.540,BLUE,atv,2,9,26.999,53.962,1.000,0.000,4,0,0,-49.967,30.051,-576.393,0.619
361.780,YOU reference pilot,original,2,10,39.213,33.786,0.000,1.000,4,0,0,-227.689,29.563,-579.101,1.707
361.780,EMBER,tourer,2,11,38.523,48.880,1.000,0.000,4,0,0,-394.715,6.902,-556.403,1.865
361.780,GOLD,moto,2,17,31.124,58.865,1.000,0.000,4,0,0,-569.164,8.475,541.989,0.748
361.780,BLUE,atv,2,9,28.893,55.440,1.000,0.000,4,0,0,-56.612,30.049,-577.437,0.689
362.040,YOU reference pilot,original,2,10,33.897,31.000,0.000,0.821,4,0,0,-237.028,28.493,-578.250,1.683
362.040,EMBER,tourer,2,11,39.259,48.880,1.000,0.000,4,0,0,-404.783,6.784,-555.413,1.842
362.040,GOLD,moto,2,17,33.168,58.865,1.000,0.000,4,0,0,-560.824,8.461,541.155,0.569
362.040,BLUE,atv,2,9,30.781,55.440,1.000,0.000,4,0,0,-64.357,30.115,-578.143,0.828
362.280,YOU reference pilot,original,2,10,31.705,31.000,0.000,0.196,4,0,0,-244.700,27.410,-577.407,1.659
362.280,EMBER,tourer,2,11,39.867,48.880,1.000,0.000,4,0,0,-414.239,6.765,-554.505,1.830
362.280,GOLD,moto,2,17,34.921,58.865,1.000,0.000,4,0,0,-552.692,8.448,540.174,1.130
362.280,BLUE,atv,2,9,32.384,55.440,1.000,0.000,4,0,0,-71.945,30.212,-578.496,1.000
362.540,YOU reference pilot,original,2,10,30.858,31.000,0.084,0.000,4,0,0,-252.620,26.153,-576.409,1.652
362.540,EMBER,tourer,2,11,40.459,48.880,1.000,0.000,4,0,0,-424.640,6.826,-553.531,1.828
362.540,GOLD,moto,2,17,36.674,58.865,1.000,0.000,4,0,0,-543.427,8.435,539.093,1.717
362.540,BLUE,atv,2,9,33.984,55.440,1.000,0.000,4,0,0,-80.589,30.330,-578.670,1.206
362.780,YOU reference pilot,original,2,10,30.650,31.000,0.049,0.000,4,0,0,-259.842,24.919,-575.405,1.664
362.780,EMBER,tourer,2,11,40.951,48.880,1.000,0.000,4,0,0,-434.373,6.941,-552.650,1.835
362.780,GOLD,moto,2,17,38.167,58.865,1.000,0.000,4,0,0,-534.475,8.427,538.180,2.077
362.780,BLUE,atv,2,10,35.346,55.440,1.000,0.000,4,0,0,-88.924,30.434,-578.741,1.389
363.060,YOU reference pilot,original,2,10,30.839,31.000,0.097,0.000,4,0,0,-268.238,23.401,-574.153,1.688
363.060,EMBER,tourer,2,11,41.471,48.880,1.000,0.000,4,0,0,-445.872,7.125,-551.654,1.848
363.060,GOLD,moto,2,17,39.771,58.865,1.000,0.000,4,0,0,-523.584,8.422,537.258,2.275
363.060,BLUE,atv,2,10,36.812,55.440,1.000,0.000,4,0,0,-99.044,30.521,-578.833,1.573
363.300,YOU reference pilot,original,2,10,30.664,31.000,0.043,0.000,4,0,0,-275.423,22.048,-573.027,1.711
363.300,EMBER,tourer,2,11,41.877,48.880,1.000,0.000,4,0,0,-455.843,7.303,-550.838,1.861
363.300,GOLD,moto,2,17,41.037,58.865,1.000,0.000,4,0,0,-513.896,8.424,536.581,2.308
363.300,BLUE,atv,2,10,37.976,49.475,1.000,0.000,4,0,0,-108.031,30.546,-578.994,1.713
363.560,YOU reference pilot,original,2,10,30.851,31.000,0.091,0.000,4,0,0,-283.189,20.554,-571.773,1.737
363.560,EMBER,tourer,2,11,42.285,48.880,1.000,0.000,4,0,0,-466.756,7.493,-550.005,1.875
363.560,GOLD,moto,2,17,42.304,58.865,1.000,0.000,4,0,0,-503.065,8.432,535.944,2.269
363.560,BLUE,atv,2,10,39.154,44.483,1.000,0.000,4,0,0,-118.069,30.504,-579.279,1.857
363.800,YOU reference pilot,original,2,10,30.709,31.000,0.166,0.000,4,0,0,-290.352,19.165,-570.595,1.757
363.800,EMBER,tourer,2,11,42.641,48.880,1.000,0.000,4,0,0,-476.926,7.636,-549.293,1.889
363.800,GOLD,moto,2,17,43.384,58.865,1.000,0.000,4,0,0,-492.783,8.446,535.430,2.216
363.800,BLUE,atv,2,10,38.645,38.689,0.000,0.000,4,0,0,-127.520,30.526,-579.623,1.899
364.060,YOU reference pilot,original,2,10,30.890,31.000,0.071,0.000,4,0,0,-298.116,17.668,-569.311,1.776
364.060,EMBER,tourer,2,11,43.011,48.880,1.000,0.000,4,0,0,-488.046,7.717,-548.604,1.900
364.060,GOLD,moto,2,17,44.463,58.865,1.000,0.000,4,0,0,-481.361,8.471,534.955,2.179
364.060,BLUE,atv,2,10,39.322,55.440,1.000,0.000,4,0,0,-137.598,30.741,-580.020,1.894
364.300,YOU reference pilot,original,2,10,30.750,31.000,0.145,0.000,4,0,0,-305.281,16.311,-568.128,1.790
364.300,EMBER,tourer,2,11,43.348,48.880,1.000,0.000,4,0,0,-498.404,7.679,-548.094,1.893
364.300,GOLD,moto,2,17,45.382,58.865,1.000,0.000,4,0,0,-470.575,8.502,534.585,2.201
364.300,BLUE,atv,2,10,40.269,55.440,1.000,0.000,4,0,0,-147.150,30.987,-580.373,1.854
364.560,YOU reference pilot,original,2,11,30.909,31.000,0.060,0.000,4,0,0,-313.061,14.884,-566.858,1.802
364.560,EMBER,tourer,2,11,43.701,48.880,1.000,0.000,4,0,0,-509.720,7.531,-547.764,1.969
364.560,GOLD,moto,2,17,46.300,58.865,1.000,0.000,4,0,0,-458.652,8.549,534.226,2.195
364.560,BLUE,atv,2,10,41.208,55.440,1.000,0.000,4,0,0,-157.746,31.218,-580.689,1.794
364.800,YOU reference pilot,original,2,11,30.750,31.000,0.143,0.000,4,0,0,-320.245,13.625,-565.707,1.812
364.800,EMBER,tourer,2,11,44.006,48.880,1.000,0.000,4,0,0,-520.249,7.416,-547.727,2.087
364.800,GOLD,moto,2,17,47.081,58.865,1.000,0.000,4,0,0,-447.442,8.608,533.895,2.154
364.800,BLUE,atv,2,10,42.014,55.440,1.000,0.000,4,0,0,-167.740,31.376,-580.881,1.745
365.060,YOU reference pilot,original,2,11,30.881,31.000,0.073,0.000,4,0,0,-328.052,12.341,-564.491,1.821
365.060,EMBER,tourer,2,11,44.319,48.880,1.000,0.000,4,0,0,-531.731,7.308,-547.988,2.169
365.060,GOLD,moto,2,17,47.860,58.865,1.000,0.000,4,0,0,-435.098,8.683,533.505,2.109
365.060,BLUE,atv,2,10,42.836,55.440,1.000,0.000,4,0,0,-178.782,31.448,-580.948,1.709
365.300,YOU reference pilot,original,2,11,31.044,49.000,1.000,0.000,4,0,0,-335.285,11.247,-563.408,1.830
365.300,EMBER,tourer,2,12,44.594,48.880,1.000,0.000,4,0,0,-542.393,7.200,-548.458,2.164
365.300,GOLD,moto,2,17,48.523,58.865,1.000,0.000,4,0,0,-423.531,8.758,533.107,2.084
365.300,BLUE,atv,2,10,43.561,55.440,1.000,0.000,4,0,0,-189.160,31.380,-580.859,1.692
365.560,YOU reference pilot,original,2,11,32.567,49.000,1.000,0.000,4,0,0,-343.412,10.145,-562.252,1.839
365.560,EMBER,tourer,2,12,44.802,45.820,0.511,0.000,4,0,0,-554.005,7.077,-549.105,2.081
365.560,GOLD,moto,2,17,49.186,58.865,1.000,0.000,4,0,0,-410.830,8.843,532.638,2.078
365.560,BLUE,atv,2,10,44.321,52.351,1.000,0.000,4,0,0,-200.591,31.116,-580.578,1.685
365.800,YOU reference pilot,original,2,11,33.830,49.000,1.000,0.000,4,0,0,-351.267,9.231,-561.206,1.851
365.800,EMBER,tourer,2,12,42.642,41.644,0.000,0.288,4,0,0,-564.486,6.965,-549.669,1.961
365.800,GOLD,moto,2,17,49.750,58.865,1.000,0.000,4,0,0,-398.961,8.924,532.183,2.085
365.800,BLUE,atv,2,10,44.351,44.454,0.000,0.000,4,0,0,-211.288,30.655,-580.132,1.686
366.060,YOU reference pilot,original,2,11,35.045,49.000,1.000,0.000,4,0,0,-360.123,8.410,-560.111,1.885
366.060,EMBER,tourer,2,12,37.043,32.207,0.000,1.000,4,0,0,-574.783,6.856,-550.019,1.833
366.060,GOLD,moto,2,17,50.316,58.865,1.000,0.000,4,0,0,-385.956,9.012,531.678,2.098
366.060,BLUE,atv,2,10,41.580,39.625,0.000,0.566,4,0,0,-222.509,29.870,-579.454,1.680
366.300,YOU reference pilot,original,2,11,36.032,49.000,1.000,0.000,4,0,0,-368.583,7.842,-559.137,1.910
366.300,EMBER,tourer,2,12,31.626,26.006,0.000,1.000,4,0,0,-582.974,6.771,-549.955,1.754
366.300,GOLD,moto,2,18,50.798,58.865,1.000,0.000,4,0,0,-373.826,9.093,531.213,2.109
366.300,BLUE,atv,2,10,36.932,34.118,0.000,0.812,2,0,0,-231.916,28.978,-578.694,1.684
366.560,YOU reference pilot,original,2,11,36.969,49.000,1.000,0.000,4,0,0,-378.013,7.383,-558.114,1.906
366.560,EMBER,tourer,2,12,25.667,17.758,0.000,1.000,4,0,0,-590.346,6.697,-549.502,1.628
366.560,GOLD,moto,2,18,51.281,58.865,1.000,0.000,4,0,0,-360.559,9.178,530.718,2.116
366.560,BLUE,atv,2,10,32.376,31.000,0.000,0.394,4,0,0,-240.737,27.829,-577.807,1.653
366.800,YOU reference pilot,original,2,11,37.728,49.000,1.000,0.000,4,0,0,-386.928,7.076,-557.189,1.884
366.800,EMBER,tourer,2,12,20.058,16.907,0.000,0.897,4,0,0,-595.726,6.648,-548.949,1.301
366.800,GOLD,moto,2,18,51.693,58.865,1.000,0.000,4,0,0,-348.206,9.252,530.272,2.120
366.800,BLUE,atv,2,10,30.741,31.000,0.148,0.000,4,0,0,-248.169,26.713,-576.933,1.639
367.060,YOU reference pilot,original,2,11,38.451,49.000,1.000,0.000,4,0,0,-396.785,6.867,-556.198,1.858
367.060,EMBER,tourer,2,12,14.046,10.897,0.000,0.896,4,0,0,-600.084,6.614,-548.390,1.070
367.060,GOLD,moto,2,18,52.108,58.865,1.000,0.000,4,0,0,-334.715,9.326,529.805,2.122
367.060,BLUE,atv,2,10,30.880,31.000,0.075,0.000,4,0,0,-256.015,25.439,-575.901,1.644
367.300,YOU reference pilot,original,2,11,39.039,49.000,1.000,0.000,4,0,0,-406.042,6.776,-555.291,1.840
367.300,EMBER,tourer,2,12,11.656,11.807,0.082,0.000,4,0,0,-603.013,6.591,-547.924,1.160
367.300,GOLD,moto,2,18,52.462,58.865,1.000,0.000,4,0,0,-322.169,9.387,529.393,2.123
367.300,BLUE,atv,2,10,30.750,31.000,0.146,0.000,4,0,0,-263.224,24.172,-574.874,1.653
367.560,YOU reference pilot,original,2,11,39.601,49.000,1.000,0.000,4,0,0,-416.223,6.770,-554.316,1.829
367.560,EMBER,tourer,2,12,12.239,11.613,0.000,0.179,4,0,0,-606.120,6.564,-547.242,1.596
367.560,GOLD,moto,2,18,52.819,58.865,1.000,0.000,4,0,0,-308.485,9.443,528.973,2.126
367.560,BLUE,atv,2,10,30.656,31.000,0.047,0.000,4,0,0,-271.018,22.732,-573.697,1.667
367.800,YOU reference pilot,original,2,11,40.060,49.000,1.000,0.000,4,0,0,-425.744,6.836,-553.430,1.828
367.800,EMBER,tourer,2,12,10.905,10.684,0.000,0.000,4,0,0,-608.736,6.541,-546.330,2.394
367.800,GOLD,moto,2,18,53.125,58.865,1.000,0.000,4,0,0,-295.773,9.481,528.616,2.129
367.800,BLUE,atv,2,10,30.851,31.000,0.094,0.000,4,0,0,-278.197,21.366,-572.567,1.683
368.060,YOU reference pilot,original,2,11,40.502,49.000,1.000,0.000,4,0,0,-436.178,6.967,-552.492,1.835
368.060,EMBER,tourer,2,12,9.860,10.000,0.074,0.000,4,0,0,-611.026,6.528,-544.977,2.195
368.060,GOLD,moto,2,18,53.434,58.865,1.000,0.000,4,0,0,-281.921,9.506,528.273,2.135
368.060,BLUE,atv,2,10,30.804,31.000,0.119,0.000,4,0,0,-285.962,19.865,-571.312,1.701
368.300,YOU reference pilot,original,2,11,40.867,49.000,1.000,0.000,4,0,0,-445.908,7.125,-551.654,1.844
368.300,EMBER,tourer,2,12,11.149,48.880,1.000,0.000,4,0,0,-612.783,6.536,-543.238,0.971
368.300,GOLD,moto,2,18,53.700,58.865,1.000,0.000,4,0,0,-269.064,9.510,528.004,2.144
368.300,BLUE,atv,2,10,30.716,31.000,0.167,0.000,4,0,0,-293.127,18.476,-570.136,1.715
368.560,YOU reference pilot,original,2,11,41.225,49.000,1.000,0.000,4,0,0,-456.547,7.316,-550.788,1.857
368.560,EMBER,tourer,2,12,13.490,48.880,1.000,0.000,4,0,0,-614.472,6.556,-540.476,0.861
368.560,GOLD,moto,2,18,53.971,58.865,1.000,0.000,4,0,0,-255.065,9.487,527.764,2.148
368.560,BLUE,atv,2,10,30.665,31.000,0.044,0.000,4,0,0,-300.891,16.985,-568.856,1.729
368.800,YOU reference pilot,original,2,11,41.529,49.000,1.000,0.000,4,0,0,-466.451,7.488,-550.034,1.869
368.800,EMBER,tourer,2,12,15.513,48.880,1.000,0.000,4,0,0,-615.623,6.575,-537.160,1.491
368.800,GOLD,moto,2,18,54.206,58.865,1.000,0.000,4,0,0,-242.083,9.446,527.586,2.145
368.800,BLUE,atv,2,10,30.875,31.000,0.080,0.000,4,0,0,-308.062,15.640,-567.679,1.739
369.060,YOU reference pilot,original,2,11,41.837,49.000,1.000,0.000,4,0,0,-477.265,7.640,-549.279,1.882
369.060,EMBER,tourer,2,12,17.660,48.880,1.000,0.000,4,0,0,-616.296,6.596,-532.872,1.694
369.060,GOLD,moto,2,18,54.444,58.865,1.000,0.000,4,0,0,-227.956,9.385,527.431,2.139
369.060,BLUE,atv,2,11,30.830,31.000,0.104,0.000,4,0,0,-315.838,14.234,-566.420,1.749
369.300,YOU reference pilot,original,2,11,42.110,49.000,1.000,0.000,4,0,0,-487.324,7.716,-548.655,1.891
369.300,EMBER,tourer,2,12,19.585,48.880,1.000,0.000,4,0,0,-616.438,6.617,-528.382,1.389
369.300,GOLD,moto,2,18,54.650,58.865,1.000,0.000,4,0,0,-214.863,9.316,527.317,2.133
369.300,BLUE,atv,2,11,30.703,31.000,0.172,0.000,4,0,0,-323.035,12.999,-565.280,1.757
369.560,YOU reference pilot,original,2,11,42.402,49.000,1.000,0.000,4,0,0,-498.304,7.680,-548.114,1.878
369.560,EMBER,tourer,2,12,21.582,48.880,1.000,0.000,4,0,0,-616.256,6.642,-523.010,0.784
369.560,GOLD,moto,2,18,54.858,58.865,1.000,0.000,4,0,0,-200.625,9.231,527.219,2.128
369.560,BLUE,atv,2,11,30.887,31.000,0.071,0.000,4,0,0,-330.852,11.748,-564.082,1.764
369.800,YOU reference pilot,original,2,11,42.665,49.000,1.000,0.000,4,0,0,-508.512,7.545,-547.811,1.932
369.800,EMBER,tourer,2,12,23.308,48.880,1.000,0.000,4,0,0,-615.978,6.666,-517.611,0.787
369.800,GOLD,moto,2,18,55.038,58.865,1.000,0.000,4,0,0,-187.435,9.143,527.150,2.125
369.800,BLUE,atv,2,11,31.686,55.440,1.000,0.000,4,0,0,-338.140,10.686,-563.012,1.771
370.060,YOU reference pilot,original,2,11,42.931,49.000,1.000,0.000,4,0,0,-519.642,7.421,-547.756,2.048
370.060,EMBER,tourer,2,12,25.043,48.880,1.000,0.000,4,0,0,-615.750,6.696,-511.310,1.429
370.060,GOLD,moto,2,18,55.219,58.865,1.000,0.000,4,0,0,-173.100,9.042,527.095,2.123
370.060,BLUE,atv,2,11,33.714,55.440,1.000,0.000,4,0,0,-346.513,9.604,-561.852,1.778
370.300,YOU reference pilot,original,2,11,43.160,49.000,1.000,0.000,4,0,0,-529.973,7.326,-547.966,2.126
370.300,EMBER,tourer,2,12,26.531,48.880,1.000,0.000,4,0,0,-615.713,6.729,-505.104,1.920
370.300,GOLD,moto,2,18,55.374,58.865,1.000,0.000,4,0,0,-159.828,8.944,527.061,2.122
370.300,BLUE,atv,2,11,35.402,55.440,1.000,0.000,4,0,0,-354.707,8.717,-560.794,1.794
370.560,YOU reference pilot,original,2,12,43.397,49.000,1.000,0.000,4,0,0,-541.219,7.212,-548.429,2.139
370.560,EMBER,tourer,2,12,28.037,48.880,1.000,0.000,4,0,0,-615.897,6.767,-497.995,2.207
370.560,GOLD,moto,2,18,55.530,58.865,1.000,0.000,4,0,0,-145.409,8.838,527.040,2.120
370.560,BLUE,atv,2,11,37.038,55.440,1.000,0.000,4,0,0,-364.040,7.950,-559.675,1.835
370.800,YOU reference pilot,original,2,12,43.602,46.077,1.000,0.000,4,0,0,-551.645,7.102,-548.986,2.087
370.800,EMBER,tourer,2,12,29.338,48.880,1.000,0.000,4,0,0,-616.241,6.805,-491.104,2.263
370.800,GOLD,moto,2,19,55.663,58.865,1.000,0.000,4,0,0,-132.064,8.742,527.033,2.118
370.800,BLUE,atv,2,11,38.380,55.440,1.000,0.000,4,0,0,-373.031,7.434,-558.666,1.850
371.060,YOU reference pilot,original,2,12,42.557,41.849,0.000,0.205,4,0,0,-562.887,6.982,-549.584,1.987
371.060,EMBER,tourer,2,12,30.656,48.880,1.000,0.000,4,0,0,-616.731,6.848,-483.305,2.173
371.060,GOLD,moto,2,19,55.796,58.865,1.000,0.000,4,0,0,-117.574,8.643,527.035,2.116
371.060,BLUE,atv,2,11,39.667,55.440,1.000,0.000,4,0,0,-383.124,7.024,-557.590,1.839
371.300,YOU reference pilot,original,2,12,38.221,34.643,0.000,1.000,4,0,0,-572.500,6.880,-549.940,1.889
371.300,EMBER,tourer,2,12,31.789,48.880,1.000,0.000,4,0,0,-617.216,6.891,-475.814,2.025
371.300,GOLD,moto,2,19,55.908,58.865,1.000,0.000,4,0,0,-104.168,8.562,527.041,2.113
371.300,BLUE,atv,2,11,40.724,55.440,1.000,0.000,4,0,0,-392.727,6.770,-556.607,1.818
371.560,YOU reference pilot,original,2,12,32.490,26.793,0.000,1.000,4,0,0,-581.611,6.785,-549.938,1.820
