t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.107,830.569,100.609,-122.657,15.589,13.512,0.628,7.751,0.000,0.000,-0.088,2,9.271,4.406,0.999,"Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);"
2.020,178.760,853.457,106.893,-102.693,15.617,11.093,3.223,10.512,0.191,0.000,0.049,4,9.637,0.024,0.979,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
2.040,179.113,853.679,106.957,-102.484,15.617,11.127,3.224,10.476,0.191,0.000,0.049,4,9.673,0.032,0.979,"Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);"
2.060,179.425,853.902,107.022,-102.275,15.616,11.161,3.227,10.438,0.192,0.000,0.050,4,9.709,0.044,0.979,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
2.080,179.737,854.126,107.087,-102.067,15.616,11.196,3.230,10.399,0.192,0.000,0.050,4,9.758,0.036,0.979,"Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);"
2.100,180.049,854.351,107.151,-101.860,15.616,11.231,3.235,10.359,0.192,0.000,0.051,4,9.795,0.004,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);Ground_Mountain_0_1:(-0.158, 0.978, -0.136);"
2.120,180.361,854.576,107.216,-101.653,15.615,11.267,3.239,10.318,0.192,0.000,0.052,4,9.819,0.030,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);"
2.140,180.673,854.802,107.281,-101.447,15.615,11.303,3.244,10.276,0.192,0.000,0.053,4,9.796,0.101,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.133);Ground_Mountain_0_1:(-0.158, 0.978, -0.133);Ground_Mountain_0_1:(-0.158, 0.978, -0.133);Ground_Mountain_0_1:(-0.158, 0.978, -0.133);Ground_Mountain_0_1:(-0.158, 0.978, -0.133);Ground_Mountain_0_1:(-0.158, 0.978, -0.133);"
2.160,180.986,855.028,107.346,-101.243,15.614,11.340,3.247,10.234,0.193,0.000,0.053,4,9.740,0.095,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);"
2.180,181.340,855.256,107.411,-101.039,15.614,11.378,3.249,10.191,0.193,0.000,0.054,4,9.711,0.013,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);"
2.200,181.652,855.484,107.476,-100.836,15.613,11.416,3.252,10.147,0.193,0.000,0.054,4,9.706,0.023,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);"
2.220,181.964,855.713,107.541,-100.634,15.613,11.454,3.254,10.102,0.193,0.000,0.055,4,9.679,0.018,0.978,"Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);"
2.240,182.276,855.943,107.606,-100.432,15.612,11.493,3.255,10.057,0.194,0.000,0.055,4,9.623,0.055,0.978,"Ground_Mountain_0_1:(-0.162, 0.978, -0.130);Ground_Mountain_0_1:(-0.162, 0.978, -0.130);Ground_Mountain_0_1:(-0.162, 0.978, -0.130);Ground_Mountain_0_1:(-0.162, 0.978, -0.130);Ground_Mountain_0_1:(-0.162, 0.978, -0.130);Ground_Mountain_0_1:(-0.162, 0.978, -0.130);"
2.260,182.589,856.173,107.671,-100.232,15.612,11.533,3.254,10.011,0.194,0.000,0.056,4,9.537,0.049,0.978,"Ground_Mountain_0_1:(-0.161, 0.978, -0.129);Ground_Mountain_0_1:(-0.161, 0.978, -0.129);Ground_Mountain_0_1:(-0.161, 0.978, -0.129);Ground_Mountain_0_1:(-0.161, 0.978, -0.129);Ground_Mountain_0_1:(-0.161, 0.978, -0.129);Ground_Mountain_0_1:(-0.161, 0.978, -0.129);"
2.280,182.901,856.404,107.736,-100.032,15.612,11.573,3.252,9.965,0.194,0.000,0.056,4,9.465,0.031,0.978,"Ground_Mountain_0_1:(-0.161, 0.979, -0.129);Ground_Mountain_0_1:(-0.161, 0.979, -0.129);Ground_Mountain_0_1:(-0.161, 0.979, -0.129);Ground_Mountain_0_1:(-0.161, 0.979, -0.129);Ground_Mountain_0_1:(-0.161, 0.979, -0.129);Ground_Mountain_0_1:(-0.161, 0.979, -0.129);"
2.300,183.260,856.637,107.801,-99.834,15.611,11.614,3.249,9.918,0.194,0.000,0.057,4,9.451,0.068,0.978,"Ground_Mountain_0_1:(-0.162, 0.978, -0.129);Ground_Mountain_0_1:(-0.162, 0.978, -0.129);Ground_Mountain_0_1:(-0.162, 0.978, -0.129);Ground_Mountain_0_1:(-0.162, 0.978, -0.129);Ground_Mountain_0_1:(-0.162, 0.978, -0.129);Ground_Mountain_0_1:(-0.162, 0.978, -0.129);"
2.320,183.572,856.870,107.866,-99.636,15.611,11.654,3.247,9.870,0.194,0.000,0.057,4,9.450,0.076,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);"
2.340,183.884,857.103,107.931,-99.440,15.611,11.696,3.244,9.822,0.194,0.000,0.057,4,9.445,0.083,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);"
2.360,184.196,857.338,107.996,-99.244,15.611,11.737,3.242,9.773,0.195,0.000,0.057,4,9.471,0.074,0.978,"Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);"
2.380,184.508,857.573,108.061,-99.049,15.610,11.778,3.241,9.723,0.195,0.000,0.058,4,9.512,0.078,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.127);Ground_Mountain_0_1:(-0.164, 0.978, -0.127);Ground_Mountain_0_1:(-0.164, 0.978, -0.127);Ground_Mountain_0_1:(-0.164, 0.978, -0.127);Ground_Mountain_0_1:(-0.164, 0.978, -0.127);Ground_Mountain_0_1:(-0.164, 0.978, -0.127);"
2.400,184.821,857.810,108.125,-98.856,15.610,11.819,3.240,9.673,0.195,0.000,0.058,4,9.557,0.105,0.978,"Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);"
2.420,185.133,858.047,108.190,-98.663,15.610,11.861,3.241,9.622,0.195,0.000,0.058,4,9.607,0.053,0.978,"Ground_Mountain_0_1:(-0.168, 0.978, -0.127);Ground_Mountain_0_1:(-0.168, 0.978, -0.127);Ground_Mountain_0_1:(-0.168, 0.978, -0.127);Ground_Mountain_0_1:(-0.168, 0.978, -0.127);Ground_Mountain_0_1:(-0.168, 0.978, -0.127);Ground_Mountain_0_1:(-0.168, 0.978, -0.127);"
2.440,185.495,858.285,108.255,-98.472,15.610,11.902,3.243,9.570,0.195,0.000,0.059,4,9.656,0.062,0.978,"Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);"
2.460,185.807,858.523,108.320,-98.281,15.609,11.943,3.245,9.517,0.195,0.000,0.059,4,9.709,0.056,0.978,"Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);"
2.480,186.119,858.763,108.385,-98.092,15.609,11.984,3.249,9.464,0.195,0.000,0.059,4,9.771,0.066,0.978,"Ground_Mountain_0_1:(-0.169, 0.977, -0.128);Ground_Mountain_0_1:(-0.169, 0.977, -0.128);Ground_Mountain_0_1:(-0.169, 0.977, -0.128);Ground_Mountain_0_1:(-0.169, 0.977, -0.128);Ground_Mountain_0_1:(-0.169, 0.977, -0.128);Ground_Mountain_0_1:(-0.169, 0.977, -0.128);"
2.500,186.431,859.003,108.450,-97.904,15.609,12.025,3.254,9.410,0.195,0.000,0.059,4,9.822,0.081,0.978,"Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);"
2.520,186.743,859.244,108.515,-97.716,15.608,12.066,3.259,9.355,0.196,0.000,0.059,4,9.830,0.030,0.978,"Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);"
2.540,187.055,859.486,108.580,-97.530,15.608,12.106,3.264,9.300,0.196,0.000,0.059,4,9.844,0.043,0.978,"Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);Ground_Mountain_0_1:(-0.169, 0.978, -0.123);"
2.560,187.422,859.729,108.646,-97.345,15.608,12.147,3.270,9.245,0.196,0.000,0.060,4,9.848,0.060,0.978,"Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);"
2.580,187.734,859.973,108.711,-97.161,15.607,12.187,3.275,9.189,0.196,0.000,0.060,4,9.845,0.068,0.978,"Ground_Mountain_0_1:(-0.175, 0.976, -0.127);Ground_Mountain_0_1:(-0.175, 0.976, -0.127);Ground_Mountain_0_1:(-0.175, 0.976, -0.127);Ground_Mountain_0_1:(-0.175, 0.976, -0.127);Ground_Mountain_0_1:(-0.175, 0.976, -0.127);Ground_Mountain_0_1:(-0.175, 0.976, -0.127);"
2.600,188.046,860.217,108.777,-96.979,15.607,12.228,3.281,9.132,0.196,0.000,0.060,4,9.886,0.127,0.978,"Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);"
2.620,188.358,860.462,108.843,-96.797,15.607,12.267,3.290,9.075,0.196,0.000,0.060,4,10.015,0.106,0.978,"Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);"
2.640,188.670,860.708,108.909,-96.617,15.606,12.307,3.300,9.017,0.197,0.000,0.060,4,10.102,0.088,0.978,"Ground_Mountain_0_1:(-0.177, 0.976, -0.126);Ground_Mountain_0_1:(-0.177, 0.976, -0.126);Ground_Mountain_0_1:(-0.177, 0.976, -0.126);Ground_Mountain_0_1:(-0.177, 0.976, -0.126);Ground_Mountain_0_1:(-0.177, 0.976, -0.126);Ground_Mountain_0_1:(-0.177, 0.976, -0.126);"
2.660,188.982,860.955,108.975,-96.437,15.606,12.346,3.312,8.959,0.197,0.000,0.060,4,10.176,0.071,0.978,"Ground_Mountain_0_1:(-0.184, 0.974, -0.128);Ground_Mountain_0_1:(-0.184, 0.974, -0.128);Ground_Mountain_0_1:(-0.184, 0.974, -0.128);Ground_Mountain_0_1:(-0.184, 0.974, -0.128);Ground_Mountain_0_1:(-0.184, 0.974, -0.128);Ground_Mountain_0_1:(-0.184, 0.974, -0.128);"
2.680,189.294,861.202,109.041,-96.259,15.605,12.384,3.326,8.900,0.197,0.000,0.060,4,10.247,0.059,0.977,"Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);"
2.700,189.667,861.450,109.108,-96.082,15.605,12.422,3.343,8.840,0.197,0.000,0.060,4,10.412,0.178,0.977,"Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);"
2.720,189.979,861.699,109.175,-95.907,15.604,12.458,3.365,8.779,0.198,0.000,0.060,4,10.708,0.140,0.977,"Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);"
2.740,190.291,861.948,109.243,-95.733,15.604,12.493,3.393,8.717,0.198,0.000,0.060,4,10.962,0.054,0.977,"Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);"
2.760,190.602,862.198,109.312,-95.560,15.603,12.527,3.426,8.654,0.198,0.000,0.060,4,11.176,0.040,0.976,"Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);"
2.780,190.914,862.449,109.381,-95.388,15.602,12.560,3.461,8.590,0.199,0.000,0.060,4,11.337,0.107,0.976,"Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);"
2.800,191.226,862.700,109.451,-95.217,15.600,12.591,3.500,8.526,0.199,0.000,0.060,4,11.527,0.081,0.976,"Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);"
2.820,191.537,862.952,109.521,-95.048,15.599,12.622,3.542,8.461,0.200,0.000,0.060,4,11.716,0.137,0.975,"Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);"
2.840,191.911,863.205,109.593,-94.880,15.598,12.651,3.588,8.395,0.200,0.000,0.059,4,11.831,0.140,0.975,"Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);"
