time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
86.920,EMBER,467.27,26.578,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
86.920,GOLD,211.10,42.240,53.508,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
86.920,BLUE,358.26,31.853,32.000,0.112,0.000,2,0.000,0.000,1.000,4,0.000,0
87.120,Reference,458.10,18.946,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.120,EMBER,472.98,24.808,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.120,GOLD,219.60,42.940,53.518,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
87.120,BLUE,364.57,31.073,32.000,0.400,0.000,2,0.000,0.000,1.000,4,0.000,0
87.340,Reference,462.01,18.403,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.340,EMBER,479.77,22.327,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.340,GOLD,229.12,43.667,53.529,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
87.340,BLUE,371.42,30.924,32.000,0.927,0.000,2,0.000,0.000,1.000,4,0.000,0
87.540,Reference,465.78,16.907,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.540,EMBER,487.05,19.866,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.540,GOLD,237.91,44.289,53.539,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
87.540,BLUE,375.88,31.012,32.000,0.727,0.000,2,0.000,0.000,1.000,0,0.000,0
87.740,Reference,469.77,14.492,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.740,EMBER,495.96,17.016,56.324,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.740,GOLD,246.83,44.877,53.550,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
87.740,BLUE,377.61,30.264,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.940,Reference,474.07,11.427,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
87.940,EMBER,502.22,24.619,54.632,1.000,0.000,2,0.000,0.000,1.000,1,0.000,0
87.940,GOLD,255.86,45.433,53.560,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
87.940,BLUE,395.14,29.620,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
88.160,Reference,479.05,14.833,32.000,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
88.160,EMBER,508.75,32.167,53.328,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.160,GOLD,265.93,46.012,53.572,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.160,BLUE,400.95,29.043,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
88.360,Reference,483.56,20.011,32.000,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
88.360,EMBER,514.40,31.600,51.919,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.360,GOLD,275.19,46.512,53.583,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.360,BLUE,405.80,28.635,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
88.560,Reference,487.78,23.659,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.560,EMBER,520.33,32.935,52.383,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.560,GOLD,283.89,41.040,32.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
88.560,BLUE,410.94,28.339,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
88.760,Reference,491.89,24.239,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.760,EMBER,526.14,30.107,52.677,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.760,GOLD,291.49,35.591,32.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
88.760,BLUE,416.71,28.151,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
88.980,Reference,496.73,25.841,56.043,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.980,EMBER,532.71,31.767,53.776,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
88.980,GOLD,298.89,32.712,32.000,0.000,0.206,2,0.000,0.000,1.000,4,0.000,0
88.980,BLUE,422.96,28.058,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
89.180,Reference,501.62,27.688,55.296,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.180,EMBER,539.07,33.283,49.098,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.180,GOLD,305.32,31.923,32.000,0.068,0.000,2,0.000,0.000,1.000,4,0.000,0
89.180,BLUE,428.56,28.055,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
89.380,Reference,507.05,29.316,32.907,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.380,EMBER,545.75,34.284,32.000,0.000,0.658,2,0.000,0.000,1.000,4,0.000,0
89.380,GOLD,311.68,31.830,32.000,0.152,0.000,2,0.000,0.000,1.000,4,0.000,0
89.380,BLUE,434.16,28.097,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
89.580,Reference,512.90,30.897,34.439,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.580,EMBER,552.27,32.538,32.000,0.000,0.153,2,0.000,0.000,1.000,4,0.000,0
89.580,GOLD,318.06,31.933,32.000,0.058,0.000,2,0.000,0.000,1.000,4,0.000,0
89.580,BLUE,439.70,28.140,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
89.800,Reference,519.75,32.645,50.939,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.800,EMBER,559.20,31.858,32.000,0.142,0.000,2,0.000,0.000,1.000,4,0.000,0
89.800,GOLD,325.06,31.850,32.000,0.132,0.000,2,0.000,0.000,1.000,4,0.000,0
89.800,BLUE,445.88,29.850,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.000,Reference,526.28,34.226,52.677,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.000,EMBER,565.45,31.830,32.000,0.156,0.000,2,0.000,0.000,1.000,4,0.000,0
90.000,GOLD,331.44,31.924,32.000,0.064,0.000,2,0.000,0.000,1.000,4,0.000,0
90.000,BLUE,451.67,31.061,32.000,0.875,0.000,2,0.000,0.000,1.000,4,0.000,0
90.200,Reference,533.10,35.759,51.055,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.200,EMBER,571.78,31.948,32.000,0.044,0.000,2,0.000,0.000,1.000,0,0.000,0
90.200,GOLD,337.80,31.745,32.000,0.226,0.000,2,0.000,0.000,1.000,4,0.000,0
90.200,BLUE,457.56,30.849,32.000,0.930,0.000,2,0.000,0.000,1.000,0,0.000,0
90.400,Reference,540.24,37.232,60.952,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.400,EMBER,578.15,32.016,32.000,0.000,0.000,2,0.000,0.000,1.000,0,0.000,0
90.400,GOLD,344.18,31.893,32.000,0.092,0.000,2,0.000,0.000,1.000,4,0.000,0
90.400,BLUE,463.21,29.716,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
90.620,Reference,548.39,36.077,32.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
90.620,EMBER,585.12,31.707,32.000,0.257,0.000,2,0.000,0.000,1.000,4,0.000,0
90.620,GOLD,351.17,30.827,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
90.620,BLUE,469.53,27.701,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
90.820,Reference,555.13,33.004,32.000,0.000,0.287,2,0.000,0.000,1.000,2,0.000,0
90.820,EMBER,591.47,31.943,32.000,0.053,0.000,2,0.000,0.000,1.000,4,0.000,0
90.820,GOLD,356.73,25.279,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
90.820,BLUE,475.73,25.499,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
91.020,Reference,561.55,31.810,32.000,0.099,0.000,2,0.000,0.000,1.000,4,0.000,0
91.020,EMBER,597.82,31.917,32.000,0.078,0.000,2,0.000,0.000,1.000,4,0.000,0
91.020,GOLD,361.59,24.841,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.020,BLUE,482.92,22.753,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
91.220,Reference,567.87,31.894,32.000,0.098,0.000,2,0.000,0.000,1.000,4,0.000,0
91.220,EMBER,604.19,31.897,32.000,0.099,0.000,2,0.000,0.000,1.000,4,0.000,0
91.220,GOLD,366.64,24.466,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.220,BLUE,492.26,19.619,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
91.440,Reference,574.88,31.969,32.000,0.030,0.000,2,0.000,0.000,1.000,0,0.000,0
91.440,EMBER,611.21,31.925,32.000,0.078,0.000,2,0.000,0.000,1.000,4,0.000,0
91.440,GOLD,371.69,23.397,32.000,1.000,0.000,2,0.000,0.000,1.000,1,0.000,0
91.440,BLUE,500.79,15.798,55.654,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
91.640,Reference,581.26,31.856,32.000,0.142,0.000,2,0.000,0.000,1.000,4,0.000,0
91.640,EMBER,617.59,31.672,32.000,0.048,0.000,2,0.000,0.000,1.000,4,0.000,0
91.640,GOLD,375.53,22.578,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
91.640,BLUE,507.46,29.694,53.502,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
91.840,Reference,587.60,31.839,32.000,0.153,0.000,2,0.000,0.000,1.000,4,0.000,0
91.840,EMBER,623.92,31.761,32.000,0.217,0.000,2,0.000,0.000,1.000,4,0.000,0
91.840,GOLD,376.84,21.893,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
91.840,BLUE,513.56,33.677,52.138,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.040,Reference,593.95,31.785,32.000,0.200,0.000,2,0.000,0.000,1.000,4,0.000,0
92.040,EMBER,630.29,31.884,32.000,0.096,0.000,2,0.000,0.000,1.000,4,0.000,0
92.040,GOLD,378.44,21.345,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
92.040,BLUE,519.43,32.974,50.939,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.260,Reference,600.95,31.753,32.000,0.231,0.000,2,0.000,0.000,1.000,4,0.000,0
92.260,EMBER,637.30,31.852,32.000,0.116,0.000,2,0.000,0.000,1.000,4,0.000,0
92.260,GOLD,395.07,20.945,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
92.260,BLUE,525.82,29.614,25.124,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
92.460,Reference,607.32,31.723,32.000,0.262,0.000,2,0.000,0.000,1.000,3,0.000,0
92.460,EMBER,643.66,31.794,32.000,0.162,0.000,2,0.000,0.000,1.000,4,0.000,0
92.460,GOLD,398.89,20.794,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
92.460,BLUE,531.45,30.050,53.890,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.660,Reference,613.69,31.782,32.000,0.213,0.000,2,0.000,0.000,1.000,4,0.000,0
92.660,EMBER,650.01,31.735,32.000,0.200,0.000,2,0.000,0.000,1.000,4,0.000,0
92.660,GOLD,402.57,20.828,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
92.660,BLUE,537.39,31.560,56.745,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.860,Reference,620.06,31.737,32.000,0.214,0.000,2,0.000,0.000,1.000,4,0.000,0
92.860,EMBER,655.53,31.692,32.000,0.245,0.000,2,0.000,0.000,1.000,2,0.000,0
92.860,GOLD,406.03,20.966,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
92.860,BLUE,543.71,33.087,60.367,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.080,Reference,627.04,31.856,32.000,0.119,0.000,2,0.000,0.000,1.000,4,0.000,0
93.080,EMBER,658.08,31.236,32.000,0.586,0.000,2,0.000,0.000,1.000,0,0.000,0
93.080,GOLD,410.25,21.087,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
93.080,BLUE,550.80,31.891,32.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.280,Reference,633.42,31.888,32.000,0.086,0.000,2,0.000,0.000,1.000,4,0.000,0
93.280,EMBER,659.79,30.929,32.000,0.840,0.000,2,0.000,0.000,1.000,0,0.000,0
93.280,GOLD,413.39,11.586,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.280,BLUE,557.08,31.847,32.000,0.152,0.000,2,0.000,0.000,1.000,4,0.000,0
93.480,Reference,639.78,31.825,32.000,0.138,0.000,2,0.000,0.000,1.000,4,0.000,0
93.480,EMBER,680.72,30.729,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
93.480,GOLD,415.63,13.344,32.000,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
93.480,BLUE,563.31,31.621,32.000,0.332,0.000,2,0.000,0.000,1.000,4,0.000,0
93.680,Reference,646.14,31.765,32.000,0.186,0.000,2,0.000,0.000,1.000,4,0.000,0
93.680,EMBER,687.07,30.631,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
93.680,GOLD,418.12,13.220,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
93.680,BLUE,569.60,31.907,32.000,0.088,0.000,2,0.000,0.000,1.000,2,0.000,0
93.880,Reference,652.49,31.715,32.000,0.224,0.000,2,0.000,0.000,1.000,4,0.000,0
93.880,EMBER,693.64,30.614,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
93.880,GOLD,420.64,12.573,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
93.880,BLUE,575.94,31.966,32.000,0.033,0.000,2,0.000,0.000,1.000,0,0.000,0
94.080,Reference,656.83,31.491,32.000,0.374,0.000,2,0.000,0.000,1.000,0,0.000,0
94.080,EMBER,700.12,30.648,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.080,GOLD,423.16,12.204,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.080,BLUE,582.28,31.921,32.000,0.081,0.000,2,0.000,0.000,1.000,4,0.000,0
94.280,Reference,658.79,31.087,32.000,0.709,0.000,2,0.000,0.000,1.000,0,0.000,0
94.280,EMBER,706.37,30.688,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.280,GOLD,425.62,12.105,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.280,BLUE,588.61,31.912,32.000,0.085,0.000,2,0.000,0.000,1.000,4,0.000,0
94.480,Reference,660.40,30.790,32.000,0.958,0.000,2,0.000,0.000,1.000,0,0.000,0
94.480,EMBER,712.46,30.685,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.480,GOLD,428.04,12.209,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.480,BLUE,594.96,31.888,32.000,0.105,0.000,2,0.000,0.000,1.000,4,0.000,0
94.680,Reference,682.46,30.617,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.680,EMBER,718.43,30.593,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.680,GOLD,430.46,12.405,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.680,BLUE,601.32,31.849,32.000,0.142,0.000,2,0.000,0.000,1.000,4,0.000,0
94.900,Reference,689.64,30.574,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.900,EMBER,724.87,30.354,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.900,GOLD,433.08,12.579,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
94.900,BLUE,608.33,31.865,32.000,0.131,0.000,2,0.000,0.000,1.000,3,0.000,0
95.100,Reference,696.15,30.640,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
95.100,EMBER,730.66,29.983,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
95.100,GOLD,435.53,12.082,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
95.100,BLUE,614.72,31.893,32.000,0.109,0.000,2,0.000,0.000,1.000,4,0.000,0
95.300,Reference,702.51,30.761,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
95.300,EMBER,736.38,27.804,15.678,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
95.300,GOLD,437.90,13.259,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.300,BLUE,621.07,31.645,32.000,0.162,0.000,2,0.000,0.000,1.000,4,0.000,0
95.500,Reference,708.70,30.873,32.000,0.917,0.000,2,0.000,0.000,1.000,0,0.000,0
95.500,EMBER,741.28,21.804,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
95.500,GOLD,440.81,15.832,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.500,BLUE,627.43,31.865,32.000,0.112,0.000,2,0.000,0.000,1.000,4,0.000,0
95.720,Reference,715.33,30.901,32.000,0.888,0.000,2,0.000,0.000,1.000,0,0.000,0
95.720,EMBER,743.64,-0.039,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.720,GOLD,444.58,18.519,32.000,1.000,0.000,2,0.000,0.000,1.000,3,0.000,0
95.720,BLUE,634.44,31.871,32.000,0.102,0.000,2,0.000,0.000,1.000,4,0.000,0
95.920,Reference,721.23,30.782,32.000,0.976,0.000,2,0.000,0.000,1.000,0,0.000,0
95.920,EMBER,743.64,-0.082,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.920,GOLD,448.40,20.719,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.920,BLUE,640.81,31.818,32.000,0.132,0.000,2,0.000,0.000,1.000,4,0.000,0
96.120,Reference,727.05,30.486,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
96.120,EMBER,743.63,-0.050,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.120,GOLD,452.65,23.003,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.120,BLUE,647.16,31.771,32.000,0.179,0.000,2,0.000,0.000,1.000,4,0.000,0
96.320,Reference,732.83,30.004,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
96.320,EMBER,743.62,-0.017,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.320,GOLD,457.27,24.248,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
96.320,BLUE,653.50,31.700,32.000,0.232,0.000,2,0.000,0.000,1.000,4,0.000,0
96.540,Reference,738.69,23.758,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
96.540,EMBER,743.62,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.540,GOLD,462.36,24.633,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
96.540,BLUE,656.83,31.350,32.000,0.489,0.000,2,0.000,0.000,1.000,0,0.000,0
96.740,Reference,741.39,-0.344,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.740,EMBER,743.64,-0.093,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.740,GOLD,467.11,24.914,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
96.740,BLUE,658.87,30.974,32.000,0.801,0.000,2,0.000,0.000,1.000,0,0.000,0
96.940,Reference,741.36,-0.167,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.940,EMBER,743.63,-0.061,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.940,GOLD,472.08,24.949,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
96.940,BLUE,677.88,30.709,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.140,Reference,741.36,-0.075,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.140,EMBER,743.63,-0.008,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.140,GOLD,477.36,24.632,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.140,BLUE,684.02,30.564,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.360,Reference,741.36,-0.038,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.360,EMBER,743.63,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.360,GOLD,483.59,23.912,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.360,BLUE,691.25,30.536,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.560,Reference,741.36,-0.034,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.560,EMBER,743.63,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.560,GOLD,489.66,23.036,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.560,BLUE,697.73,30.599,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.760,Reference,741.35,-0.036,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.760,EMBER,743.63,0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.760,GOLD,495.23,24.221,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
97.760,BLUE,704.05,30.700,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
97.960,Reference,741.35,-0.038,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.960,EMBER,743.63,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.960,GOLD,499.59,21.084,54.035,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.960,BLUE,710.21,30.782,32.000,0.986,0.000,2,0.000,0.000,1.000,0,0.000,0
98.180,Reference,741.35,-0.039,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.180,EMBER,743.63,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.180,GOLD,504.56,23.485,39.521,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.180,BLUE,716.80,30.783,32.000,0.985,0.000,2,0.000,0.000,1.000,0,0.000,0
98.380,Reference,741.35,-0.039,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.380,EMBER,743.63,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.380,GOLD,509.50,25.522,36.717,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.380,BLUE,722.66,30.641,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
98.580,Reference,741.35,-0.039,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.580,EMBER,743.62,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.580,GOLD,514.81,27.417,39.589,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.580,BLUE,728.46,30.338,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
98.780,Reference,741.35,-0.040,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.780,EMBER,743.62,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.780,GOLD,520.47,29.173,49.192,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.780,BLUE,734.21,29.763,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
99.000,Reference,741.54,2.220,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
99.000,EMBER,743.67,2.064,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.000,GOLD,527.07,30.954,52.806,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.000,BLUE,739.26,3.713,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
99.200,Reference,741.29,-1.679,0.000,0.000,0.409,2,0.000,0.000,1.000,4,0.000,0
99.200,EMBER,743.64,-0.052,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.200,GOLD,533.37,32.458,52.888,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.200,BLUE,739.04,-1.298,0.000,0.000,0.311,2,0.000,0.000,1.000,4,0.000,0
99.400,Reference,740.94,-2.200,0.000,0.000,0.534,2,0.000,0.000,1.000,4,0.000,0
99.400,EMBER,743.64,-0.014,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.400,GOLD,539.95,33.870,54.038,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.400,BLUE,738.74,-1.794,0.000,0.000,0.437,2,0.000,0.000,1.000,4,0.000,0
99.600,Reference,740.49,-2.879,0.000,0.000,0.700,2,0.000,0.000,1.000,4,0.000,0
99.600,EMBER,743.64,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.600,GOLD,546.78,34.207,32.000,0.000,0.636,2,0.000,0.000,1.000,4,0.000,0
99.600,BLUE,738.34,-2.273,0.000,0.000,0.556,2,0.000,0.000,1.000,4,0.000,0
99.820,Reference,739.80,-3.784,0.000,0.000,0.924,2,0.000,0.000,1.000,4,0.000,0
99.820,EMBER,743.64,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.820,GOLD,554.00,32.477,32.000,0.000,0.135,2,0.000,0.000,1.000,4,0.000,0
99.820,BLUE,737.80,-2.837,0.000,0.000,0.695,2,0.000,0.000,1.000,4,0.000,0
100.020,Reference,739.07,-2.531,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.020,EMBER,743.64,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.020,GOLD,560.33,31.867,32.000,0.130,0.000,2,0.000,0.000,1.000,4,0.000,0
100.020,BLUE,737.21,-3.403,0.000,0.000,0.835,2,0.000,0.000,1.000,4,0.000,0
100.220,Reference,739.09,1.787,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.220,EMBER,743.64,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.220,GOLD,566.42,30.103,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.220,BLUE,736.57,-4.015,0.000,0.000,0.987,2,0.000,0.000,1.000,4,0.000,0
100.420,Reference,739.82,5.160,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.420,EMBER,743.64,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.420,GOLD,572.56,31.117,32.000,0.709,0.000,2,0.000,0.000,1.000,0,0.000,0
100.420,BLUE,735.89,-4.606,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
100.640,Reference,740.84,2.605,0.000,0.000,0.755,2,0.000,0.000,1.000,4,0.000,0
100.640,EMBER,743.64,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.640,GOLD,579.40,31.174,32.000,0.667,0.000,2,0.000,0.000,1.000,0,0.000,0
100.640,BLUE,735.58,0.588,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.840,Reference,741.08,0.535,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.840,EMBER,743.65,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.840,GOLD,585.68,31.742,32.000,0.241,0.000,2,0.000,0.000,1.000,4,0.000,0
