time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
859.900,GOLD,4475.70,26.580,26.653,0.060,0.000,0,0.000,0.000,1.000,4,0.000,0
859.900,BLUE,3575.74,43.703,55.324,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
863.900,Reference,3932.77,39.389,48.602,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
863.900,EMBER,3896.05,39.448,48.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
863.900,GOLD,4579.90,23.957,31.772,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
863.900,BLUE,3732.43,17.429,18.150,0.702,0.000,0,0.000,0.000,1.000,4,0.000,0
867.900,Reference,4101.31,43.993,48.441,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
867.900,EMBER,4066.27,45.078,48.784,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
867.900,GOLD,4671.37,17.128,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
867.900,BLUE,3824.60,35.702,54.866,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
871.900,Reference,4280.89,45.485,48.426,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
871.900,EMBER,4251.79,47.366,48.580,0.976,0.000,0,0.000,0.000,1.000,4,0.000,0
871.900,GOLD,71.59,11.652,11.876,0.180,0.000,0,0.000,0.000,1.000,4,0.000,0
871.900,BLUE,3997.00,47.841,54.775,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
875.900,Reference,4451.87,40.717,48.565,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
875.900,EMBER,4428.44,39.270,48.380,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
875.900,GOLD,95.18,0.000,11.862,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
875.900,BLUE,4196.54,51.317,54.867,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
879.900,Reference,4622.79,38.485,36.437,0.000,0.586,0,0.000,0.000,1.000,4,0.000,0
879.900,EMBER,4599.68,45.396,48.191,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
879.900,GOLD,95.18,0.000,11.862,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
879.900,BLUE,4397.71,43.634,46.685,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
883.900,Reference,28.46,24.465,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
883.900,EMBER,6.92,18.535,19.954,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
883.900,GOLD,95.18,0.000,11.862,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
883.900,BLUE,4583.14,49.460,55.324,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
887.900,Reference,84.48,11.687,11.998,0.249,0.000,0,0.000,0.000,1.000,4,0.000,0
887.900,EMBER,70.76,11.609,11.922,0.251,0.000,0,0.000,0.000,1.000,4,0.000,0
887.900,GOLD,95.18,0.000,11.862,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
887.900,BLUE,13.18,18.191,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
889.040,Reference,90.04,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
889.040,EMBER,83.21,0.000,3.709,0.000,0.961,0,0.000,0.000,1.000,4,0.000,0
889.040,GOLD,95.18,0.000,11.862,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
889.040,BLUE,38.65,0.000,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
