time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
558.980,GOLD,4608.90,48.790,47.573,0.000,0.357,0,0.000,0.000,1.000,4,0.000,0
558.980,BLUE,3994.88,48.255,55.431,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
562.980,Reference,3646.39,45.807,48.783,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
562.980,EMBER,3731.42,15.938,16.764,0.770,0.000,0,0.000,0.000,1.000,4,0.000,0
562.980,GOLD,33.53,29.525,30.304,0.683,0.000,0,0.000,0.000,1.000,4,0.000,0
562.980,BLUE,4195.34,51.427,52.900,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
566.980,Reference,3760.14,22.380,39.223,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
566.980,EMBER,3832.19,34.980,48.874,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
566.980,GOLD,87.90,11.730,11.968,0.190,0.000,0,0.000,0.000,1.000,4,0.000,0
566.980,BLUE,4396.24,43.810,47.566,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
570.980,Reference,3889.72,39.195,48.426,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
570.980,EMBER,3993.23,43.835,48.753,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
570.980,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
570.980,BLUE,4569.18,47.634,54.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
574.980,Reference,4057.81,43.890,48.441,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
574.980,EMBER,4175.52,46.876,48.541,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
574.980,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
574.980,BLUE,8.05,15.876,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
578.980,Reference,4237.00,45.454,48.601,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
578.980,EMBER,4364.56,45.591,42.853,0.000,0.784,0,0.000,0.000,1.000,4,0.000,0
578.980,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
578.980,BLUE,71.27,11.639,11.883,0.195,0.000,0,0.000,0.000,1.000,4,0.000,0
582.980,Reference,4412.97,39.301,41.557,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
582.980,EMBER,4527.67,43.462,48.295,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
582.980,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
582.980,BLUE,89.48,-0.325,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
586.980,Reference,4581.15,43.999,48.975,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
586.980,EMBER,4649.25,17.426,14.654,0.000,0.790,0,0.000,0.000,1.000,4,0.000,0
586.980,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
586.980,BLUE,89.41,-0.309,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
590.980,Reference,4.95,19.892,22.345,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
590.980,EMBER,46.41,17.034,11.932,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
590.980,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
590.980,BLUE,89.32,0.074,0.858,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
592.460,Reference,38.36,0.000,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
592.460,EMBER,63.38,0.000,11.951,0.214,0.000,0,0.000,0.000,1.000,4,0.000,0
592.460,GOLD,95.26,0.000,11.963,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
592.460,BLUE,89.22,0.000,2.142,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
