time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
266.120,GOLD,4484.68,26.532,26.657,0.110,0.000,0,0.000,0.000,1.000,4,0.000,0
266.120,BLUE,3762.97,13.816,10.094,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
270.120,Reference,3794.02,7.520,48.530,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
270.120,EMBER,3823.84,28.408,48.862,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
270.120,GOLD,4588.32,27.300,55.224,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
270.120,BLUE,3774.04,-3.687,0.000,0.000,0.901,0,0.000,0.000,1.000,4,0.000,0
274.120,Reference,3890.48,35.064,48.416,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
274.120,EMBER,3969.09,41.699,48.717,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
274.120,GOLD,3.50,20.615,24.944,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
274.120,BLUE,3818.37,31.292,54.812,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
278.120,Reference,4049.24,42.722,48.462,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
278.120,EMBER,4146.16,46.131,48.500,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
278.120,GOLD,75.53,11.635,11.865,0.183,0.000,0,0.000,0.000,1.000,4,0.000,0
278.120,BLUE,3980.95,46.646,54.788,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
282.120,Reference,4225.74,45.117,48.642,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
282.120,EMBER,4334.17,47.358,48.331,0.778,0.000,0,0.000,0.000,1.000,4,0.000,0
282.120,GOLD,95.15,0.000,11.858,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
282.120,BLUE,4177.72,50.834,54.939,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
286.120,Reference,4402.61,39.360,42.660,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
286.120,EMBER,4500.12,42.635,48.303,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
286.120,GOLD,95.15,0.000,11.858,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
286.120,BLUE,4381.19,45.265,44.569,0.000,0.207,0,0.000,0.000,1.000,4,0.000,0
290.120,Reference,4569.83,43.820,48.989,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
290.120,EMBER,4653.34,13.085,11.172,0.000,0.545,0,0.000,0.000,1.000,4,0.000,0
290.120,GOLD,95.15,0.000,11.858,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
290.120,BLUE,4565.11,49.169,55.385,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
294.120,Reference,4670.00,5.620,24.826,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
294.120,EMBER,50.36,11.811,11.942,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
294.120,GOLD,95.15,0.000,11.858,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
294.120,BLUE,0.45,9.834,10.000,0.146,0.000,0,0.000,0.000,1.000,4,0.000,0
296.660,Reference,38.59,0.000,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
296.660,EMBER,79.53,0.000,11.973,0.260,0.000,0,0.000,0.000,1.000,4,0.000,0
296.660,GOLD,95.15,0.000,11.858,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
296.660,BLUE,46.10,0.000,11.985,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
