time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
454.980,BLUE,atv,2,17,35.912,46.476,1.000,0.000,4,0,0,-536.771,8.429,538.661,1.752
455.260,YOU reference pilot,original,2,14,41.612,42.426,0.408,0.000,4,0,0,-623.238,8.503,-95.305,3.206
455.260,EMBER,tourer,2,14,39.997,40.659,0.333,0.000,4,0,0,-623.547,8.581,-73.399,3.226
455.260,GOLD,moto,2,0,21.301,24.000,1.000,0.000,4,0,0,321.359,10.434,539.623,1.331
455.260,BLUE,atv,2,17,37.356,46.476,1.000,0.000,4,0,0,-526.528,8.423,537.857,1.886
455.520,YOU reference pilot,original,2,14,41.617,42.426,0.405,0.000,4,0,0,-623.421,8.541,-84.486,3.184
455.520,EMBER,tourer,2,14,40.051,40.722,0.337,0.000,4,0,0,-623.697,8.619,-62.994,3.239
455.520,GOLD,moto,2,0,23.057,24.000,0.505,0.000,4,0,0,321.047,11.504,533.907,0.956
455.520,BLUE,atv,2,17,38.585,46.476,1.000,0.000,4,0,0,-516.664,8.423,537.181,1.903
455.780,YOU reference pilot,original,2,14,41.620,42.426,0.403,0.000,4,0,0,-623.570,8.580,-73.667,3.200
455.780,EMBER,tourer,2,14,40.107,40.786,0.342,0.000,4,0,0,-623.849,8.658,-52.574,3.256
455.780,GOLD,moto,2,0,23.470,24.000,0.272,0.000,4,0,0,320.329,12.659,527.998,0.509
455.780,BLUE,atv,2,17,39.713,46.476,1.000,0.000,4,0,0,-506.491,8.429,536.560,1.872
456.060,YOU reference pilot,original,2,14,41.623,42.426,0.402,0.000,4,0,0,-623.721,8.623,-62.014,3.232
456.060,EMBER,tourer,2,14,40.169,40.857,0.347,0.000,4,0,0,-624.022,8.700,-41.336,3.270
456.060,GOLD,moto,2,0,23.552,24.000,0.225,0.000,4,0,0,319.423,13.959,521.605,0.735
456.060,BLUE,atv,2,17,40.824,46.476,1.000,0.000,4,0,0,-495.219,8.443,535.952,1.833
456.320,YOU reference pilot,original,2,14,41.625,42.426,0.401,0.000,4,0,0,-623.868,8.663,-51.192,3.260
456.320,EMBER,tourer,2,14,40.228,40.925,0.351,0.000,4,0,0,-624.194,8.741,-30.886,3.277
456.320,GOLD,moto,2,0,23.556,24.000,0.222,0.000,4,0,0,318.647,15.205,515.661,1.222
456.320,BLUE,atv,2,17,41.767,46.476,1.000,0.000,4,0,0,-484.483,8.464,535.458,1.814
456.580,YOU reference pilot,original,2,14,41.626,42.426,0.400,0.000,4,0,0,-624.031,8.704,-40.371,3.278
456.580,EMBER,tourer,2,14,40.288,40.994,0.355,0.000,4,0,0,-624.375,8.783,-20.420,3.279
456.580,GOLD,moto,3,0,20.016,11.754,0.000,1.000,4,0,0,318.034,16.439,509.950,1.601
456.580,BLUE,atv,2,17,42.632,46.476,1.000,0.000,4,0,0,-473.509,8.493,535.042,1.840
456.860,YOU reference pilot,original,2,14,41.627,42.426,0.400,0.000,4,0,0,-624.224,8.749,-28.717,3.285
456.860,EMBER,tourer,2,14,40.355,41.070,0.360,0.000,4,0,0,-624.579,8.828,-9.131,3.277
456.860,GOLD,moto,3,0,13.045,11.774,0.000,0.381,4,0,0,317.507,17.399,505.651,1.966
456.860,BLUE,atv,2,17,43.485,46.476,1.000,0.000,4,0,0,-461.449,8.537,534.655,1.866
457.120,YOU reference pilot,original,2,14,41.627,42.426,0.400,0.000,4,0,0,-624.416,8.793,-17.896,3.283
457.120,EMBER,tourer,2,14,40.419,41.142,0.364,0.000,4,0,0,-624.774,8.872,1.368,3.273
457.120,GOLD,moto,3,0,11.537,11.792,0.122,0.000,4,0,0,316.981,18.083,502.654,2.387
457.120,BLUE,atv,2,17,44.207,46.476,1.000,0.000,4,0,0,-450.046,8.594,534.314,1.834
457.380,YOU reference pilot,original,2,14,41.627,42.426,0.400,0.000,4,0,0,-624.615,8.837,-7.075,3.278
457.380,EMBER,tourer,2,14,40.483,41.215,0.368,0.000,4,0,0,-624.970,8.916,11.884,3.269
457.380,GOLD,moto,3,0,11.488,11.810,0.161,0.000,4,0,0,316.402,18.740,499.796,2.874
457.380,BLUE,atv,2,17,44.825,46.476,0.845,0.000,4,0,0,-438.467,8.663,533.955,1.791
457.660,YOU reference pilot,original,2,14,41.627,42.426,0.400,0.000,4,0,0,-624.833,8.885,4.578,3.272
457.660,EMBER,tourer,2,14,40.554,41.294,0.372,0.000,4,0,0,-625.182,8.963,23.228,3.267
457.660,GOLD,moto,3,0,11.493,11.828,0.168,0.000,4,0,0,315.783,19.454,496.722,3.408
457.660,BLUE,atv,2,17,45.230,46.476,0.634,0.000,4,0,0,-425.858,8.743,533.533,1.757
457.920,YOU reference pilot,original,2,14,41.626,42.426,0.400,0.000,4,0,0,-625.036,8.930,15.399,3.268
457.920,EMBER,tourer,2,14,40.621,41.367,0.376,0.000,4,0,0,-625.380,9.008,33.780,3.265
457.920,GOLD,moto,3,0,11.503,11.844,0.171,0.000,4,0,0,315.268,20.127,493.855,3.860
457.920,BLUE,atv,2,17,45.455,46.476,0.517,0.000,4,0,0,-414.072,8.821,533.107,1.744
458.180,YOU reference pilot,original,2,14,41.626,42.426,0.400,0.000,4,0,0,-625.239,8.976,26.220,3.265
458.180,EMBER,tourer,2,14,40.688,41.442,0.380,0.000,4,0,0,-625.578,9.053,44.348,3.264
458.180,GOLD,moto,3,0,11.513,11.860,0.174,0.000,4,0,0,314.840,20.815,490.976,4.239
458.180,BLUE,atv,2,17,45.594,46.476,0.445,0.000,4,0,0,-402.241,8.901,532.659,1.746
458.460,YOU reference pilot,original,2,14,41.626,42.426,0.400,0.000,4,0,0,-625.457,9.025,37.873,3.264
458.460,EMBER,tourer,2,14,40.761,41.522,0.383,0.000,4,0,0,-625.789,9.101,55.750,3.265
458.460,GOLD,moto,3,0,11.525,11.876,0.176,0.000,4,0,0,314.490,21.569,487.860,4.554
458.460,BLUE,atv,2,17,45.687,46.476,0.397,0.000,4,0,0,-389.470,8.988,532.166,1.756
458.720,YOU reference pilot,original,2,14,41.626,42.426,0.400,0.000,4,0,0,-625.658,9.071,48.694,3.264
458.720,EMBER,tourer,2,14,40.827,41.569,0.374,0.000,4,0,0,-625.986,9.146,66.355,3.265
458.720,GOLD,moto,3,0,11.536,11.891,0.178,0.000,4,0,0,314.264,22.277,484.957,4.764
458.720,BLUE,atv,2,17,45.742,46.476,0.369,0.000,4,0,0,-377.592,9.068,531.709,1.766
458.980,YOU reference pilot,original,2,14,41.625,42.426,0.400,0.000,4,0,0,-625.859,9.117,59.514,3.265
458.980,EMBER,tourer,2,15,40.871,41.569,0.350,0.000,4,0,0,-626.193,9.190,76.975,3.253
458.980,GOLD,moto,3,0,11.544,11.904,0.180,0.000,4,0,0,314.121,23.002,482.050,4.902
458.980,BLUE,atv,2,18,45.776,46.476,0.351,0.000,4,0,0,-365.703,9.145,531.260,1.774
459.260,YOU reference pilot,original,2,14,41.625,42.426,0.400,0.000,4,0,0,-626.075,9.166,71.167,3.265
459.260,EMBER,tourer,2,15,40.895,41.569,0.338,0.000,4,0,0,-626.628,9.238,88.414,3.032
459.260,GOLD,moto,3,0,11.551,11.918,0.184,0.000,4,0,0,314.040,23.807,478.921,4.977
459.260,BLUE,atv,2,18,45.801,46.476,0.338,0.000,4,0,0,-352.890,9.224,530.791,1.779
459.520,YOU reference pilot,original,2,15,41.509,42.426,0.457,0.000,4,0,0,-626.542,9.211,81.971,3.002
459.520,EMBER,tourer,2,15,40.918,41.569,0.326,0.000,4,0,0,-627.273,9.281,99.031,2.590
459.520,GOLD,moto,3,0,11.558,11.930,0.186,0.000,4,0,0,314.014,24.563,476.015,4.992
459.520,BLUE,atv,2,18,45.816,46.476,0.331,0.000,4,0,0,-340.987,9.292,530.371,1.781
459.780,YOU reference pilot,original,2,15,41.454,42.426,0.488,0.000,4,0,0,-627.988,9.255,92.657,1.799
459.780,EMBER,tourer,2,15,40.934,41.569,0.318,0.000,4,0,0,-627.949,9.324,109.651,2.121
459.780,GOLD,moto,3,0,11.565,11.941,0.188,0.000,4,0,0,314.018,25.327,473.108,4.974
459.780,BLUE,atv,2,18,45.826,46.476,0.325,0.000,4,0,0,-329.080,9.354,529.969,1.782
460.060,YOU reference pilot,original,2,15,41.502,42.426,0.463,0.000,4,0,0,-630.122,9.302,104.074,0.696
460.060,EMBER,tourer,2,15,40.942,41.569,0.314,0.000,4,0,0,-628.531,9.369,121.099,1.759
460.060,GOLD,moto,3,0,11.573,11.952,0.190,0.000,4,0,0,314.041,26.159,469.978,4.932
460.060,BLUE,atv,2,18,45.835,46.476,0.321,0.000,4,0,0,-316.254,9.411,529.559,1.784
460.320,YOU reference pilot,original,2,15,41.497,42.426,0.465,0.000,4,0,0,-631.869,9.344,114.724,1.926
460.320,EMBER,tourer,2,15,40.947,41.569,0.311,0.000,4,0,0,-628.880,9.410,131.739,1.602
460.320,GOLD,moto,3,0,11.579,11.961,0.191,0.000,4,0,0,314.069,26.938,467.072,4.886
460.320,BLUE,atv,2,18,45.841,46.476,0.317,0.000,4,0,0,-304.341,9.455,529.205,1.786
460.580,YOU reference pilot,original,2,15,41.366,42.426,0.524,0.000,4,0,0,-632.945,9.386,125.452,2.781
460.580,EMBER,tourer,2,15,40.953,41.569,0.308,0.000,4,0,0,-629.073,9.449,142.384,1.583
460.580,GOLD,moto,3,0,11.585,11.969,0.192,0.000,4,0,0,314.095,27.722,464.165,4.839
460.580,BLUE,atv,2,18,45.848,46.476,0.314,0.000,4,0,0,-292.426,9.487,528.882,1.789
460.860,YOU reference pilot,original,2,15,41.256,42.426,0.590,0.000,4,0,0,-632.720,9.430,137.015,2.379
460.860,EMBER,tourer,2,15,40.960,41.569,0.305,0.000,4,0,0,-629.179,9.490,153.851,1.651
460.860,GOLD,moto,3,0,11.591,11.977,0.193,0.000,4,0,0,314.115,28.572,461.034,4.795
460.860,BLUE,atv,2,18,45.854,46.476,0.311,0.000,4,0,0,-279.591,9.506,528.575,1.793
461.120,YOU reference pilot,original,2,15,41.348,42.426,0.543,0.000,4,0,0,-631.560,9.468,147.691,1.158
461.120,EMBER,tourer,2,15,40.964,41.569,0.303,0.000,4,0,0,-629.244,9.526,164.501,1.736
461.120,GOLD,moto,3,0,8.022,11.981,0.194,0.000,4,0,0,314.125,29.300,458.368,4.764
461.120,BLUE,atv,2,18,45.861,46.476,0.308,0.000,4,0,0,-267.670,9.505,528.332,1.801
461.380,YOU reference pilot,original,2,15,41.420,42.426,0.505,0.000,4,0,0,-630.341,9.505,158.384,0.776
461.380,EMBER,tourer,2,15,40.967,41.569,0.301,0.000,4,0,0,-629.318,9.560,175.152,1.807
461.380,GOLD,moto,3,0,0.309,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
461.380,BLUE,atv,2,18,45.868,46.476,0.304,0.000,4,0,0,-255.746,9.485,528.129,1.804
461.660,YOU reference pilot,original,2,15,41.459,42.426,0.486,0.000,4,0,0,-629.372,9.544,169.948,1.690
461.660,EMBER,tourer,2,15,40.970,41.569,0.300,0.000,4,0,0,-629.423,9.594,186.623,1.848
461.660,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
461.660,BLUE,atv,2,18,45.877,46.476,0.300,0.000,4,0,0,-242.903,9.446,527.950,1.802
461.920,YOU reference pilot,original,2,15,41.483,42.426,0.474,0.000,4,0,0,-628.940,9.577,180.723,2.234
461.920,EMBER,tourer,2,15,40.972,41.569,0.299,0.000,4,0,0,-629.540,9.623,197.275,1.855
461.920,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
461.920,BLUE,atv,2,18,45.884,46.476,0.296,0.000,4,0,0,-230.974,9.397,527.814,1.798
462.180,YOU reference pilot,original,2,15,41.513,42.421,0.455,0.000,4,0,0,-628.913,9.607,191.513,2.389
462.180,EMBER,tourer,2,15,40.974,41.569,0.298,0.000,4,0,0,-629.668,9.648,207.927,1.841
462.180,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
462.180,BLUE,atv,2,18,45.891,46.476,0.293,0.000,4,0,0,-219.044,9.337,527.703,1.793
462.460,YOU reference pilot,original,2,15,41.536,42.352,0.409,0.000,4,0,0,-629.165,9.637,203.138,2.272
462.460,EMBER,tourer,2,15,40.977,41.569,0.296,0.000,4,0,0,-629.811,9.672,219.400,1.822
462.460,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
462.460,BLUE,atv,2,18,45.898,46.476,0.289,0.000,4,0,0,-206.193,9.263,527.606,1.789
462.720,YOU reference pilot,original,2,15,41.537,42.286,0.374,0.000,4,0,0,-629.496,9.661,213.933,2.060
462.720,EMBER,tourer,2,15,40.978,41.569,0.295,0.000,4,0,0,-629.952,9.692,230.053,1.822
462.720,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
462.720,BLUE,atv,2,18,45.903,46.476,0.286,0.000,4,0,0,-194.259,9.187,527.535,1.786
462.980,YOU reference pilot,original,2,15,41.522,42.218,0.348,0.000,4,0,0,-629.815,9.682,224.726,1.882
462.980,EMBER,tourer,2,15,40.980,41.569,0.295,0.000,4,0,0,-630.106,9.710,240.706,1.829
462.980,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
462.980,BLUE,atv,2,18,45.908,46.476,0.284,0.000,4,0,0,-182.324,9.106,527.479,1.784
463.260,YOU reference pilot,original,2,15,41.466,42.144,0.338,0.000,4,0,0,-630.170,9.703,236.341,1.706
463.260,EMBER,tourer,2,15,40.982,41.569,0.294,0.000,4,0,0,-630.289,9.728,252.180,1.836
463.260,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
463.260,BLUE,atv,2,18,45.912,46.476,0.282,0.000,4,0,0,-169.470,9.014,527.436,1.783
463.520,YOU reference pilot,original,2,15,41.371,42.074,0.350,0.000,4,0,0,-631.075,9.720,247.071,1.066
463.520,EMBER,tourer,2,15,40.983,41.569,0.293,0.000,4,0,0,-630.473,9.742,262.833,1.839
463.520,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
463.520,BLUE,atv,2,18,45.915,46.476,0.280,0.000,4,0,0,-157.532,8.927,527.408,1.782
463.780,YOU reference pilot,original,2,15,41.345,42.002,0.327,0.000,4,0,0,-632.501,9.735,257.729,0.762
463.780,EMBER,tourer,2,15,40.984,41.569,0.292,0.000,4,0,0,-630.666,9.753,273.488,1.837
463.780,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
463.780,BLUE,atv,2,18,45.918,46.476,0.279,0.000,4,0,0,-145.594,8.839,527.392,1.781
464.060,YOU reference pilot,original,2,15,41.297,41.924,0.312,0.000,4,0,0,-634.002,9.749,269.201,1.815
464.060,EMBER,tourer,2,15,40.986,41.569,0.292,0.000,4,0,0,-630.876,9.763,284.962,1.831
464.060,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
464.060,BLUE,atv,2,19,45.919,46.476,0.278,0.000,4,0,0,-132.737,8.747,527.384,1.779
464.320,YOU reference pilot,original,2,15,41.130,41.851,0.356,0.000,4,0,0,-634.904,9.759,279.886,2.491
464.320,EMBER,tourer,2,15,40.987,41.569,0.291,0.000,4,0,0,-631.063,9.770,295.617,1.822
464.320,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
464.320,BLUE,atv,2,19,45.919,46.476,0.278,0.000,4,0,0,-120.799,8.665,527.384,1.778
464.580,YOU reference pilot,original,2,15,40.964,41.777,0.406,0.000,4,0,0,-634.699,9.767,290.555,2.119
464.580,EMBER,tourer,2,16,40.989,41.569,0.290,0.000,4,0,0,-631.232,9.774,306.272,1.813
464.580,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
464.580,BLUE,atv,2,19,45.919,46.476,0.279,0.000,4,0,0,-108.860,8.591,527.389,1.776
464.860,YOU reference pilot,original,2,15,40.959,41.697,0.369,0.000,4,0,0,-633.628,9.773,301.977,1.004
464.860,EMBER,tourer,2,16,40.990,41.569,0.290,0.000,4,0,0,-631.385,9.775,317.748,1.803
464.860,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
464.860,BLUE,atv,2,19,45.916,46.476,0.280,0.000,4,0,0,-96.004,8.523,527.394,1.774
465.120,YOU reference pilot,original,2,16,40.845,41.622,0.388,0.000,4,0,0,-633.151,9.775,312.602,0.666
465.120,EMBER,tourer,2,16,40.992,41.569,0.289,0.000,4,0,0,-631.489,9.773,328.406,1.793
465.120,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
465.120,BLUE,atv,2,19,45.913,46.476,0.281,0.000,4,0,0,-84.066,8.477,527.392,1.775
465.380,YOU reference pilot,original,2,16,40.817,41.548,0.366,0.000,4,0,0,-633.515,9.775,323.212,0.761
465.380,EMBER,tourer,2,16,40.993,41.569,0.288,0.000,4,0,0,-631.543,9.768,339.064,1.783
465.380,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
465.380,BLUE,atv,2,19,45.908,46.476,0.284,0.000,4,0,0,-72.130,8.447,527.370,1.767
465.660,YOU reference pilot,original,2,16,40.819,41.468,0.324,0.000,4,0,0,-634.356,9.771,334.611,1.333
465.660,EMBER,tourer,2,16,40.994,41.569,0.287,0.000,4,0,0,-631.531,9.759,350.542,1.771
465.660,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
465.660,BLUE,atv,2,19,45.903,46.476,0.286,0.000,4,0,0,-59.277,8.417,527.320,1.755
465.920,YOU reference pilot,original,2,16,40.793,41.394,0.299,0.000,4,0,0,-635.099,9.764,345.195,2.007
465.920,EMBER,tourer,2,16,40.996,41.569,0.287,0.000,4,0,0,-631.438,9.747,361.201,1.758
465.920,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
465.920,BLUE,atv,2,19,45.899,46.476,0.288,0.000,4,0,0,-47.343,8.393,527.254,1.748
466.180,YOU reference pilot,original,2,16,40.612,41.320,0.349,0.000,4,0,0,-635.320,9.753,355.781,2.278
466.180,EMBER,tourer,2,16,40.997,41.569,0.286,0.000,4,0,0,-631.244,9.730,371.858,1.742
466.180,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
466.180,BLUE,atv,2,19,45.895,46.476,0.290,0.000,4,0,0,-35.410,8.376,527.184,1.749
466.460,YOU reference pilot,original,2,16,40.534,41.242,0.355,0.000,4,0,0,-634.387,9.738,367.101,1.561
466.460,EMBER,tourer,2,16,40.997,41.569,0.286,0.000,4,0,0,-630.893,9.706,383.332,1.721
466.460,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
466.460,BLUE,atv,2,19,45.063,45.258,0.091,0.000,4,0,0,-22.693,8.369,527.137,1.759
466.720,YOU reference pilot,original,2,16,40.501,41.170,0.333,0.000,4,0,0,-633.199,9.719,377.572,0.823
466.720,EMBER,tourer,2,16,40.997,41.569,0.286,0.000,4,0,0,-630.401,9.679,393.980,1.697
466.720,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
466.720,BLUE,atv,2,19,42.838,41.573,0.000,0.371,4,0,0,-11.230,8.373,527.157,1.772
466.980,YOU reference pilot,original,2,16,40.450,41.099,0.324,0.000,4,0,0,-632.647,9.695,388.081,0.747
466.980,EMBER,tourer,2,16,40.994,41.569,0.288,0.000,4,0,0,-629.700,9.645,404.616,1.668
466.980,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
466.980,BLUE,atv,2,19,40.284,41.209,0.477,0.000,4,0,0,-0.473,8.388,527.271,1.786
467.260,YOU reference pilot,original,2,16,40.443,41.025,0.290,0.000,4,0,0,-632.565,9.663,399.407,1.139
467.260,EMBER,tourer,2,16,40.991,41.569,0.290,0.000,4,0,0,-628.649,9.595,416.047,1.613
467.260,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
467.260,BLUE,atv,2,19,35.589,31.627,0.000,1.000,4,0,0,10.224,8.415,527.532,1.798
467.520,YOU reference pilot,original,2,16,40.410,40.957,0.272,0.000,4,0,0,-632.462,9.625,409.918,1.805
467.520,EMBER,tourer,2,16,40.987,41.569,0.291,0.000,4,0,0,-627.340,9.525,426.624,1.544
467.520,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
467.520,BLUE,atv,2,19,33.764,32.178,0.000,0.463,4,0,0,19.127,8.449,527.922,1.795
467.780,YOU reference pilot,original,2,16,40.204,40.890,0.336,0.000,4,0,0,-631.814,9.572,420.387,2.287
467.780,EMBER,tourer,2,16,40.576,40.702,0.057,0.000,4,0,0,-625.675,9.435,437.101,1.483
467.780,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
467.780,BLUE,atv,2,19,31.684,30.834,0.000,0.250,4,0,0,27.558,8.493,528.516,1.754
468.060,YOU reference pilot,original,2,16,40.046,40.821,0.390,0.000,4,0,0,-629.757,9.490,431.431,1.847
468.060,EMBER,tourer,2,16,38.304,37.821,0.000,0.141,4,0,0,-623.536,9.320,447.898,1.437
468.060,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
468.060,BLUE,atv,2,19,30.633,31.398,0.407,0.000,4,0,0,36.150,8.556,529.486,1.701
468.320,YOU reference pilot,original,2,16,37.820,38.238,0.031,0.000,4,0,0,-627.073,9.398,441.229,1.048
468.320,EMBER,tourer,2,16,35.463,34.739,0.000,0.209,4,0,0,-621.333,9.205,457.175,1.421
468.320,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
468.320,BLUE,atv,2,19,31.062,34.664,1.000,0.000,4,0,0,43.946,8.664,530.833,1.739
468.580,YOU reference pilot,original,2,16,36.837,37.174,0.167,0.000,4,0,0,-624.729,9.292,450.663,0.822
468.580,EMBER,tourer,2,16,32.937,33.302,0.029,0.000,4,0,0,-619.001,9.087,465.734,1.429
468.580,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
468.580,BLUE,atv,2,19,31.211,32.074,0.458,0.000,4,0,0,51.861,8.844,532.716,1.987
468.860,YOU reference pilot,original,2,16,34.532,34.700,0.000,0.000,4,0,0,-622.670,9.168,460.445,1.078
468.860,EMBER,tourer,2,16,30.555,30.816,0.000,0.000,4,0,0,-616.410,8.963,474.293,1.458
468.860,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
468.860,BLUE,atv,2,19,30.381,30.698,0.162,0.000,4,0,0,60.159,9.110,535.108,2.484
469.120,YOU reference pilot,original,2,16,32.829,32.086,0.000,0.214,4,0,0,-620.889,9.051,469.021,1.596
469.120,EMBER,tourer,2,16,28.201,28.214,0.000,0.000,4,0,0,-614.053,8.858,481.554,1.497
469.120,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
469.120,BLUE,atv,2,19,31.382,35.832,1.000,0.000,4,0,0,67.813,9.359,537.389,2.654
469.380,YOU reference pilot,original,2,16,30.173,28.316,0.000,0.531,4,0,0,-619.049,8.938,476.991,2.121
469.380,EMBER,tourer,2,16,25.517,24.339,0.000,0.337,4,0,0,-611.842,8.768,488.151,1.545
469.380,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
469.380,BLUE,atv,2,19,33.015,46.274,1.000,0.000,4,0,0,75.924,9.517,539.544,2.292
469.660,YOU reference pilot,original,2,16,27.565,25.460,0.000,0.601,4,0,0,-616.823,8.829,484.752,2.363
469.660,EMBER,tourer,2,16,23.386,22.240,0.000,0.328,4,0,0,-609.697,8.692,494.632,1.586
469.660,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
469.660,BLUE,atv,2,0,34.641,46.195,1.000,0.000,4,0,0,85.223,9.569,541.455,1.656
469.920,YOU reference pilot,original,2,16,25.005,24.284,0.000,0.207,4,0,0,-614.308,8.744,491.077,1.958
469.920,EMBER,tourer,2,16,21.131,19.532,0.000,0.456,4,0,0,-607.999,8.642,500.187,1.572
469.920,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
469.920,BLUE,atv,2,0,36.041,46.124,1.000,0.000,4,0,0,94.338,9.587,542.745,1.260
470.180,YOU reference pilot,original,2,16,23.096,22.344,0.000,0.217,4,0,0,-611.906,8.678,496.837,1.470
470.180,EMBER,tourer,2,16,18.884,18.310,0.000,0.165,4,0,0,-606.701,8.613,505.139,1.620
470.180,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
470.180,BLUE,atv,2,0,37.348,46.055,1.000,0.000,4,0,0,103.855,9.613,543.614,1.123
470.460,YOU reference pilot,original,2,16,20.297,18.985,0.000,0.375,4,0,0,-610.055,8.630,502.641,1.355
470.460,EMBER,tourer,2,16,15.494,14.200,0.000,0.369,4,0,0,-605.730,8.592,509.813,1.762
470.460,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
470.460,BLUE,atv,2,0,38.656,45.984,1.000,0.000,4,0,0,114.494,9.630,544.222,1.183
470.720,YOU reference pilot,original,2,16,17.787,15.303,0.000,0.708,4,0,0,-609.035,8.604,507.492,1.416
470.720,EMBER,tourer,2,16,13.924,14.053,0.069,0.000,4,0,0,-605.153,8.581,513.519,1.909
470.720,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
470.720,BLUE,atv,2,0,39.776,45.920,1.000,0.000,4,0,0,124.695,9.629,544.643,1.345
470.980,YOU reference pilot,original,2,16,14.819,13.858,0.000,0.275,4,0,0,-608.502,8.587,511.630,1.495
470.980,EMBER,tourer,2,16,12.273,11.173,0.000,0.314,4,0,0,-604.751,8.575,516.903,2.062
470.980,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
470.980,BLUE,atv,2,0,40.809,45.860,1.000,0.000,4,0,0,135.175,9.616,545.066,1.536
471.260,YOU reference pilot,original,2,16,13.249,12.545,0.000,0.201,4,0,0,-608.226,8.576,515.535,1.563
471.260,EMBER,tourer,2,16,10.739,10.239,0.000,0.143,4,0,0,-604.427,8.574,520.070,2.215
471.260,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
471.260,BLUE,atv,2,0,41.829,45.798,1.000,0.000,4,0,0,146.742,9.587,545.655,1.713
471.520,YOU reference pilot,original,2,16,11.574,10.735,0.000,0.240,4,0,0,-608.061,8.573,518.759,1.585
471.520,EMBER,tourer,2,16,10.105,10.287,0.048,0.000,4,0,0,-604.128,8.578,522.729,2.345
471.520,GOLD,moto,3,0,0.000,11.981,0.194,0.000,4,0,0,314.127,29.567,457.399,4.754
471.520,BLUE,atv,2,0,42.696,45.744,1.000,0.000,4,0,0,157.714,9.545,546.423,1.828
471.780,YOU reference pilot,original,2,16,10.441,11.511,0.599,0.000,4,0,0,-607.708,8.575,521.562,1.400
