seconds,travel,recoveries,x,y,z,safeStation,speed
16.33,-11.32,1,562.43,81.84,48.48,88.09,5.24
16.35,-11.21,1,562.43,81.84,48.59,88.09,5.57
16.37,-11.09,1,562.42,81.83,48.71,88.09,5.90
16.40,-10.98,1,562.42,81.83,48.83,88.09,6.23
16.41,-10.85,1,562.41,81.83,48.97,88.09,6.55
16.43,-10.71,1,562.41,81.82,49.10,88.09,6.87
16.45,-10.57,1,562.40,81.82,49.25,88.09,7.20
16.47,-10.42,1,562.39,81.82,49.40,89.43,7.52
16.49,-10.26,1,562.39,81.81,49.55,89.43,7.83
16.50,-10.10,1,562.38,81.81,49.72,89.43,8.15
16.52,-9.94,1,562.37,81.81,49.88,89.43,8.46
16.54,-9.76,1,562.37,81.80,50.06,89.43,8.77
16.56,-9.76,1,562.37,81.80,50.06,89.43,8.77
16.57,-9.58,1,562.36,81.80,50.24,89.43,9.08
16.59,-9.39,1,562.35,81.80,50.43,89.43,9.39
16.61,-9.20,1,562.34,81.79,50.62,89.43,9.69
16.63,-9.01,1,562.33,81.79,50.82,89.43,10.00
16.64,-8.80,1,562.33,81.78,51.03,89.43,10.30
16.67,-8.59,1,562.32,81.78,51.24,89.43,10.60
16.68,-8.37,1,562.31,81.77,51.46,89.43,10.90
16.70,-8.15,1,562.30,81.77,51.68,89.43,11.19
16.72,-7.93,1,562.29,81.76,51.91,91.85,11.49
16.73,-7.93,1,562.29,81.76,51.91,91.85,11.49
16.75,-7.70,1,562.28,81.76,52.15,91.85,11.78
16.77,-7.45,1,562.28,81.75,52.39,91.85,12.07
16.79,-7.21,1,562.27,81.75,52.63,91.85,12.36
16.80,-6.96,1,562.26,81.74,52.89,91.85,12.64
16.82,-6.70,1,562.25,81.74,53.15,91.85,12.93
16.84,-6.70,1,562.25,81.74,53.15,91.85,12.93
16.85,-6.44,1,562.24,81.73,53.41,91.85,13.21
16.87,-6.17,1,562.23,81.72,53.68,91.85,13.49
16.89,-5.90,1,562.22,81.72,53.95,91.85,13.77
16.90,-5.62,1,562.21,81.71,54.23,91.85,14.05
16.93,-5.33,1,562.20,81.70,54.52,91.85,14.33
16.96,-4.75,1,562.18,81.69,55.11,91.85,14.87
16.98,-4.45,1,562.18,81.68,55.41,95.25,15.14
17.00,-4.14,1,562.17,81.68,55.72,95.25,15.41
17.01,-4.14,1,562.17,81.68,55.72,95.25,15.41
17.03,-3.83,1,562.16,81.67,56.03,95.25,15.68
17.05,-3.51,1,562.15,81.66,56.35,95.25,15.95
17.06,-3.19,1,562.14,81.65,56.68,95.25,16.21
17.08,-2.86,1,562.13,81.65,57.01,95.25,16.47
17.10,-2.53,1,562.12,81.64,57.34,95.25,16.71
17.11,-2.53,1,562.12,81.64,57.34,95.25,16.71
17.13,-2.20,1,562.12,81.65,57.67,95.25,16.86
17.15,-1.87,1,562.12,81.66,58.01,95.25,17.09
17.16,-1.53,1,562.12,81.67,58.34,95.25,17.26
17.18,-1.19,1,562.12,81.69,58.69,95.25,17.48
17.20,-0.84,1,562.13,81.71,59.03,95.25,17.71
17.41,2.86,1,562.18,82.26,62.73,99.51,19.73
17.45,3.65,1,562.19,82.39,63.53,99.51,20.13
17.47,4.06,1,562.20,82.46,63.93,99.51,20.34
17.49,4.47,1,562.20,82.52,64.34,99.51,20.54
17.50,4.88,1,562.20,82.58,64.75,99.51,20.74
17.52,5.30,1,562.20,82.63,65.17,99.51,20.94
17.54,5.30,1,562.20,82.63,65.17,99.51,20.94
17.55,5.72,1,562.20,82.68,65.58,99.51,20.91
17.57,6.14,1,562.20,82.73,66.00,99.51,20.88
17.59,6.55,1,562.21,82.77,66.42,99.51,20.85
17.60,6.97,1,562.21,82.81,66.83,99.51,20.82
17.69,8.65,1,562.21,82.92,68.50,99.51,20.73
17.70,9.07,1,562.21,82.94,68.92,99.51,20.71
17.73,9.49,1,562.21,82.95,69.33,99.51,20.69
17.74,9.90,1,562.21,82.96,69.75,99.51,20.67
17.76,10.33,1,562.21,82.97,70.16,99.51,20.66
17.78,10.33,1,562.21,82.97,70.16,99.51,20.66
17.79,10.74,1,562.21,82.97,70.58,99.51,20.64
17.81,11.17,1,562.21,82.97,70.99,99.51,20.63
17.83,11.58,1,562.21,82.97,71.41,99.51,20.62
17.84,12.01,1,562.22,82.96,71.82,99.51,20.61
17.86,12.42,1,562.22,82.94,72.24,99.51,20.61
17.88,12.83,1,562.22,82.93,72.65,99.51,20.60
17.90,12.83,1,562.22,82.93,72.65,99.51,20.60
17.91,13.26,1,562.22,82.91,73.06,99.51,20.60
17.93,13.67,1,562.22,82.88,73.48,99.51,20.60
17.98,14.93,1,562.22,82.78,74.72,99.51,20.60
18.00,15.35,1,562.22,82.74,75.13,99.51,20.60
18.02,15.35,1,562.22,82.74,75.13,99.51,20.60
18.03,15.76,1,562.22,82.70,75.54,99.51,20.61
18.05,16.19,1,562.22,82.65,75.96,99.51,20.61
18.07,16.60,1,562.22,82.60,76.37,99.51,20.62
18.08,17.03,1,562.23,82.54,76.78,99.51,20.63
18.10,17.44,1,562.23,82.48,77.19,99.51,20.63
18.12,17.85,1,562.23,82.42,77.60,99.51,20.64
18.14,17.85,1,562.23,82.42,77.60,99.51,20.65
18.15,18.28,1,562.22,82.35,78.02,99.51,20.89
18.17,18.70,1,562.21,82.29,78.44,99.51,21.13
18.19,19.14,1,562.20,82.23,78.86,99.51,21.37
18.20,19.57,1,562.18,82.18,79.29,99.51,21.60
18.27,20.88,1,562.13,82.09,80.59,99.51,22.12
18.29,21.34,1,562.11,82.08,81.04,120.88,22.27
18.31,21.79,1,562.08,82.08,81.48,120.88,22.49
18.32,22.26,1,562.05,82.08,81.94,120.88,22.70
18.34,22.72,1,562.02,82.09,82.39,120.88,22.92
18.36,22.72,1,562.02,82.09,82.39,120.88,22.92
18.37,23.20,1,561.99,82.09,82.86,120.88,23.14
18.40,23.67,1,561.96,82.10,83.32,120.88,23.35
18.41,24.15,1,561.92,82.11,83.79,120.88,23.56
18.43,24.63,1,561.88,82.12,84.27,120.88,23.77
18.45,25.13,1,561.84,82.13,84.74,120.88,23.98
18.46,25.61,1,561.80,82.14,85.23,120.88,24.18
18.48,26.11,1,561.75,82.15,85.71,120.88,24.39
18.50,26.11,1,561.75,82.15,85.71,120.88,24.38
18.51,26.61,1,561.70,82.15,86.20,120.88,24.59
18.58,28.14,1,561.52,82.17,87.69,127.12,25.02
18.60,28.64,1,561.45,82.17,88.18,127.12,25.12
18.61,29.16,1,561.38,82.17,88.68,127.12,25.20
18.63,29.67,1,561.30,82.17,89.18,127.12,25.27
18.65,30.19,1,561.22,82.17,89.68,127.12,25.33
18.67,30.70,1,561.14,82.16,90.18,127.12,25.37
18.70,31.23,1,561.05,82.16,90.69,127.12,25.41
18.71,31.74,1,560.96,82.15,91.19,127.12,25.44
18.73,32.27,1,560.86,82.15,91.69,127.12,25.47
18.75,32.78,1,560.76,82.14,92.19,127.12,25.49
18.76,33.31,1,560.65,82.13,92.69,127.12,25.51
18.78,33.82,1,560.54,82.12,93.18,127.12,25.53
18.80,34.35,1,560.43,82.11,93.68,133.82,25.54
18.82,34.89,1,560.31,82.10,94.18,133.82,25.55
18.88,36.45,1,559.92,82.06,95.67,133.82,25.57
18.90,36.98,1,559.78,82.05,96.16,133.82,25.58
18.92,36.98,1,559.78,82.05,96.16,133.82,25.57
18.93,37.49,1,559.64,82.04,96.65,133.82,25.58
18.96,38.54,1,559.35,82.02,97.63,133.82,25.59
18.98,38.54,1,559.35,82.02,97.63,133.82,25.58
18.99,39.08,1,559.20,82.01,98.12,133.82,25.59
19.01,39.59,1,559.04,82.00,98.61,133.82,25.59
19.03,40.13,1,558.88,81.99,99.09,133.82,25.59
19.04,40.64,1,558.71,81.98,99.58,133.82,25.60
19.06,41.18,1,558.54,81.97,100.06,140.64,25.60
19.08,41.69,1,558.36,81.96,100.54,140.64,25.60
19.10,41.69,1,558.36,81.96,100.54,140.64,25.59
19.11,42.23,1,558.19,81.95,101.02,140.64,25.60
19.13,42.74,1,558.00,81.94,101.50,140.64,25.60
19.18,44.33,1,557.43,81.91,102.93,140.64,25.60
19.20,44.84,1,557.23,81.90,103.40,140.64,25.60
19.22,45.38,1,557.03,81.89,103.87,140.64,25.61
19.23,45.38,1,557.03,81.89,103.87,140.64,25.60
19.25,45.89,1,556.83,81.88,104.34,140.64,25.60
19.27,46.44,1,556.62,81.87,104.81,140.64,25.60
19.28,46.95,1,556.40,81.86,105.27,140.64,25.61
19.30,47.49,1,556.18,81.85,105.74,140.64,25.61
19.32,48.00,1,555.96,81.84,106.20,147.49,25.61
19.33,48.00,1,555.96,81.84,106.20,147.49,25.60
19.35,48.55,1,555.74,81.82,106.66,147.49,25.80
19.37,49.10,1,555.50,81.81,107.13,147.49,26.00
19.38,49.62,1,555.27,81.80,107.60,147.49,26.19
19.40,50.18,1,555.02,81.79,108.06,147.49,26.39
19.44,51.28,1,554.52,81.76,109.01,147.49,26.78
19.46,51.82,1,554.27,81.75,109.48,147.49,26.97
19.48,52.40,1,554.01,81.74,109.96,147.49,27.16
19.50,52.94,1,553.74,81.73,110.44,147.49,27.35
19.52,52.94,1,553.74,81.73,110.44,147.49,27.35
19.53,53.53,1,553.47,81.71,110.92,147.49,27.54
19.55,54.08,1,553.20,81.70,111.40,147.49,27.73
19.57,54.67,1,552.92,81.68,111.89,147.49,27.92
19.58,55.23,1,552.64,81.67,112.37,154.67,28.10
19.60,55.83,1,552.36,81.65,112.86,154.67,28.29
19.62,55.83,1,552.36,81.65,112.86,154.67,28.29
19.63,56.40,1,552.07,81.64,113.36,154.67,28.47
19.65,57.00,1,551.78,81.62,113.85,154.67,28.66
19.67,57.61,1,551.48,81.61,114.34,154.67,28.84
19.68,58.19,1,551.18,81.59,114.84,154.67,29.02
19.78,61.22,1,549.62,81.50,117.35,154.67,29.90
