time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
51.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
51.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
52.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
53.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
54.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
55.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
56.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
57.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
